Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:35:00+00:00,1.2134,1.2134,1.2134,1.2134,0,0,0
2019-12-18 16:40:00+00:00,1.2134,1.2134,1.2134,1.2134,0,0,0
2019-12-18 16:50:00+00:00,1.2099,1.2099,1.2099,1.2099,0,0,0
2019-12-18 16:55:00+00:00,1.2067,1.2067,1.2067,1.2067,0,0,0
2019-12-18 17:00:00+00:00,1.2067,1.2067,1.2067,1.2067,0,0,0
2019-12-18 17:05:00+00:00,1.2067,1.2067,1.2067,1.2067,0,0,0
2019-12-18 17:10:00+00:00,1.2067,1.2067,1.2067,1.2067,0,0,0
2019-12-18 17:15:00+00:00,1.2068,1.2068,1.2068,1.2068,0,0,0
2019-12-18 17:20:00+00:00,1.2069,1.2069,1.2069,1.2069,0,0,0
2019-12-18 17:30:00+00:00,1.2069,1.2069,1.2069,1.2069,0,0,0
2019-12-18 17:35:00+00:00,1.2067,1.2067,1.2067,1.2067,0,0,0
2019-12-18 17:40:00+00:00,1.2066,1.2066,1.2066,1.2066,0,0,0
2019-12-18 17:45:00+00:00,1.2066,1.2066,1.2066,1.2066,0,0,0
2019-12-18 17:50:00+00:00,1.2065,1.2065,1.2065,1.2065,0,0,0
2019-12-18 17:55:00+00:00,1.2064,1.2064,1.2064,1.2064,0,0,0
2019-12-18 18:00:00+00:00,1.2042,1.2042,1.2042,1.2042,0,0,0
2019-12-18 18:05:00+00:00,1.2042,1.2042,1.2042,1.2042,0,0,0
2019-12-18 18:10:00+00:00,1.2043,1.2043,1.2043,1.2043,0,0,0
2019-12-18 18:15:00+00:00,1.2041,1.2041,1.2041,1.2041,0,0,0
2019-12-18 18:20:00+00:00,1.204,1.204,1.204,1.204,0,0,0
2019-12-18 18:25:00+00:00,1.2042,1.2042,1.2042,1.2042,0,0,0
2019-12-18 18:30:00+00:00,1.2146,1.2146,1.2146,1.2146,0,0,0
2019-12-18 18:35:00+00:00,1.2146,1.2146,1.2146,1.2146,0,0,0
2019-12-18 18:40:00+00:00,1.2147,1.2147,1.2147,1.2147,0,0,0
2019-12-18 18:45:00+00:00,1.2147,1.2147,1.2147,1.2147,0,0,0
2019-12-18 18:50:00+00:00,1.2146,1.2146,1.2146,1.2146,0,0,0
2019-12-18 18:55:00+00:00,1.2147,1.2147,1.2147,1.2147,0,0,0
2019-12-18 19:35:00+00:00,1.2111,1.2111,1.2111,1.2111,0,0,0
2019-12-18 19:40:00+00:00,1.2098,1.2098,1.2098,1.2098,0,0,0
2019-12-18 19:45:00+00:00,1.2098,1.2098,1.2098,1.2098,0,0,0
2019-12-18 19:50:00+00:00,1.2098,1.2098,1.2098,1.2098,0,0,0
2019-12-18 19:55:00+00:00,1.2097,1.2097,1.2097,1.2097,0,0,0
