Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:35:00+00:00,5.1649,5.1649,5.1649,5.1649,0,0,0
2019-12-18 16:40:00+00:00,5.1645,5.1645,5.1645,5.1645,0,0,0
2019-12-18 16:50:00+00:00,5.1635,5.1635,5.1635,5.1635,0,0,0
2019-12-18 16:55:00+00:00,5.1636,5.1636,5.1636,5.1636,0,0,0
2019-12-18 17:00:00+00:00,5.1644,5.1644,5.1644,5.1644,0,0,0
2019-12-18 17:05:00+00:00,5.165,5.165,5.165,5.165,0,0,0
2019-12-18 17:10:00+00:00,5.1646,5.1646,5.1646,5.1646,0,0,0
2019-12-18 17:15:00+00:00,5.165,5.165,5.165,5.165,0,0,0
2019-12-18 17:20:00+00:00,5.1648,5.1648,5.1648,5.1648,0,0,0
2019-12-18 17:30:00+00:00,5.1655,5.1655,5.1655,5.1655,0,0,0
2019-12-18 17:35:00+00:00,5.1654,5.1654,5.1654,5.1654,0,0,0
2019-12-18 17:40:00+00:00,5.1645,5.1645,5.1645,5.1645,0,0,0
2019-12-18 17:45:00+00:00,5.1644,5.1644,5.1644,5.1644,0,0,0
2019-12-18 17:50:00+00:00,5.1642,5.1642,5.1642,5.1642,0,0,0
2019-12-18 17:55:00+00:00,5.1641,5.1641,5.1641,5.1641,0,0,0
2019-12-18 20:00:00+00:00,5.1641,5.1641,5.1641,5.1641,0,0,0
2019-12-18 20:05:00+00:00,5.1641,5.1641,5.1641,5.1641,0,0,0
2019-12-18 20:10:00+00:00,5.1646,5.1646,5.1646,5.1646,0,0,0
2019-12-18 20:15:00+00:00,5.1642,5.1642,5.1642,5.1642,0,0,0
2019-12-18 20:20:00+00:00,5.1644,5.1644,5.1644,5.1644,0,0,0
2019-12-18 20:25:00+00:00,5.1646,5.1646,5.1646,5.1646,0,0,0
2019-12-18 21:15:00+00:00,5.1649,5.1649,5.1649,5.1649,0,0,0
2019-12-18 21:20:00+00:00,5.1649,5.1649,5.1649,5.1649,0,0,0
2019-12-18 21:25:00+00:00,5.1651,5.1651,5.1651,5.1651,0,0,0
2019-12-18 21:30:00+00:00,5.1651,5.1651,5.1651,5.1651,0,0,0
2019-12-18 21:35:00+00:00,5.165,5.165,5.165,5.165,0,0,0
2019-12-18 21:40:00+00:00,5.1649,5.1649,5.1649,5.1649,0,0,0
2019-12-18 21:45:00+00:00,5.165,5.165,5.165,5.165,0,0,0
2019-12-18 21:50:00+00:00,5.1649,5.1649,5.1649,5.1649,0,0,0
2019-12-18 21:55:00+00:00,5.1648,5.1648,5.1648,5.1648,0,0,0
2019-12-18 22:25:00+00:00,5.1679,5.1679,5.1679,5.1679,0,0,0
2019-12-18 22:30:00+00:00,5.1669,5.1669,5.1669,5.1669,0,0,0
2019-12-18 22:35:00+00:00,5.1673,5.1673,5.1673,5.1673,0,0,0
2019-12-18 22:40:00+00:00,5.1681,5.1681,5.1681,5.1681,0,0,0
2019-12-18 22:45:00+00:00,5.168,5.168,5.168,5.168,0,0,0
2019-12-18 22:50:00+00:00,5.1676,5.1676,5.1676,5.1676,0,0,0
2019-12-19 01:35:00+00:00,5.1618,5.1618,5.1618,5.1618,0,0,0
2019-12-19 01:40:00+00:00,5.1605,5.1605,5.1605,5.1605,0,0,0
2019-12-19 01:45:00+00:00,5.1621,5.1621,5.1621,5.1621,0,0,0
2019-12-19 01:50:00+00:00,5.1621,5.1621,5.1621,5.1621,0,0,0
2019-12-19 01:55:00+00:00,5.1608,5.1608,5.1608,5.1608,0,0,0
2019-12-19 02:00:00+00:00,5.162,5.162,5.162,5.162,0,0,0
2019-12-19 02:05:00+00:00,5.1621,5.1621,5.1621,5.1621,0,0,0
