Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:05:00+00:00,1.1114,1.1114,1.1114,1.1114,0,0,0
2019-12-18 16:10:00+00:00,1.1111,1.1111,1.1111,1.1111,0,0,0
2019-12-18 16:15:00+00:00,1.1108,1.1108,1.1108,1.1108,0,0,0
2019-12-18 16:20:00+00:00,1.1108,1.1108,1.1108,1.1108,0,0,0
2019-12-18 16:25:00+00:00,1.111,1.111,1.111,1.111,0,0,0
2019-12-18 16:30:00+00:00,1.1109,1.1109,1.1109,1.1109,0,0,0
2019-12-18 17:05:00+00:00,1.1101,1.1101,1.1101,1.1101,0,0,0
2019-12-18 17:10:00+00:00,1.1101,1.1101,1.1101,1.1101,0,0,0
2019-12-18 17:20:00+00:00,1.1102,1.1102,1.1102,1.1102,0,0,0
2019-12-18 17:25:00+00:00,1.1106,1.1106,1.1106,1.1106,0,0,0
2019-12-18 17:30:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 18:05:00+00:00,1.1106,1.1106,1.1106,1.1106,0,0,0
2019-12-18 18:10:00+00:00,1.1106,1.1106,1.1106,1.1106,0,0,0
2019-12-18 18:15:00+00:00,1.1103,1.1103,1.1103,1.1103,0,0,0
2019-12-18 18:20:00+00:00,1.1102,1.1102,1.1102,1.1102,0,0,0
2019-12-18 18:25:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 18:30:00+00:00,1.1105,1.1105,1.1105,1.1105,0,0,0
2019-12-18 19:05:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 19:10:00+00:00,1.1106,1.1106,1.1106,1.1106,0,0,0
2019-12-18 19:15:00+00:00,1.1107,1.1107,1.1107,1.1107,0,0,0
2019-12-18 19:20:00+00:00,1.1107,1.1107,1.1107,1.1107,0,0,0
2019-12-18 19:25:00+00:00,1.1106,1.1106,1.1106,1.1106,0,0,0
2019-12-18 19:30:00+00:00,1.1107,1.1107,1.1107,1.1107,0,0,0
2019-12-18 20:05:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 20:10:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 20:15:00+00:00,1.1103,1.1103,1.1103,1.1103,0,0,0
2019-12-18 20:20:00+00:00,1.1103,1.1103,1.1103,1.1103,0,0,0
2019-12-18 20:25:00+00:00,1.1102,1.1102,1.1102,1.1102,0,0,0
2019-12-18 20:30:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 21:05:00+00:00,1.1105,1.1105,1.1105,1.1105,0,0,0
2019-12-18 21:10:00+00:00,1.1105,1.1105,1.1105,1.1105,0,0,0
2019-12-18 21:15:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 21:20:00+00:00,1.1103,1.1103,1.1103,1.1103,0,0,0
2019-12-18 21:25:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 21:30:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 22:05:00+00:00,1.1101,1.1101,1.1101,1.1101,0,0,0
2019-12-18 22:10:00+00:00,1.1102,1.1102,1.1102,1.1102,0,0,0
2019-12-18 22:15:00+00:00,1.1101,1.1101,1.1101,1.1101,0,0,0
2019-12-18 22:20:00+00:00,1.1102,1.1102,1.1102,1.1102,0,0,0
2019-12-18 22:25:00+00:00,1.1101,1.1101,1.1101,1.1101,0,0,0
2019-12-18 22:30:00+00:00,1.1103,1.1103,1.1103,1.1103,0,0,0
2019-12-18 23:05:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 23:10:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 23:15:00+00:00,1.1103,1.1103,1.1103,1.1103,0,0,0
2019-12-18 23:20:00+00:00,1.1104,1.1104,1.1104,1.1104,0,0,0
2019-12-18 23:25:00+00:00,1.1103,1.1103,1.1103,1.1103,0,0,0
