Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:00:00+00:00,17.457,17.457,17.457,17.457,0,0,0
2019-12-18 16:05:00+00:00,17.474,17.474,17.474,17.474,0,0,0
2019-12-18 16:10:00+00:00,17.472,17.472,17.472,17.472,0,0,0
2019-12-18 16:15:00+00:00,17.469,17.469,17.469,17.469,0,0,0
2019-12-18 16:20:00+00:00,17.476,17.476,17.476,17.476,0,0,0
2019-12-18 16:25:00+00:00,17.489,17.489,17.489,17.489,0,0,0
2019-12-18 16:30:00+00:00,17.475,17.475,17.475,17.475,0,0,0
2019-12-18 16:35:00+00:00,17.477,17.477,17.477,17.477,0,0,0
2019-12-18 16:40:00+00:00,17.48,17.48,17.48,17.48,0,0,0
2019-12-18 16:45:00+00:00,17.482,17.482,17.482,17.482,0,0,0
2019-12-18 16:50:00+00:00,17.49,17.49,17.49,17.49,0,0,0
2019-12-18 16:55:00+00:00,17.486,17.486,17.486,17.486,0,0,0
2019-12-18 17:00:00+00:00,17.48,17.48,17.48,17.48,0,0,0
2019-12-18 17:05:00+00:00,17.479,17.479,17.479,17.479,0,0,0
2019-12-18 17:10:00+00:00,17.477,17.477,17.477,17.477,0,0,0
2019-12-18 17:20:00+00:00,17.474,17.474,17.474,17.474,0,0,0
2019-12-18 17:25:00+00:00,17.465,17.465,17.465,17.465,0,0,0
2019-12-18 17:30:00+00:00,17.476,17.476,17.476,17.476,0,0,0
2019-12-18 17:35:00+00:00,17.471,17.471,17.471,17.471,0,0,0
2019-12-18 17:40:00+00:00,17.472,17.472,17.472,17.472,0,0,0
2019-12-18 17:45:00+00:00,17.473,17.473,17.473,17.473,0,0,0
2019-12-18 17:50:00+00:00,17.479,17.479,17.479,17.479,0,0,0
2019-12-18 17:55:00+00:00,17.476,17.476,17.476,17.476,0,0,0
2019-12-18 18:00:00+00:00,17.465999999999998,17.465999999999998,17.465999999999998,17.465999999999998,0,0,0
2019-12-18 18:05:00+00:00,17.477999999999998,17.477999999999998,17.477999999999998,17.477999999999998,0,0,0
2019-12-18 18:10:00+00:00,17.474,17.474,17.474,17.474,0,0,0
2019-12-18 18:15:00+00:00,17.477,17.477,17.477,17.477,0,0,0
2019-12-18 18:20:00+00:00,17.480999999999998,17.480999999999998,17.480999999999998,17.480999999999998,0,0,0
2019-12-18 18:25:00+00:00,17.476,17.476,17.476,17.476,0,0,0
2019-12-18 18:30:00+00:00,17.476,17.476,17.476,17.476,0,0,0
2019-12-18 18:35:00+00:00,17.482,17.482,17.482,17.482,0,0,0
2019-12-18 18:40:00+00:00,17.477999999999998,17.477999999999998,17.477999999999998,17.477999999999998,0,0,0
2019-12-18 18:45:00+00:00,17.479,17.479,17.479,17.479,0,0,0
2019-12-18 18:50:00+00:00,17.484,17.484,17.484,17.484,0,0,0
2019-12-18 18:55:00+00:00,17.484,17.484,17.484,17.484,0,0,0
2019-12-18 19:00:00+00:00,17.485,17.485,17.485,17.485,0,0,0
2019-12-18 19:05:00+00:00,17.492,17.492,17.492,17.492,0,0,0
2019-12-18 19:10:00+00:00,17.489,17.489,17.489,17.489,0,0,0
