Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:55:00+00:00,4.464,4.464,4.464,4.464,0,0,0
2019-12-18 18:00:00+00:00,4.4636,4.4636,4.4636,4.4636,0,0,0
2019-12-18 18:05:00+00:00,4.4637,4.4637,4.4637,4.4637,0,0,0
2019-12-18 18:10:00+00:00,4.4635,4.4635,4.4635,4.4635,0,0,0
2019-12-18 18:15:00+00:00,4.4643,4.4643,4.4643,4.4643,0,0,0
2019-12-18 18:20:00+00:00,4.4643,4.4643,4.4643,4.4643,0,0,0
2019-12-18 18:25:00+00:00,4.4638,4.4638,4.4638,4.4638,0,0,0
2019-12-18 22:00:00+00:00,4.453,4.453,4.453,4.453,0,0,0
2019-12-18 22:05:00+00:00,4.4531,4.4531,4.4531,4.4531,0,0,0
2019-12-18 22:10:00+00:00,4.4532,4.4532,4.4532,4.4532,0,0,0
2019-12-18 22:15:00+00:00,4.453,4.453,4.453,4.453,0,0,0
2019-12-18 22:20:00+00:00,4.453,4.453,4.453,4.453,0,0,0
2019-12-18 22:25:00+00:00,4.453,4.453,4.453,4.453,0,0,0
2019-12-18 22:30:00+00:00,4.4538,4.4538,4.4538,4.4538,0,0,0
2019-12-19 05:05:00+00:00,4.4487,4.4487,4.4487,4.4487,0,0,0
2019-12-19 05:10:00+00:00,4.4488,4.4488,4.4488,4.4488,0,0,0
2019-12-19 05:15:00+00:00,4.449,4.449,4.449,4.449,0,0,0
2019-12-19 05:20:00+00:00,4.4491,4.4491,4.4491,4.4491,0,0,0
2019-12-19 05:25:00+00:00,4.4493,4.4493,4.4493,4.4493,0,0,0
2019-12-19 05:30:00+00:00,4.4486,4.4486,4.4486,4.4486,0,0,0
2019-12-19 05:35:00+00:00,4.449,4.449,4.449,4.449,0,0,0
2019-12-19 14:50:00+00:00,4.4608,4.4608,4.4608,4.4608,0,0,0
2019-12-19 14:55:00+00:00,4.4607,4.4607,4.4607,4.4607,0,0,0
2019-12-19 15:00:00+00:00,4.4609,4.4609,4.4609,4.4609,0,0,0
2019-12-19 15:05:00+00:00,4.4604,4.4604,4.4604,4.4604,0,0,0
2019-12-19 15:10:00+00:00,4.4607,4.4607,4.4607,4.4607,0,0,0
2019-12-19 15:15:00+00:00,4.4602,4.4602,4.4602,4.4602,0,0,0
2019-12-19 20:20:00+00:00,4.449,4.449,4.449,4.449,0,0,0
2019-12-19 20:25:00+00:00,4.4491,4.4491,4.4491,4.4491,0,0,0
2019-12-19 20:30:00+00:00,4.4491,4.4491,4.4491,4.4491,0,0,0
2019-12-19 20:35:00+00:00,4.4492,4.4492,4.4492,4.4492,0,0,0
2019-12-19 20:40:00+00:00,4.4491,4.4491,4.4491,4.4491,0,0,0
2019-12-19 20:45:00+00:00,4.4492,4.4492,4.4492,4.4492,0,0,0
2019-12-19 21:05:00+00:00,4.4492,4.4492,4.4492,4.4492,0,0,0
2019-12-19 21:10:00+00:00,4.4494,4.4494,4.4494,4.4494,0,0,0
2019-12-19 21:15:00+00:00,4.4492,4.4492,4.4492,4.4492,0,0,0
2019-12-19 21:20:00+00:00,4.4495,4.4495,4.4495,4.4495,0,0,0
2019-12-19 21:25:00+00:00,4.4494,4.4494,4.4494,4.4494,0,0,0
2019-12-19 21:30:00+00:00,4.4495,4.4495,4.4495,4.4495,0,0,0
2019-12-19 22:00:00+00:00,4.4516,4.4516,4.4516,4.4516,0,0,0
2019-12-19 22:05:00+00:00,4.4501,4.4501,4.4501,4.4501,0,0,0
2019-12-19 22:10:00+00:00,4.4509,4.4509,4.4509,4.4509,0,0,0
2019-12-19 22:15:00+00:00,4.451,4.451,4.451,4.451,0,0,0
2019-12-19 22:20:00+00:00,4.4511,4.4511,4.4511,4.4511,0,0,0
2019-12-19 22:25:00+00:00,4.4508,4.4508,4.4508,4.4508,0,0,0
2019-12-19 22:30:00+00:00,4.4505,4.4505,4.4505,4.4505,0,0,0
2019-12-20 05:10:00+00:00,4.4507,4.4507,4.4507,4.4507,0,0,0
2019-12-20 05:15:00+00:00,4.4497,4.4497,4.4497,4.4497,0,0,0
2019-12-20 05:20:00+00:00,4.4496,4.4496,4.4496,4.4496,0,0,0
2019-12-20 05:25:00+00:00,4.4496,4.4496,4.4496,4.4496,0,0,0
2019-12-20 05:30:00+00:00,4.4494,4.4494,4.4494,4.4494,0,0,0
2019-12-20 05:35:00+00:00,4.4489,4.4489,4.4489,4.4489,0,0,0
2019-12-20 07:15:00+00:00,4.4501,4.4501,4.4501,4.4501,0,0,0
2019-12-20 07:20:00+00:00,4.451,4.451,4.451,4.451,0,0,0
2019-12-20 07:25:00+00:00,4.4516,4.4516,4.4516,4.4516,0,0,0
2019-12-20 07:30:00+00:00,4.451,4.451,4.451,4.451,0,0,0
2019-12-20 07:35:00+00:00,4.4512,4.4512,4.4512,4.4512,0,0,0
2019-12-20 07:40:00+00:00,4.451,4.451,4.451,4.451,0,0,0
