Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:35:00+00:00,4113.6001,4113.6001,4113.6001,4113.6001,0,0,0
2019-12-18 16:40:00+00:00,4114.0,4114.0,4114.0,4114.0,0,0,0
2019-12-18 16:50:00+00:00,4118.7002,4118.7002,4118.7002,4118.7002,0,0,0
2019-12-18 16:55:00+00:00,4118.3999,4118.3999,4118.3999,4118.3999,0,0,0
2019-12-18 17:00:00+00:00,4116.3999,4116.3999,4116.3999,4116.3999,0,0,0
2019-12-18 17:05:00+00:00,4117.7002,4117.7002,4117.7002,4117.7002,0,0,0
2019-12-18 17:10:00+00:00,4118.7002,4118.7002,4118.7002,4118.7002,0,0,0
2019-12-18 17:15:00+00:00,4119.3999,4119.3999,4119.3999,4119.3999,0,0,0
2019-12-18 17:20:00+00:00,4120.5,4120.5,4120.5,4120.5,0,0,0
2019-12-18 17:30:00+00:00,4120.6001,4120.6001,4120.6001,4120.6001,0,0,0
2019-12-18 17:35:00+00:00,4120.5,4120.5,4120.5,4120.5,0,0,0
2019-12-18 17:40:00+00:00,4120.3999,4120.3999,4120.3999,4120.3999,0,0,0
2019-12-18 17:45:00+00:00,4119.6001,4119.6001,4119.6001,4119.6001,0,0,0
2019-12-18 17:50:00+00:00,4119.7002,4119.7002,4119.7002,4119.7002,0,0,0
2019-12-18 17:55:00+00:00,4143.8999,4143.8999,4143.8999,4143.8999,0,0,0
2019-12-18 18:00:00+00:00,4123.8999,4123.8999,4123.8999,4123.8999,0,0,0
2019-12-18 18:05:00+00:00,4124.6001,4124.6001,4124.6001,4124.6001,0,0,0
2019-12-18 18:10:00+00:00,4125.3999,4125.3999,4125.3999,4125.3999,0,0,0
2019-12-18 18:15:00+00:00,4123.5,4123.5,4123.5,4123.5,0,0,0
2019-12-18 18:20:00+00:00,4123.6001,4123.6001,4123.6001,4123.6001,0,0,0
2019-12-18 18:25:00+00:00,4124.7002,4124.7002,4124.7002,4124.7002,0,0,0
2019-12-18 19:20:00+00:00,4137.5,4137.5,4137.5,4137.5,0,0,0
2019-12-18 19:25:00+00:00,4137.6001,4137.6001,4137.6001,4137.6001,0,0,0
2019-12-18 19:30:00+00:00,4138.2002,4138.2002,4138.2002,4138.2002,0,0,0
2019-12-18 19:35:00+00:00,4125.7002,4125.7002,4125.7002,4125.7002,0,0,0
2019-12-18 19:40:00+00:00,4125.7998,4125.7998,4125.7998,4125.7998,0,0,0
2019-12-18 19:45:00+00:00,4125.2998,4125.2998,4125.2998,4125.2998,0,0,0
2019-12-18 19:50:00+00:00,4124.8999,4124.8999,4124.8999,4124.8999,0,0,0
2019-12-18 19:55:00+00:00,4124.6001,4124.6001,4124.6001,4124.6001,0,0,0
2019-12-18 20:00:00+00:00,4124.8999,4124.8999,4124.8999,4124.8999,0,0,0
2019-12-18 20:05:00+00:00,4125.3999,4125.3999,4125.3999,4125.3999,0,0,0
2019-12-18 20:10:00+00:00,4126.0,4126.0,4126.0,4126.0,0,0,0
2019-12-18 20:15:00+00:00,4125.3999,4125.3999,4125.3999,4125.3999,0,0,0
2019-12-18 20:20:00+00:00,4125.2002,4125.2002,4125.2002,4125.2002,0,0,0
2019-12-18 20:25:00+00:00,4125.0,4125.0,4125.0,4125.0,0,0,0
2019-12-18 21:15:00+00:00,4125.3999,4125.3999,4125.3999,4125.3999,0,0,0
2019-12-18 21:20:00+00:00,4124.7998,4124.7998,4124.7998,4124.7998,0,0,0
2019-12-18 21:25:00+00:00,4124.8999,4124.8999,4124.8999,4124.8999,0,0,0
2019-12-18 21:30:00+00:00,4124.8999,4124.8999,4124.8999,4124.8999,0,0,0
2019-12-18 21:35:00+00:00,4124.8999,4124.8999,4124.8999,4124.8999,0,0,0
2019-12-18 21:40:00+00:00,4124.1001,4124.1001,4124.1001,4124.1001,0,0,0
2019-12-18 21:45:00+00:00,4124.8999,4124.8999,4124.8999,4124.8999,0,0,0
2019-12-18 21:50:00+00:00,4145.2002,4145.2002,4145.2002,4145.2002,0,0,0
2019-12-18 21:55:00+00:00,4135.5,4135.5,4135.5,4135.5,0,0,0
2019-12-18 22:00:00+00:00,4134.0,4134.0,4134.0,4134.0,0,0,0
2019-12-18 22:25:00+00:00,4121.8999,4121.8999,4121.8999,4121.8999,0,0,0
2019-12-18 22:30:00+00:00,4121.8999,4121.8999,4121.8999,4121.8999,0,0,0
2019-12-19 01:05:00+00:00,4113.7002,4113.7002,4113.7002,4113.7002,0,0,0
2019-12-19 01:10:00+00:00,4113.6001,4113.6001,4113.6001,4113.6001,0,0,0
2019-12-19 01:20:00+00:00,4113.8999,4113.8999,4113.8999,4113.8999,0,0,0
2019-12-19 01:25:00+00:00,4114.2002,4114.2002,4114.2002,4114.2002,0,0,0
2019-12-19 01:30:00+00:00,4114.2002,4114.2002,4114.2002,4114.2002,0,0,0
2019-12-19 03:20:00+00:00,4158.0,4158.0,4158.0,4158.0,0,0,0
2019-12-19 03:25:00+00:00,4157.8999,4157.8999,4157.8999,4157.8999,0,0,0
2019-12-19 03:30:00+00:00,4157.8999,4157.8999,4157.8999,4157.8999,0,0,0
2019-12-19 03:35:00+00:00,4157.7998,4157.7998,4157.7998,4157.7998,0,0,0
2019-12-19 03:40:00+00:00,4157.8999,4157.8999,4157.8999,4157.8999,0,0,0
2019-12-19 03:45:00+00:00,4157.7998,4157.7998,4157.7998,4157.7998,0,0,0
2019-12-19 03:50:00+00:00,4159.6001,4159.6001,4159.6001,4159.6001,0,0,0
2019-12-19 03:55:00+00:00,4159.6001,4159.6001,4159.6001,4159.6001,0,0,0
2019-12-19 04:00:00+00:00,4159.5,4159.5,4159.5,4159.5,0,0,0
2019-12-19 04:05:00+00:00,4159.5,4159.5,4159.5,4159.5,0,0,0
2019-12-19 04:10:00+00:00,4159.3999,4159.3999,4159.3999,4159.3999,0,0,0
2019-12-19 04:15:00+00:00,4159.0,4159.0,4159.0,4159.0,0,0,0
2019-12-19 06:30:00+00:00,4158.2998,4158.2998,4158.2998,4158.2998,0,0,0
2019-12-19 06:35:00+00:00,4157.8999,4157.8999,4157.8999,4157.8999,0,0,0
2019-12-19 06:40:00+00:00,4157.7998,4157.7998,4157.7998,4157.7998,0,0,0
2019-12-19 06:45:00+00:00,4157.3999,4157.3999,4157.3999,4157.3999,0,0,0
2019-12-19 06:50:00+00:00,4157.7002,4157.7002,4157.7002,4157.7002,0,0,0
2019-12-19 06:55:00+00:00,4157.2998,4157.2998,4157.2998,4157.2998,0,0,0
2019-12-19 07:00:00+00:00,4158.5,4158.5,4158.5,4158.5,0,0,0
2019-12-19 07:05:00+00:00,4158.6001,4158.6001,4158.6001,4158.6001,0,0,0
2019-12-19 07:10:00+00:00,4159.0,4159.0,4159.0,4159.0,0,0,0
2019-12-19 14:30:00+00:00,4124.5,4124.5,4124.5,4124.5,0,0,0
2019-12-19 14:35:00+00:00,4124.2998,4124.2998,4124.2998,4124.2998,0,0,0
2019-12-19 14:40:00+00:00,4125.3999,4125.3999,4125.3999,4125.3999,0,0,0
2019-12-19 14:45:00+00:00,4124.6001,4124.6001,4124.6001,4124.6001,0,0,0
2019-12-19 14:50:00+00:00,4153.3999,4153.3999,4153.3999,4153.3999,0,0,0
2019-12-19 14:55:00+00:00,4153.2998,4153.2998,4153.2998,4153.2998,0,0,0
2019-12-19 15:00:00+00:00,4154.0,4154.0,4154.0,4154.0,0,0,0
2019-12-19 15:05:00+00:00,4158.6001,4158.6001,4158.6001,4158.6001,0,0,0
2019-12-19 15:10:00+00:00,4157.6001,4157.6001,4157.6001,4157.6001,0,0,0
2019-12-19 15:15:00+00:00,4142.7998,4142.7998,4142.7998,4142.7998,0,0,0
2019-12-19 15:20:00+00:00,4142.3999,4142.3999,4142.3999,4142.3999,0,0,0
2019-12-19 15:25:00+00:00,4140.7998,4140.7998,4140.7998,4140.7998,0,0,0
2019-12-19 15:30:00+00:00,4145.5,4145.5,4145.5,4145.5,0,0,0
2019-12-19 15:35:00+00:00,4144.3999,4144.3999,4144.3999,4144.3999,0,0,0
2019-12-19 15:40:00+00:00,4142.7002,4142.7002,4142.7002,4142.7002,0,0,0
2019-12-19 15:45:00+00:00,4144.3999,4144.3999,4144.3999,4144.3999,0,0,0
2019-12-19 15:50:00+00:00,4142.6001,4142.6001,4142.6001,4142.6001,0,0,0
2019-12-19 15:55:00+00:00,4142.7002,4142.7002,4142.7002,4142.7002,0,0,0
2019-12-19 16:00:00+00:00,4143.2002,4143.2002,4143.2002,4143.2002,0,0,0
2019-12-19 16:25:00+00:00,4142.2998,4142.2998,4142.2998,4142.2998,0,0,0
2019-12-19 16:30:00+00:00,4144.1001,4144.1001,4144.1001,4144.1001,0,0,0
2019-12-19 16:35:00+00:00,4143.8999,4143.8999,4143.8999,4143.8999,0,0,0
2019-12-19 16:40:00+00:00,4144.3999,4144.3999,4144.3999,4144.3999,0,0,0
2019-12-19 16:45:00+00:00,4144.7002,4144.7002,4144.7002,4144.7002,0,0,0
2019-12-19 16:50:00+00:00,4145.6001,4145.6001,4145.6001,4145.6001,0,0,0
2019-12-19 16:55:00+00:00,4145.8999,4145.8999,4145.8999,4145.8999,0,0,0
2019-12-19 19:55:00+00:00,4145.1001,4145.1001,4145.1001,4145.1001,0,0,0
2019-12-19 20:00:00+00:00,4145.7998,4145.7998,4145.7998,4145.7998,0,0,0
