Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:01:00-05:00,374.94,374.94,374.92,374.92,0,0,0
2019-12-17 11:04:00-05:00,375.52,375.52,375.52,375.52,698,0,0
2019-12-17 11:06:00-05:00,375.98,375.98,375.98,375.98,309,0,0
2019-12-17 11:12:00-05:00,375.81,375.81,375.81,375.81,302,0,0
2019-12-17 11:14:00-05:00,376.0,376.0,376.0,376.0,707,0,0
2019-12-17 11:21:00-05:00,375.87,375.87,375.87,375.87,228,0,0
2019-12-17 11:27:00-05:00,375.14,375.47,375.02,375.47,1730,0,0
2019-12-17 11:28:00-05:00,375.0,375.0,375.0,375.0,1185,0,0
2019-12-17 11:29:00-05:00,375.0,375.0,375.0,375.0,100,0,0
2019-12-17 11:30:00-05:00,375.0,375.16,374.37,375.1,2028,0,0
2019-12-17 11:31:00-05:00,375.1,375.1,374.65,374.65,1702,0,0
2019-12-17 11:34:00-05:00,374.05,374.05,374.05,374.05,460,0,0
2019-12-17 11:42:00-05:00,372.64,372.64,372.64,372.64,515,0,0
2019-12-17 11:50:00-05:00,371.37,371.37,371.37,371.37,243,0,0
2019-12-17 11:53:00-05:00,371.85,371.85,371.49,371.49,1122,0,0
2019-12-17 11:54:00-05:00,371.87,371.87,371.87,371.87,154,0,0
2019-12-17 11:55:00-05:00,371.74,371.74,371.74,371.74,301,0,0
2019-12-17 11:58:00-05:00,371.39,372.98,371.39,372.98,1746,0,0
2019-12-17 12:01:00-05:00,372.43,372.43,372.43,372.43,1151,0,0
2019-12-17 12:06:00-05:00,372.04,372.04,372.03,372.03,315,0,0
2019-12-17 12:10:00-05:00,372.34,372.34,372.34,372.34,247,0,0
2019-12-17 12:16:00-05:00,371.02,371.02,371.02,371.02,256,0,0
2019-12-17 12:17:00-05:00,371.55,371.55,371.15,371.15,431,0,0
2019-12-17 12:19:00-05:00,371.83,371.83,371.83,371.83,513,0,0
2019-12-17 12:21:00-05:00,371.52,371.52,371.52,371.52,100,0,0
2019-12-17 12:22:00-05:00,371.6,371.6,371.6,371.6,211,0,0
2019-12-17 12:29:00-05:00,371.93,372.66,371.93,372.66,376,0,0
2019-12-17 12:30:00-05:00,372.05,372.05,372.05,372.05,233,0,0
2019-12-17 12:32:00-05:00,372.2,372.99,372.2,372.99,1561,0,0
2019-12-17 12:35:00-05:00,372.84,372.84,372.84,372.84,1005,0,0
2019-12-17 12:36:00-05:00,372.59,372.59,372.59,372.59,255,0,0
2019-12-17 12:37:00-05:00,371.83,372.27,371.83,372.27,646,0,0
2019-12-17 12:38:00-05:00,371.92,371.92,371.92,371.92,164,0,0
2019-12-17 12:43:00-05:00,372.49,372.64,372.29,372.49,1399,0,0
2019-12-17 12:44:00-05:00,373.62,373.62,373.62,373.62,237,0,0
2019-12-17 12:45:00-05:00,372.86,372.86,372.86,372.86,100,0,0
2019-12-17 12:46:00-05:00,372.86,372.86,372.86,372.86,190,0,0
2019-12-17 12:52:00-05:00,373.21,373.21,373.21,373.21,160,0,0
2019-12-17 12:55:00-05:00,372.95,372.95,372.95,372.95,159,0,0
2019-12-17 12:59:00-05:00,372.53,372.53,372.05,372.05,301,0,0
2019-12-17 13:07:00-05:00,372.54,372.54,372.54,372.54,439,0,0
2019-12-17 13:18:00-05:00,373.26,373.26,373.26,373.26,163,0,0
2019-12-17 13:23:00-05:00,372.6,372.85,372.44,372.8,1033,0,0
2019-12-17 13:34:00-05:00,372.72,372.73,372.17,372.17,446,0,0
2019-12-17 13:39:00-05:00,372.61,372.62,372.61,372.62,202,0,0
2019-12-17 13:40:00-05:00,372.61,373.0,372.52,372.99,1430,0,0
2019-12-17 13:41:00-05:00,373.0,373.0,373.0,373.0,1016,0,0
2019-12-17 13:55:00-05:00,372.65,372.65,372.65,372.65,174,0,0
2019-12-17 14:00:00-05:00,372.66,372.66,372.66,372.66,230,0,0
2019-12-17 14:02:00-05:00,372.98,373.04,372.98,373.04,213,0,0
2019-12-17 14:03:00-05:00,372.92,373.0,372.66,372.66,826,0,0
2019-12-17 14:05:00-05:00,372.62,372.62,372.62,372.62,162,0,0
2019-12-17 14:06:00-05:00,372.31,372.34,372.31,372.31,1088,0,0
2019-12-17 14:13:00-05:00,372.8,372.8,372.8,372.8,150,0,0
2019-12-17 14:14:00-05:00,372.81,373.08,372.8,373.08,1128,0,0
2019-12-17 14:15:00-05:00,373.78,373.78,373.78,373.78,329,0,0
2019-12-17 14:17:00-05:00,373.3,373.36,373.3,373.36,240,0,0
2019-12-17 14:19:00-05:00,373.36,373.36,373.36,373.36,407,0,0
2019-12-17 14:25:00-05:00,373.71,373.71,373.71,373.71,156,0,0
2019-12-17 14:31:00-05:00,372.98,372.98,372.98,372.98,123,0,0
2019-12-17 14:35:00-05:00,373.52,373.52,373.52,373.52,197,0,0
2019-12-17 14:38:00-05:00,373.66,374.0,373.66,373.67,1253,0,0
2019-12-17 14:39:00-05:00,373.83,373.83,373.57,373.57,602,0,0
