Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 10:04:00+11:00,0.44,0.45,0.44,0.445,0,0,0
2019-12-18 10:15:00+11:00,0.447,0.447,0.447,0.447,1444,0,0
2019-12-18 10:16:00+11:00,0.445,0.445,0.445,0.445,22177,0,0
2019-12-18 10:19:00+11:00,0.445,0.447,0.44,0.447,50181,0,0
2019-12-18 10:20:00+11:00,0.447,0.447,0.447,0.447,2,0,0
2019-12-18 10:21:00+11:00,0.447,0.447,0.447,0.447,1300,0,0
2019-12-18 10:24:00+11:00,0.445,0.447,0.442,0.447,80093,0,0
2019-12-18 10:30:00+11:00,0.447,0.45,0.447,0.45,22320,0,0
2019-12-18 10:40:00+11:00,0.445,0.45,0.445,0.45,2,0,0
2019-12-18 10:45:00+11:00,0.447,0.447,0.445,0.445,9499,0,0
2019-12-18 10:49:00+11:00,0.445,0.445,0.445,0.445,3521,0,0
2019-12-18 11:05:00+11:00,0.445,0.45,0.445,0.445,38343,0,0
2019-12-18 11:09:00+11:00,0.445,0.445,0.445,0.445,3072,0,0
2019-12-18 11:23:00+11:00,0.445,0.445,0.445,0.445,465,0,0
2019-12-18 11:28:00+11:00,0.445,0.445,0.445,0.445,80897,0,0
2019-12-18 11:30:00+11:00,0.445,0.445,0.445,0.445,562,0,0
2019-12-18 11:31:00+11:00,0.445,0.445,0.445,0.445,1114,0,0
2019-12-18 11:32:00+11:00,0.442,0.442,0.442,0.442,2294,0,0
2019-12-18 11:35:00+11:00,0.442,0.442,0.44,0.44,2227,0,0
2019-12-18 11:39:00+11:00,0.445,0.447,0.445,0.445,168148,0,0
2019-12-18 11:49:00+11:00,0.45,0.45,0.447,0.447,5029,0,0
2019-12-18 11:53:00+11:00,0.445,0.45,0.445,0.447,91495,0,0
2019-12-18 11:59:00+11:00,0.445,0.45,0.445,0.45,3971,0,0
2019-12-18 12:01:00+11:00,0.445,0.445,0.445,0.445,13,0,0
2019-12-18 12:02:00+11:00,0.445,0.445,0.445,0.445,26,0,0
2019-12-18 12:03:00+11:00,0.445,0.445,0.445,0.445,13,0,0
2019-12-18 12:04:00+11:00,0.445,0.445,0.445,0.445,63,0,0
2019-12-18 12:06:00+11:00,0.445,0.445,0.445,0.445,2672,0,0
2019-12-18 12:08:00+11:00,0.445,0.445,0.445,0.445,0,0,0
