Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 15:22:00-05:00,1.895,1.895,1.895,1.895,0,0,0
2019-12-18 09:59:00-05:00,1.95,1.95,1.95,1.95,5750,0,0
2019-12-18 11:16:00-05:00,1.92,1.92,1.92,1.92,750,0,0
2019-12-20 14:35:00-05:00,1.932,1.932,1.92,1.92,0,0,0
2019-12-23 13:41:00-05:00,1.95,1.95,1.95,1.95,7000,0,0
2019-12-23 13:41:00-05:00,1.95,1.95,1.95,1.95,0,0,0
2019-12-26 15:51:00-05:00,1.95,1.95,1.95,1.95,0,0,0
2019-12-26 15:52:00-05:00,1.95,1.95,1.95,1.95,100,0,0
2019-12-27 14:14:00-05:00,1.96,1.96,1.96,1.96,0,0,0
2019-12-30 10:11:00-05:00,2.05,2.05,2.05,2.05,0,0,0
2019-12-30 11:06:00-05:00,2.0,2.0,2.0,2.0,0,0,0
2020-01-02 10:13:00-05:00,1.97,1.97,1.97,1.97,0,0,0
2020-01-03 09:48:00-05:00,1.97,1.97,1.97,1.97,700,0,0
