Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 17:00:00+01:00,124.55,124.55,124.55,124.55,0,0,0
2019-12-17 17:01:00+01:00,124.55,124.55,124.5,124.55,2929,0,0
2019-12-17 17:02:00+01:00,124.55,124.55,124.55,124.55,2493,0,0
2019-12-17 17:03:00+01:00,124.5,124.5,124.5,124.5,1114,0,0
2019-12-17 17:06:00+01:00,124.5,124.55,124.5,124.5,1808,0,0
2019-12-17 17:07:00+01:00,124.5,124.5,124.5,124.5,547,0,0
2019-12-17 17:09:00+01:00,124.45,124.45,124.45,124.45,314,0,0
2019-12-17 17:10:00+01:00,124.45,124.45,124.4,124.4,57,0,0
2019-12-17 17:11:00+01:00,124.4,124.4,124.4,124.4,1215,0,0
2019-12-17 17:12:00+01:00,124.45,124.45,124.4,124.4,250,0,0
2019-12-17 17:13:00+01:00,124.4,124.4,124.4,124.4,209,0,0
2019-12-17 17:15:00+01:00,124.4,124.45,124.4,124.45,3108,0,0
2019-12-17 17:16:00+01:00,124.4,124.4,124.4,124.4,86,0,0
2019-12-17 17:17:00+01:00,124.4,124.4,124.4,124.4,2016,0,0
2019-12-17 17:19:00+01:00,124.35,124.35,124.35,124.35,10,0,0
2019-12-17 17:20:00+01:00,124.4,124.4,124.4,124.4,112,0,0
2019-12-17 17:21:00+01:00,124.35,124.4,124.35,124.4,3015,0,0
2019-12-17 17:22:00+01:00,124.4,124.4,124.4,124.4,91,0,0
2019-12-17 17:23:00+01:00,124.4,124.4,124.4,124.4,214,0,0
2019-12-17 17:24:00+01:00,124.4,124.4,124.35,124.4,2627,0,0
2019-12-17 17:25:00+01:00,124.4,124.4,124.4,124.4,2161,0,0
2019-12-17 17:26:00+01:00,124.35,124.45,124.35,124.45,2362,0,0
2019-12-17 17:27:00+01:00,124.45,124.55,124.45,124.5,4104,0,0
2019-12-17 17:29:00+01:00,124.5,124.5,124.45,124.45,1269,0,0
2019-12-18 09:00:00+01:00,124.7,124.7,124.45,124.5,0,0,0
2019-12-18 09:01:00+01:00,124.55,124.6,124.55,124.55,1145,0,0
2019-12-18 09:02:00+01:00,124.55,124.55,124.4,124.5,3186,0,0
2019-12-18 09:03:00+01:00,124.5,124.5,124.45,124.5,1011,0,0
2019-12-18 09:04:00+01:00,124.55,124.6,124.55,124.6,578,0,0
2019-12-18 09:05:00+01:00,124.65,124.65,124.4,124.4,3587,0,0
2019-12-18 09:06:00+01:00,124.45,124.5,124.45,124.45,472,0,0
2019-12-18 09:08:00+01:00,124.4,124.45,124.4,124.4,845,0,0
2019-12-18 09:09:00+01:00,124.45,124.55,124.45,124.55,841,0,0
2019-12-18 09:10:00+01:00,124.6,124.65,124.6,124.6,1346,0,0
2019-12-18 09:11:00+01:00,124.6,124.75,124.6,124.75,3539,0,0
2019-12-18 09:12:00+01:00,124.7,124.7,124.6,124.6,3608,0,0
2019-12-18 09:13:00+01:00,124.55,124.55,124.55,124.55,832,0,0
2019-12-18 09:14:00+01:00,124.5,124.55,124.5,124.55,429,0,0
2019-12-18 09:15:00+01:00,124.6,124.7,124.6,124.65,1315,0,0
2019-12-18 09:16:00+01:00,124.6,124.6,124.6,124.6,100,0,0
2019-12-18 09:17:00+01:00,124.6,124.6,124.6,124.6,315,0,0
2019-12-18 09:18:00+01:00,124.6,124.65,124.6,124.65,242,0,0
2019-12-18 09:19:00+01:00,124.6,124.6,124.6,124.6,562,0,0
2019-12-18 09:21:00+01:00,124.55,124.55,124.55,124.55,456,0,0
2019-12-18 09:22:00+01:00,124.6,124.6,124.6,124.6,543,0,0
2019-12-18 09:23:00+01:00,124.6,124.6,124.55,124.55,465,0,0
2019-12-18 09:24:00+01:00,124.55,124.55,124.55,124.55,72,0,0
2019-12-18 09:25:00+01:00,124.55,124.55,124.5,124.5,897,0,0
2019-12-18 09:26:00+01:00,124.55,124.55,124.55,124.55,1161,0,0
2019-12-18 09:27:00+01:00,124.6,124.65,124.6,124.65,1487,0,0
2019-12-18 09:28:00+01:00,124.6,124.6,124.6,124.6,157,0,0
2019-12-18 09:29:00+01:00,124.6,124.6,124.5,124.5,3268,0,0
2019-12-18 09:30:00+01:00,124.55,124.55,124.5,124.5,940,0,0
2019-12-18 09:31:00+01:00,124.55,124.55,124.5,124.55,2151,0,0
2019-12-18 09:32:00+01:00,124.55,124.55,124.55,124.55,598,0,0
2019-12-18 09:33:00+01:00,124.6,124.6,124.5,124.5,1302,0,0
2019-12-18 09:34:00+01:00,124.5,124.5,124.45,124.5,1052,0,0
2019-12-18 09:35:00+01:00,124.5,124.55,124.5,124.55,527,0,0
2019-12-18 09:36:00+01:00,124.5,124.5,124.5,124.5,5,0,0
2019-12-18 09:37:00+01:00,124.5,124.5,124.5,124.5,322,0,0
2019-12-18 09:38:00+01:00,124.5,124.5,124.5,124.5,257,0,0
2019-12-18 09:39:00+01:00,124.5,124.55,124.45,124.55,799,0,0
2019-12-18 09:40:00+01:00,124.55,124.55,124.55,124.55,308,0,0
2019-12-18 09:41:00+01:00,124.55,124.55,124.55,124.55,220,0,0
2019-12-18 09:42:00+01:00,124.6,124.6,124.55,124.6,1443,0,0
2019-12-18 09:43:00+01:00,124.55,124.55,124.55,124.55,1583,0,0
2019-12-18 09:44:00+01:00,124.55,124.6,124.55,124.6,334,0,0
2019-12-18 09:45:00+01:00,124.6,124.65,124.6,124.6,5667,0,0
2019-12-18 09:46:00+01:00,124.6,124.6,124.6,124.6,820,0,0
2019-12-18 09:47:00+01:00,124.65,124.65,124.55,124.55,806,0,0
2019-12-18 09:48:00+01:00,124.6,124.6,124.6,124.6,86,0,0
2019-12-18 09:50:00+01:00,124.65,124.8,124.65,124.8,4735,0,0
2019-12-18 09:51:00+01:00,124.8,124.8,124.7,124.7,2072,0,0
2019-12-18 09:52:00+01:00,124.7,124.7,124.7,124.7,10,0,0
2019-12-18 09:53:00+01:00,124.75,124.75,124.75,124.75,1629,0,0
2019-12-18 09:54:00+01:00,124.75,124.8,124.75,124.75,1587,0,0
2019-12-18 09:55:00+01:00,124.75,124.75,124.75,124.75,55,0,0
2019-12-18 09:56:00+01:00,124.75,124.75,124.7,124.7,910,0,0
2019-12-18 09:57:00+01:00,124.75,124.75,124.75,124.75,1611,0,0
2019-12-18 09:59:00+01:00,124.75,124.75,124.7,124.7,907,0,0
2019-12-18 10:00:00+01:00,124.7,124.7,124.65,124.7,1793,0,0
2019-12-18 10:01:00+01:00,124.75,124.75,124.7,124.7,548,0,0
2019-12-18 10:02:00+01:00,124.65,124.65,124.65,124.65,699,0,0
2019-12-18 10:03:00+01:00,124.65,124.65,124.6,124.65,1993,0,0
2019-12-18 10:04:00+01:00,124.6,124.6,124.6,124.6,384,0,0
2019-12-18 10:05:00+01:00,124.6,124.6,124.6,124.6,11,0,0
2019-12-18 10:06:00+01:00,124.6,124.6,124.6,124.6,259,0,0
2019-12-18 10:07:00+01:00,124.65,124.65,124.6,124.6,1546,0,0
2019-12-18 10:08:00+01:00,124.6,124.65,124.6,124.65,2513,0,0
2019-12-18 10:09:00+01:00,124.65,124.65,124.65,124.65,2,0,0
2019-12-18 10:10:00+01:00,124.6,124.6,124.6,124.6,349,0,0
2019-12-18 10:11:00+01:00,124.6,124.7,124.6,124.7,1168,0,0
2019-12-18 10:12:00+01:00,124.65,124.75,124.65,124.7,346,0,0
2019-12-18 10:13:00+01:00,124.7,124.7,124.7,124.7,132,0,0
2019-12-18 10:14:00+01:00,124.7,124.75,124.7,124.75,3215,0,0
2019-12-18 10:16:00+01:00,124.75,124.75,124.7,124.7,61,0,0
2019-12-18 10:17:00+01:00,124.75,124.75,124.75,124.75,595,0,0
2019-12-18 10:18:00+01:00,124.75,124.75,124.7,124.7,1322,0,0
2019-12-18 10:19:00+01:00,124.7,124.7,124.7,124.7,605,0,0
2019-12-18 10:20:00+01:00,124.65,124.75,124.65,124.75,1112,0,0
2019-12-18 10:21:00+01:00,124.7,124.7,124.65,124.65,385,0,0
2019-12-18 10:22:00+01:00,124.7,124.7,124.65,124.65,51,0,0
2019-12-18 10:23:00+01:00,124.65,124.65,124.65,124.65,496,0,0
2019-12-18 10:24:00+01:00,124.65,124.65,124.65,124.65,116,0,0
2019-12-18 10:25:00+01:00,124.65,124.65,124.65,124.65,2349,0,0
2019-12-18 10:26:00+01:00,124.6,124.75,124.6,124.7,5038,0,0
2019-12-18 10:27:00+01:00,124.75,124.75,124.7,124.7,83,0,0
2019-12-18 10:28:00+01:00,124.75,124.8,124.7,124.75,1020,0,0
2019-12-18 10:29:00+01:00,124.8,124.8,124.75,124.75,287,0,0
2019-12-18 10:31:00+01:00,124.7,124.75,124.7,124.75,866,0,0
2019-12-18 10:32:00+01:00,124.7,124.7,124.7,124.7,405,0,0
2019-12-18 10:33:00+01:00,124.7,124.7,124.7,124.7,867,0,0
2019-12-18 10:34:00+01:00,124.65,124.65,124.65,124.65,172,0,0
2019-12-18 10:36:00+01:00,124.7,124.7,124.7,124.7,705,0,0
2019-12-18 10:37:00+01:00,124.7,124.7,124.7,124.7,801,0,0
2019-12-18 10:38:00+01:00,124.65,124.65,124.65,124.65,150,0,0
2019-12-18 10:39:00+01:00,124.7,124.7,124.7,124.7,1967,0,0
2019-12-18 10:40:00+01:00,124.65,124.65,124.65,124.65,16,0,0
2019-12-18 10:41:00+01:00,124.7,124.7,124.65,124.65,525,0,0
2019-12-18 10:43:00+01:00,124.65,124.65,124.65,124.65,329,0,0
2019-12-18 10:44:00+01:00,124.7,124.75,124.7,124.75,1943,0,0
2019-12-18 10:45:00+01:00,124.75,124.75,124.75,124.75,144,0,0
2019-12-18 10:46:00+01:00,124.75,124.75,124.7,124.7,1706,0,0
2019-12-18 10:47:00+01:00,124.75,124.8,124.7,124.75,943,0,0
2019-12-18 10:48:00+01:00,124.75,124.75,124.75,124.75,3,0,0
2019-12-18 10:49:00+01:00,124.7,124.75,124.7,124.75,827,0,0
2019-12-18 10:50:00+01:00,124.75,124.75,124.75,124.75,1522,0,0
2019-12-18 10:51:00+01:00,124.75,124.8,124.75,124.8,1164,0,0
2019-12-18 10:53:00+01:00,124.8,124.8,124.8,124.8,1577,0,0
2019-12-18 10:54:00+01:00,124.8,124.8,124.8,124.8,746,0,0
2019-12-18 10:55:00+01:00,124.75,124.75,124.75,124.75,1084,0,0
2019-12-18 10:56:00+01:00,124.75,124.75,124.7,124.75,1298,0,0
2019-12-18 10:57:00+01:00,124.8,124.8,124.75,124.75,755,0,0
2019-12-18 10:58:00+01:00,124.7,124.7,124.7,124.7,1,0,0
2019-12-18 10:59:00+01:00,124.75,124.75,124.7,124.75,637,0,0
2019-12-18 11:00:00+01:00,124.75,124.75,124.75,124.75,325,0,0
2019-12-18 11:01:00+01:00,124.75,124.75,124.7,124.7,99,0,0
2019-12-18 11:02:00+01:00,124.75,124.75,124.75,124.75,332,0,0
2019-12-18 11:03:00+01:00,124.8,124.8,124.75,124.75,1576,0,0
2019-12-18 11:04:00+01:00,124.75,124.75,124.75,124.75,27,0,0
2019-12-18 11:05:00+01:00,124.8,124.85,124.8,124.85,1247,0,0
2019-12-18 11:06:00+01:00,124.8,124.8,124.8,124.8,12,0,0
2019-12-18 11:07:00+01:00,124.8,124.8,124.8,124.8,1088,0,0
2019-12-18 11:10:00+01:00,124.8,124.8,124.8,124.8,474,0,0
2019-12-18 11:11:00+01:00,124.8,124.8,124.8,124.8,68,0,0
2019-12-18 11:13:00+01:00,124.8,124.8,124.8,124.8,1958,0,0
2019-12-18 11:14:00+01:00,124.8,124.8,124.75,124.75,1150,0,0
2019-12-18 11:15:00+01:00,124.75,124.75,124.75,124.75,654,0,0
2019-12-18 11:16:00+01:00,124.75,124.75,124.75,124.75,836,0,0
2019-12-18 11:17:00+01:00,124.8,124.8,124.8,124.8,589,0,0
2019-12-18 11:18:00+01:00,124.8,124.8,124.8,124.8,1200,0,0
2019-12-18 11:19:00+01:00,124.8,124.8,124.8,124.8,382,0,0
2019-12-18 11:21:00+01:00,124.75,124.75,124.75,124.75,446,0,0
2019-12-18 11:22:00+01:00,124.75,124.8,124.75,124.8,1388,0,0
2019-12-18 11:23:00+01:00,124.8,124.8,124.8,124.8,1284,0,0
2019-12-18 11:24:00+01:00,124.75,124.75,124.75,124.75,448,0,0
2019-12-18 11:25:00+01:00,124.8,124.8,124.75,124.75,737,0,0
2019-12-18 11:26:00+01:00,124.75,124.75,124.75,124.75,265,0,0
2019-12-18 11:28:00+01:00,124.75,124.75,124.75,124.75,217,0,0
2019-12-18 11:29:00+01:00,124.7,124.7,124.7,124.7,690,0,0
2019-12-18 11:30:00+01:00,124.65,124.7,124.65,124.7,569,0,0
2019-12-18 11:31:00+01:00,124.65,124.65,124.65,124.65,121,0,0
2019-12-18 11:32:00+01:00,124.7,124.7,124.7,124.7,550,0,0
2019-12-18 11:34:00+01:00,124.7,124.7,124.65,124.65,1142,0,0
2019-12-18 11:35:00+01:00,124.6,124.6,124.6,124.6,110,0,0
2019-12-18 11:36:00+01:00,124.6,124.6,124.6,124.6,253,0,0
2019-12-18 11:37:00+01:00,124.6,124.6,124.6,124.6,409,0,0
2019-12-18 11:38:00+01:00,124.6,124.6,124.6,124.6,1325,0,0
2019-12-18 11:39:00+01:00,124.6,124.6,124.6,124.6,332,0,0
2019-12-18 11:40:00+01:00,124.6,124.6,124.6,124.6,507,0,0
2019-12-18 11:41:00+01:00,124.55,124.55,124.55,124.55,5,0,0
