Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 14:04:00-05:00,702.0,702.0,702.0,702.0,0,0,0
2019-12-17 14:38:00-05:00,707.0,707.0,707.0,707.0,195,0,0
2019-12-17 15:30:00-05:00,712.0,712.0,712.0,712.0,397,0,0
2019-12-17 15:56:00-05:00,707.0,707.0,707.0,707.0,264,0,0
2019-12-18 09:30:00-05:00,708.47,709.98,708.47,709.98,1886,0,0
2019-12-18 13:30:00-05:00,707.98,707.98,707.98,707.98,130,0,0
2019-12-18 13:41:00-05:00,701.76,705.66,701.76,705.66,295,0,0
2019-12-18 13:59:00-05:00,704.29,705.66,704.29,705.66,893,0,0
2019-12-18 14:15:00-05:00,710.0,710.0,710.0,710.0,254,0,0
2019-12-18 14:25:00-05:00,710.0,710.0,710.0,710.0,478,0,0
2019-12-18 14:35:00-05:00,710.0,710.0,710.0,710.0,696,0,0
2019-12-18 14:51:00-05:00,709.7,709.7,709.7,709.7,503,0,0
2019-12-18 15:31:00-05:00,708.0,708.0,708.0,708.0,796,0,0
2019-12-18 15:41:00-05:00,702.02,704.99,702.02,704.99,485,0,0
2019-12-18 15:46:00-05:00,703.77,706.0,703.77,705.44,613,0,0
2019-12-18 15:47:00-05:00,705.08,705.08,705.08,705.08,357,0,0
2019-12-18 15:49:00-05:00,703.0,703.0,703.0,703.0,100,0,0
2019-12-18 15:59:00-05:00,710.0,710.0,710.0,710.0,995,0,0
2019-12-19 09:47:00-05:00,710.0,710.0,710.0,710.0,655,0,0
2019-12-19 09:48:00-05:00,710.0,710.0,709.05,710.0,802,0,0
2019-12-19 09:52:00-05:00,711.0,711.0,711.0,711.0,546,0,0
2019-12-19 09:57:00-05:00,712.35,712.35,712.35,712.35,496,0,0
2019-12-19 09:58:00-05:00,712.5,712.5,712.5,712.5,539,0,0
2019-12-19 10:41:00-05:00,715.0,715.0,715.0,715.0,219,0,0
2019-12-19 10:47:00-05:00,718.98,718.98,718.98,718.98,110,0,0
2019-12-19 10:50:00-05:00,716.5,716.5,716.5,716.5,245,0,0
2019-12-19 10:59:00-05:00,715.03,715.03,715.03,715.03,870,0,0
2019-12-19 12:56:00-05:00,714.66,714.66,714.66,714.66,101,0,0
2019-12-19 13:06:00-05:00,711.89,711.89,711.89,711.89,110,0,0
2019-12-19 13:10:00-05:00,713.29,713.29,713.29,713.29,1190,0,0
2019-12-19 14:59:00-05:00,711.7,711.7,711.7,711.7,228,0,0
2019-12-19 15:00:00-05:00,713.7,713.7,713.7,713.7,205,0,0
2019-12-19 15:02:00-05:00,711.0,713.7,711.0,713.7,587,0,0
2019-12-19 15:04:00-05:00,712.0,712.0,712.0,712.0,289,0,0
2019-12-19 15:11:00-05:00,711.06,711.06,711.06,711.06,203,0,0
2019-12-19 15:12:00-05:00,712.99,712.99,712.99,712.99,211,0,0
2019-12-19 15:14:00-05:00,710.03,712.99,710.03,712.99,438,0,0
2019-12-19 15:17:00-05:00,708.07,708.07,708.07,708.07,146,0,0
2019-12-19 15:27:00-05:00,710.0,710.0,710.0,710.0,1122,0,0
2019-12-19 15:59:00-05:00,715.0,715.0,715.0,715.0,300,0,0
2019-12-20 09:30:00-05:00,713.8,713.8,713.8,713.8,0,0,0
2019-12-20 09:32:00-05:00,714.0,714.0,713.5,713.5,474,0,0
2019-12-20 10:28:00-05:00,714.0,714.0,714.0,714.0,148,0,0
2019-12-20 10:40:00-05:00,714.48,714.48,714.48,714.48,1297,0,0
2019-12-20 13:42:00-05:00,710.7,713.01,710.7,713.0,610,0,0
2019-12-20 13:43:00-05:00,713.8,713.8,713.8,713.8,274,0,0
2019-12-20 13:47:00-05:00,711.8,711.8,711.8,711.8,581,0,0
2019-12-20 13:55:00-05:00,713.2,713.2,713.2,713.2,304,0,0
2019-12-20 13:57:00-05:00,713.18,713.18,713.18,713.18,633,0,0
2019-12-20 14:13:00-05:00,713.87,713.87,713.87,713.87,205,0,0
2019-12-20 14:14:00-05:00,713.51,713.51,713.51,713.51,330,0,0
2019-12-20 14:15:00-05:00,713.61,713.61,713.61,713.61,173,0,0
2019-12-20 15:21:00-05:00,714.51,714.51,714.51,714.51,1177,0,0
2019-12-20 15:55:00-05:00,715.0,715.0,715.0,715.0,467,0,0
2019-12-20 15:58:00-05:00,715.0,715.0,715.0,715.0,177,0,0
2019-12-20 15:59:00-05:00,715.0,715.0,715.0,715.0,311,0,0
2019-12-23 09:30:00-05:00,711.14,711.14,711.14,711.14,540,0,0
2019-12-23 09:46:00-05:00,714.5,714.5,714.5,714.5,383,0,0
2019-12-23 10:05:00-05:00,710.81,710.81,710.81,710.81,391,0,0
2019-12-23 10:06:00-05:00,714.8,714.8,714.8,714.8,378,0,0
2019-12-23 10:43:00-05:00,713.5,713.5,713.5,713.5,178,0,0
2019-12-23 11:01:00-05:00,713.5,713.5,713.5,713.5,290,0,0
2019-12-23 11:24:00-05:00,713.0,713.0,713.0,713.0,583,0,0
2019-12-23 11:44:00-05:00,714.9,714.9,714.9,714.9,460,0,0
2019-12-23 11:46:00-05:00,714.35,714.35,714.35,714.35,310,0,0
2019-12-23 11:49:00-05:00,720.0,720.0,720.0,720.0,318,0,0
2019-12-23 11:51:00-05:00,716.5,716.5,716.5,716.5,440,0,0
2019-12-23 11:55:00-05:00,720.6,720.6,717.55,717.55,629,0,0
2019-12-23 11:57:00-05:00,716.89,716.89,716.89,716.89,362,0,0
2019-12-23 13:09:00-05:00,724.69,724.69,724.69,724.69,241,0,0
2019-12-23 13:17:00-05:00,727.37,727.37,727.37,727.37,444,0,0
2019-12-23 13:49:00-05:00,726.59,728.83,726.59,728.83,300,0,0
2019-12-23 13:50:00-05:00,728.5,730.72,728.5,728.86,1073,0,0
2019-12-23 13:51:00-05:00,728.62,728.62,728.62,728.62,200,0,0
2019-12-23 13:54:00-05:00,733.68,733.68,733.68,733.68,572,0,0
2019-12-23 13:55:00-05:00,733.53,733.68,733.53,733.68,559,0,0
2019-12-23 14:09:00-05:00,749.62,749.62,749.62,749.62,249,0,0
2019-12-23 14:13:00-05:00,737.0,737.0,737.0,737.0,220,0,0
