Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:00:00-05:00,104.36,104.38,104.35,104.38,0,0,0
2019-12-17 11:01:00-05:00,104.39,104.41,104.39,104.41,3325,0,0
2019-12-17 11:02:00-05:00,104.41,104.46,104.41,104.46,13200,0,0
2019-12-17 11:03:00-05:00,104.46,104.47,104.45,104.46,6750,0,0
2019-12-17 11:04:00-05:00,104.45,104.45,104.43,104.44,4400,0,0
2019-12-17 11:05:00-05:00,104.45,104.46,104.43,104.43,4800,0,0
2019-12-17 11:06:00-05:00,104.42,104.45,104.4,104.43,10665,0,0
2019-12-17 11:07:00-05:00,104.43,104.45,104.41,104.44,5200,0,0
2019-12-17 11:08:00-05:00,104.44,104.44,104.42,104.43,2000,0,0
2019-12-17 11:09:00-05:00,104.44,104.45,104.44,104.45,3700,0,0
2019-12-17 11:10:00-05:00,104.45,104.45,104.42,104.42,4318,0,0
2019-12-17 11:11:00-05:00,104.42,104.43,104.4,104.42,3100,0,0
2019-12-17 11:12:00-05:00,104.42,104.43,104.38,104.38,3800,0,0
2019-12-17 11:13:00-05:00,104.38,104.4,104.38,104.4,4500,0,0
2019-12-17 11:14:00-05:00,104.39,104.39,104.37,104.38,1700,0,0
2019-12-17 11:15:00-05:00,104.39,104.47,104.39,104.46,12498,0,0
2019-12-17 11:16:00-05:00,104.46,104.47,104.46,104.46,4437,0,0
2019-12-17 11:17:00-05:00,104.45,104.47,104.43,104.43,5849,0,0
2019-12-17 11:18:00-05:00,104.42,104.46,104.39,104.45,7275,0,0
2019-12-17 11:19:00-05:00,104.45,104.47,104.44,104.47,7513,0,0
2019-12-17 11:20:00-05:00,104.48,104.49,104.48,104.49,5800,0,0
2019-12-17 11:21:00-05:00,104.49,104.49,104.48,104.49,2200,0,0
2019-12-17 11:22:00-05:00,104.48,104.49,104.47,104.49,6690,0,0
2019-12-17 11:23:00-05:00,104.5,104.52,104.5,104.51,11283,0,0
2019-12-17 11:24:00-05:00,104.51,104.51,104.49,104.5,7629,0,0
2019-12-17 11:25:00-05:00,104.5,104.51,104.5,104.51,5490,0,0
2019-12-17 11:26:00-05:00,104.5,104.51,104.49,104.51,5100,0,0
2019-12-17 11:27:00-05:00,104.52,104.52,104.51,104.52,3800,0,0
2019-12-17 11:29:00-05:00,104.52,104.52,104.5,104.5,7800,0,0
2019-12-17 11:30:00-05:00,104.51,104.52,104.5,104.5,1700,0,0
2019-12-17 11:31:00-05:00,104.5,104.5,104.46,104.46,6400,0,0
2019-12-17 11:32:00-05:00,104.47,104.52,104.47,104.52,2400,0,0
2019-12-17 11:33:00-05:00,104.52,104.52,104.52,104.52,100,0,0
2019-12-17 11:34:00-05:00,104.52,104.53,104.51,104.52,3748,0,0
2019-12-17 11:35:00-05:00,104.53,104.54,104.52,104.54,3300,0,0
2019-12-17 11:36:00-05:00,104.54,104.54,104.5,104.52,3025,0,0
2019-12-17 11:37:00-05:00,104.52,104.56,104.52,104.56,3600,0,0
2019-12-17 11:38:00-05:00,104.56,104.58,104.56,104.58,4050,0,0
2019-12-17 11:39:00-05:00,104.58,104.62,104.58,104.61,8700,0,0
2019-12-17 11:40:00-05:00,104.61,104.61,104.58,104.6,3307,0,0
2019-12-17 11:41:00-05:00,104.59,104.59,104.57,104.57,1800,0,0
