Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:02:00-05:00,23.05,23.05,23.05,23.05,0,0,0
2019-12-17 11:13:00-05:00,23.06,23.06,23.06,23.06,657,0,0
2019-12-17 11:15:00-05:00,23.06,23.08,23.06,23.08,757,0,0
2019-12-17 11:16:00-05:00,23.07,23.07,23.07,23.07,646,0,0
2019-12-17 11:22:00-05:00,23.08,23.08,23.08,23.08,199,0,0
2019-12-17 11:29:00-05:00,23.1,23.1,23.1,23.1,522,0,0
2019-12-17 11:45:00-05:00,23.12,23.12,23.12,23.12,131,0,0
2019-12-17 11:46:00-05:00,23.06,23.06,23.06,23.06,210,0,0
2019-12-17 12:00:00-05:00,23.09,23.09,23.09,23.09,655,0,0
2019-12-17 12:01:00-05:00,23.09,23.14,23.09,23.14,1220,0,0
2019-12-17 12:02:00-05:00,23.14,23.14,23.14,23.14,2000,0,0
2019-12-17 12:05:00-05:00,23.14,23.14,23.14,23.14,1104,0,0
2019-12-17 12:17:00-05:00,23.15,23.15,23.15,23.15,751,0,0
2019-12-17 12:20:00-05:00,23.12,23.12,23.12,23.12,342,0,0
2019-12-17 12:36:00-05:00,23.14,23.14,23.14,23.14,3047,0,0
2019-12-17 12:41:00-05:00,23.15,23.15,23.15,23.15,3600,0,0
2019-12-17 12:42:00-05:00,23.16,23.17,23.16,23.17,21539,0,0
2019-12-17 12:43:00-05:00,23.16,23.16,23.16,23.16,164,0,0
2019-12-17 12:44:00-05:00,23.16,23.16,23.16,23.16,343,0,0
2019-12-17 13:00:00-05:00,23.14,23.14,23.14,23.14,284,0,0
2019-12-17 13:15:00-05:00,23.15,23.15,23.15,23.15,254,0,0
2019-12-17 13:23:00-05:00,23.15,23.15,23.15,23.15,966,0,0
2019-12-17 13:28:00-05:00,23.13,23.13,23.13,23.13,720,0,0
2019-12-17 13:33:00-05:00,23.15,23.15,23.15,23.15,553,0,0
2019-12-17 13:37:00-05:00,23.14,23.14,23.14,23.14,238,0,0
2019-12-17 13:39:00-05:00,23.09,23.1,23.09,23.1,836,0,0
2019-12-17 13:45:00-05:00,23.15,23.15,23.15,23.15,4100,0,0
2019-12-17 13:46:00-05:00,23.1,23.1,23.1,23.1,314,0,0
2019-12-17 13:51:00-05:00,23.11,23.11,23.08,23.08,1223,0,0
2019-12-17 14:01:00-05:00,23.09,23.09,23.09,23.09,1104,0,0
2019-12-17 14:02:00-05:00,23.08,23.08,23.08,23.08,601,0,0
2019-12-17 14:05:00-05:00,23.13,23.13,23.11,23.13,946,0,0
2019-12-17 14:10:00-05:00,23.09,23.09,23.09,23.09,2261,0,0
2019-12-17 14:14:00-05:00,23.06,23.06,23.06,23.06,112,0,0
2019-12-17 14:15:00-05:00,23.13,23.13,23.13,23.13,3122,0,0
2019-12-17 14:18:00-05:00,23.11,23.11,23.1,23.1,508,0,0
2019-12-17 14:21:00-05:00,23.13,23.13,23.13,23.13,5281,0,0
2019-12-17 14:33:00-05:00,23.13,23.13,23.13,23.13,294,0,0
2019-12-17 14:41:00-05:00,23.14,23.14,23.14,23.14,5290,0,0
2019-12-17 14:50:00-05:00,23.15,23.15,23.15,23.15,283,0,0
2019-12-17 14:52:00-05:00,23.12,23.12,23.12,23.12,1656,0,0
2019-12-17 14:53:00-05:00,23.1,23.12,23.09,23.09,3067,0,0
2019-12-17 14:54:00-05:00,23.09,23.15,23.08,23.15,4874,0,0
2019-12-17 14:58:00-05:00,23.15,23.15,23.15,23.15,158,0,0
2019-12-17 14:59:00-05:00,23.13,23.13,23.12,23.12,1802,0,0
2019-12-17 15:00:00-05:00,23.12,23.12,23.12,23.12,111,0,0
2019-12-17 15:01:00-05:00,23.1,23.1,23.1,23.1,197,0,0
2019-12-17 15:05:00-05:00,23.1,23.1,23.1,23.1,518,0,0
2019-12-17 15:08:00-05:00,23.1,23.1,23.1,23.1,539,0,0
2019-12-17 15:09:00-05:00,23.09,23.09,23.09,23.09,238,0,0
2019-12-17 15:10:00-05:00,23.09,23.09,23.09,23.09,970,0,0
2019-12-17 15:15:00-05:00,23.1,23.1,23.1,23.1,232,0,0
2019-12-17 15:16:00-05:00,23.1,23.1,23.1,23.1,151,0,0
2019-12-17 15:17:00-05:00,23.09,23.09,23.09,23.09,319,0,0
2019-12-17 15:18:00-05:00,23.09,23.09,23.09,23.09,203,0,0
2019-12-17 15:20:00-05:00,23.09,23.09,23.09,23.09,615,0,0
2019-12-17 15:23:00-05:00,23.1,23.1,23.1,23.1,356,0,0
2019-12-17 15:34:00-05:00,23.1,23.1,23.1,23.1,310,0,0
2019-12-17 15:36:00-05:00,23.1,23.1,23.1,23.1,371,0,0
2019-12-17 15:44:00-05:00,23.09,23.1,23.09,23.09,3780,0,0
2019-12-17 15:45:00-05:00,23.09,23.09,23.08,23.09,2869,0,0
2019-12-17 15:47:00-05:00,23.09,23.1,23.09,23.1,916,0,0
2019-12-17 15:48:00-05:00,23.09,23.09,23.09,23.09,427,0,0
2019-12-17 15:51:00-05:00,23.1,23.1,23.1,23.1,543,0,0
2019-12-17 15:53:00-05:00,23.1,23.1,23.1,23.1,100,0,0
2019-12-17 15:54:00-05:00,23.12,23.12,23.12,23.12,200,0,0
2019-12-17 15:56:00-05:00,23.12,23.12,23.12,23.12,390,0,0
2019-12-17 15:57:00-05:00,23.12,23.12,23.12,23.12,157,0,0
2019-12-17 15:58:00-05:00,23.12,23.12,23.12,23.12,200,0,0
2019-12-17 15:59:00-05:00,23.14,23.14,23.14,23.14,128063,0,0
2019-12-18 09:30:00-05:00,22.78,22.78,22.78,22.78,0,0,0
2019-12-18 09:31:00-05:00,22.77,22.77,22.77,22.77,2000,0,0
2019-12-18 09:32:00-05:00,22.77,22.77,22.77,22.77,265,0,0
2019-12-18 09:38:00-05:00,22.76,22.76,22.76,22.76,605,0,0
2019-12-18 09:42:00-05:00,22.75,22.75,22.75,22.75,692,0,0
2019-12-18 09:50:00-05:00,22.76,22.76,22.76,22.76,147,0,0
2019-12-18 09:51:00-05:00,22.73,22.73,22.73,22.73,319,0,0
2019-12-18 09:55:00-05:00,22.74,22.74,22.74,22.74,3430,0,0
2019-12-18 10:02:00-05:00,22.69,22.69,22.68,22.68,2572,0,0
2019-12-18 10:05:00-05:00,22.68,22.68,22.68,22.68,4016,0,0
2019-12-18 10:10:00-05:00,22.65,22.65,22.65,22.65,200,0,0
2019-12-18 10:24:00-05:00,22.63,22.63,22.63,22.63,100,0,0
2019-12-18 10:25:00-05:00,22.63,22.63,22.63,22.63,1000,0,0
2019-12-18 10:26:00-05:00,22.62,22.62,22.62,22.62,400,0,0
2019-12-18 10:30:00-05:00,22.63,22.63,22.63,22.63,20361,0,0
