Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:00:00-05:00,27.28,27.3,27.28,27.3,0,0,0
2019-12-17 11:04:00-05:00,27.32,27.35,27.32,27.35,305,0,0
2019-12-17 11:05:00-05:00,27.32,27.32,27.32,27.32,150,0,0
2019-12-17 11:11:00-05:00,27.3,27.3,27.3,27.3,100,0,0
2019-12-17 11:18:00-05:00,27.37,27.37,27.37,27.37,508,0,0
2019-12-17 11:38:00-05:00,27.34,27.34,27.34,27.34,1021,0,0
2019-12-17 11:46:00-05:00,27.33,27.33,27.33,27.33,100,0,0
2019-12-17 11:52:00-05:00,27.31,27.31,27.31,27.31,270,0,0
2019-12-17 12:04:00-05:00,27.33,27.33,27.31,27.31,250,0,0
2019-12-17 13:06:00-05:00,27.33,27.33,27.21,27.31,1206,0,0
2019-12-17 14:29:00-05:00,27.31,27.31,27.31,27.31,300,0,0
2019-12-17 15:29:00-05:00,27.24,27.24,27.24,27.24,100,0,0
2019-12-17 15:33:00-05:00,27.3,27.3,27.3,27.3,200,0,0
2019-12-17 15:44:00-05:00,27.3,27.31,27.3,27.31,331,0,0
2019-12-17 15:45:00-05:00,27.32,27.32,27.32,27.32,128,0,0
2019-12-17 15:59:00-05:00,27.3,27.3,27.3,27.3,136,0,0
2019-12-18 09:30:00-05:00,26.64,26.64,26.64,26.64,56,0,0
2019-12-18 10:37:00-05:00,26.58,26.58,26.58,26.58,155,0,0
2019-12-18 11:34:00-05:00,26.55,26.55,26.55,26.55,200,0,0
2019-12-18 11:49:00-05:00,26.56,26.56,26.56,26.56,150,0,0
2019-12-18 12:07:00-05:00,26.54,26.58,26.54,26.54,800,0,0
2019-12-18 12:14:00-05:00,26.51,26.51,26.51,26.51,102,0,0
2019-12-18 13:08:00-05:00,26.54,26.55,26.53,26.55,800,0,0
2019-12-18 13:11:00-05:00,26.54,26.54,26.54,26.54,100,0,0
2019-12-18 13:12:00-05:00,26.54,26.54,26.54,26.54,100,0,0
2019-12-18 13:13:00-05:00,26.54,26.54,26.54,26.54,109,0,0
2019-12-18 13:19:00-05:00,26.56,26.56,26.56,26.56,164,0,0
2019-12-18 14:12:00-05:00,26.56,26.56,26.56,26.56,202,0,0
2019-12-18 14:25:00-05:00,26.55,26.55,26.55,26.55,444,0,0
2019-12-18 15:53:00-05:00,26.64,26.64,26.64,26.64,813,0,0
2019-12-18 15:56:00-05:00,26.63,26.63,26.63,26.63,5657,0,0
2019-12-19 09:31:00-05:00,26.6,26.6,26.6,26.6,0,0,0
2019-12-19 09:32:00-05:00,26.6,26.6,26.6,26.6,100,0,0
2019-12-19 09:33:00-05:00,26.49,26.6,26.49,26.6,1351,0,0
2019-12-19 09:42:00-05:00,26.6,26.6,26.6,26.6,200,0,0
2019-12-19 09:48:00-05:00,26.6,26.6,26.6,26.6,300,0,0
2019-12-19 09:55:00-05:00,26.6,26.6,26.53,26.53,1230,0,0
2019-12-19 09:58:00-05:00,26.53,26.53,26.53,26.53,120,0,0
2019-12-19 10:21:00-05:00,26.54,26.57,26.53,26.57,2487,0,0
2019-12-19 10:53:00-05:00,26.54,26.54,26.54,26.54,133,0,0
2019-12-19 11:43:00-05:00,26.57,26.57,26.53,26.53,347,0,0
2019-12-19 12:28:00-05:00,26.54,26.54,26.54,26.54,105,0,0
2019-12-19 12:54:00-05:00,26.6,26.62,26.6,26.61,611,0,0
2019-12-19 14:20:00-05:00,26.75,26.75,26.75,26.75,303,0,0
2019-12-19 14:49:00-05:00,26.82,26.82,26.82,26.82,303,0,0
2019-12-19 15:49:00-05:00,26.72,26.72,26.72,26.72,103,0,0
2019-12-19 15:59:00-05:00,26.61,26.61,26.61,26.61,120,0,0
2019-12-20 09:30:00-05:00,26.72,26.72,26.72,26.72,0,0,0
2019-12-20 09:37:00-05:00,26.8,26.8,26.8,26.8,200,0,0
2019-12-20 09:46:00-05:00,26.71,26.71,26.71,26.71,345,0,0
2019-12-20 10:54:00-05:00,26.81,26.81,26.81,26.81,494,0,0
2019-12-20 12:35:00-05:00,26.74,26.74,26.74,26.74,100,0,0
2019-12-20 12:36:00-05:00,26.71,26.71,26.71,26.71,299,0,0
2019-12-20 12:50:00-05:00,26.71,26.71,26.71,26.71,259,0,0
2019-12-20 12:55:00-05:00,26.7,26.7,26.7,26.7,1040,0,0
2019-12-20 13:37:00-05:00,26.61,26.61,26.61,26.61,170,0,0
2019-12-20 13:46:00-05:00,26.68,26.8,26.68,26.8,1775,0,0
2019-12-20 13:47:00-05:00,26.81,26.83,26.81,26.83,2116,0,0
2019-12-20 13:51:00-05:00,26.84,26.86,26.84,26.86,1100,0,0
2019-12-20 14:06:00-05:00,26.86,26.86,26.86,26.86,100,0,0
2019-12-20 14:11:00-05:00,26.86,26.86,26.86,26.86,100,0,0
2019-12-20 14:12:00-05:00,26.99,26.99,26.99,26.99,201,0,0
2019-12-20 14:16:00-05:00,26.86,26.86,26.86,26.86,100,0,0
2019-12-20 14:19:00-05:00,26.87,26.87,26.87,26.87,200,0,0
2019-12-20 14:21:00-05:00,26.86,26.86,26.86,26.86,100,0,0
2019-12-20 14:26:00-05:00,26.67,26.67,26.67,26.67,100,0,0
2019-12-20 14:30:00-05:00,26.73,26.73,26.73,26.73,100,0,0
2019-12-20 14:31:00-05:00,26.68,26.68,26.68,26.68,100,0,0
2019-12-20 14:36:00-05:00,26.68,26.68,26.68,26.68,100,0,0
2019-12-20 14:41:00-05:00,26.75,26.75,26.75,26.75,126,0,0
2019-12-20 14:46:00-05:00,26.75,26.75,26.75,26.75,100,0,0
2019-12-20 14:51:00-05:00,26.8,26.8,26.8,26.8,100,0,0
2019-12-20 14:56:00-05:00,26.8,26.8,26.8,26.8,100,0,0
2019-12-20 15:01:00-05:00,26.8,26.8,26.8,26.8,109,0,0
2019-12-20 15:06:00-05:00,26.81,26.81,26.81,26.81,100,0,0
2019-12-20 15:08:00-05:00,26.84,26.84,26.84,26.84,200,0,0
2019-12-20 15:11:00-05:00,26.82,26.82,26.82,26.82,100,0,0
2019-12-20 15:16:00-05:00,26.82,26.82,26.82,26.82,100,0,0
2019-12-20 15:21:00-05:00,26.83,26.83,26.83,26.83,120,0,0
2019-12-20 15:26:00-05:00,26.82,26.82,26.82,26.82,100,0,0
2019-12-20 15:31:00-05:00,26.82,26.82,26.82,26.82,140,0,0
2019-12-20 15:36:00-05:00,26.85,26.85,26.85,26.85,110,0,0
2019-12-20 15:41:00-05:00,26.9,26.9,26.9,26.9,223,0,0
2019-12-20 15:46:00-05:00,26.9,26.9,26.9,26.9,136,0,0
2019-12-20 15:50:00-05:00,26.85,26.85,26.85,26.85,296,0,0
2019-12-20 15:51:00-05:00,26.85,26.9,26.85,26.9,280,0,0
2019-12-20 15:54:00-05:00,26.85,26.85,26.85,26.85,842,0,0
2019-12-20 15:56:00-05:00,26.85,26.85,26.85,26.85,100,0,0
2019-12-20 15:59:00-05:00,26.85,26.85,26.59,26.66,2901,0,0
2019-12-23 09:30:00-05:00,26.51,26.51,26.51,26.51,6789,0,0
2019-12-23 09:35:00-05:00,26.49,26.49,26.49,26.49,279,0,0
2019-12-23 10:22:00-05:00,26.42,26.42,26.36,26.36,1051,0,0
2019-12-23 11:02:00-05:00,26.44,26.44,26.44,26.44,310,0,0
2019-12-23 11:16:00-05:00,26.43,26.43,26.43,26.43,250,0,0
2019-12-23 11:20:00-05:00,26.44,26.44,26.44,26.44,474,0,0
2019-12-23 13:34:00-05:00,26.38,26.38,26.38,26.38,173,0,0
2019-12-23 14:17:00-05:00,26.39,26.39,26.38,26.38,506,0,0
2019-12-23 14:48:00-05:00,26.41,26.41,26.41,26.41,150,0,0
2019-12-23 14:49:00-05:00,26.41,26.41,26.41,26.41,120,0,0
2019-12-23 15:25:00-05:00,26.39,26.39,26.39,26.39,220,0,0
2019-12-23 15:26:00-05:00,26.4,26.4,26.4,26.4,373,0,0
2019-12-23 15:27:00-05:00,26.38,26.38,26.35,26.35,413,0,0
2019-12-23 15:31:00-05:00,26.35,26.35,26.35,26.35,100,0,0
2019-12-23 15:33:00-05:00,26.36,26.38,26.36,26.38,581,0,0
2019-12-23 15:37:00-05:00,26.38,26.38,26.38,26.38,174,0,0
2019-12-23 15:40:00-05:00,26.35,26.35,26.35,26.35,100,0,0
2019-12-24 09:30:00-05:00,26.35,26.35,26.35,26.35,0,0,0
2019-12-24 09:35:00-05:00,26.38,26.38,26.38,26.38,151,0,0
2019-12-24 09:52:00-05:00,26.35,26.35,26.35,26.35,104,0,0
2019-12-24 11:43:00-05:00,26.38,26.38,26.38,26.38,0,0,0
2019-12-24 11:46:00-05:00,26.35,26.35,26.35,26.35,1333,0,0
2019-12-24 11:50:00-05:00,26.35,26.35,26.35,26.35,118,0,0
2019-12-24 12:01:00-05:00,26.37,26.37,26.37,26.37,250,0,0
2019-12-26 09:30:00-05:00,26.48,26.48,26.48,26.48,0,0,0
2019-12-26 09:35:00-05:00,26.65,26.65,26.65,26.65,101,0,0
2019-12-26 10:38:00-05:00,26.51,26.51,26.51,26.51,100,0,0
2019-12-26 10:39:00-05:00,26.51,26.51,26.51,26.51,100,0,0
2019-12-26 10:45:00-05:00,26.51,26.51,26.51,26.51,100,0,0
2019-12-26 10:51:00-05:00,26.51,26.51,26.51,26.51,249,0,0
2019-12-26 11:02:00-05:00,26.61,26.61,26.61,26.61,351,0,0
2019-12-26 12:12:00-05:00,26.6,26.6,26.6,26.6,399,0,0
2019-12-26 13:28:00-05:00,26.5,26.5,26.5,26.5,326,0,0
2019-12-26 13:41:00-05:00,26.57,26.57,26.57,26.57,215,0,0
2019-12-26 15:11:00-05:00,26.57,26.57,26.57,26.57,116,0,0
2019-12-26 15:53:00-05:00,26.52,26.52,26.52,26.52,2365,0,0
2019-12-27 09:32:00-05:00,26.9,26.9,26.9,26.9,0,0,0
2019-12-27 09:41:00-05:00,26.84,26.84,26.84,26.84,100,0,0
2019-12-27 09:52:00-05:00,26.85,26.85,26.85,26.85,120,0,0
2019-12-27 10:01:00-05:00,26.85,26.85,26.85,26.85,305,0,0
2019-12-27 10:17:00-05:00,26.88,26.9,26.86,26.9,504,0,0
2019-12-27 10:39:00-05:00,26.91,26.91,26.91,26.91,230,0,0
2019-12-27 12:01:00-05:00,26.9,26.9,26.9,26.9,201,0,0
2019-12-27 12:20:00-05:00,26.86,26.86,26.86,26.86,402,0,0
2019-12-27 12:37:00-05:00,26.89,26.89,26.89,26.89,151,0,0
2019-12-27 12:59:00-05:00,26.89,26.89,26.89,26.89,200,0,0
2019-12-27 13:01:00-05:00,26.88,26.88,26.88,26.88,405,0,0
2019-12-27 14:05:00-05:00,26.89,26.89,26.89,26.89,102,0,0
2019-12-27 14:28:00-05:00,26.86,26.9,26.86,26.9,571,0,0
2019-12-27 15:37:00-05:00,26.88,26.88,26.85,26.85,656,0,0
2019-12-27 15:44:00-05:00,26.87,26.87,26.87,26.87,113,0,0
2019-12-27 15:52:00-05:00,26.9,26.92,26.9,26.92,459,0,0
2019-12-27 15:58:00-05:00,26.92,26.92,26.92,26.92,220,0,0
2019-12-27 15:59:00-05:00,26.94,26.94,26.94,26.94,100,0,0
2019-12-30 09:31:00-05:00,27.69,27.69,27.69,27.69,728,0,0
2019-12-30 09:34:00-05:00,27.67,27.76,27.61,27.61,604,0,0
2019-12-30 09:41:00-05:00,27.66,27.66,27.66,27.66,100,0,0
2019-12-30 09:44:00-05:00,27.63,27.63,27.62,27.62,301,0,0
2019-12-30 09:48:00-05:00,27.63,27.65,27.56,27.56,1830,0,0
2019-12-30 10:44:00-05:00,27.63,27.63,27.63,27.63,115,0,0
2019-12-30 11:04:00-05:00,27.65,27.65,27.65,27.65,233,0,0
2019-12-30 11:33:00-05:00,27.77,27.77,27.77,27.77,250,0,0
2019-12-30 11:52:00-05:00,27.71,27.71,27.71,27.71,100,0,0
2019-12-30 11:54:00-05:00,27.74,27.75,27.74,27.75,553,0,0
2019-12-30 12:00:00-05:00,27.76,27.76,27.76,27.76,259,0,0
2019-12-30 12:18:00-05:00,27.76,27.76,27.76,27.76,351,0,0
2019-12-30 12:19:00-05:00,27.77,27.77,27.77,27.77,101,0,0
2019-12-30 12:25:00-05:00,27.77,27.77,27.76,27.76,400,0,0
2019-12-30 12:40:00-05:00,27.76,27.76,27.76,27.76,200,0,0
2019-12-30 12:44:00-05:00,27.77,27.77,27.77,27.77,315,0,0
2019-12-30 12:54:00-05:00,27.77,27.77,27.77,27.77,405,0,0
2019-12-30 12:55:00-05:00,27.76,27.77,27.76,27.77,686,0,0
2019-12-30 13:19:00-05:00,27.77,27.77,27.77,27.77,200,0,0
2019-12-30 13:31:00-05:00,27.77,27.77,27.76,27.77,713,0,0
2019-12-30 14:08:00-05:00,27.77,27.77,27.77,27.77,313,0,0
2019-12-30 14:27:00-05:00,27.76,27.76,27.76,27.76,300,0,0
