Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:06:00-05:00,0.38,0.38,0.374,0.374,0,0,0
2019-12-17 11:07:00-05:00,0.387,0.4,0.387,0.4,2894,0,0
2019-12-17 11:13:00-05:00,0.4,0.4,0.4,0.4,250,0,0
2019-12-17 12:00:00-05:00,0.387,0.387,0.387,0.387,0,0,0
2019-12-17 12:42:00-05:00,0.39,0.39,0.39,0.39,17472,0,0
2019-12-17 12:46:00-05:00,0.3985,0.3985,0.3985,0.3985,3355,0,0
2019-12-17 13:08:00-05:00,0.3985,0.3985,0.3985,0.3985,256,0,0
2019-12-17 13:40:00-05:00,0.39,0.39,0.39,0.39,175,0,0
2019-12-17 13:57:00-05:00,0.39,0.39,0.39,0.39,1155,0,0
2019-12-17 14:10:00-05:00,0.39,0.39,0.39,0.39,200,0,0
2019-12-17 14:28:00-05:00,0.4,0.4,0.4,0.4,2005,0,0
2019-12-17 14:48:00-05:00,0.395,0.395,0.395,0.395,200,0,0
2019-12-17 14:49:00-05:00,0.39,0.39,0.39,0.39,3000,0,0
2019-12-17 14:50:00-05:00,0.4,0.4,0.4,0.4,300,0,0
2019-12-17 15:20:00-05:00,0.395,0.4,0.395,0.4,500,0,0
2019-12-17 15:48:00-05:00,0.39,0.39,0.39,0.39,200,0,0
2019-12-17 15:49:00-05:00,0.39,0.39,0.39,0.39,46568,0,0
2019-12-18 09:30:00-05:00,0.3675,0.5,0.3675,0.5,0,0,0
2019-12-18 09:32:00-05:00,0.402,0.402,0.402,0.402,200,0,0
2019-12-18 09:33:00-05:00,0.43,0.43,0.39,0.39,7664,0,0
2019-12-18 09:55:00-05:00,0.4,0.4,0.4,0.4,100,0,0
2019-12-18 09:56:00-05:00,0.4,0.4,0.4,0.4,1000,0,0
2019-12-18 09:57:00-05:00,0.4101,0.43,0.4101,0.4101,2250,0,0
2019-12-18 10:01:00-05:00,0.4101,0.4101,0.4101,0.4101,188,0,0
2019-12-18 10:09:00-05:00,0.4101,0.4101,0.4101,0.4101,200,0,0
2019-12-18 10:35:00-05:00,0.406,0.422,0.406,0.422,2800,0,0
2019-12-18 10:37:00-05:00,0.42,0.42,0.42,0.42,1184,0,0
2019-12-18 10:46:00-05:00,0.43,0.43,0.43,0.43,400,0,0
2019-12-18 10:52:00-05:00,0.3901,0.3901,0.3901,0.3901,100,0,0
2019-12-18 10:59:00-05:00,0.42,0.42,0.42,0.42,1725,0,0
2019-12-18 11:15:00-05:00,0.4021,0.4021,0.4021,0.4021,250,0,0
2019-12-18 11:16:00-05:00,0.414,0.414,0.414,0.414,250,0,0
2019-12-18 11:46:00-05:00,0.3901,0.3901,0.38,0.38,10325,0,0
2019-12-18 11:50:00-05:00,0.41,0.41,0.41,0.41,1000,0,0
2019-12-18 11:52:00-05:00,0.395,0.41,0.395,0.41,1190,0,0
2019-12-18 12:02:00-05:00,0.41,0.41,0.41,0.41,0,0,0
2019-12-18 12:19:00-05:00,0.38,0.38,0.38,0.38,34997,0,0
2019-12-18 12:23:00-05:00,0.38,0.38,0.38,0.38,100,0,0
2019-12-18 12:56:00-05:00,0.384,0.384,0.384,0.384,420,0,0
2019-12-18 13:10:00-05:00,0.384,0.384,0.384,0.384,100,0,0
2019-12-18 13:18:00-05:00,0.384,0.384,0.384,0.384,240,0,0
2019-12-18 13:59:00-05:00,0.42,0.42,0.42,0.42,400,0,0
2019-12-18 15:00:00-05:00,0.384,0.384,0.384,0.384,100,0,0
2019-12-18 15:41:00-05:00,0.42,0.42,0.42,0.42,390,0,0
2019-12-18 15:50:00-05:00,0.42,0.42,0.42,0.42,100,0,0
2019-12-18 15:51:00-05:00,0.384,0.384,0.384,0.384,1300,0,0
2019-12-18 15:52:00-05:00,0.4044,0.4044,0.4044,0.4044,39046,0,0
2019-12-19 09:30:00-05:00,0.401,0.401,0.401,0.401,0,0,0
2019-12-19 09:35:00-05:00,0.401,0.401,0.401,0.401,100,0,0
2019-12-19 10:13:00-05:00,0.382,0.382,0.382,0.382,4950,0,0
2019-12-19 10:22:00-05:00,0.41,0.41,0.41,0.41,1000,0,0
2019-12-19 10:24:00-05:00,0.401,0.401,0.382,0.382,4350,0,0
2019-12-19 10:30:00-05:00,0.382,0.385,0.382,0.385,2850,0,0
2019-12-19 11:06:00-05:00,0.42,0.42,0.42,0.42,4000,0,0
2019-12-19 11:12:00-05:00,0.399,0.399,0.385,0.385,2986,0,0
2019-12-19 12:15:00-05:00,0.3925,0.3925,0.385,0.385,1500,0,0
2019-12-19 12:23:00-05:00,0.39,0.39,0.39,0.39,500,0,0
2019-12-19 12:55:00-05:00,0.386,0.386,0.386,0.386,1500,0,0
2019-12-19 12:57:00-05:00,0.386,0.386,0.386,0.386,100,0,0
2019-12-19 13:12:00-05:00,0.3902,0.3902,0.386,0.386,500,0,0
2019-12-19 13:17:00-05:00,0.393,0.393,0.393,0.393,141,0,0
2019-12-19 13:34:00-05:00,0.386,0.386,0.386,0.386,210,0,0
2019-12-19 13:36:00-05:00,0.39,0.39,0.39,0.39,2588,0,0
2019-12-19 14:08:00-05:00,0.386,0.386,0.386,0.386,100,0,0
2019-12-19 14:25:00-05:00,0.393,0.393,0.393,0.393,2000,0,0
2019-12-19 15:16:00-05:00,0.386,0.386,0.386,0.386,590,0,0
2019-12-20 09:30:00-05:00,0.386,0.386,0.386,0.386,0,0,0
2019-12-20 09:50:00-05:00,0.387,0.387,0.387,0.387,4900,0,0
2019-12-20 10:03:00-05:00,0.39,0.39,0.39,0.39,1000,0,0
2019-12-20 10:19:00-05:00,0.4099,0.4099,0.4099,0.4099,800,0,0
2019-12-20 10:42:00-05:00,0.3995,0.3995,0.3995,0.3995,100,0,0
2019-12-20 10:54:00-05:00,0.39,0.39,0.39,0.39,200,0,0
2019-12-20 11:09:00-05:00,0.389,0.389,0.389,0.389,588,0,0
2019-12-20 11:24:00-05:00,0.389,0.389,0.389,0.389,1162,0,0
2019-12-20 12:46:00-05:00,0.395,0.395,0.395,0.395,110,0,0
2019-12-20 13:34:00-05:00,0.399,0.399,0.399,0.399,2050,0,0
2019-12-20 14:46:00-05:00,0.3984,0.3984,0.387,0.387,550,0,0
2019-12-20 15:08:00-05:00,0.4,0.4,0.4,0.4,200,0,0
2019-12-20 15:34:00-05:00,0.387,0.387,0.387,0.387,300,0,0
2019-12-20 15:58:00-05:00,0.4,0.4,0.4,0.4,5000,0,0
2019-12-23 09:30:00-05:00,0.3720000000000001,0.3720000000000001,0.3720000000000001,0.3720000000000001,0,0,0
2019-12-23 09:45:00-05:00,0.38,0.38,0.38,0.38,14290,0,0
2019-12-23 09:51:00-05:00,0.38,0.38,0.38,0.38,100,0,0
2019-12-23 10:05:00-05:00,0.38,0.38,0.38,0.38,15000,0,0
2019-12-23 10:18:00-05:00,0.39,0.39,0.38,0.38,500,0,0
2019-12-23 10:40:00-05:00,0.39,0.39,0.39,0.39,300,0,0
2019-12-23 10:41:00-05:00,0.39,0.39,0.39,0.39,2210,0,0
2019-12-23 10:55:00-05:00,0.38,0.38,0.38,0.38,1520,0,0
2019-12-23 11:02:00-05:00,0.38,0.38,0.38,0.38,687,0,0
2019-12-23 11:28:00-05:00,0.38,0.38,0.38,0.38,1880,0,0
2019-12-23 11:38:00-05:00,0.388,0.388,0.38,0.38,480,0,0
2019-12-23 11:40:00-05:00,0.39,0.39,0.38,0.38,1000,0,0
2019-12-23 11:41:00-05:00,0.39,0.39,0.38,0.38,2000,0,0
2019-12-23 11:52:00-05:00,0.39,0.4,0.39,0.4,1520,0,0
2019-12-23 12:06:00-05:00,0.39,0.39,0.39,0.39,100,0,0
2019-12-23 12:25:00-05:00,0.39,0.39,0.39,0.39,169,0,0
2019-12-23 12:28:00-05:00,0.39,0.39,0.39,0.39,250,0,0
2019-12-23 12:31:00-05:00,0.38,0.38,0.38,0.38,150,0,0
2019-12-23 12:50:00-05:00,0.385,0.385,0.38,0.38,3500,0,0
2019-12-23 12:58:00-05:00,0.38,0.38,0.38,0.38,385,0,0
2019-12-23 12:59:00-05:00,0.38,0.38,0.38,0.38,52520,0,0
2019-12-23 13:00:00-05:00,0.37,0.37,0.37,0.37,5010,0,0
2019-12-23 13:29:00-05:00,0.3655,0.37,0.3655,0.37,810,0,0
2019-12-23 13:31:00-05:00,0.361,0.361,0.361,0.361,2000,0,0
2019-12-23 13:33:00-05:00,0.37,0.37,0.37,0.37,1000,0,0
2019-12-23 13:34:00-05:00,0.37,0.37,0.37,0.37,2080,0,0
2019-12-23 13:50:00-05:00,0.37,0.37,0.37,0.37,2095,0,0
2019-12-23 14:11:00-05:00,0.37,0.37,0.37,0.37,1400,0,0
2019-12-23 14:17:00-05:00,0.37,0.37,0.37,0.37,300,0,0
2019-12-23 14:30:00-05:00,0.3614,0.3614,0.3614,0.3614,200,0,0
2019-12-23 14:45:00-05:00,0.361,0.361,0.361,0.361,300,0,0
2019-12-23 14:48:00-05:00,0.363,0.363,0.363,0.363,500,0,0
2019-12-23 14:52:00-05:00,0.365,0.365,0.365,0.365,500,0,0
2019-12-23 15:01:00-05:00,0.362,0.362,0.362,0.362,1000,0,0
2019-12-23 15:12:00-05:00,0.362,0.362,0.362,0.362,2600,0,0
2019-12-23 15:21:00-05:00,0.362,0.362,0.362,0.362,260,0,0
2019-12-23 15:28:00-05:00,0.362,0.365,0.362,0.365,3250,0,0
