Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 11:01:00-05:00,13.41,13.41,13.34,13.38,0,0,0
2019-12-17 11:02:00-05:00,13.38,13.39,13.38,13.38,800,0,0
2019-12-17 11:03:00-05:00,13.39,13.39,13.39,13.39,527,0,0
2019-12-17 11:05:00-05:00,13.39,13.39,13.38,13.38,305,0,0
2019-12-17 11:08:00-05:00,13.38,13.38,13.35,13.35,6188,0,0
2019-12-17 11:09:00-05:00,13.37,13.37,13.37,13.37,137,0,0
2019-12-17 11:10:00-05:00,13.39,13.39,13.39,13.39,100,0,0
2019-12-17 11:11:00-05:00,13.39,13.39,13.39,13.39,450,0,0
2019-12-17 11:12:00-05:00,13.39,13.4,13.39,13.39,950,0,0
2019-12-17 11:13:00-05:00,13.37,13.37,13.37,13.37,1000,0,0
2019-12-17 11:14:00-05:00,13.39,13.39,13.39,13.39,100,0,0
2019-12-17 11:16:00-05:00,13.4,13.4,13.38,13.38,888,0,0
2019-12-17 11:17:00-05:00,13.38,13.38,13.37,13.37,3278,0,0
2019-12-17 11:19:00-05:00,13.37,13.37,13.36,13.36,1024,0,0
2019-12-17 11:20:00-05:00,13.37,13.38,13.37,13.38,466,0,0
2019-12-17 11:23:00-05:00,13.38,13.39,13.38,13.38,1601,0,0
2019-12-17 11:24:00-05:00,13.37,13.38,13.37,13.38,720,0,0
2019-12-17 11:27:00-05:00,13.38,13.38,13.38,13.38,227,0,0
2019-12-17 11:29:00-05:00,13.37,13.37,13.37,13.37,100,0,0
2019-12-17 11:30:00-05:00,13.38,13.38,13.38,13.38,434,0,0
2019-12-17 11:35:00-05:00,13.38,13.38,13.38,13.38,200,0,0
2019-12-17 11:36:00-05:00,13.38,13.4,13.38,13.4,3410,0,0
2019-12-17 11:37:00-05:00,13.4,13.4,13.4,13.4,5632,0,0
2019-12-17 11:38:00-05:00,13.41,13.41,13.41,13.41,130,0,0
2019-12-17 11:40:00-05:00,13.4,13.4,13.4,13.4,3721,0,0
2019-12-17 11:42:00-05:00,13.4,13.4,13.4,13.4,300,0,0
2019-12-17 11:46:00-05:00,13.41,13.41,13.41,13.41,200,0,0
2019-12-17 11:47:00-05:00,13.41,13.41,13.41,13.41,2095,0,0
2019-12-17 11:48:00-05:00,13.4,13.4,13.4,13.4,2810,0,0
2019-12-17 11:49:00-05:00,13.4,13.42,13.4,13.42,747,0,0
2019-12-17 11:51:00-05:00,13.43,13.43,13.43,13.43,238,0,0
2019-12-17 11:54:00-05:00,13.41,13.42,13.41,13.42,11079,0,0
2019-12-17 11:55:00-05:00,13.43,13.43,13.43,13.43,501,0,0
2019-12-17 11:58:00-05:00,13.44,13.44,13.42,13.42,938,0,0
2019-12-17 12:00:00-05:00,13.43,13.43,13.43,13.43,323,0,0
2019-12-17 12:01:00-05:00,13.43,13.43,13.42,13.42,2308,0,0
2019-12-17 12:02:00-05:00,13.41,13.41,13.41,13.41,125,0,0
2019-12-17 12:03:00-05:00,13.42,13.42,13.41,13.41,220,0,0
2019-12-17 12:04:00-05:00,13.42,13.42,13.42,13.42,131,0,0
2019-12-17 12:05:00-05:00,13.42,13.43,13.42,13.43,2481,0,0
2019-12-17 12:07:00-05:00,13.43,13.43,13.41,13.42,1996,0,0
2019-12-17 12:09:00-05:00,13.42,13.42,13.42,13.42,110,0,0
