Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1435.91,1436.11,1435.86,1435.95,0,0,0
2019-12-18 11:01:00-05:00,1435.93,1435.98,1435.63,1435.65,0,0,0
2019-12-18 11:02:00-05:00,1435.55,1435.75,1435.46,1435.64,0,0,0
2019-12-18 11:03:00-05:00,1435.8,1436.07,1435.66,1436.07,0,0,0
2019-12-18 11:04:00-05:00,1436.03,1436.14,1435.93,1436.1,0,0,0
2019-12-18 11:05:00-05:00,1436.35,1436.35,1436.22,1436.22,0,0,0
2019-12-18 11:06:00-05:00,1436.2,1436.35,1436.12,1436.19,0,0,0
2019-12-18 11:07:00-05:00,1436.22,1436.22,1435.78,1435.79,0,0,0
2019-12-18 11:08:00-05:00,1435.68,1435.68,1435.32,1435.41,0,0,0
2019-12-18 11:09:00-05:00,1435.32,1435.44,1435.12,1435.44,0,0,0
2019-12-18 11:10:00-05:00,1435.53,1435.53,1435.22,1435.36,0,0,0
2019-12-18 11:11:00-05:00,1435.35,1435.35,1434.99,1434.99,0,0,0
2019-12-18 11:12:00-05:00,1435.03,1435.37,1434.99,1435.37,0,0,0
2019-12-18 11:13:00-05:00,1435.44,1435.57,1435.36,1435.53,0,0,0
2019-12-18 11:14:00-05:00,1435.6,1435.82,1435.41,1435.81,0,0,0
2019-12-18 11:15:00-05:00,1435.79,1435.95,1435.62,1435.83,0,0,0
2019-12-18 11:16:00-05:00,1435.82,1436.09,1435.8,1436.01,0,0,0
2019-12-18 11:17:00-05:00,1436.02,1436.16,1435.81,1435.81,0,0,0
2019-12-18 11:18:00-05:00,1435.88,1436.17,1435.63,1436.17,0,0,0
2019-12-18 11:19:00-05:00,1436.13,1436.36,1436.08,1436.3,0,0,0
2019-12-18 11:20:00-05:00,1436.24,1436.24,1436.24,1436.24,0,0,0
2019-12-18 11:21:00-05:00,1436.38,1436.43,1436.32,1436.39,0,0,0
2019-12-18 11:22:00-05:00,1436.37,1436.5,1436.33,1436.37,0,0,0
2019-12-18 11:23:00-05:00,1436.47,1436.53,1436.24,1436.47,0,0,0
2019-12-18 11:24:00-05:00,1436.45,1436.59,1436.37,1436.49,0,0,0
