Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,773.47,773.5,773.38,773.38,0,0,0
2019-12-18 11:01:00-05:00,773.4,773.43,773.36,773.4,0,0,0
2019-12-18 11:02:00-05:00,773.43,773.46,773.39,773.39,0,0,0
2019-12-18 11:03:00-05:00,773.39,773.39,773.34,773.37,0,0,0
2019-12-18 11:04:00-05:00,773.38,773.53,773.38,773.5,0,0,0
2019-12-18 11:05:00-05:00,773.54,773.68,773.53,773.63,0,0,0
2019-12-18 11:06:00-05:00,773.71,773.95,773.61,773.73,0,0,0
2019-12-18 11:07:00-05:00,773.75,773.79,773.65,773.79,0,0,0
2019-12-18 11:08:00-05:00,773.71,773.93,773.71,773.93,0,0,0
2019-12-18 11:09:00-05:00,773.85,773.91,773.81,773.86,0,0,0
2019-12-18 11:10:00-05:00,773.9,774.07,773.86,773.88,0,0,0
2019-12-18 11:11:00-05:00,773.88,773.88,773.77,773.77,0,0,0
2019-12-18 11:12:00-05:00,773.81,773.84,773.68,773.68,0,0,0
2019-12-18 11:13:00-05:00,773.68,773.75,773.65,773.69,0,0,0
2019-12-18 11:14:00-05:00,773.72,773.78,773.58,773.68,0,0,0
2019-12-18 11:15:00-05:00,773.69,773.71,773.45,773.64,0,0,0
2019-12-18 11:16:00-05:00,773.6,773.6,773.32,773.56,0,0,0
2019-12-18 11:17:00-05:00,773.58,773.62,773.48,773.48,0,0,0
2019-12-18 11:18:00-05:00,773.52,773.53,773.47,773.47,0,0,0
2019-12-18 11:19:00-05:00,773.51,773.51,773.43,773.46,0,0,0
2019-12-18 11:20:00-05:00,773.45,773.48,773.45,773.48,0,0,0
2019-12-18 11:21:00-05:00,773.49,773.49,773.42,773.42,0,0,0
2019-12-18 11:22:00-05:00,773.46,773.48,773.45,773.48,0,0,0
2019-12-18 11:23:00-05:00,773.49,773.55,773.4,773.52,0,0,0
2019-12-18 11:24:00-05:00,773.51,773.6,773.37,773.49,0,0,0
2019-12-18 11:25:00-05:00,773.51,773.54,773.44,773.54,0,0,0
2019-12-18 11:26:00-05:00,773.51,773.54,773.38,773.47,0,0,0
2019-12-18 11:27:00-05:00,773.29,773.42,773.28,773.29,0,0,0
2019-12-18 11:28:00-05:00,773.3,773.34,773.27,773.29,0,0,0
2019-12-18 11:29:00-05:00,773.28,773.46,773.28,773.38,0,0,0
2019-12-18 11:30:00-05:00,773.26,773.32,773.26,773.29,0,0,0
