Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,405.74,405.87,405.74,405.87,0,0,0
2019-12-18 11:01:00-05:00,405.79,405.9,405.79,405.9,0,0,0
2019-12-18 11:02:00-05:00,405.87,405.88,405.86,405.86,0,0,0
2019-12-18 11:03:00-05:00,405.74,405.88,405.74,405.88,0,0,0
2019-12-18 11:04:00-05:00,405.93,405.93,405.86,405.9,0,0,0
2019-12-18 11:05:00-05:00,405.92,405.97,405.88,405.88,0,0,0
2019-12-18 11:06:00-05:00,405.85,405.94,405.77,405.77,0,0,0
2019-12-18 11:07:00-05:00,405.79,405.79,405.68,405.68,0,0,0
2019-12-18 11:08:00-05:00,405.7,405.7,405.59,405.68,0,0,0
2019-12-18 11:09:00-05:00,405.71,405.82,405.71,405.8,0,0,0
2019-12-18 11:10:00-05:00,405.78,405.78,405.75,405.75,0,0,0
2019-12-18 11:11:00-05:00,405.8,405.8,405.75,405.75,0,0,0
2019-12-18 11:12:00-05:00,405.77,405.77,405.75,405.75,0,0,0
2019-12-18 11:13:00-05:00,405.71,405.73,405.68,405.71,0,0,0
2019-12-18 11:14:00-05:00,405.68,405.71,405.66,405.71,0,0,0
2019-12-18 11:17:00-05:00,405.57,405.61,405.55,405.61,0,0,0
2019-12-18 11:18:00-05:00,405.68,405.68,405.64,405.64,0,0,0
2019-12-18 11:19:00-05:00,405.68,405.7,405.64,405.64,0,0,0
2019-12-18 11:20:00-05:00,405.64,405.66,405.64,405.64,0,0,0
2019-12-18 11:21:00-05:00,405.64,405.64,405.59,405.59,0,0,0
2019-12-18 11:22:00-05:00,405.64,405.68,405.64,405.68,0,0,0
2019-12-18 11:23:00-05:00,405.68,405.68,405.64,405.64,0,0,0
2019-12-18 11:24:00-05:00,405.66,405.68,405.66,405.68,0,0,0
2019-12-18 11:25:00-05:00,405.68,405.68,405.64,405.66,0,0,0
2019-12-18 11:26:00-05:00,405.66,405.66,405.64,405.66,0,0,0
2019-12-18 11:27:00-05:00,405.66,405.66,405.64,405.66,0,0,0
2019-12-18 11:28:00-05:00,405.66,405.66,405.64,405.64,0,0,0
2019-12-18 11:29:00-05:00,405.61,405.73,405.61,405.71,0,0,0
2019-12-18 11:30:00-05:00,405.68,405.68,405.68,405.68,0,0,0
2019-12-18 11:31:00-05:00,405.59,405.61,405.59,405.61,0,0,0
2019-12-18 11:32:00-05:00,405.41,405.47,405.41,405.47,0,0,0
2019-12-18 11:33:00-05:00,405.45,405.5,405.45,405.48,0,0,0
2019-12-18 11:34:00-05:00,405.45,405.47,405.45,405.47,0,0,0
2019-12-18 11:35:00-05:00,405.52,405.52,405.5,405.52,0,0,0
2019-12-18 11:36:00-05:00,405.5,405.54,405.5,405.52,0,0,0
2019-12-18 11:37:00-05:00,405.57,405.57,405.57,405.57,0,0,0
2019-12-18 11:38:00-05:00,405.54,405.54,405.52,405.52,0,0,0
2019-12-18 11:39:00-05:00,405.57,405.64,405.57,405.64,0,0,0
2019-12-18 11:40:00-05:00,405.61,405.66,405.61,405.66,0,0,0
2019-12-18 11:41:00-05:00,405.68,405.68,405.66,405.66,0,0,0
2019-12-18 11:42:00-05:00,405.71,405.73,405.71,405.73,0,0,0
2019-12-18 11:43:00-05:00,405.71,405.73,405.71,405.73,0,0,0
2019-12-18 11:44:00-05:00,405.73,405.73,405.73,405.73,0,0,0
2019-12-18 11:46:00-05:00,405.61,405.61,405.59,405.61,0,0,0
2019-12-18 11:47:00-05:00,405.61,405.66,405.61,405.66,0,0,0
2019-12-18 11:48:00-05:00,405.64,405.64,405.64,405.64,0,0,0
2019-12-18 11:49:00-05:00,405.64,405.64,405.61,405.64,0,0,0
2019-12-18 11:50:00-05:00,405.66,405.71,405.66,405.71,0,0,0
2019-12-18 11:51:00-05:00,405.71,405.75,405.71,405.71,0,0,0
2019-12-18 11:52:00-05:00,405.73,405.73,405.61,405.61,0,0,0
2019-12-18 11:53:00-05:00,405.64,405.64,405.59,405.59,0,0,0
2019-12-18 11:54:00-05:00,405.59,405.64,405.59,405.64,0,0,0
2019-12-18 11:55:00-05:00,405.61,405.61,405.57,405.59,0,0,0
2019-12-18 11:56:00-05:00,405.57,405.64,405.57,405.64,0,0,0
2019-12-18 11:57:00-05:00,405.61,405.61,405.59,405.59,0,0,0
2019-12-18 11:58:00-05:00,405.64,405.64,405.57,405.57,0,0,0
2019-12-18 11:59:00-05:00,405.61,405.66,405.61,405.61,0,0,0
2019-12-18 12:00:00-05:00,405.64,405.64,405.57,405.57,0,0,0
2019-12-18 12:01:00-05:00,405.59,405.64,405.59,405.62,0,0,0
2019-12-18 12:02:00-05:00,405.64,405.64,405.6,405.6,0,0,0
2019-12-18 12:03:00-05:00,405.6,405.62,405.6,405.6,0,0,0
2019-12-18 12:04:00-05:00,405.6,405.6,405.51,405.51,0,0,0
2019-12-18 12:05:00-05:00,405.51,405.51,405.49,405.49,0,0,0
2019-12-18 12:06:00-05:00,405.49,405.56,405.47,405.56,0,0,0
2019-12-18 12:07:00-05:00,405.51,405.54,405.51,405.54,0,0,0
2019-12-18 12:08:00-05:00,405.56,405.58,405.56,405.58,0,0,0
2019-12-18 12:09:00-05:00,405.56,405.56,405.51,405.51,0,0,0
2019-12-18 12:10:00-05:00,405.51,405.54,405.51,405.51,0,0,0
