Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,577.71,577.71,577.58,577.58,0,0,0
2019-12-18 11:01:00-05:00,577.6,577.6,577.58,577.59,0,0,0
2019-12-18 11:02:00-05:00,577.61,577.65,577.58,577.65,0,0,0
2019-12-18 11:03:00-05:00,577.64,577.64,577.57,577.6,0,0,0
2019-12-18 11:04:00-05:00,577.6,577.73,577.6,577.68,0,0,0
2019-12-18 11:05:00-05:00,577.69,577.69,577.69,577.69,0,0,0
2019-12-18 11:06:00-05:00,577.46,577.46,577.46,577.46,0,0,0
2019-12-18 11:07:00-05:00,577.4,577.4,577.32,577.32,0,0,0
2019-12-18 11:08:00-05:00,577.25,577.25,577.05,577.05,0,0,0
2019-12-18 11:09:00-05:00,577.07,577.07,576.84,576.88,0,0,0
2019-12-18 11:10:00-05:00,576.91,576.91,576.81,576.82,0,0,0
2019-12-18 11:11:00-05:00,576.82,576.82,576.71,576.73,0,0,0
2019-12-18 11:12:00-05:00,576.73,576.78,576.73,576.77,0,0,0
2019-12-18 11:13:00-05:00,576.72,576.83,576.72,576.83,0,0,0
2019-12-18 11:14:00-05:00,576.98,577.31,576.98,577.31,0,0,0
2019-12-18 11:15:00-05:00,577.3,577.32,577.29,577.32,0,0,0
2019-12-18 11:16:00-05:00,577.32,577.45,577.32,577.45,0,0,0
2019-12-18 11:17:00-05:00,577.51,577.54,577.43,577.54,0,0,0
2019-12-18 11:18:00-05:00,577.49,577.49,577.38,577.41,0,0,0
2019-12-18 11:19:00-05:00,577.46,577.46,577.43,577.43,0,0,0
2019-12-18 11:20:00-05:00,577.44,577.47,577.4,577.4,0,0,0
2019-12-18 11:21:00-05:00,577.28,577.39,577.28,577.39,0,0,0
2019-12-18 11:22:00-05:00,577.42,577.54,577.42,577.51,0,0,0
2019-12-18 11:23:00-05:00,577.56,577.61,577.56,577.61,0,0,0
2019-12-18 11:24:00-05:00,577.62,577.62,577.57,577.57,0,0,0
2019-12-18 11:25:00-05:00,577.67,577.8,577.67,577.79,0,0,0
2019-12-18 11:26:00-05:00,577.81,577.87,577.76,577.76,0,0,0
2019-12-18 11:27:00-05:00,577.78,577.83,577.78,577.82,0,0,0
2019-12-18 11:28:00-05:00,577.78,577.79,577.75,577.76,0,0,0
2019-12-18 11:29:00-05:00,577.78,577.82,577.61,577.61,0,0,0
2019-12-18 11:30:00-05:00,577.62,577.65,577.6,577.6,0,0,0
2019-12-18 11:31:00-05:00,577.58,577.58,577.37,577.37,0,0,0
2019-12-18 11:32:00-05:00,577.4,577.4,577.24,577.24,0,0,0
2019-12-18 11:33:00-05:00,577.18,577.19,577.11,577.11,0,0,0
2019-12-18 11:34:00-05:00,577.14,577.17,577.14,577.15,0,0,0
2019-12-18 11:35:00-05:00,577.14,577.17,577.14,577.17,0,0,0
2019-12-18 11:36:00-05:00,577.2,577.2,577.15,577.18,0,0,0
2019-12-18 11:37:00-05:00,577.16,577.16,577.14,577.16,0,0,0
2019-12-18 11:38:00-05:00,577.19,577.31,577.19,577.31,0,0,0
2019-12-18 11:39:00-05:00,577.36,577.37,577.31,577.37,0,0,0
2019-12-18 11:40:00-05:00,577.42,577.57,577.42,577.52,0,0,0
2019-12-18 11:41:00-05:00,577.58,577.58,577.5,577.57,0,0,0
2019-12-18 11:42:00-05:00,577.69,577.74,577.65,577.73,0,0,0
2019-12-18 11:43:00-05:00,577.71,577.71,577.62,577.62,0,0,0
2019-12-18 11:44:00-05:00,577.68,577.75,577.68,577.72,0,0,0
2019-12-18 11:45:00-05:00,577.59,577.66,577.59,577.6,0,0,0
2019-12-18 11:46:00-05:00,577.64,577.64,577.56,577.59,0,0,0
2019-12-18 11:47:00-05:00,577.59,577.59,577.43,577.43,0,0,0
2019-12-18 11:48:00-05:00,577.4,577.41,577.32,577.32,0,0,0
2019-12-18 11:49:00-05:00,577.28,577.39,577.28,577.32,0,0,0
2019-12-18 11:50:00-05:00,577.25,577.27,577.22,577.22,0,0,0
2019-12-18 11:51:00-05:00,577.08,577.08,576.97,576.97,0,0,0
2019-12-18 11:52:00-05:00,576.89,576.92,576.89,576.91,0,0,0
2019-12-18 11:53:00-05:00,576.94,576.94,576.9,576.93,0,0,0
2019-12-18 11:54:00-05:00,576.93,576.96,576.85,576.85,0,0,0
2019-12-18 11:55:00-05:00,576.81,576.82,576.78,576.82,0,0,0
2019-12-18 11:56:00-05:00,576.84,576.84,576.73,576.78,0,0,0
2019-12-18 11:57:00-05:00,576.8,577.08,576.8,577.08,0,0,0
2019-12-18 11:58:00-05:00,577.07,577.13,577.05,577.13,0,0,0
2019-12-18 12:03:00-05:00,577.07,577.07,577.01,577.01,0,0,0
2019-12-18 12:04:00-05:00,577.03,577.05,577.03,577.05,0,0,0
2019-12-18 12:05:00-05:00,577.07,577.19,577.07,577.19,0,0,0
2019-12-18 12:06:00-05:00,577.17,577.19,577.16,577.16,0,0,0
2019-12-18 12:07:00-05:00,577.1,577.1,577.02,577.02,0,0,0
2019-12-18 12:08:00-05:00,577.01,577.03,576.9,576.9,0,0,0
2019-12-18 12:09:00-05:00,576.96,576.96,576.84,576.84,0,0,0
2019-12-18 12:10:00-05:00,576.83,576.83,576.66,576.66,0,0,0
2019-12-18 12:11:00-05:00,576.64,576.64,576.59,576.63,0,0,0
2019-12-18 12:12:00-05:00,576.59,576.6,576.57,576.6,0,0,0
2019-12-18 12:13:00-05:00,576.58,576.6,576.58,576.58,0,0,0
2019-12-18 12:14:00-05:00,576.55,576.55,576.43,576.43,0,0,0
2019-12-18 12:15:00-05:00,576.44,576.52,576.42,576.52,0,0,0
2019-12-18 12:16:00-05:00,576.55,576.58,576.52,576.58,0,0,0
2019-12-18 12:17:00-05:00,576.5,576.55,576.5,576.55,0,0,0
2019-12-18 12:18:00-05:00,576.53,576.57,576.53,576.56,0,0,0
