Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1329.31,1329.6,1329.31,1329.37,0,0,0
2019-12-18 11:01:00-05:00,1329.4,1329.55,1329.4,1329.43,0,0,0
2019-12-18 11:02:00-05:00,1329.43,1329.55,1329.43,1329.52,0,0,0
2019-12-18 11:03:00-05:00,1329.52,1329.52,1329.49,1329.51,0,0,0
2019-12-18 11:04:00-05:00,1329.51,1329.68,1329.51,1329.54,0,0,0
2019-12-18 11:05:00-05:00,1329.54,1329.64,1329.54,1329.58,0,0,0
2019-12-18 11:06:00-05:00,1329.58,1329.63,1329.58,1329.61,0,0,0
2019-12-18 11:07:00-05:00,1329.61,1329.61,1329.42,1329.43,0,0,0
2019-12-18 11:08:00-05:00,1329.43,1329.58,1329.43,1329.58,0,0,0
2019-12-18 11:09:00-05:00,1329.58,1329.58,1329.57,1329.57,0,0,0
2019-12-18 11:10:00-05:00,1329.57,1329.57,1329.41,1329.41,0,0,0
2019-12-18 11:11:00-05:00,1329.41,1329.51,1329.41,1329.51,0,0,0
2019-12-18 11:12:00-05:00,1329.51,1329.51,1329.5,1329.5,0,0,0
2019-12-18 11:13:00-05:00,1329.5,1329.5,1329.47,1329.47,0,0,0
2019-12-18 11:14:00-05:00,1329.46,1329.46,1329.4,1329.46,0,0,0
2019-12-18 11:15:00-05:00,1329.43,1329.43,1329.37,1329.42,0,0,0
2019-12-18 11:16:00-05:00,1329.38,1329.38,1329.33,1329.37,0,0,0
2019-12-18 11:17:00-05:00,1329.37,1329.37,1329.32,1329.32,0,0,0
2019-12-18 11:18:00-05:00,1329.32,1329.32,1329.21,1329.21,0,0,0
2019-12-18 11:19:00-05:00,1329.28,1329.28,1329.24,1329.27,0,0,0
2019-12-18 11:20:00-05:00,1329.27,1329.27,1329.27,1329.27,0,0,0
2019-12-18 11:21:00-05:00,1329.37,1329.37,1329.34,1329.34,0,0,0
2019-12-18 11:22:00-05:00,1329.34,1329.38,1329.34,1329.38,0,0,0
2019-12-18 11:23:00-05:00,1329.38,1329.38,1329.34,1329.37,0,0,0
2019-12-18 11:24:00-05:00,1329.37,1329.4,1329.37,1329.4,0,0,0
2019-12-18 11:25:00-05:00,1329.4,1329.4,1329.28,1329.28,0,0,0
2019-12-18 11:26:00-05:00,1329.28,1329.37,1329.28,1329.37,0,0,0
2019-12-18 11:27:00-05:00,1329.37,1329.37,1329.28,1329.32,0,0,0
2019-12-18 11:28:00-05:00,1329.32,1329.32,1329.26,1329.27,0,0,0
2019-12-18 11:29:00-05:00,1329.27,1329.34,1329.27,1329.34,0,0,0
