Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,999.35,999.46,999.14,999.3,0,0,0
2019-12-18 11:01:00-05:00,999.37,999.37,999.27,999.33,0,0,0
2019-12-18 11:02:00-05:00,999.31,999.31,999.12,999.12,0,0,0
2019-12-18 11:03:00-05:00,999.19,999.31,998.91,999.19,0,0,0
2019-12-18 11:04:00-05:00,999.19,999.35,999.06,999.35,0,0,0
2019-12-18 11:05:00-05:00,999.34,999.4,999.27,999.38,0,0,0
2019-12-18 11:06:00-05:00,999.32,999.61,999.32,999.38,0,0,0
2019-12-18 11:07:00-05:00,999.22,999.22,998.93,999.15,0,0,0
2019-12-18 11:08:00-05:00,998.95,998.95,998.56,998.56,0,0,0
2019-12-18 11:09:00-05:00,998.52,998.73,998.14,998.39,0,0,0
2019-12-18 11:10:00-05:00,998.42,998.46,998.26,998.4,0,0,0
2019-12-18 11:11:00-05:00,998.32,998.51,998.32,998.34,0,0,0
2019-12-18 11:12:00-05:00,998.33,998.44,998.33,998.44,0,0,0
2019-12-18 11:13:00-05:00,998.58,998.6,998.37,998.45,0,0,0
2019-12-18 11:14:00-05:00,998.7,998.74,998.0,998.0,0,0,0
2019-12-18 11:15:00-05:00,998.57,998.94,998.51,998.55,0,0,0
2019-12-18 11:16:00-05:00,998.89,998.93,998.59,998.63,0,0,0
2019-12-18 11:17:00-05:00,998.9,998.98,998.11,998.64,0,0,0
2019-12-18 11:18:00-05:00,998.45,998.45,997.81,998.23,0,0,0
2019-12-18 11:19:00-05:00,998.28,998.74,997.81,998.58,0,0,0
2019-12-18 11:20:00-05:00,998.6,998.76,998.6,998.76,0,0,0
2019-12-18 11:21:00-05:00,999.54,999.55,999.32,999.55,0,0,0
2019-12-18 11:22:00-05:00,999.63,999.63,998.95,999.03,0,0,0
2019-12-18 11:23:00-05:00,999.24,999.48,999.09,999.48,0,0,0
2019-12-18 11:24:00-05:00,999.23,999.53,999.21,999.3,0,0,0
2019-12-18 11:25:00-05:00,999.26,999.65,999.23,999.41,0,0,0
2019-12-18 11:26:00-05:00,999.6,999.9,999.58,999.58,0,0,0
2019-12-18 11:27:00-05:00,999.51,999.75,998.53,998.53,0,0,0
2019-12-18 11:28:00-05:00,999.04,999.04,998.49,999.01,0,0,0
2019-12-18 11:29:00-05:00,998.98,999.17,998.15,998.15,0,0,0
2019-12-18 11:30:00-05:00,998.67,998.74,998.19,998.74,0,0,0
2019-12-18 11:31:00-05:00,998.7,998.77,998.19,998.69,0,0,0
