Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1934.26,1934.26,1934.26,1934.26,0,0,0
2019-12-19 12:00:00-05:00,1934.49,1934.49,1934.49,1934.49,0,0,0
2019-12-20 12:00:00-05:00,1936.56,1936.56,1936.56,1936.56,0,0,0
2019-12-23 12:00:00-05:00,1935.3,1935.3,1935.3,1935.3,0,0,0
2019-12-24 12:00:00-05:00,1935.31,1935.31,1935.31,1935.31,0,0,0
2019-12-24 12:00:00-05:00,1935.31,1935.31,1935.31,1935.31,0,0,0
2019-12-26 12:00:00-05:00,1928.22,1928.22,1928.22,1928.22,0,0,0
2019-12-27 12:00:00-05:00,1927.39,1927.39,1927.39,1927.39,0,0,0
2019-12-30 12:00:00-05:00,1917.45,1917.45,1917.45,1917.45,0,0,0
