Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,114.26,114.28,114.23,114.23,0,0,0
2019-12-18 11:01:00-05:00,114.24,114.27,114.23,114.24,0,0,0
2019-12-18 11:02:00-05:00,114.26,114.28,114.25,114.26,0,0,0
2019-12-18 11:03:00-05:00,114.26,114.26,114.24,114.26,0,0,0
2019-12-18 11:04:00-05:00,114.25,114.27,114.24,114.25,0,0,0
2019-12-18 11:05:00-05:00,114.26,114.28,114.26,114.27,0,0,0
2019-12-18 11:06:00-05:00,114.27,114.28,114.26,114.27,0,0,0
2019-12-18 11:07:00-05:00,114.28,114.28,114.24,114.24,0,0,0
2019-12-18 11:08:00-05:00,114.23,114.24,114.23,114.24,0,0,0
2019-12-18 11:09:00-05:00,114.23,114.24,114.23,114.23,0,0,0
2019-12-18 11:10:00-05:00,114.23,114.24,114.21,114.22,0,0,0
2019-12-18 11:11:00-05:00,114.22,114.22,114.2,114.21,0,0,0
2019-12-18 11:12:00-05:00,114.21,114.22,114.2,114.2,0,0,0
2019-12-18 11:13:00-05:00,114.2,114.21,114.18,114.18,0,0,0
2019-12-18 11:14:00-05:00,114.22,114.22,114.19,114.21,0,0,0
2019-12-18 11:15:00-05:00,114.21,114.23,114.2,114.23,0,0,0
2019-12-18 11:16:00-05:00,114.21,114.23,114.21,114.22,0,0,0
2019-12-18 11:17:00-05:00,114.22,114.26,114.22,114.26,0,0,0
2019-12-18 11:18:00-05:00,114.26,114.27,114.25,114.27,0,0,0
2019-12-18 11:19:00-05:00,114.26,114.28,114.25,114.27,0,0,0
2019-12-18 11:20:00-05:00,114.27,114.27,114.23,114.23,0,0,0
2019-12-18 11:21:00-05:00,114.25,114.26,114.25,114.26,0,0,0
2019-12-18 11:22:00-05:00,114.25,114.27,114.24,114.25,0,0,0
2019-12-18 11:23:00-05:00,114.25,114.26,114.24,114.24,0,0,0
2019-12-18 11:24:00-05:00,114.26,114.26,114.23,114.23,0,0,0
2019-12-18 11:25:00-05:00,114.23,114.24,114.21,114.23,0,0,0
