Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,881.47,881.67,881.41,881.67,0,0,0
2019-12-18 11:01:00-05:00,881.68,881.8,881.41,881.44,0,0,0
2019-12-18 11:02:00-05:00,881.41,881.61,881.4,881.61,0,0,0
2019-12-18 11:03:00-05:00,881.52,881.59,881.42,881.42,0,0,0
2019-12-18 11:04:00-05:00,881.32,881.59,881.32,881.58,0,0,0
2019-12-18 11:05:00-05:00,881.59,881.7,881.53,881.53,0,0,0
2019-12-18 11:06:00-05:00,881.48,881.57,881.33,881.33,0,0,0
2019-12-18 11:07:00-05:00,881.29,881.29,881.01,881.14,0,0,0
2019-12-18 11:08:00-05:00,881.05,881.14,880.88,880.96,0,0,0
2019-12-18 11:09:00-05:00,880.93,881.13,880.89,881.13,0,0,0
2019-12-18 11:10:00-05:00,881.0,881.13,881.0,881.09,0,0,0
2019-12-18 11:11:00-05:00,880.99,881.06,880.8,880.8,0,0,0
2019-12-18 11:12:00-05:00,880.81,880.9,880.72,880.82,0,0,0
2019-12-18 11:13:00-05:00,880.8,880.96,880.73,880.73,0,0,0
2019-12-18 11:14:00-05:00,880.64,880.96,880.07,880.54,0,0,0
2019-12-18 11:17:00-05:00,880.64,880.7,880.2,880.35,0,0,0
2019-12-18 11:18:00-05:00,880.21,880.21,879.73,879.94,0,0,0
2019-12-18 11:19:00-05:00,880.01,880.1,879.53,880.1,0,0,0
2019-12-18 11:20:00-05:00,880.14,880.56,880.03,880.14,0,0,0
2019-12-18 11:21:00-05:00,880.26,880.36,880.08,880.1,0,0,0
2019-12-18 11:22:00-05:00,880.09,880.3,880.07,880.3,0,0,0
2019-12-18 11:23:00-05:00,880.34,880.4,880.16,880.17,0,0,0
2019-12-18 11:24:00-05:00,880.17,880.4,880.15,880.21,0,0,0
2019-12-18 11:25:00-05:00,880.2,880.23,880.01,880.01,0,0,0
2019-12-18 11:26:00-05:00,880.13,880.13,879.66,879.66,0,0,0
2019-12-18 11:27:00-05:00,879.24,880.03,878.85,878.85,0,0,0
2019-12-18 11:28:00-05:00,879.34,879.72,878.95,879.72,0,0,0
2019-12-18 11:29:00-05:00,879.72,879.92,879.02,879.02,0,0,0
2019-12-18 11:30:00-05:00,879.4,879.45,878.97,879.44,0,0,0
2019-12-18 11:31:00-05:00,879.41,879.49,878.97,879.42,0,0,0
2019-12-18 11:32:00-05:00,878.97,879.49,878.97,879.38,0,0,0
2019-12-18 11:33:00-05:00,879.49,879.49,878.97,879.41,0,0,0
2019-12-18 11:34:00-05:00,879.41,879.56,878.97,879.46,0,0,0
2019-12-18 11:35:00-05:00,879.47,879.76,878.63,879.08,0,0,0
2019-12-18 11:36:00-05:00,879.09,879.42,878.63,879.1,0,0,0
2019-12-18 11:37:00-05:00,878.63,879.1,878.63,879.04,0,0,0
2019-12-18 11:38:00-05:00,878.63,879.04,878.63,878.98,0,0,0
