Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:02:00-05:00,192.76,192.78,192.76,192.77,0,0,0
2019-12-18 11:03:00-05:00,192.76,192.76,192.75,192.76,12246,0,0
2019-12-18 11:04:00-05:00,192.77,192.77,192.75,192.76,4144,0,0
2019-12-18 11:05:00-05:00,192.76,192.8,192.76,192.8,12208,0,0
2019-12-18 11:06:00-05:00,192.8,192.8,192.78,192.78,2979,0,0
2019-12-18 11:07:00-05:00,192.78,192.81,192.78,192.81,57285,0,0
2019-12-18 11:08:00-05:00,192.81,192.81,192.76,192.76,14839,0,0
2019-12-18 11:09:00-05:00,192.76,192.76,192.76,192.76,13484,0,0
2019-12-18 11:10:00-05:00,192.76,192.76,192.73,192.73,9765,0,0
2019-12-18 11:11:00-05:00,192.72,192.73,192.72,192.73,16038,0,0
2019-12-18 11:12:00-05:00,192.72,192.72,192.67,192.67,11445,0,0
2019-12-18 11:13:00-05:00,192.67,192.68,192.66,192.66,9009,0,0
2019-12-18 11:14:00-05:00,192.65,192.66,192.65,192.66,4565,0,0
2019-12-18 11:15:00-05:00,192.67,192.7,192.67,192.69,5818,0,0
2019-12-18 11:16:00-05:00,192.68,192.7,192.68,192.7,7350,0,0
2019-12-18 11:17:00-05:00,192.71,192.73,192.71,192.73,13725,0,0
2019-12-18 11:18:00-05:00,192.74,192.76,192.74,192.76,18080,0,0
2019-12-18 11:19:00-05:00,192.76,192.79,192.75,192.79,6400,0,0
2019-12-18 11:20:00-05:00,192.81,192.84,192.81,192.81,16025,0,0
2019-12-18 11:21:00-05:00,192.84,192.86,192.84,192.86,19802,0,0
2019-12-18 11:22:00-05:00,192.86,192.9,192.86,192.9,10472,0,0
2019-12-18 11:23:00-05:00,192.89,192.89,192.87,192.87,13130,0,0
2019-12-18 11:24:00-05:00,192.85,192.86,192.85,192.85,14339,0,0
2019-12-18 11:25:00-05:00,192.86,192.86,192.84,192.85,7404,0,0
2019-12-18 11:26:00-05:00,192.84,192.86,192.84,192.86,11200,0,0
2019-12-18 11:27:00-05:00,192.84,192.84,192.82,192.83,2840,0,0
2019-12-18 11:28:00-05:00,192.82,192.82,192.81,192.82,5131,0,0
2019-12-18 11:29:00-05:00,192.8,192.8,192.8,192.8,10800,0,0
2019-12-18 11:31:00-05:00,192.68,192.68,192.67,192.67,21101,0,0
2019-12-18 11:32:00-05:00,192.67,192.68,192.67,192.68,28065,0,0
2019-12-18 11:33:00-05:00,192.69,192.69,192.67,192.67,2736,0,0
2019-12-18 11:34:00-05:00,192.67,192.68,192.67,192.68,6870,0,0
2019-12-18 11:35:00-05:00,192.69,192.69,192.68,192.68,10735,0,0
2019-12-18 11:36:00-05:00,192.69,192.72,192.69,192.72,12400,0,0
2019-12-18 11:37:00-05:00,192.72,192.72,192.7,192.7,29210,0,0
2019-12-18 11:38:00-05:00,192.68,192.68,192.67,192.67,17100,0,0
2019-12-18 11:39:00-05:00,192.66,192.66,192.65,192.65,11878,0,0
2019-12-18 11:40:00-05:00,192.66,192.67,192.66,192.67,12675,0,0
2019-12-18 11:41:00-05:00,192.68,192.68,192.68,192.68,7600,0,0
2019-12-18 11:42:00-05:00,192.67,192.68,192.66,192.67,7052,0,0
2019-12-18 11:43:00-05:00,192.68,192.68,192.68,192.68,29350,0,0
2019-12-18 11:44:00-05:00,192.67,192.67,192.64,192.64,18650,0,0
2019-12-18 11:45:00-05:00,192.62,192.62,192.62,192.62,4400,0,0
2019-12-18 11:46:00-05:00,192.62,192.62,192.6,192.6,4705,0,0
2019-12-18 11:47:00-05:00,192.6,192.6,192.59,192.59,10381,0,0
2019-12-18 11:48:00-05:00,192.56,192.56,192.53,192.53,12848,0,0
2019-12-18 11:49:00-05:00,192.51,192.51,192.48,192.51,10600,0,0
2019-12-18 11:50:00-05:00,192.49,192.51,192.49,192.51,16410,0,0
2019-12-18 11:51:00-05:00,192.52,192.52,192.5,192.51,136940,0,0
2019-12-18 11:52:00-05:00,192.5,192.5,192.5,192.5,40523,0,0
2019-12-18 11:53:00-05:00,192.5,192.5,192.49,192.5,3200,0,0
2019-12-18 11:54:00-05:00,192.51,192.53,192.5,192.53,7033,0,0
2019-12-18 11:55:00-05:00,192.53,192.56,192.52,192.56,4500,0,0
2019-12-18 11:56:00-05:00,192.57,192.57,192.56,192.57,6642,0,0
2019-12-18 11:57:00-05:00,192.58,192.63,192.58,192.62,12992,0,0
2019-12-18 11:58:00-05:00,192.64,192.64,192.64,192.64,18409,0,0
2019-12-18 11:59:00-05:00,192.67,192.67,192.65,192.65,13456,0,0
2019-12-18 12:00:00-05:00,192.64,192.65,192.64,192.64,8367,0,0
2019-12-18 12:03:00-05:00,192.61,192.61,192.59,192.59,30972,0,0
2019-12-18 12:04:00-05:00,192.59,192.6,192.59,192.6,24500,0,0
2019-12-18 12:05:00-05:00,192.63,192.64,192.63,192.63,12864,0,0
2019-12-18 12:06:00-05:00,192.64,192.64,192.64,192.64,4800,0,0
2019-12-18 12:07:00-05:00,192.64,192.64,192.6,192.6,14173,0,0
2019-12-18 12:08:00-05:00,192.62,192.63,192.62,192.63,24300,0,0
2019-12-18 12:09:00-05:00,192.63,192.63,192.62,192.63,4800,0,0
2019-12-18 12:10:00-05:00,192.64,192.65,192.63,192.63,11075,0,0
2019-12-18 12:11:00-05:00,192.64,192.64,192.64,192.64,6538,0,0
2019-12-18 12:12:00-05:00,192.63,192.64,192.61,192.64,20652,0,0
2019-12-18 12:13:00-05:00,192.64,192.65,192.64,192.64,13705,0,0
2019-12-18 12:14:00-05:00,192.65,192.65,192.62,192.62,7500,0,0
2019-12-18 12:15:00-05:00,192.61,192.61,192.58,192.59,16673,0,0
2019-12-18 12:16:00-05:00,192.6,192.61,192.6,192.6,27501,0,0
2019-12-18 12:17:00-05:00,192.61,192.62,192.61,192.61,2900,0,0
2019-12-18 12:18:00-05:00,192.61,192.63,192.61,192.63,9487,0,0
2019-12-18 12:19:00-05:00,192.63,192.63,192.61,192.61,9700,0,0
2019-12-18 12:20:00-05:00,192.61,192.61,192.6,192.6,7200,0,0
2019-12-18 12:21:00-05:00,192.61,192.63,192.61,192.62,13600,0,0
2019-12-18 12:22:00-05:00,192.63,192.64,192.63,192.63,2100,0,0
2019-12-18 12:23:00-05:00,192.64,192.64,192.62,192.63,4181,0,0
2019-12-18 12:24:00-05:00,192.62,192.62,192.62,192.62,19812,0,0
2019-12-18 12:25:00-05:00,192.61,192.61,192.59,192.59,11401,0,0
2019-12-18 12:26:00-05:00,192.59,192.63,192.59,192.63,15157,0,0
2019-12-18 12:27:00-05:00,192.63,192.67,192.63,192.67,9432,0,0
2019-12-18 12:28:00-05:00,192.67,192.69,192.67,192.69,4900,0,0
2019-12-18 12:29:00-05:00,192.69,192.72,192.69,192.72,10701,0,0
