Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1824.42,1824.42,1824.42,1824.42,0,0,0
2019-12-19 12:00:00-05:00,1818.34,1818.34,1818.34,1818.34,0,0,0
2019-12-20 12:00:00-05:00,1823.52,1823.52,1823.52,1823.52,0,0,0
2019-12-23 12:00:00-05:00,1810.08,1810.08,1810.08,1810.08,0,0,0
2019-12-24 12:00:00-05:00,1813.35,1813.35,1813.35,1813.35,0,0,0
2019-12-24 12:00:00-05:00,1813.35,1813.35,1813.35,1813.35,0,0,0
2019-12-26 12:00:00-05:00,1813.35,1813.35,1813.35,1813.35,0,0,0
2019-12-27 12:00:00-05:00,1815.56,1815.56,1815.56,1815.56,0,0,0
2019-12-30 12:00:00-05:00,1826.76,1826.76,1826.76,1826.76,0,0,0
