Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1288.13,1288.16,1288.0,1288.03,0,0,0
2019-12-18 11:01:00-05:00,1288.08,1288.15,1288.03,1288.15,0,0,0
2019-12-18 11:02:00-05:00,1288.15,1288.16,1288.1,1288.12,0,0,0
2019-12-18 11:03:00-05:00,1288.1,1288.15,1288.1,1288.15,0,0,0
2019-12-18 11:04:00-05:00,1288.15,1288.15,1288.13,1288.14,0,0,0
2019-12-18 11:05:00-05:00,1288.14,1288.15,1288.11,1288.14,0,0,0
2019-12-18 11:06:00-05:00,1288.15,1288.15,1288.14,1288.14,0,0,0
2019-12-18 11:07:00-05:00,1288.14,1288.15,1288.11,1288.11,0,0,0
2019-12-18 11:08:00-05:00,1288.13,1288.13,1288.05,1288.05,0,0,0
2019-12-18 11:09:00-05:00,1288.05,1288.05,1287.97,1287.97,0,0,0
2019-12-18 11:10:00-05:00,1287.97,1288.04,1287.97,1288.02,0,0,0
2019-12-18 11:11:00-05:00,1288.02,1288.02,1287.97,1287.98,0,0,0
2019-12-18 11:12:00-05:00,1287.98,1288.02,1287.97,1287.97,0,0,0
2019-12-18 11:13:00-05:00,1287.97,1288.02,1287.97,1288.01,0,0,0
2019-12-18 11:14:00-05:00,1287.99,1287.99,1287.98,1287.98,0,0,0
2019-12-18 11:15:00-05:00,1288.02,1288.02,1287.99,1288.02,0,0,0
2019-12-18 11:16:00-05:00,1288.06,1288.06,1288.02,1288.05,0,0,0
2019-12-18 11:17:00-05:00,1288.05,1288.08,1288.03,1288.07,0,0,0
2019-12-18 11:18:00-05:00,1288.06,1288.07,1288.04,1288.04,0,0,0
2019-12-18 11:19:00-05:00,1288.04,1288.07,1288.0,1288.02,0,0,0
2019-12-18 11:20:00-05:00,1288.02,1288.05,1288.02,1288.05,0,0,0
2019-12-18 11:21:00-05:00,1288.08,1288.08,1288.07,1288.07,0,0,0
2019-12-18 11:22:00-05:00,1288.07,1288.11,1288.07,1288.09,0,0,0
2019-12-18 11:23:00-05:00,1288.09,1288.1,1288.08,1288.08,0,0,0
2019-12-18 11:24:00-05:00,1288.08,1288.1,1288.07,1288.08,0,0,0
2019-12-18 11:25:00-05:00,1288.09,1288.09,1288.07,1288.08,0,0,0
2019-12-18 11:26:00-05:00,1288.08,1288.09,1288.08,1288.08,0,0,0
2019-12-18 11:27:00-05:00,1288.08,1288.08,1288.07,1288.07,0,0,0
2019-12-18 11:28:00-05:00,1288.1,1288.1,1288.07,1288.07,0,0,0
2019-12-18 11:29:00-05:00,1288.08,1288.1,1288.08,1288.1,0,0,0
2019-12-18 11:30:00-05:00,1288.1,1288.1,1288.07,1288.09,0,0,0
2019-12-18 11:31:00-05:00,1288.08,1288.1,1288.07,1288.07,0,0,0
2019-12-18 11:32:00-05:00,1288.07,1288.07,1288.0,1288.02,0,0,0
2019-12-18 11:33:00-05:00,1288.02,1288.03,1287.98,1288.02,0,0,0
2019-12-18 11:34:00-05:00,1288.02,1288.07,1287.98,1288.07,0,0,0
2019-12-18 11:35:00-05:00,1288.07,1288.07,1287.99,1288.0,0,0,0
2019-12-18 11:36:00-05:00,1288.01,1288.04,1288.0,1288.04,0,0,0
