Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,215.4,215.4,215.31,215.31,0,0,0
2019-12-18 11:01:00-05:00,215.29,215.34,215.29,215.33,0,0,0
2019-12-18 11:02:00-05:00,215.33,215.51,215.33,215.51,0,0,0
2019-12-18 11:03:00-05:00,215.52,215.52,215.4,215.44,0,0,0
2019-12-18 11:04:00-05:00,215.44,215.45,215.39,215.39,0,0,0
2019-12-18 11:05:00-05:00,215.38,215.38,215.24,215.24,0,0,0
2019-12-18 11:06:00-05:00,215.24,215.24,215.1,215.1,0,0,0
2019-12-18 11:07:00-05:00,215.1,215.11,215.09,215.09,0,0,0
2019-12-18 11:08:00-05:00,215.09,215.1,215.07,215.07,0,0,0
2019-12-18 11:09:00-05:00,215.07,215.07,214.9,214.9,0,0,0
2019-12-18 11:10:00-05:00,214.9,214.97,214.9,214.96,0,0,0
2019-12-18 11:11:00-05:00,214.96,215.08,214.96,215.08,0,0,0
2019-12-18 11:12:00-05:00,215.07,215.1,215.07,215.1,0,0,0
2019-12-18 11:13:00-05:00,215.1,215.16,215.1,215.16,0,0,0
2019-12-18 11:14:00-05:00,215.16,215.25,215.16,215.25,0,0,0
2019-12-18 11:15:00-05:00,215.25,215.28,215.25,215.26,0,0,0
2019-12-18 11:16:00-05:00,215.27,215.37,215.25,215.37,0,0,0
2019-12-18 11:17:00-05:00,215.41,215.48,215.41,215.48,0,0,0
2019-12-18 11:18:00-05:00,215.49,215.52,215.49,215.5,0,0,0
2019-12-18 11:19:00-05:00,215.5,215.52,215.5,215.51,0,0,0
2019-12-18 11:20:00-05:00,215.51,215.52,215.51,215.52,0,0,0
2019-12-18 11:21:00-05:00,215.53,215.55,215.53,215.55,0,0,0
2019-12-18 11:22:00-05:00,215.61,215.69,215.61,215.69,0,0,0
2019-12-18 11:23:00-05:00,215.69,215.7,215.67,215.67,0,0,0
2019-12-18 11:24:00-05:00,215.71,215.82,215.71,215.82,0,0,0
2019-12-18 11:25:00-05:00,215.82,215.86,215.82,215.84,0,0,0
2019-12-18 11:26:00-05:00,215.82,215.82,215.78,215.78,0,0,0
2019-12-18 11:27:00-05:00,215.74,215.76,215.74,215.74,0,0,0
2019-12-18 11:28:00-05:00,215.71,215.75,215.61,215.61,0,0,0
2019-12-18 11:29:00-05:00,215.61,215.61,215.55,215.56,0,0,0
2019-12-18 11:30:00-05:00,215.57,215.64,215.56,215.64,0,0,0
2019-12-18 11:31:00-05:00,215.65,215.65,215.42,215.42,0,0,0
2019-12-18 11:32:00-05:00,215.44,215.44,215.36,215.36,0,0,0
