Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1748.65,1748.71,1748.64,1748.68,0,0,0
2019-12-18 11:01:00-05:00,1748.64,1749.34,1748.63,1749.29,0,0,0
2019-12-18 11:02:00-05:00,1749.31,1749.36,1749.12,1749.36,0,0,0
2019-12-18 11:03:00-05:00,1749.42,1749.42,1749.33,1749.33,0,0,0
2019-12-18 11:04:00-05:00,1749.33,1749.95,1749.33,1749.87,0,0,0
2019-12-18 11:05:00-05:00,1749.82,1749.84,1749.78,1749.78,0,0,0
2019-12-18 11:06:00-05:00,1749.53,1749.53,1749.26,1749.35,0,0,0
2019-12-18 11:07:00-05:00,1749.48,1749.49,1748.96,1748.96,0,0,0
2019-12-18 11:08:00-05:00,1748.86,1748.98,1748.86,1748.88,0,0,0
2019-12-18 11:09:00-05:00,1748.92,1749.44,1748.77,1748.91,0,0,0
2019-12-18 11:10:00-05:00,1748.96,1749.85,1748.96,1749.85,0,0,0
2019-12-18 11:11:00-05:00,1749.84,1749.92,1749.8,1749.87,0,0,0
2019-12-18 11:12:00-05:00,1749.98,1750.31,1749.98,1750.31,0,0,0
2019-12-18 11:13:00-05:00,1750.29,1750.5,1750.29,1750.5,0,0,0
2019-12-18 11:14:00-05:00,1750.55,1751.75,1750.51,1751.75,0,0,0
2019-12-18 11:15:00-05:00,1751.84,1752.02,1751.84,1752.0,0,0,0
2019-12-18 11:16:00-05:00,1751.81,1751.9,1751.69,1751.69,0,0,0
2019-12-18 11:17:00-05:00,1751.64,1751.98,1751.64,1751.98,0,0,0
2019-12-18 11:18:00-05:00,1751.98,1751.98,1751.24,1751.24,0,0,0
2019-12-18 11:19:00-05:00,1751.22,1751.28,1751.22,1751.28,0,0,0
2019-12-18 11:20:00-05:00,1751.33,1751.33,1751.33,1751.33,0,0,0
2019-12-18 11:21:00-05:00,1751.34,1751.52,1751.34,1751.52,0,0,0
2019-12-18 11:22:00-05:00,1751.82,1752.7,1751.82,1752.7,0,0,0
2019-12-18 11:23:00-05:00,1752.45,1752.9,1752.45,1752.88,0,0,0
2019-12-18 11:24:00-05:00,1752.88,1752.88,1752.28,1752.28,0,0,0
2019-12-18 11:25:00-05:00,1752.37,1752.7,1752.37,1752.69,0,0,0
2019-12-18 11:26:00-05:00,1752.71,1753.7,1752.56,1753.27,0,0,0
2019-12-18 11:27:00-05:00,1753.43,1753.43,1752.66,1752.67,0,0,0
2019-12-18 11:28:00-05:00,1752.64,1752.88,1752.64,1752.73,0,0,0
2019-12-18 11:29:00-05:00,1752.64,1752.92,1752.16,1752.16,0,0,0
2019-12-18 11:30:00-05:00,1752.29,1752.5,1752.29,1752.47,0,0,0
2019-12-18 11:31:00-05:00,1752.49,1752.49,1752.0,1752.16,0,0,0
2019-12-18 11:32:00-05:00,1752.24,1752.71,1752.22,1752.35,0,0,0
2019-12-18 11:33:00-05:00,1752.38,1752.5,1752.27,1752.35,0,0,0
2019-12-18 11:34:00-05:00,1752.26,1752.27,1751.59,1751.63,0,0,0
2019-12-18 11:35:00-05:00,1751.6,1751.6,1751.52,1751.52,0,0,0
2019-12-18 11:36:00-05:00,1751.59,1752.0,1751.59,1751.92,0,0,0
2019-12-18 11:37:00-05:00,1752.16,1752.66,1751.94,1752.66,0,0,0
2019-12-18 11:38:00-05:00,1752.66,1752.98,1752.66,1752.79,0,0,0
