Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,10765.18,10765.18,10762.56,10762.56,0,0,0
2019-12-18 11:01:00-05:00,10762.37,10762.4,10761.68,10762.19,0,0,0
2019-12-18 11:02:00-05:00,10760.42,10760.84,10758.1,10758.1,0,0,0
2019-12-18 11:03:00-05:00,10757.8,10760.77,10757.8,10760.77,0,0,0
2019-12-18 11:04:00-05:00,10761.44,10763.03,10761.44,10763.03,0,0,0
2019-12-18 11:05:00-05:00,10762.51,10762.51,10762.51,10762.51,0,0,0
2019-12-18 11:06:00-05:00,10758.5,10758.5,10758.5,10758.5,0,0,0
2019-12-18 11:07:00-05:00,10758.49,10758.49,10757.06,10757.76,0,0,0
2019-12-18 11:08:00-05:00,10756.77,10759.85,10756.77,10759.72,0,0,0
2019-12-18 11:09:00-05:00,10759.83,10759.83,10758.18,10758.91,0,0,0
2019-12-18 11:10:00-05:00,10759.42,10763.97,10759.42,10761.55,0,0,0
2019-12-18 11:11:00-05:00,10760.77,10760.77,10760.24,10760.24,0,0,0
2019-12-18 11:12:00-05:00,10760.59,10761.08,10760.58,10760.71,0,0,0
2019-12-18 11:13:00-05:00,10761.4,10763.04,10761.4,10762.83,0,0,0
2019-12-18 11:14:00-05:00,10761.49,10762.16,10761.33,10762.16,0,0,0
2019-12-18 11:15:00-05:00,10761.74,10762.1,10761.74,10762.1,0,0,0
2019-12-18 11:16:00-05:00,10763.14,10763.65,10762.98,10763.35,0,0,0
2019-12-18 11:17:00-05:00,10763.4,10765.64,10763.4,10765.58,0,0,0
2019-12-18 11:18:00-05:00,10764.69,10764.69,10761.7,10761.7,0,0,0
2019-12-18 11:19:00-05:00,10760.77,10761.09,10760.7,10761.09,0,0,0
2019-12-18 11:20:00-05:00,10760.76,10763.03,10760.75,10762.28,0,0,0
2019-12-18 11:21:00-05:00,10761.59,10762.06,10761.41,10762.06,0,0,0
2019-12-18 11:22:00-05:00,10762.65,10762.65,10761.75,10761.92,0,0,0
2019-12-18 11:23:00-05:00,10761.19,10763.75,10761.19,10763.75,0,0,0
2019-12-18 11:24:00-05:00,10763.18,10764.69,10763.18,10764.36,0,0,0
2019-12-18 11:25:00-05:00,10764.73,10767.15,10763.94,10767.15,0,0,0
2019-12-18 11:26:00-05:00,10768.13,10768.55,10766.86,10766.86,0,0,0
2019-12-18 11:27:00-05:00,10766.17,10767.56,10765.51,10767.56,0,0,0
2019-12-18 11:28:00-05:00,10767.86,10769.97,10767.86,10769.97,0,0,0
2019-12-18 11:29:00-05:00,10770.68,10770.68,10764.92,10764.92,0,0,0
2019-12-18 11:30:00-05:00,10764.28,10765.27,10763.53,10765.27,0,0,0
2019-12-18 11:31:00-05:00,10766.3,10766.89,10765.79,10765.79,0,0,0
2019-12-18 11:32:00-05:00,10767.73,10767.73,10762.01,10762.01,0,0,0
2019-12-18 11:33:00-05:00,10761.95,10762.84,10761.46,10761.46,0,0,0
2019-12-18 11:34:00-05:00,10760.7,10762.25,10760.42,10762.25,0,0,0
2019-12-18 11:35:00-05:00,10761.2,10761.2,10759.94,10759.94,0,0,0
2019-12-18 11:36:00-05:00,10760.1,10761.21,10760.1,10761.21,0,0,0
2019-12-18 11:37:00-05:00,10760.78,10762.73,10760.56,10762.73,0,0,0
2019-12-18 11:38:00-05:00,10762.92,10767.13,10762.92,10766.47,0,0,0
2019-12-18 11:39:00-05:00,10766.7,10767.25,10765.78,10766.36,0,0,0
2019-12-18 11:40:00-05:00,10765.68,10765.68,10764.8,10765.11,0,0,0
2019-12-18 11:41:00-05:00,10765.43,10766.03,10764.99,10765.77,0,0,0
2019-12-18 11:42:00-05:00,10765.9,10766.42,10765.9,10766.22,0,0,0
2019-12-18 11:43:00-05:00,10766.43,10767.31,10765.09,10765.09,0,0,0
2019-12-18 11:44:00-05:00,10764.21,10767.62,10764.21,10767.62,0,0,0
2019-12-18 11:45:00-05:00,10768.0,10768.81,10768.0,10768.32,0,0,0
2019-12-18 11:46:00-05:00,10770.46,10771.32,10770.46,10770.68,0,0,0
2019-12-18 11:47:00-05:00,10769.7,10769.7,10768.17,10768.17,0,0,0
2019-12-18 11:48:00-05:00,10768.56,10768.56,10767.05,10767.05,0,0,0
2019-12-18 11:49:00-05:00,10767.4,10768.14,10767.18,10767.18,0,0,0
2019-12-18 11:50:00-05:00,10766.87,10767.22,10764.99,10764.99,0,0,0
2019-12-18 11:51:00-05:00,10764.27,10764.27,10760.27,10760.27,0,0,0
2019-12-18 11:52:00-05:00,10759.64,10760.25,10759.56,10759.56,0,0,0
2019-12-18 11:53:00-05:00,10759.64,10759.64,10758.65,10759.57,0,0,0
2019-12-18 11:54:00-05:00,10760.44,10760.44,10759.58,10759.83,0,0,0
2019-12-18 11:55:00-05:00,10759.92,10759.92,10758.03,10758.03,0,0,0
2019-12-18 11:56:00-05:00,10758.33,10760.78,10758.33,10760.78,0,0,0
2019-12-18 11:57:00-05:00,10762.08,10762.26,10761.43,10761.71,0,0,0
2019-12-18 11:58:00-05:00,10761.47,10761.61,10759.49,10759.49,0,0,0
2019-12-18 12:03:00-05:00,10762.83,10762.83,10762.05,10762.05,0,0,0
2019-12-18 12:04:00-05:00,10762.04,10762.04,10760.45,10761.19,0,0,0
2019-12-18 12:05:00-05:00,10762.26,10766.61,10761.83,10766.61,0,0,0
2019-12-18 12:06:00-05:00,10767.32,10767.4,10764.75,10764.75,0,0,0
2019-12-18 12:07:00-05:00,10764.72,10766.25,10764.72,10765.22,0,0,0
2019-12-18 12:08:00-05:00,10765.08,10765.08,10763.87,10764.84,0,0,0
2019-12-18 12:09:00-05:00,10765.19,10765.23,10763.66,10763.93,0,0,0
2019-12-18 12:10:00-05:00,10762.74,10762.92,10761.81,10761.81,0,0,0
2019-12-18 12:11:00-05:00,10760.74,10760.74,10759.69,10759.69,0,0,0
2019-12-18 12:12:00-05:00,10759.21,10760.95,10758.84,10760.95,0,0,0
2019-12-18 12:13:00-05:00,10760.47,10760.47,10759.77,10759.83,0,0,0
2019-12-18 12:14:00-05:00,10760.48,10761.35,10760.48,10761.35,0,0,0
2019-12-18 12:15:00-05:00,10761.93,10762.38,10761.53,10761.78,0,0,0
2019-12-18 12:16:00-05:00,10761.04,10761.04,10758.42,10758.42,0,0,0
2019-12-18 12:17:00-05:00,10758.77,10759.02,10758.32,10758.32,0,0,0
2019-12-18 12:18:00-05:00,10757.44,10757.44,10756.68,10756.95,0,0,0
2019-12-18 12:19:00-05:00,10757.89,10757.89,10755.45,10756.34,0,0,0
2019-12-18 12:20:00-05:00,10755.94,10755.94,10751.8,10751.89,0,0,0
