Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1671.38,1671.69,1671.15,1671.42,0,0,0
2019-12-18 11:01:00-05:00,1671.6,1671.63,1671.09,1671.29,0,0,0
2019-12-18 11:02:00-05:00,1671.23,1671.23,1670.77,1670.86,0,0,0
2019-12-18 11:03:00-05:00,1671.08,1671.53,1670.92,1671.53,0,0,0
2019-12-18 11:04:00-05:00,1671.37,1671.52,1671.12,1671.17,0,0,0
2019-12-18 11:05:00-05:00,1671.2,1672.08,1671.19,1672.08,0,0,0
2019-12-18 11:06:00-05:00,1672.08,1672.31,1671.84,1671.84,0,0,0
2019-12-18 11:07:00-05:00,1671.79,1672.12,1671.27,1671.45,0,0,0
2019-12-18 11:08:00-05:00,1671.54,1671.68,1671.44,1671.68,0,0,0
2019-12-18 11:09:00-05:00,1671.67,1671.72,1671.43,1671.58,0,0,0
2019-12-18 11:10:00-05:00,1671.64,1672.19,1671.58,1672.14,0,0,0
2019-12-18 11:11:00-05:00,1672.06,1672.22,1671.98,1672.04,0,0,0
2019-12-18 11:12:00-05:00,1672.05,1672.06,1671.21,1671.21,0,0,0
2019-12-18 11:13:00-05:00,1670.89,1671.4,1670.71,1671.4,0,0,0
2019-12-18 11:14:00-05:00,1671.62,1671.93,1671.56,1671.93,0,0,0
2019-12-18 11:17:00-05:00,1672.14,1672.43,1672.14,1672.29,0,0,0
2019-12-18 11:18:00-05:00,1672.17,1672.25,1672.04,1672.14,0,0,0
2019-12-18 11:19:00-05:00,1672.29,1672.3,1672.05,1672.3,0,0,0
2019-12-18 11:20:00-05:00,1672.08,1672.14,1671.75,1672.06,0,0,0
2019-12-18 11:21:00-05:00,1672.02,1672.19,1671.33,1671.55,0,0,0
2019-12-18 11:22:00-05:00,1671.63,1671.92,1671.39,1671.39,0,0,0
2019-12-18 11:23:00-05:00,1671.44,1671.52,1670.73,1671.5,0,0,0
2019-12-18 11:24:00-05:00,1671.5,1671.68,1671.5,1671.65,0,0,0
2019-12-18 11:25:00-05:00,1671.56,1671.8,1671.49,1671.8,0,0,0
2019-12-18 11:26:00-05:00,1671.73,1671.96,1671.55,1671.73,0,0,0
2019-12-18 11:27:00-05:00,1671.72,1671.84,1671.24,1671.65,0,0,0
2019-12-18 11:28:00-05:00,1671.86,1672.02,1671.55,1672.02,0,0,0
2019-12-18 11:29:00-05:00,1672.05,1672.51,1672.05,1672.39,0,0,0
2019-12-18 11:30:00-05:00,1669.56,1669.86,1669.56,1669.81,0,0,0
2019-12-18 11:31:00-05:00,1669.73,1669.86,1669.61,1669.73,0,0,0
2019-12-18 11:32:00-05:00,1669.61,1669.86,1669.53,1669.56,0,0,0
2019-12-18 11:33:00-05:00,1669.58,1669.93,1669.58,1669.82,0,0,0
2019-12-18 11:34:00-05:00,1669.82,1669.99,1669.66,1669.73,0,0,0
2019-12-18 11:35:00-05:00,1669.53,1671.21,1669.53,1671.2,0,0,0
2019-12-18 11:36:00-05:00,1671.09,1671.09,1670.49,1670.49,0,0,0
2019-12-18 11:37:00-05:00,1670.47,1670.47,1670.08,1670.45,0,0,0
2019-12-18 11:38:00-05:00,1670.45,1670.52,1670.32,1670.45,0,0,0
2019-12-18 11:39:00-05:00,1670.58,1670.81,1670.47,1670.7,0,0,0
2019-12-18 11:40:00-05:00,1670.54,1670.66,1670.51,1670.54,0,0,0
2019-12-18 11:41:00-05:00,1670.59,1670.59,1670.4,1670.58,0,0,0
2019-12-18 11:42:00-05:00,1670.49,1670.52,1670.29,1670.52,0,0,0
2019-12-18 11:43:00-05:00,1670.25,1670.29,1670.13,1670.19,0,0,0
2019-12-18 11:44:00-05:00,1670.25,1670.28,1670.25,1670.28,0,0,0
2019-12-18 11:46:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:47:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:48:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:49:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:50:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:51:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:52:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:53:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:54:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:55:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:56:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:57:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:58:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-18 11:59:00-05:00,1670.84,1670.84,1670.84,1670.84,0,0,0
2019-12-19 09:30:00-05:00,1670.24,1670.79,1670.17,1670.76,0,0,0
2019-12-19 09:31:00-05:00,1670.62,1671.07,1670.62,1671.04,0,0,0
2019-12-19 09:32:00-05:00,1670.8,1670.9,1670.19,1670.4,0,0,0
2019-12-19 09:33:00-05:00,1670.46,1670.6,1670.32,1670.4,0,0,0
2019-12-19 09:34:00-05:00,1670.71,1670.72,1670.41,1670.41,0,0,0
2019-12-19 09:35:00-05:00,1670.5,1670.5,1670.18,1670.3,0,0,0
2019-12-19 09:36:00-05:00,1670.33,1670.57,1670.07,1670.51,0,0,0
2019-12-19 09:37:00-05:00,1670.35,1670.35,1670.13,1670.3,0,0,0
2019-12-19 09:38:00-05:00,1670.01,1670.08,1669.82,1669.87,0,0,0
2019-12-19 09:39:00-05:00,1669.96,1670.32,1669.85,1670.26,0,0,0
2019-12-19 09:40:00-05:00,1670.26,1670.34,1669.27,1669.27,0,0,0
2019-12-19 09:41:00-05:00,1669.36,1669.36,1669.16,1669.16,0,0,0
2019-12-19 09:42:00-05:00,1669.23,1669.47,1668.94,1668.98,0,0,0
2019-12-19 09:43:00-05:00,1668.95,1669.26,1668.87,1669.26,0,0,0
2019-12-19 09:44:00-05:00,1669.23,1669.38,1669.16,1669.26,0,0,0
2019-12-19 09:45:00-05:00,1669.27,1669.64,1668.93,1669.64,0,0,0
2019-12-19 09:46:00-05:00,1669.69,1669.93,1669.47,1669.72,0,0,0
2019-12-19 09:47:00-05:00,1669.75,1669.75,1668.7,1668.72,0,0,0
2019-12-19 09:48:00-05:00,1668.74,1668.74,1668.03,1668.27,0,0,0
2019-12-19 09:49:00-05:00,1668.46,1668.64,1668.01,1668.01,0,0,0
2019-12-19 09:50:00-05:00,1668.07,1668.82,1668.03,1668.82,0,0,0
2019-12-19 09:51:00-05:00,1668.94,1669.53,1668.84,1669.23,0,0,0
2019-12-19 09:52:00-05:00,1669.19,1670.31,1669.19,1670.31,0,0,0
2019-12-19 09:53:00-05:00,1669.85,1669.96,1669.31,1669.31,0,0,0
2019-12-19 09:54:00-05:00,1669.23,1669.41,1669.0,1669.0,0,0,0
2019-12-19 09:55:00-05:00,1669.21,1669.27,1668.98,1669.0,0,0,0
2019-12-19 09:56:00-05:00,1669.01,1669.1,1668.64,1668.64,0,0,0
2019-12-19 09:57:00-05:00,1668.49,1668.77,1668.01,1668.03,0,0,0
2019-12-19 09:58:00-05:00,1667.92,1668.2,1667.72,1668.12,0,0,0
2019-12-19 09:59:00-05:00,1667.93,1668.38,1667.93,1668.35,0,0,0
2019-12-19 10:00:00-05:00,1668.36,1668.77,1668.19,1668.71,0,0,0
2019-12-19 10:01:00-05:00,1667.97,1668.04,1667.52,1667.78,0,0,0
2019-12-19 10:02:00-05:00,1667.66,1667.75,1667.34,1667.55,0,0,0
2019-12-19 10:03:00-05:00,1667.58,1667.58,1667.08,1667.08,0,0,0
2019-12-19 10:04:00-05:00,1667.04,1667.1,1666.67,1666.81,0,0,0
2019-12-19 10:05:00-05:00,1666.72,1666.88,1666.47,1666.47,0,0,0
2019-12-19 10:06:00-05:00,1666.54,1666.64,1666.38,1666.55,0,0,0
2019-12-19 10:07:00-05:00,1666.2,1666.2,1665.74,1665.9,0,0,0
2019-12-19 10:08:00-05:00,1665.92,1666.02,1665.49,1665.66,0,0,0
2019-12-19 10:09:00-05:00,1665.82,1665.82,1664.82,1665.32,0,0,0
2019-12-19 10:10:00-05:00,1665.28,1665.69,1665.28,1665.64,0,0,0
2019-12-19 10:11:00-05:00,1665.53,1666.4,1665.53,1666.23,0,0,0
2019-12-19 10:12:00-05:00,1666.38,1666.57,1666.08,1666.46,0,0,0
2019-12-19 10:13:00-05:00,1666.6,1666.76,1666.43,1666.58,0,0,0
2019-12-19 10:14:00-05:00,1666.39,1666.89,1666.38,1666.54,0,0,0
2019-12-19 10:15:00-05:00,1666.47,1666.74,1666.07,1666.74,0,0,0
2019-12-19 10:16:00-05:00,1666.74,1666.79,1666.61,1666.76,0,0,0
2019-12-19 10:17:00-05:00,1667.02,1667.02,1666.67,1666.8,0,0,0
2019-12-19 10:18:00-05:00,1666.63,1666.99,1666.59,1666.92,0,0,0
2019-12-19 10:19:00-05:00,1666.81,1666.94,1666.68,1666.75,0,0,0
2019-12-19 10:20:00-05:00,1666.76,1666.87,1666.68,1666.82,0,0,0
2019-12-19 10:21:00-05:00,1666.71,1666.8,1666.14,1666.28,0,0,0
2019-12-19 10:22:00-05:00,1666.42,1666.53,1665.89,1666.0,0,0,0
2019-12-19 10:23:00-05:00,1665.77,1665.78,1665.33,1665.49,0,0,0
2019-12-19 10:24:00-05:00,1665.43,1665.71,1665.24,1665.28,0,0,0
2019-12-19 10:25:00-05:00,1665.42,1666.17,1665.39,1666.08,0,0,0
2019-12-19 10:26:00-05:00,1666.03,1666.03,1665.73,1665.87,0,0,0
2019-12-19 10:27:00-05:00,1666.01,1666.01,1665.37,1665.53,0,0,0
2019-12-19 10:28:00-05:00,1665.57,1666.0,1665.57,1665.99,0,0,0
2019-12-19 10:29:00-05:00,1665.87,1665.89,1665.52,1665.52,0,0,0
2019-12-19 10:30:00-05:00,1665.68,1665.84,1665.42,1665.42,0,0,0
2019-12-19 10:31:00-05:00,1665.32,1665.7,1664.46,1664.97,0,0,0
2019-12-19 10:32:00-05:00,1665.01,1665.61,1665.01,1665.56,0,0,0
2019-12-19 10:33:00-05:00,1665.65,1666.07,1665.63,1666.07,0,0,0
2019-12-19 10:34:00-05:00,1666.06,1666.06,1665.28,1665.63,0,0,0
2019-12-19 10:35:00-05:00,1665.59,1665.77,1665.43,1665.77,0,0,0
2019-12-19 10:36:00-05:00,1665.79,1666.3,1665.65,1666.3,0,0,0
2019-12-19 10:37:00-05:00,1666.14,1666.14,1665.52,1665.92,0,0,0
2019-12-19 10:38:00-05:00,1665.79,1665.79,1664.76,1665.0,0,0,0
2019-12-19 10:39:00-05:00,1665.0,1665.53,1665.0,1665.0,0,0,0
2019-12-19 10:40:00-05:00,1664.78,1664.95,1664.39,1664.55,0,0,0
2019-12-19 10:41:00-05:00,1664.5,1664.73,1664.14,1664.73,0,0,0
2019-12-19 10:42:00-05:00,1664.63,1665.15,1664.4,1665.02,0,0,0
2019-12-19 10:43:00-05:00,1665.12,1665.26,1664.83,1664.85,0,0,0
2019-12-19 10:44:00-05:00,1664.75,1665.67,1664.75,1665.67,0,0,0
2019-12-19 10:45:00-05:00,1665.57,1665.92,1665.35,1665.92,0,0,0
2019-12-19 10:46:00-05:00,1665.65,1665.93,1665.49,1665.8,0,0,0
2019-12-19 10:47:00-05:00,1665.7,1665.71,1665.35,1665.38,0,0,0
2019-12-19 10:48:00-05:00,1665.12,1665.22,1664.39,1664.68,0,0,0
2019-12-19 10:49:00-05:00,1664.9,1664.97,1664.19,1664.24,0,0,0
2019-12-19 10:50:00-05:00,1664.33,1664.51,1663.86,1663.86,0,0,0
2019-12-19 10:51:00-05:00,1663.77,1664.48,1663.77,1664.35,0,0,0
2019-12-19 10:52:00-05:00,1664.55,1664.71,1664.08,1664.08,0,0,0
2019-12-19 10:53:00-05:00,1663.98,1664.68,1663.46,1664.68,0,0,0
2019-12-19 10:54:00-05:00,1664.41,1665.14,1664.41,1665.08,0,0,0
2019-12-19 10:55:00-05:00,1665.27,1665.9,1664.97,1665.9,0,0,0
2019-12-19 10:56:00-05:00,1666.02,1666.26,1665.81,1666.26,0,0,0
2019-12-19 10:57:00-05:00,1666.33,1666.55,1666.07,1666.07,0,0,0
2019-12-19 10:58:00-05:00,1666.05,1666.41,1665.83,1665.98,0,0,0
2019-12-19 10:59:00-05:00,1665.91,1666.16,1665.84,1666.16,0,0,0
2019-12-19 11:00:00-05:00,1665.63,1666.14,1665.63,1665.84,0,0,0
2019-12-19 11:01:00-05:00,1665.72,1665.72,1665.13,1665.13,0,0,0
2019-12-19 11:02:00-05:00,1665.17,1665.17,1664.51,1664.51,0,0,0
2019-12-19 11:03:00-05:00,1664.65,1664.65,1664.08,1664.08,0,0,0
2019-12-19 11:04:00-05:00,1664.01,1664.24,1663.67,1663.67,0,0,0
2019-12-19 11:05:00-05:00,1663.71,1664.09,1663.69,1663.69,0,0,0
2019-12-19 11:06:00-05:00,1664.08,1664.12,1663.77,1664.12,0,0,0
2019-12-19 11:07:00-05:00,1664.2,1664.2,1663.13,1663.13,0,0,0
2019-12-19 11:08:00-05:00,1663.69,1663.69,1663.02,1663.03,0,0,0
2019-12-19 11:09:00-05:00,1663.34,1663.34,1662.92,1663.09,0,0,0
2019-12-19 11:10:00-05:00,1663.08,1663.47,1662.99,1662.99,0,0,0
2019-12-19 11:11:00-05:00,1662.9,1663.04,1662.28,1662.47,0,0,0
2019-12-19 11:12:00-05:00,1662.36,1662.36,1661.95,1662.22,0,0,0
2019-12-19 11:13:00-05:00,1662.3,1662.32,1661.82,1661.89,0,0,0
2019-12-19 11:14:00-05:00,1662.05,1662.21,1661.73,1662.21,0,0,0
2019-12-19 11:15:00-05:00,1662.56,1663.42,1662.56,1663.42,0,0,0
2019-12-19 11:16:00-05:00,1663.64,1663.77,1663.34,1663.4,0,0,0
2019-12-19 11:17:00-05:00,1663.56,1663.63,1663.11,1663.31,0,0,0
2019-12-19 11:18:00-05:00,1663.15,1663.54,1663.05,1663.54,0,0,0
2019-12-19 11:19:00-05:00,1663.5,1663.67,1663.23,1663.29,0,0,0
2019-12-19 11:20:00-05:00,1663.35,1663.72,1663.2,1663.4,0,0,0
2019-12-19 11:21:00-05:00,1663.49,1663.49,1662.06,1662.11,0,0,0
