Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1381.59,1381.65,1381.54,1381.6,0,0,0
2019-12-18 11:01:00-05:00,1381.61,1381.63,1381.5,1381.63,0,0,0
2019-12-18 11:02:00-05:00,1381.67,1381.7,1381.49,1381.49,0,0,0
2019-12-18 11:03:00-05:00,1381.48,1381.56,1381.27,1381.27,0,0,0
2019-12-18 11:04:00-05:00,1381.29,1381.82,1381.29,1381.82,0,0,0
2019-12-18 11:05:00-05:00,1381.82,1381.9,1381.52,1381.52,0,0,0
2019-12-18 11:06:00-05:00,1381.54,1381.58,1381.48,1381.48,0,0,0
2019-12-18 11:07:00-05:00,1381.47,1381.57,1381.34,1381.41,0,0,0
2019-12-18 11:08:00-05:00,1381.39,1381.39,1381.15,1381.15,0,0,0
2019-12-18 11:09:00-05:00,1381.11,1381.11,1380.91,1381.07,0,0,0
2019-12-18 11:10:00-05:00,1381.06,1381.1,1380.92,1380.94,0,0,0
2019-12-18 11:11:00-05:00,1380.98,1381.17,1380.97,1381.01,0,0,0
2019-12-18 11:12:00-05:00,1381.06,1381.06,1380.61,1380.85,0,0,0
2019-12-18 11:13:00-05:00,1381.07,1381.17,1380.86,1380.86,0,0,0
2019-12-18 11:14:00-05:00,1380.88,1380.91,1380.79,1380.79,0,0,0
2019-12-18 11:15:00-05:00,1380.69,1380.99,1380.69,1380.82,0,0,0
2019-12-18 11:16:00-05:00,1380.96,1381.62,1380.96,1381.54,0,0,0
2019-12-18 11:17:00-05:00,1381.67,1382.69,1381.67,1382.21,0,0,0
2019-12-18 11:18:00-05:00,1382.2,1382.2,1382.04,1382.04,0,0,0
2019-12-18 11:19:00-05:00,1382.04,1382.1,1382.01,1382.02,0,0,0
2019-12-18 11:20:00-05:00,1381.97,1381.99,1381.97,1381.99,0,0,0
2019-12-18 11:21:00-05:00,1382.07,1382.11,1382.07,1382.1,0,0,0
2019-12-18 11:22:00-05:00,1382.13,1382.26,1382.13,1382.15,0,0,0
2019-12-18 11:23:00-05:00,1382.14,1382.14,1381.82,1381.85,0,0,0
2019-12-18 11:24:00-05:00,1381.8,1382.08,1381.8,1382.06,0,0,0
2019-12-18 11:25:00-05:00,1382.07,1382.17,1382.06,1382.06,0,0,0
2019-12-18 11:26:00-05:00,1382.03,1382.16,1381.92,1382.05,0,0,0
2019-12-18 11:27:00-05:00,1382.02,1382.05,1381.76,1381.77,0,0,0
2019-12-18 11:28:00-05:00,1381.86,1382.05,1381.79,1382.03,0,0,0
2019-12-18 11:29:00-05:00,1382.04,1382.29,1381.99,1381.99,0,0,0
2019-12-18 11:30:00-05:00,1381.89,1382.11,1381.77,1381.77,0,0,0
2019-12-18 11:31:00-05:00,1381.82,1382.35,1381.82,1382.35,0,0,0
2019-12-18 11:32:00-05:00,1382.33,1382.38,1382.1,1382.1,0,0,0
2019-12-18 11:33:00-05:00,1382.14,1382.14,1381.72,1381.81,0,0,0
2019-12-18 11:34:00-05:00,1381.81,1381.82,1381.69,1381.79,0,0,0
2019-12-18 11:35:00-05:00,1381.71,1381.74,1381.53,1381.54,0,0,0
2019-12-18 11:36:00-05:00,1381.55,1381.71,1381.51,1381.64,0,0,0
2019-12-18 11:37:00-05:00,1381.57,1381.57,1381.35,1381.49,0,0,0
2019-12-18 11:38:00-05:00,1381.36,1381.56,1381.36,1381.56,0,0,0
2019-12-18 11:39:00-05:00,1381.55,1381.78,1381.55,1381.59,0,0,0
2019-12-18 11:40:00-05:00,1381.6,1381.8,1381.55,1381.79,0,0,0
2019-12-18 11:41:00-05:00,1381.78,1382.3,1381.78,1382.3,0,0,0
2019-12-18 11:42:00-05:00,1382.26,1382.75,1382.25,1382.75,0,0,0
2019-12-18 11:43:00-05:00,1382.67,1382.67,1382.36,1382.5,0,0,0
2019-12-18 11:44:00-05:00,1382.48,1382.59,1382.48,1382.56,0,0,0
2019-12-18 11:45:00-05:00,1382.59,1382.92,1382.59,1382.63,0,0,0
2019-12-18 11:46:00-05:00,1382.78,1382.91,1382.78,1382.9,0,0,0
2019-12-18 11:47:00-05:00,1382.8,1382.89,1382.72,1382.74,0,0,0
2019-12-18 11:48:00-05:00,1382.68,1382.85,1382.61,1382.65,0,0,0
2019-12-18 11:49:00-05:00,1382.7,1382.83,1382.67,1382.8,0,0,0
2019-12-18 11:50:00-05:00,1382.8,1382.92,1382.56,1382.63,0,0,0
2019-12-18 11:51:00-05:00,1382.63,1382.63,1382.45,1382.48,0,0,0
2019-12-18 11:52:00-05:00,1382.53,1382.53,1382.31,1382.43,0,0,0
2019-12-18 11:53:00-05:00,1382.43,1382.62,1382.43,1382.47,0,0,0
2019-12-18 11:54:00-05:00,1382.41,1382.41,1382.28,1382.4,0,0,0
