Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,178.96,178.96,178.96,178.96,0,0,0
2019-12-18 17:02:00+01:00,178.97,178.97,178.97,178.97,0,0,0
2019-12-18 17:03:00+01:00,178.94,178.94,178.94,178.94,0,0,0
2019-12-18 17:05:00+01:00,178.97,178.97,178.97,178.97,0,0,0
2019-12-18 17:06:00+01:00,178.97,178.97,178.97,178.97,0,0,0
2019-12-18 17:08:00+01:00,178.94,178.94,178.94,178.94,0,0,0
2019-12-18 17:09:00+01:00,178.92,178.92,178.92,178.92,0,0,0
2019-12-18 17:11:00+01:00,178.9,178.9,178.9,178.9,0,0,0
2019-12-18 17:12:00+01:00,178.9,178.9,178.9,178.9,0,0,0
2019-12-18 17:14:00+01:00,178.9,178.9,178.9,178.9,0,0,0
2019-12-18 17:18:00+01:00,178.97,178.97,178.97,178.97,0,0,0
2019-12-18 17:20:00+01:00,179.01,179.01,179.01,179.01,0,0,0
2019-12-18 17:21:00+01:00,179.01,179.01,179.01,179.01,0,0,0
2019-12-18 17:22:00+01:00,179.02,179.02,179.02,179.02,0,0,0
2019-12-18 17:23:00+01:00,179.01,179.01,179.01,179.01,0,0,0
2019-12-18 17:25:00+01:00,179.04,179.04,179.04,179.04,0,0,0
2019-12-19 09:00:00+01:00,178.88,178.88,178.88,178.88,0,0,0
2019-12-19 09:01:00+01:00,178.87,178.87,178.87,178.87,0,0,0
2019-12-19 09:02:00+01:00,178.92,178.92,178.92,178.92,0,0,0
2019-12-19 09:03:00+01:00,178.97,178.97,178.97,178.97,0,0,0
2019-12-19 09:04:00+01:00,179.07,179.07,179.07,179.07,0,0,0
2019-12-19 09:06:00+01:00,179.12,179.12,179.12,179.12,0,0,0
2019-12-19 09:07:00+01:00,179.3,179.3,179.3,179.3,0,0,0
2019-12-19 09:08:00+01:00,179.36,179.36,179.36,179.36,0,0,0
2019-12-19 09:09:00+01:00,179.42,179.42,179.42,179.42,0,0,0
2019-12-19 09:10:00+01:00,179.46,179.46,179.46,179.46,0,0,0
2019-12-19 09:11:00+01:00,179.52,179.52,179.52,179.52,0,0,0
2019-12-19 09:12:00+01:00,179.53,179.53,179.53,179.53,0,0,0
2019-12-19 09:13:00+01:00,179.49,179.49,179.49,179.49,0,0,0
2019-12-19 09:14:00+01:00,179.54,179.54,179.54,179.54,0,0,0
2019-12-19 09:15:00+01:00,179.6,179.6,179.6,179.6,0,0,0
2019-12-19 09:16:00+01:00,179.61,179.61,179.61,179.61,0,0,0
2019-12-19 09:18:00+01:00,179.53,179.53,179.53,179.53,0,0,0
2019-12-19 09:19:00+01:00,179.53,179.53,179.53,179.53,0,0,0
2019-12-19 09:20:00+01:00,179.59,179.59,179.59,179.59,0,0,0
2019-12-19 09:21:00+01:00,179.65,179.65,179.65,179.65,0,0,0
2019-12-19 09:22:00+01:00,179.69,179.69,179.69,179.69,0,0,0
2019-12-19 09:23:00+01:00,179.73,179.73,179.73,179.73,0,0,0
2019-12-19 09:24:00+01:00,179.68,179.68,179.68,179.68,0,0,0
