Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,2171.92,2172.1,2171.82,2171.93,0,0,0
2019-12-18 11:01:00-05:00,2171.9,2172.1,2171.68,2171.75,0,0,0
2019-12-18 11:02:00-05:00,2172.01,2172.3,2171.71,2172.3,0,0,0
2019-12-18 11:03:00-05:00,2172.35,2172.56,2171.98,2172.14,0,0,0
2019-12-18 11:04:00-05:00,2171.91,2172.25,2171.71,2172.25,0,0,0
2019-12-18 11:05:00-05:00,2172.25,2172.93,2172.25,2172.93,0,0,0
2019-12-18 11:06:00-05:00,2172.95,2173.12,2172.71,2172.71,0,0,0
2019-12-18 11:07:00-05:00,2172.47,2172.47,2171.95,2172.03,0,0,0
2019-12-18 11:08:00-05:00,2171.79,2171.93,2171.51,2171.61,0,0,0
2019-12-18 11:09:00-05:00,2171.55,2171.9,2171.16,2171.28,0,0,0
2019-12-18 11:10:00-05:00,2171.34,2171.5,2171.24,2171.43,0,0,0
2019-12-18 11:11:00-05:00,2171.47,2171.69,2171.39,2171.43,0,0,0
2019-12-18 11:12:00-05:00,2171.41,2171.69,2171.41,2171.61,0,0,0
2019-12-18 11:13:00-05:00,2171.5,2171.65,2171.32,2171.65,0,0,0
2019-12-18 11:14:00-05:00,2171.7,2172.1,2171.37,2171.85,0,0,0
2019-12-18 11:15:00-05:00,2172.0,2172.36,2171.98,2172.02,0,0,0
2019-12-18 11:16:00-05:00,2172.4,2172.51,2172.02,2172.17,0,0,0
2019-12-18 11:17:00-05:00,2172.57,2172.79,2172.25,2172.25,0,0,0
2019-12-18 11:18:00-05:00,2172.28,2172.34,2171.61,2172.34,0,0,0
2019-12-18 11:19:00-05:00,2172.55,2172.96,2172.17,2172.67,0,0,0
2019-12-18 11:20:00-05:00,2172.8,2172.8,2172.74,2172.74,0,0,0
2019-12-18 11:21:00-05:00,2172.6,2172.7,2172.56,2172.7,0,0,0
2019-12-18 11:22:00-05:00,2172.91,2173.22,2172.75,2172.8,0,0,0
2019-12-18 11:23:00-05:00,2173.13,2173.26,2172.69,2173.25,0,0,0
2019-12-18 11:24:00-05:00,2173.01,2173.42,2173.01,2173.23,0,0,0
2019-12-18 11:25:00-05:00,2173.21,2173.57,2173.14,2173.57,0,0,0
2019-12-18 11:26:00-05:00,2173.38,2173.77,2173.23,2173.23,0,0,0
2019-12-18 11:27:00-05:00,2173.16,2173.33,2172.4,2172.4,0,0,0
2019-12-18 11:28:00-05:00,2173.15,2173.15,2172.35,2172.77,0,0,0
2019-12-18 11:29:00-05:00,2172.79,2173.02,2172.1,2172.58,0,0,0
2019-12-18 11:30:00-05:00,2172.23,2172.33,2171.5,2171.5,0,0,0
2019-12-18 11:31:00-05:00,2171.44,2171.47,2170.81,2171.47,0,0,0
2019-12-18 11:32:00-05:00,2171.45,2171.45,2170.79,2171.34,0,0,0
2019-12-18 11:33:00-05:00,2171.49,2171.69,2171.46,2171.46,0,0,0
2019-12-18 11:34:00-05:00,2171.47,2171.62,2170.92,2171.56,0,0,0
2019-12-18 11:35:00-05:00,2171.54,2171.54,2169.68,2169.72,0,0,0
2019-12-18 11:36:00-05:00,2169.75,2170.22,2169.16,2170.08,0,0,0
2019-12-18 11:37:00-05:00,2169.05,2169.81,2169.05,2169.59,0,0,0
2019-12-18 11:38:00-05:00,2169.52,2169.59,2168.97,2169.46,0,0,0
2019-12-18 11:39:00-05:00,2169.54,2169.78,2169.08,2169.76,0,0,0
2019-12-18 11:40:00-05:00,2169.1,2170.11,2169.1,2169.77,0,0,0
2019-12-18 11:41:00-05:00,2170.09,2170.09,2169.09,2169.62,0,0,0
2019-12-18 11:42:00-05:00,2169.67,2169.7,2169.09,2169.7,0,0,0
2019-12-18 11:43:00-05:00,2169.54,2169.68,2169.04,2169.56,0,0,0
2019-12-18 11:44:00-05:00,2169.51,2169.91,2169.06,2169.68,0,0,0
2019-12-18 11:45:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:46:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:47:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:48:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:49:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:50:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:51:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:52:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:53:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:54:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:55:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:56:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:57:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:58:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-18 11:59:00-05:00,2170.24,2170.24,2170.24,2170.24,0,0,0
2019-12-19 09:30:00-05:00,2156.09,2157.42,2156.09,2157.42,0,0,0
2019-12-19 09:31:00-05:00,2157.3,2157.84,2157.3,2157.55,0,0,0
2019-12-19 09:32:00-05:00,2157.71,2157.71,2156.5,2157.46,0,0,0
2019-12-19 09:33:00-05:00,2157.37,2157.96,2157.33,2157.92,0,0,0
2019-12-19 09:34:00-05:00,2157.83,2157.83,2157.24,2157.28,0,0,0
2019-12-19 09:35:00-05:00,2157.5,2157.98,2157.41,2157.98,0,0,0
2019-12-19 09:36:00-05:00,2157.94,2158.12,2157.63,2157.66,0,0,0
2019-12-19 09:37:00-05:00,2157.93,2157.93,2157.55,2157.82,0,0,0
2019-12-19 09:38:00-05:00,2157.94,2157.94,2157.49,2157.49,0,0,0
2019-12-19 09:39:00-05:00,2157.62,2157.75,2157.09,2157.27,0,0,0
2019-12-19 09:40:00-05:00,2157.21,2157.21,2156.36,2156.36,0,0,0
2019-12-19 09:41:00-05:00,2156.33,2156.69,2156.33,2156.49,0,0,0
2019-12-19 09:42:00-05:00,2156.43,2156.45,2155.86,2156.36,0,0,0
2019-12-19 09:43:00-05:00,2155.6,2156.49,2155.6,2156.44,0,0,0
2019-12-19 09:44:00-05:00,2156.45,2156.72,2156.0,2156.72,0,0,0
2019-12-19 09:45:00-05:00,2156.58,2156.77,2155.87,2156.71,0,0,0
2019-12-19 09:46:00-05:00,2156.21,2157.4,2156.21,2157.02,0,0,0
2019-12-19 09:47:00-05:00,2157.27,2157.27,2156.16,2156.16,0,0,0
2019-12-19 09:48:00-05:00,2156.84,2157.12,2156.06,2157.12,0,0,0
2019-12-19 09:49:00-05:00,2157.36,2157.87,2157.36,2157.85,0,0,0
