Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,2307.66,2307.66,2307.66,2307.66,0,0,0
2019-12-19 12:00:00-05:00,2303.82,2303.82,2303.82,2303.82,0,0,0
2019-12-20 12:00:00-05:00,2297.52,2297.52,2297.52,2297.52,0,0,0
2019-12-23 12:00:00-05:00,2298.02,2298.02,2298.02,2298.02,0,0,0
2019-12-24 12:00:00-05:00,2307.84,2307.84,2307.84,2307.84,0,0,0
2019-12-24 12:00:00-05:00,2307.84,2307.84,2307.84,2307.84,0,0,0
2019-12-26 12:00:00-05:00,2304.86,2304.86,2304.86,2304.86,0,0,0
2019-12-27 12:00:00-05:00,2314.14,2314.14,2314.14,2314.14,0,0,0
2019-12-30 12:00:00-05:00,2317.74,2317.74,2317.74,2317.74,0,0,0
