Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:01:00-05:00,3350.54,3350.54,3350.54,3350.54,0,0,0
2019-12-18 11:02:00-05:00,3350.28,3350.28,3350.05,3350.06,0,0,0
2019-12-18 11:03:00-05:00,3350.02,3350.47,3350.01,3350.43,0,0,0
2019-12-18 11:04:00-05:00,3350.35,3350.52,3349.96,3349.96,0,0,0
2019-12-18 11:05:00-05:00,3349.76,3349.76,3349.53,3349.66,0,0,0
2019-12-18 11:06:00-05:00,3349.68,3349.68,3349.09,3349.17,0,0,0
2019-12-18 11:07:00-05:00,3349.17,3349.17,3348.58,3348.58,0,0,0
2019-12-18 11:08:00-05:00,3348.56,3348.57,3347.77,3347.77,0,0,0
2019-12-18 11:09:00-05:00,3347.79,3347.97,3347.67,3347.87,0,0,0
2019-12-18 11:10:00-05:00,3348.13,3348.13,3346.88,3346.88,0,0,0
2019-12-18 11:11:00-05:00,3346.99,3347.5,3346.99,3347.5,0,0,0
2019-12-18 11:12:00-05:00,3347.56,3347.75,3347.55,3347.58,0,0,0
2019-12-18 11:13:00-05:00,3347.53,3347.67,3347.53,3347.66,0,0,0
2019-12-18 11:14:00-05:00,3347.7,3347.85,3347.53,3347.53,0,0,0
2019-12-18 11:15:00-05:00,3347.61,3347.68,3347.43,3347.43,0,0,0
2019-12-18 11:16:00-05:00,3346.89,3347.53,3346.89,3347.17,0,0,0
2019-12-18 11:17:00-05:00,3347.04,3347.69,3347.04,3347.65,0,0,0
2019-12-18 11:18:00-05:00,3347.56,3347.88,3347.52,3347.84,0,0,0
2019-12-18 11:19:00-05:00,3347.9,3348.47,3347.9,3348.47,0,0,0
2019-12-18 11:20:00-05:00,3348.48,3348.56,3348.18,3348.56,0,0,0
2019-12-18 11:21:00-05:00,3348.38,3348.41,3348.08,3348.38,0,0,0
2019-12-18 11:22:00-05:00,3348.49,3348.81,3348.49,3348.81,0,0,0
2019-12-18 11:23:00-05:00,3348.85,3349.46,3348.59,3348.59,0,0,0
2019-12-18 11:24:00-05:00,3348.71,3348.84,3348.6,3348.84,0,0,0
2019-12-18 11:25:00-05:00,3348.98,3348.98,3348.33,3348.36,0,0,0
2019-12-18 11:26:00-05:00,3348.35,3348.35,3348.17,3348.27,0,0,0
2019-12-18 11:27:00-05:00,3348.23,3348.58,3348.2,3348.41,0,0,0
2019-12-18 11:28:00-05:00,3348.67,3348.72,3348.52,3348.52,0,0,0
