Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1814.49,1814.62,1814.19,1814.19,0,0,0
2019-12-18 11:01:00-05:00,1814.16,1814.16,1813.41,1813.42,0,0,0
2019-12-18 11:02:00-05:00,1813.41,1813.6,1813.39,1813.58,0,0,0
2019-12-18 11:03:00-05:00,1813.48,1813.58,1813.37,1813.58,0,0,0
2019-12-18 11:04:00-05:00,1813.69,1813.97,1813.67,1813.9,0,0,0
2019-12-18 11:05:00-05:00,1813.83,1813.85,1813.71,1813.71,0,0,0
2019-12-18 11:06:00-05:00,1813.72,1813.87,1813.72,1813.87,0,0,0
2019-12-18 11:07:00-05:00,1813.89,1813.89,1813.83,1813.83,0,0,0
2019-12-18 11:08:00-05:00,1813.81,1813.81,1813.62,1813.65,0,0,0
2019-12-18 11:09:00-05:00,1813.71,1813.8,1813.35,1813.41,0,0,0
2019-12-18 11:10:00-05:00,1813.42,1813.85,1813.42,1813.58,0,0,0
2019-12-18 11:11:00-05:00,1813.56,1813.56,1813.2,1813.2,0,0,0
2019-12-18 11:12:00-05:00,1812.94,1812.94,1812.36,1812.42,0,0,0
2019-12-18 11:13:00-05:00,1812.38,1812.38,1812.11,1812.11,0,0,0
2019-12-18 11:14:00-05:00,1812.11,1812.23,1811.89,1811.89,0,0,0
2019-12-18 11:17:00-05:00,1811.57,1812.22,1811.57,1812.22,0,0,0
2019-12-18 11:18:00-05:00,1812.22,1812.22,1811.88,1811.88,0,0,0
2019-12-18 11:19:00-05:00,1811.86,1812.2,1811.86,1812.2,0,0,0
2019-12-18 11:20:00-05:00,1812.25,1812.25,1812.04,1812.06,0,0,0
2019-12-18 11:21:00-05:00,1812.1,1812.61,1812.1,1812.61,0,0,0
2019-12-18 11:22:00-05:00,1812.58,1812.97,1812.58,1812.97,0,0,0
2019-12-18 11:23:00-05:00,1812.92,1812.92,1812.37,1812.68,0,0,0
2019-12-18 11:24:00-05:00,1812.63,1812.73,1812.6,1812.71,0,0,0
2019-12-18 11:25:00-05:00,1812.71,1812.78,1812.63,1812.7,0,0,0
2019-12-18 11:26:00-05:00,1812.71,1812.74,1812.33,1812.34,0,0,0
2019-12-18 11:27:00-05:00,1812.46,1812.64,1812.46,1812.64,0,0,0
2019-12-18 11:28:00-05:00,1812.65,1813.09,1812.65,1813.09,0,0,0
2019-12-18 11:29:00-05:00,1813.15,1813.19,1812.48,1812.48,0,0,0
2019-12-18 11:30:00-05:00,1812.59,1812.72,1812.59,1812.64,0,0,0
2019-12-18 11:31:00-05:00,1812.38,1812.38,1812.04,1812.08,0,0,0
2019-12-18 11:32:00-05:00,1812.01,1812.19,1811.7,1811.7,0,0,0
2019-12-18 11:33:00-05:00,1811.63,1812.26,1811.63,1812.25,0,0,0
2019-12-18 11:34:00-05:00,1812.2,1812.2,1811.67,1811.67,0,0,0
2019-12-18 11:35:00-05:00,1811.7,1811.7,1811.36,1811.42,0,0,0
2019-12-18 11:36:00-05:00,1811.31,1811.31,1810.91,1810.91,0,0,0
2019-12-18 11:37:00-05:00,1810.76,1810.76,1810.64,1810.7,0,0,0
2019-12-18 11:38:00-05:00,1810.7,1810.91,1810.58,1810.88,0,0,0
2019-12-18 11:39:00-05:00,1810.89,1810.92,1810.81,1810.81,0,0,0
2019-12-18 11:40:00-05:00,1810.78,1810.79,1809.33,1809.33,0,0,0
2019-12-18 11:41:00-05:00,1809.31,1809.31,1808.92,1808.92,0,0,0
2019-12-18 11:42:00-05:00,1808.92,1808.92,1808.43,1808.46,0,0,0
2019-12-18 11:43:00-05:00,1808.23,1808.23,1807.81,1807.81,0,0,0
2019-12-18 11:44:00-05:00,1807.83,1807.85,1807.83,1807.85,0,0,0
2019-12-18 11:46:00-05:00,1808.83,1808.95,1808.83,1808.95,0,0,0
2019-12-18 11:47:00-05:00,1808.94,1808.94,1808.73,1808.87,0,0,0
2019-12-18 11:48:00-05:00,1808.89,1808.98,1808.86,1808.88,0,0,0
2019-12-18 11:49:00-05:00,1808.88,1809.02,1808.86,1809.02,0,0,0
2019-12-18 11:50:00-05:00,1808.96,1808.96,1808.61,1808.65,0,0,0
2019-12-18 11:51:00-05:00,1808.66,1808.66,1807.78,1807.84,0,0,0
2019-12-18 11:52:00-05:00,1807.96,1807.96,1807.57,1807.75,0,0,0
2019-12-18 11:53:00-05:00,1807.91,1807.91,1807.72,1807.73,0,0,0
2019-12-18 11:54:00-05:00,1807.75,1807.8,1807.7,1807.71,0,0,0
2019-12-18 11:55:00-05:00,1807.68,1807.71,1807.63,1807.64,0,0,0
2019-12-18 11:56:00-05:00,1807.65,1807.69,1807.47,1807.58,0,0,0
2019-12-18 11:57:00-05:00,1807.6,1807.61,1807.29,1807.29,0,0,0
2019-12-18 11:58:00-05:00,1807.26,1807.26,1806.58,1806.58,0,0,0
2019-12-18 11:59:00-05:00,1806.59,1806.59,1806.44,1806.44,0,0,0
2019-12-18 12:00:00-05:00,1806.45,1807.1,1806.45,1807.1,0,0,0
2019-12-18 12:01:00-05:00,1807.08,1807.35,1807.08,1807.35,0,0,0
2019-12-18 12:02:00-05:00,1807.26,1807.56,1807.26,1807.54,0,0,0
2019-12-18 12:03:00-05:00,1807.54,1808.04,1807.54,1808.04,0,0,0
2019-12-18 12:04:00-05:00,1808.04,1808.6,1808.04,1808.55,0,0,0
2019-12-18 12:05:00-05:00,1808.58,1808.58,1808.36,1808.36,0,0,0
2019-12-18 12:06:00-05:00,1808.33,1808.36,1807.95,1807.95,0,0,0
2019-12-18 12:07:00-05:00,1807.95,1808.23,1807.7,1808.21,0,0,0
2019-12-18 12:08:00-05:00,1808.2,1808.22,1807.97,1808.0,0,0,0
2019-12-18 12:09:00-05:00,1808.0,1808.01,1807.7,1807.7,0,0,0
2019-12-18 12:10:00-05:00,1807.66,1807.66,1807.36,1807.36,0,0,0
2019-12-18 12:11:00-05:00,1807.36,1807.36,1806.89,1806.89,0,0,0
2019-12-18 12:12:00-05:00,1806.92,1806.97,1806.83,1806.97,0,0,0
2019-12-18 12:13:00-05:00,1806.98,1807.09,1806.96,1807.09,0,0,0
2019-12-18 12:14:00-05:00,1807.23,1807.23,1807.12,1807.12,0,0,0
2019-12-18 12:15:00-05:00,1807.1,1807.47,1807.1,1807.47,0,0,0
2019-12-18 12:17:00-05:00,1807.69,1807.69,1807.67,1807.67,0,0,0
2019-12-18 12:18:00-05:00,1807.66,1807.9,1807.64,1807.9,0,0,0
2019-12-18 12:19:00-05:00,1807.95,1807.95,1807.58,1807.58,0,0,0
2019-12-18 12:20:00-05:00,1807.6,1807.68,1807.23,1807.24,0,0,0
2019-12-18 12:21:00-05:00,1807.24,1807.24,1807.04,1807.06,0,0,0
2019-12-18 12:22:00-05:00,1807.15,1807.3,1807.08,1807.26,0,0,0
2019-12-18 12:23:00-05:00,1807.28,1807.8,1807.27,1807.78,0,0,0
2019-12-18 12:24:00-05:00,1807.79,1807.79,1807.51,1807.74,0,0,0
2019-12-18 12:25:00-05:00,1807.76,1808.17,1807.76,1808.17,0,0,0
2019-12-18 12:26:00-05:00,1808.24,1808.48,1808.09,1808.48,0,0,0
2019-12-18 12:27:00-05:00,1808.46,1808.72,1808.46,1808.67,0,0,0
2019-12-18 12:28:00-05:00,1808.75,1809.25,1808.75,1809.22,0,0,0
2019-12-18 12:29:00-05:00,1809.22,1809.54,1809.22,1809.53,0,0,0
2019-12-18 12:30:00-05:00,1809.67,1810.04,1809.67,1810.04,0,0,0
2019-12-18 12:31:00-05:00,1810.12,1810.12,1809.86,1809.91,0,0,0
2019-12-18 12:32:00-05:00,1809.91,1810.07,1809.9,1810.07,0,0,0
2019-12-18 12:33:00-05:00,1810.06,1810.09,1809.98,1810.04,0,0,0
2019-12-18 12:34:00-05:00,1810.11,1810.13,1810.0,1810.11,0,0,0
2019-12-18 12:35:00-05:00,1810.14,1810.24,1810.12,1810.23,0,0,0
2019-12-18 12:36:00-05:00,1810.2,1810.33,1810.2,1810.33,0,0,0
2019-12-18 12:37:00-05:00,1810.33,1810.33,1810.05,1810.08,0,0,0
2019-12-18 12:38:00-05:00,1810.05,1810.05,1809.53,1809.53,0,0,0
2019-12-18 12:39:00-05:00,1809.53,1809.55,1809.34,1809.34,0,0,0
2019-12-18 12:40:00-05:00,1809.41,1809.46,1809.38,1809.46,0,0,0
2019-12-18 12:41:00-05:00,1809.46,1810.1,1809.46,1810.1,0,0,0
2019-12-18 12:42:00-05:00,1810.09,1810.4,1810.08,1810.39,0,0,0
2019-12-18 12:43:00-05:00,1810.4,1810.67,1810.4,1810.65,0,0,0
2019-12-18 12:44:00-05:00,1810.64,1810.71,1810.56,1810.56,0,0,0
2019-12-18 12:45:00-05:00,1810.5,1810.54,1810.44,1810.5,0,0,0
2019-12-18 12:46:00-05:00,1810.49,1810.49,1810.39,1810.46,0,0,0
2019-12-18 12:47:00-05:00,1810.46,1810.64,1810.42,1810.64,0,0,0
2019-12-18 12:48:00-05:00,1810.63,1810.63,1810.5,1810.5,0,0,0
2019-12-18 12:49:00-05:00,1810.55,1810.62,1810.46,1810.62,0,0,0
2019-12-18 12:50:00-05:00,1810.61,1810.79,1810.61,1810.66,0,0,0
2019-12-18 12:51:00-05:00,1810.66,1810.95,1810.6,1810.95,0,0,0
2019-12-18 12:52:00-05:00,1811.09,1811.16,1811.06,1811.15,0,0,0
2019-12-18 12:53:00-05:00,1811.14,1811.14,1811.0,1811.01,0,0,0
2019-12-18 12:54:00-05:00,1811.0,1811.01,1810.83,1810.85,0,0,0
2019-12-18 12:55:00-05:00,1810.85,1811.0,1810.85,1810.94,0,0,0
2019-12-18 12:56:00-05:00,1811.0,1811.34,1811.0,1811.27,0,0,0
2019-12-18 12:57:00-05:00,1811.26,1811.4,1811.19,1811.4,0,0,0
2019-12-18 12:58:00-05:00,1811.4,1811.51,1811.37,1811.5,0,0,0
2019-12-18 12:59:00-05:00,1811.54,1811.54,1811.43,1811.49,0,0,0
2019-12-18 13:00:00-05:00,1811.52,1811.76,1811.49,1811.75,0,0,0
2019-12-18 13:01:00-05:00,1811.8,1812.25,1811.8,1812.2,0,0,0
2019-12-18 13:02:00-05:00,1812.2,1812.36,1812.15,1812.36,0,0,0
2019-12-18 13:03:00-05:00,1812.36,1812.4,1812.33,1812.38,0,0,0
2019-12-18 13:04:00-05:00,1812.37,1812.56,1812.35,1812.55,0,0,0
2019-12-18 13:05:00-05:00,1812.63,1812.89,1812.62,1812.86,0,0,0
2019-12-18 13:06:00-05:00,1812.89,1813.3,1812.89,1813.3,0,0,0
2019-12-18 13:07:00-05:00,1813.29,1813.63,1813.26,1813.63,0,0,0
2019-12-18 13:08:00-05:00,1813.79,1814.5,1813.79,1814.5,0,0,0
2019-12-18 13:09:00-05:00,1814.49,1814.55,1814.4,1814.41,0,0,0
2019-12-18 13:10:00-05:00,1814.41,1814.42,1814.3,1814.33,0,0,0
2019-12-18 13:11:00-05:00,1814.44,1814.49,1814.29,1814.35,0,0,0
2019-12-18 13:12:00-05:00,1814.35,1814.55,1814.35,1814.52,0,0,0
2019-12-18 13:13:00-05:00,1814.52,1814.66,1814.45,1814.45,0,0,0
2019-12-18 13:14:00-05:00,1814.45,1814.47,1813.89,1813.89,0,0,0
2019-12-18 13:15:00-05:00,1813.9,1814.04,1813.81,1814.01,0,0,0
2019-12-18 13:16:00-05:00,1813.99,1814.73,1813.99,1814.73,0,0,0
2019-12-18 13:17:00-05:00,1814.73,1814.81,1814.63,1814.72,0,0,0
2019-12-18 13:18:00-05:00,1814.75,1814.75,1814.66,1814.74,0,0,0
2019-12-18 13:19:00-05:00,1814.74,1814.89,1814.7,1814.89,0,0,0
2019-12-18 13:20:00-05:00,1814.89,1815.35,1814.89,1815.35,0,0,0
2019-12-18 13:21:00-05:00,1815.36,1815.69,1815.35,1815.69,0,0,0
2019-12-18 13:22:00-05:00,1815.71,1815.93,1815.55,1815.84,0,0,0
2019-12-18 13:23:00-05:00,1815.83,1816.25,1815.78,1816.25,0,0,0
2019-12-18 13:24:00-05:00,1816.24,1816.52,1816.18,1816.18,0,0,0
2019-12-18 13:25:00-05:00,1816.22,1816.22,1816.07,1816.13,0,0,0
2019-12-18 13:26:00-05:00,1816.12,1816.22,1816.1,1816.16,0,0,0
