Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1852.99,1852.99,1852.99,1852.99,0,0,0
2019-12-19 12:00:00-05:00,1875.86,1875.86,1875.86,1875.86,0,0,0
2019-12-20 12:00:00-05:00,1865.22,1865.22,1865.22,1865.22,0,0,0
2019-12-23 12:00:00-05:00,1858.49,1858.49,1858.49,1858.49,0,0,0
2019-12-24 12:00:00-05:00,1852.22,1852.22,1852.22,1852.22,0,0,0
