Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,318.99,319.11,318.97,319.11,0,0,0
2019-12-18 11:01:00-05:00,319.11,319.12,319.07,319.12,131071,0,0
2019-12-18 11:02:00-05:00,319.11,319.21,319.11,319.21,168223,0,0
2019-12-18 11:03:00-05:00,319.2,319.33,319.2,319.33,174400,0,0
2019-12-18 11:04:00-05:00,319.33,319.4,319.33,319.39,182810,0,0
2019-12-18 11:05:00-05:00,319.39,319.51,319.39,319.48,171992,0,0
2019-12-18 11:06:00-05:00,319.46,319.51,319.45,319.5,150412,0,0
2019-12-18 11:07:00-05:00,319.51,319.53,319.45,319.53,162888,0,0
2019-12-18 11:08:00-05:00,319.52,319.54,319.5,319.53,134912,0,0
2019-12-18 11:09:00-05:00,319.53,319.65,319.53,319.57,200798,0,0
2019-12-18 11:10:00-05:00,319.57,319.57,319.44,319.45,253350,0,0
2019-12-18 11:11:00-05:00,319.45,319.52,319.45,319.51,104135,0,0
2019-12-18 11:12:00-05:00,319.51,319.59,319.5,319.59,120313,0,0
2019-12-18 11:13:00-05:00,319.57,319.6,319.56,319.56,158688,0,0
2019-12-18 11:14:00-05:00,319.53,319.53,319.49,319.51,124684,0,0
2019-12-18 11:15:00-05:00,319.52,319.52,319.49,319.5,72045,0,0
2019-12-18 11:16:00-05:00,319.49,319.62,319.49,319.62,163371,0,0
2019-12-18 11:17:00-05:00,319.58,319.58,319.52,319.53,152323,0,0
2019-12-18 11:18:00-05:00,319.54,319.67,319.53,319.67,146324,0,0
2019-12-18 11:19:00-05:00,319.66,319.67,319.65,319.67,171412,0,0
2019-12-18 11:20:00-05:00,319.67,319.67,319.66,319.66,15360,0,0
2019-12-18 11:21:00-05:00,319.68,319.68,319.67,319.67,217410,0,0
2019-12-18 11:22:00-05:00,319.66,319.66,319.6,319.61,91094,0,0
2019-12-18 11:23:00-05:00,319.61,319.61,319.45,319.48,172226,0,0
2019-12-18 11:24:00-05:00,319.47,319.49,319.44,319.49,147177,0,0
2019-12-18 11:25:00-05:00,319.49,319.57,319.46,319.57,138832,0,0
2019-12-18 11:26:00-05:00,319.58,319.61,319.55,319.6,101702,0,0
2019-12-18 11:27:00-05:00,319.61,319.73,319.61,319.73,274797,0,0
2019-12-18 11:28:00-05:00,319.7,319.7,319.65,319.66,136734,0,0
2019-12-18 11:29:00-05:00,319.66,319.74,319.62,319.74,164105,0,0
2019-12-18 11:30:00-05:00,319.71,319.71,319.55,319.55,185427,0,0
2019-12-18 11:31:00-05:00,319.56,319.63,319.56,319.63,118001,0,0
2019-12-18 11:32:00-05:00,319.63,319.65,319.6,319.65,117266,0,0
2019-12-18 11:33:00-05:00,319.65,319.65,319.57,319.57,171147,0,0
2019-12-18 11:34:00-05:00,319.57,319.57,319.41,319.5,278474,0,0
2019-12-18 11:35:00-05:00,319.51,319.55,319.51,319.55,88439,0,0
2019-12-18 11:36:00-05:00,319.55,319.63,319.53,319.63,88596,0,0
2019-12-18 11:37:00-05:00,319.63,319.63,319.59,319.6,104545,0,0
2019-12-18 11:38:00-05:00,319.61,319.66,319.61,319.66,164712,0,0
2019-12-18 11:39:00-05:00,319.67,319.67,319.61,319.61,87021,0,0
2019-12-18 11:40:00-05:00,319.61,319.63,319.58,319.58,229634,0,0
2019-12-18 11:41:00-05:00,319.57,319.6,319.56,319.57,159111,0,0
2019-12-18 11:42:00-05:00,319.57,319.68,319.57,319.68,155771,0,0
2019-12-18 11:43:00-05:00,319.69,319.7,319.65,319.66,171920,0,0
2019-12-18 11:44:00-05:00,319.66,319.69,319.66,319.67,113776,0,0
2019-12-18 11:45:00-05:00,319.67,319.74,319.67,319.74,132436,0,0
2019-12-18 11:46:00-05:00,319.75,319.83,319.75,319.83,142372,0,0
2019-12-18 11:47:00-05:00,319.84,319.87,319.83,319.84,92471,0,0
2019-12-18 11:48:00-05:00,319.84,319.86,319.83,319.86,193263,0,0
2019-12-18 11:49:00-05:00,319.85,319.87,319.84,319.85,112336,0,0
2019-12-18 11:50:00-05:00,319.83,319.87,319.82,319.86,106549,0,0
2019-12-18 11:51:00-05:00,319.86,319.89,319.82,319.82,135803,0,0
2019-12-18 11:52:00-05:00,319.8,319.86,319.8,319.83,106417,0,0
2019-12-18 11:53:00-05:00,319.83,319.86,319.81,319.86,93788,0,0
2019-12-18 11:54:00-05:00,319.86,319.88,319.85,319.88,76030,0,0
2019-12-18 11:55:00-05:00,319.88,319.92,319.87,319.91,103786,0,0
2019-12-18 11:56:00-05:00,319.91,319.96,319.91,319.93,131565,0,0
2019-12-18 11:57:00-05:00,319.93,319.93,319.89,319.91,115276,0,0
2019-12-18 11:58:00-05:00,319.92,319.96,319.92,319.96,133843,0,0
2019-12-18 11:59:00-05:00,319.96,319.97,319.93,319.93,81953,0,0
2019-12-18 12:00:00-05:00,319.95,319.99,319.92,319.92,175848,0,0
2019-12-18 12:01:00-05:00,319.92,319.96,319.91,319.92,151147,0,0
2019-12-18 12:02:00-05:00,319.92,319.92,319.89,319.9,78074,0,0
2019-12-18 12:03:00-05:00,319.9,319.91,319.89,319.89,99447,0,0
2019-12-18 12:04:00-05:00,319.88,319.88,319.86,319.88,129106,0,0
2019-12-18 12:05:00-05:00,319.89,319.93,319.87,319.93,93953,0,0
2019-12-18 12:06:00-05:00,319.93,319.94,319.92,319.94,86782,0,0
2019-12-18 12:07:00-05:00,319.94,319.99,319.94,319.99,94603,0,0
2019-12-18 12:08:00-05:00,319.99,320.0,319.91,319.91,144160,0,0
2019-12-18 12:09:00-05:00,319.92,319.99,319.92,319.99,140288,0,0
2019-12-18 12:10:00-05:00,320.0,320.0,319.94,319.94,128025,0,0
2019-12-18 12:11:00-05:00,319.93,319.93,319.89,319.91,312148,0,0
2019-12-18 12:12:00-05:00,319.91,319.91,319.89,319.89,138530,0,0
2019-12-18 12:13:00-05:00,319.89,319.89,319.84,319.84,101681,0,0
2019-12-18 12:18:00-05:00,320.03,320.03,320.0,320.01,528036,0,0
2019-12-18 12:19:00-05:00,320.01,320.03,319.92,319.92,199869,0,0
2019-12-18 12:20:00-05:00,319.92,319.92,319.86,319.88,147341,0,0
2019-12-18 12:21:00-05:00,319.88,319.88,319.85,319.85,80199,0,0
2019-12-18 12:22:00-05:00,319.85,319.88,319.83,319.83,112064,0,0
2019-12-18 12:23:00-05:00,319.84,319.85,319.84,319.85,142050,0,0
2019-12-18 12:24:00-05:00,319.84,319.89,319.83,319.89,186800,0,0
2019-12-18 12:25:00-05:00,319.89,319.89,319.85,319.87,147725,0,0
2019-12-18 12:26:00-05:00,319.87,319.87,319.85,319.87,141973,0,0
2019-12-18 12:27:00-05:00,319.87,319.95,319.87,319.93,282553,0,0
2019-12-18 12:28:00-05:00,319.93,319.93,319.89,319.9,105385,0,0
2019-12-18 12:29:00-05:00,319.91,319.91,319.89,319.91,91785,0,0
2019-12-18 12:30:00-05:00,319.91,319.92,319.89,319.91,82671,0,0
2019-12-18 12:31:00-05:00,319.92,319.92,319.89,319.9,159025,0,0
2019-12-18 12:32:00-05:00,319.9,319.94,319.89,319.94,74179,0,0
2019-12-18 12:33:00-05:00,319.93,320.0,319.93,320.0,148331,0,0
2019-12-18 12:34:00-05:00,320.0,320.01,319.99,320.01,76738,0,0
2019-12-18 12:35:00-05:00,320.05,320.05,320.03,320.03,118284,0,0
2019-12-18 12:36:00-05:00,320.02,320.02,319.98,319.98,108005,0,0
2019-12-18 12:37:00-05:00,319.96,319.99,319.96,319.98,82011,0,0
2019-12-18 12:38:00-05:00,319.98,320.0,319.97,319.97,79118,0,0
2019-12-18 12:39:00-05:00,319.97,319.99,319.97,319.99,411425,0,0
2019-12-18 12:40:00-05:00,319.99,320.03,319.99,319.99,88579,0,0
2019-12-18 12:41:00-05:00,319.97,319.97,319.8,319.81,257180,0,0
