Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1453.22,1453.22,1453.22,1453.22,0,0,0
2019-12-19 12:00:00-05:00,1459.44,1459.44,1459.44,1459.44,0,0,0
2019-12-20 12:00:00-05:00,1472.13,1472.13,1472.13,1472.13,0,0,0
2019-12-23 12:00:00-05:00,1475.28,1475.28,1475.28,1475.28,0,0,0
2019-12-24 12:00:00-05:00,1477.51,1477.51,1477.51,1477.51,0,0,0
2019-12-24 12:00:00-05:00,1477.51,1477.51,1477.51,1477.51,0,0,0
2019-12-26 12:00:00-05:00,1482.42,1482.42,1482.42,1482.42,0,0,0
2019-12-27 12:00:00-05:00,1490.75,1490.75,1490.75,1490.75,0,0,0
2019-12-30 12:00:00-05:00,1472.7,1472.7,1472.7,1472.7,0,0,0
