Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,101.34,101.34,101.34,101.34,0,0,0
2019-12-18 17:01:00+01:00,101.35,101.35,101.35,101.35,0,0,0
2019-12-18 17:02:00+01:00,101.36,101.36,101.36,101.36,0,0,0
2019-12-18 17:03:00+01:00,101.32,101.32,101.32,101.32,0,0,0
2019-12-18 17:04:00+01:00,101.33,101.35,101.33,101.35,0,0,0
2019-12-18 17:06:00+01:00,101.35,101.35,101.35,101.35,0,0,0
2019-12-18 17:07:00+01:00,101.38,101.38,101.38,101.38,0,0,0
2019-12-18 17:08:00+01:00,101.37,101.38,101.37,101.38,0,0,0
2019-12-18 17:09:00+01:00,101.39,101.39,101.39,101.39,0,0,0
2019-12-18 17:10:00+01:00,101.37,101.37,101.37,101.37,0,0,0
2019-12-18 17:11:00+01:00,101.36,101.36,101.36,101.36,0,0,0
2019-12-18 17:12:00+01:00,101.35,101.36,101.35,101.36,0,0,0
2019-12-18 17:13:00+01:00,101.37,101.38,101.37,101.38,0,0,0
2019-12-18 17:14:00+01:00,101.38,101.38,101.38,101.38,0,0,0
2019-12-18 17:15:00+01:00,101.37,101.37,101.36,101.36,0,0,0
2019-12-18 17:16:00+01:00,101.38,101.38,101.37,101.37,0,0,0
2019-12-18 17:17:00+01:00,101.38,101.38,101.38,101.38,0,0,0
2019-12-18 17:18:00+01:00,101.37,101.39,101.37,101.39,0,0,0
2019-12-18 17:19:00+01:00,101.36,101.36,101.36,101.36,0,0,0
2019-12-18 17:20:00+01:00,101.36,101.36,101.36,101.36,0,0,0
2019-12-18 17:21:00+01:00,101.36,101.37,101.36,101.37,0,0,0
2019-12-18 17:22:00+01:00,101.37,101.37,101.37,101.37,0,0,0
2019-12-18 17:23:00+01:00,101.38,101.38,101.38,101.38,0,0,0
2019-12-18 17:24:00+01:00,101.36,101.36,101.35,101.35,0,0,0
2019-12-18 17:25:00+01:00,101.36,101.36,101.35,101.35,0,0,0
2019-12-18 17:26:00+01:00,101.35,101.35,101.34,101.34,0,0,0
2019-12-18 17:27:00+01:00,101.36,101.36,101.36,101.36,0,0,0
2019-12-18 17:28:00+01:00,101.36,101.36,101.34,101.34,0,0,0
2019-12-18 17:29:00+01:00,101.34,101.34,101.34,101.34,0,0,0
2019-12-19 09:00:00+01:00,101.06,101.08,101.06,101.08,0,0,0
2019-12-19 09:01:00+01:00,101.1,101.1,101.07,101.07,0,0,0
2019-12-19 09:02:00+01:00,101.08,101.08,101.07,101.07,0,0,0
2019-12-19 09:03:00+01:00,101.06,101.06,101.06,101.06,0,0,0
2019-12-19 09:04:00+01:00,101.03,101.04,101.03,101.04,0,0,0
2019-12-19 09:05:00+01:00,101.05,101.07,101.05,101.07,0,0,0
2019-12-19 09:06:00+01:00,101.08,101.08,101.08,101.08,0,0,0
2019-12-19 09:07:00+01:00,101.06,101.06,101.04,101.04,0,0,0
2019-12-19 09:08:00+01:00,101.04,101.06,101.04,101.06,0,0,0
2019-12-19 09:09:00+01:00,101.06,101.08,101.06,101.08,0,0,0
2019-12-19 09:10:00+01:00,101.07,101.07,101.05,101.05,0,0,0
2019-12-19 09:11:00+01:00,101.03,101.04,101.03,101.04,0,0,0
2019-12-19 09:12:00+01:00,101.03,101.03,101.01,101.01,0,0,0
2019-12-19 09:13:00+01:00,101.01,101.01,101.01,101.01,0,0,0
2019-12-19 09:14:00+01:00,101.02,101.02,100.96,100.96,0,0,0
2019-12-19 09:15:00+01:00,100.98,100.98,100.97,100.97,0,0,0
2019-12-19 09:16:00+01:00,100.96,100.97,100.96,100.97,0,0,0
2019-12-19 09:17:00+01:00,100.97,100.97,100.96,100.96,0,0,0
2019-12-19 09:18:00+01:00,100.96,100.98,100.96,100.98,0,0,0
2019-12-19 09:19:00+01:00,101.01,101.01,101.01,101.01,0,0,0
2019-12-19 09:20:00+01:00,101.02,101.02,101.02,101.02,0,0,0
2019-12-19 09:21:00+01:00,101.01,101.02,101.01,101.02,0,0,0
2019-12-19 09:22:00+01:00,101.04,101.04,101.04,101.04,0,0,0
2019-12-19 09:23:00+01:00,101.04,101.04,101.04,101.04,0,0,0
2019-12-19 09:24:00+01:00,101.04,101.04,101.02,101.02,0,0,0
2019-12-19 09:25:00+01:00,101.02,101.02,101.02,101.02,0,0,0
2019-12-19 09:26:00+01:00,101.01,101.01,100.99,100.99,0,0,0
2019-12-19 09:27:00+01:00,101.0,101.01,101.0,101.01,0,0,0
2019-12-19 09:28:00+01:00,101.02,101.02,101.02,101.02,0,0,0
2019-12-19 09:29:00+01:00,101.05,101.05,101.04,101.04,0,0,0
2019-12-19 09:30:00+01:00,101.02,101.03,101.02,101.03,0,0,0
2019-12-19 09:31:00+01:00,101.03,101.04,101.03,101.04,0,0,0
2019-12-19 09:32:00+01:00,101.03,101.03,101.03,101.03,0,0,0
2019-12-19 09:33:00+01:00,101.01,101.02,101.01,101.02,0,0,0
2019-12-19 09:34:00+01:00,101.05,101.05,101.05,101.05,0,0,0
2019-12-19 09:35:00+01:00,101.07,101.07,101.07,101.07,0,0,0
2019-12-19 09:36:00+01:00,101.08,101.08,101.06,101.06,0,0,0
2019-12-19 09:37:00+01:00,101.08,101.08,101.08,101.08,0,0,0
2019-12-19 09:38:00+01:00,101.09,101.1,101.09,101.1,0,0,0
2019-12-19 09:39:00+01:00,101.09,101.11,101.09,101.11,0,0,0
2019-12-19 09:40:00+01:00,101.12,101.12,101.11,101.11,0,0,0
2019-12-19 09:41:00+01:00,101.11,101.11,101.1,101.1,0,0,0
2019-12-19 09:42:00+01:00,101.09,101.09,101.09,101.09,0,0,0
2019-12-19 09:43:00+01:00,101.1,101.11,101.1,101.11,0,0,0
2019-12-19 09:44:00+01:00,101.11,101.11,101.11,101.11,0,0,0
2019-12-19 09:45:00+01:00,101.11,101.13,101.11,101.13,0,0,0
2019-12-19 09:46:00+01:00,101.14,101.15,101.14,101.15,0,0,0
2019-12-19 09:47:00+01:00,101.15,101.15,101.13,101.13,0,0,0
2019-12-19 09:48:00+01:00,101.14,101.14,101.12,101.12,0,0,0
2019-12-19 09:49:00+01:00,101.09,101.09,101.08,101.08,0,0,0
2019-12-19 09:50:00+01:00,101.1,101.1,101.09,101.09,0,0,0
2019-12-19 09:51:00+01:00,101.05,101.05,101.04,101.04,0,0,0
2019-12-19 09:52:00+01:00,101.04,101.06,101.04,101.06,0,0,0
2019-12-19 09:53:00+01:00,101.07,101.08,101.07,101.08,0,0,0
2019-12-19 09:54:00+01:00,101.08,101.08,101.08,101.08,0,0,0
2019-12-19 09:55:00+01:00,101.08,101.11,101.08,101.11,0,0,0
2019-12-19 09:56:00+01:00,101.11,101.12,101.11,101.12,0,0,0
2019-12-19 09:57:00+01:00,101.13,101.14,101.13,101.14,0,0,0
2019-12-19 09:58:00+01:00,101.14,101.15,101.14,101.15,0,0,0
2019-12-19 09:59:00+01:00,101.14,101.14,101.14,101.14,0,0,0
2019-12-19 10:00:00+01:00,101.15,101.15,101.13,101.13,0,0,0
2019-12-19 10:01:00+01:00,101.08,101.08,101.08,101.08,0,0,0
2019-12-19 10:02:00+01:00,101.08,101.1,101.08,101.1,0,0,0
2019-12-19 10:03:00+01:00,101.12,101.13,101.12,101.13,0,0,0
2019-12-19 10:04:00+01:00,101.14,101.14,101.11,101.11,0,0,0
2019-12-19 10:05:00+01:00,101.1,101.11,101.1,101.11,0,0,0
2019-12-19 10:06:00+01:00,101.09,101.09,101.07,101.07,0,0,0
2019-12-19 10:07:00+01:00,101.08,101.09,101.08,101.09,0,0,0
2019-12-19 10:08:00+01:00,101.09,101.09,101.08,101.08,0,0,0
2019-12-19 10:09:00+01:00,101.08,101.08,101.08,101.08,0,0,0
2019-12-19 10:10:00+01:00,101.07,101.07,101.07,101.07,0,0,0
2019-12-19 10:11:00+01:00,101.07,101.08,101.07,101.08,0,0,0
2019-12-19 10:12:00+01:00,101.04,101.1,101.04,101.1,0,0,0
2019-12-19 10:13:00+01:00,101.13,101.13,101.12,101.12,0,0,0
2019-12-19 10:14:00+01:00,101.12,101.12,101.12,101.12,0,0,0
2019-12-19 10:15:00+01:00,101.11,101.12,101.11,101.12,0,0,0
2019-12-19 10:16:00+01:00,101.1,101.1,101.09,101.09,0,0,0
2019-12-19 10:17:00+01:00,101.1,101.1,101.1,101.1,0,0,0
2019-12-19 10:18:00+01:00,101.09,101.09,101.09,101.09,0,0,0
2019-12-19 10:19:00+01:00,101.11,101.11,101.1,101.1,0,0,0
2019-12-19 10:20:00+01:00,101.1,101.1,101.1,101.1,0,0,0
2019-12-19 10:21:00+01:00,101.08,101.12,101.08,101.12,0,0,0
2019-12-19 10:22:00+01:00,101.12,101.13,101.12,101.13,0,0,0
2019-12-19 10:23:00+01:00,101.12,101.14,101.12,101.14,0,0,0
2019-12-19 10:24:00+01:00,101.16,101.16,101.16,101.16,0,0,0
2019-12-19 10:25:00+01:00,101.15,101.15,101.13,101.13,0,0,0
2019-12-19 10:26:00+01:00,101.14,101.14,101.14,101.14,0,0,0
2019-12-19 10:27:00+01:00,101.12,101.13,101.12,101.13,0,0,0
2019-12-19 10:28:00+01:00,101.12,101.12,101.11,101.11,0,0,0
2019-12-19 10:29:00+01:00,101.12,101.12,101.1,101.1,0,0,0
2019-12-19 10:30:00+01:00,101.18,101.2,101.18,101.2,0,0,0
2019-12-19 10:31:00+01:00,101.18,101.18,101.16,101.16,0,0,0
2019-12-19 10:32:00+01:00,101.15,101.17,101.15,101.17,0,0,0
2019-12-19 10:33:00+01:00,101.17,101.22,101.17,101.22,0,0,0
2019-12-19 10:34:00+01:00,101.23,101.26,101.23,101.26,0,0,0
2019-12-19 10:35:00+01:00,101.23,101.24,101.23,101.24,0,0,0
2019-12-19 10:36:00+01:00,101.21,101.23,101.21,101.23,0,0,0
2019-12-19 10:37:00+01:00,101.21,101.21,101.19,101.19,0,0,0
2019-12-19 10:38:00+01:00,101.2,101.2,101.2,101.2,0,0,0
2019-12-19 10:39:00+01:00,101.2,101.2,101.17,101.17,0,0,0
2019-12-19 10:40:00+01:00,101.19,101.21,101.19,101.21,0,0,0
2019-12-19 10:41:00+01:00,101.2,101.2,101.2,101.2,0,0,0
2019-12-19 10:42:00+01:00,101.2,101.2,101.17,101.17,0,0,0
2019-12-19 10:43:00+01:00,101.17,101.17,101.17,101.17,0,0,0
2019-12-19 10:44:00+01:00,101.15,101.16,101.15,101.16,0,0,0
2019-12-19 10:45:00+01:00,101.17,101.17,101.14,101.14,0,0,0
2019-12-19 10:46:00+01:00,101.14,101.15,101.14,101.15,0,0,0
2019-12-19 10:47:00+01:00,101.12,101.12,101.12,101.12,0,0,0
2019-12-19 10:48:00+01:00,101.13,101.13,101.13,101.13,0,0,0
2019-12-19 10:49:00+01:00,101.13,101.13,101.13,101.13,0,0,0
2019-12-19 10:50:00+01:00,101.15,101.15,101.14,101.14,0,0,0
2019-12-19 10:51:00+01:00,101.14,101.16,101.14,101.16,0,0,0
2019-12-19 10:52:00+01:00,101.14,101.15,101.14,101.15,0,0,0
2019-12-19 10:53:00+01:00,101.14,101.14,101.14,101.14,0,0,0
2019-12-19 10:54:00+01:00,101.13,101.13,101.13,101.13,0,0,0
2019-12-19 10:55:00+01:00,101.13,101.13,101.1,101.1,0,0,0
2019-12-19 10:56:00+01:00,101.08,101.08,101.08,101.08,0,0,0
2019-12-19 10:57:00+01:00,101.09,101.11,101.09,101.11,0,0,0
2019-12-19 10:58:00+01:00,101.1,101.1,101.1,101.1,0,0,0
2019-12-19 10:59:00+01:00,101.1,101.11,101.1,101.11,0,0,0
2019-12-19 11:00:00+01:00,101.09,101.09,101.07,101.07,0,0,0
2019-12-19 11:01:00+01:00,101.08,101.09,101.08,101.09,0,0,0
2019-12-19 11:02:00+01:00,101.09,101.09,101.08,101.08,0,0,0
2019-12-19 11:03:00+01:00,101.07,101.07,101.05,101.05,0,0,0
2019-12-19 11:04:00+01:00,101.04,101.06,101.04,101.06,0,0,0
2019-12-19 11:05:00+01:00,101.06,101.09,101.06,101.09,0,0,0
2019-12-19 11:06:00+01:00,101.09,101.09,101.09,101.09,0,0,0
2019-12-19 11:07:00+01:00,101.08,101.08,101.07,101.07,0,0,0
2019-12-19 11:08:00+01:00,101.09,101.09,101.09,101.09,0,0,0
2019-12-19 11:09:00+01:00,101.09,101.09,101.09,101.09,0,0,0
2019-12-19 11:10:00+01:00,101.09,101.1,101.09,101.1,0,0,0
2019-12-19 11:11:00+01:00,101.08,101.08,101.07,101.07,0,0,0
2019-12-19 11:12:00+01:00,101.07,101.07,101.06,101.06,0,0,0
2019-12-19 11:13:00+01:00,101.05,101.05,101.05,101.05,0,0,0
