Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,2178.31,2179.32,2178.31,2178.55,0,0,0
2019-12-18 11:01:00-05:00,2178.85,2178.97,2178.14,2178.38,0,0,0
2019-12-18 11:02:00-05:00,2178.48,2178.88,2178.19,2178.73,0,0,0
2019-12-18 11:03:00-05:00,2179.05,2179.73,2178.83,2179.73,0,0,0
2019-12-18 11:04:00-05:00,2179.72,2180.03,2179.58,2179.58,0,0,0
2019-12-18 11:05:00-05:00,2180.43,2180.58,2180.07,2180.07,0,0,0
2019-12-18 11:06:00-05:00,2180.27,2180.27,2179.75,2179.75,0,0,0
2019-12-18 11:07:00-05:00,2179.93,2179.93,2178.61,2178.77,0,0,0
2019-12-18 11:08:00-05:00,2178.38,2178.38,2177.8,2177.9,0,0,0
2019-12-18 11:09:00-05:00,2178.0,2178.04,2177.27,2177.96,0,0,0
2019-12-18 11:10:00-05:00,2178.01,2178.06,2177.43,2177.89,0,0,0
2019-12-18 11:11:00-05:00,2177.87,2177.87,2176.74,2176.84,0,0,0
2019-12-18 11:12:00-05:00,2177.0,2177.55,2176.62,2177.55,0,0,0
2019-12-18 11:13:00-05:00,2177.57,2178.0,2177.47,2177.76,0,0,0
2019-12-18 11:14:00-05:00,2177.89,2178.25,2177.86,2178.16,0,0,0
2019-12-18 11:17:00-05:00,2178.85,2179.17,2178.71,2178.8,0,0,0
2019-12-18 11:18:00-05:00,2178.65,2178.8,2178.14,2178.8,0,0,0
2019-12-18 11:19:00-05:00,2178.54,2179.19,2178.54,2178.71,0,0,0
2019-12-18 11:20:00-05:00,2178.62,2178.88,2178.62,2178.88,0,0,0
2019-12-18 11:21:00-05:00,2178.68,2179.19,2178.68,2178.82,0,0,0
2019-12-18 11:22:00-05:00,2178.66,2179.19,2178.66,2178.87,0,0,0
2019-12-18 11:23:00-05:00,2178.97,2179.19,2178.53,2179.06,0,0,0
2019-12-18 11:24:00-05:00,2179.09,2179.19,2179.06,2179.15,0,0,0
2019-12-18 11:25:00-05:00,2179.26,2179.42,2179.16,2179.42,0,0,0
2019-12-18 11:26:00-05:00,2179.49,2179.53,2179.19,2179.25,0,0,0
2019-12-18 11:27:00-05:00,2179.17,2179.33,2179.17,2179.22,0,0,0
2019-12-18 11:28:00-05:00,2179.19,2179.22,2178.97,2179.11,0,0,0
2019-12-18 11:29:00-05:00,2179.19,2179.36,2179.08,2179.21,0,0,0
2019-12-18 11:30:00-05:00,2179.18,2179.31,2179.04,2179.25,0,0,0
2019-12-18 11:31:00-05:00,2176.24,2176.32,2175.88,2176.21,0,0,0
2019-12-18 11:32:00-05:00,2176.21,2176.25,2176.01,2176.07,0,0,0
2019-12-18 11:33:00-05:00,2176.17,2176.32,2176.15,2176.2,0,0,0
2019-12-18 11:34:00-05:00,2176.32,2176.55,2176.1,2176.48,0,0,0
2019-12-18 11:35:00-05:00,2176.46,2176.49,2176.24,2176.26,0,0,0
2019-12-18 11:36:00-05:00,2176.77,2176.88,2176.37,2176.72,0,0,0
2019-12-18 11:37:00-05:00,2176.88,2176.88,2176.68,2176.68,0,0,0
2019-12-18 11:38:00-05:00,2176.62,2176.68,2176.32,2176.57,0,0,0
2019-12-18 11:39:00-05:00,2176.35,2176.88,2176.35,2176.72,0,0,0
2019-12-18 11:40:00-05:00,2176.66,2176.9,2176.66,2176.75,0,0,0
2019-12-18 11:41:00-05:00,2177.21,2177.21,2176.72,2176.81,0,0,0
2019-12-18 11:42:00-05:00,2176.82,2176.88,2176.64,2176.88,0,0,0
2019-12-18 11:43:00-05:00,2176.77,2177.1,2176.75,2176.92,0,0,0
2019-12-18 11:44:00-05:00,2176.9,2176.99,2176.75,2176.99,0,0,0
2019-12-18 11:46:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:47:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:48:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:49:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:50:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:51:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:52:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:53:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:54:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
2019-12-18 11:55:00-05:00,2175.77,2175.77,2175.77,2175.77,0,0,0
