Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1017.13,1017.24,1017.13,1017.24,0,0,0
2019-12-18 11:01:00-05:00,1017.24,1017.24,1017.13,1017.2,0,0,0
2019-12-18 11:02:00-05:00,1017.21,1017.23,1017.13,1017.23,0,0,0
2019-12-18 11:03:00-05:00,1017.23,1017.28,1017.22,1017.25,0,0,0
2019-12-18 11:04:00-05:00,1017.25,1017.33,1017.24,1017.26,0,0,0
2019-12-18 11:05:00-05:00,1017.2,1017.26,1017.2,1017.26,0,0,0
2019-12-18 11:06:00-05:00,1017.26,1017.33,1017.18,1017.18,0,0,0
2019-12-18 11:07:00-05:00,1017.13,1017.2,1017.1,1017.12,0,0,0
2019-12-18 11:08:00-05:00,1017.12,1017.13,1017.01,1017.1,0,0,0
2019-12-18 11:09:00-05:00,1017.1,1017.12,1017.07,1017.09,0,0,0
2019-12-18 11:10:00-05:00,1017.1,1017.2,1017.01,1017.09,0,0,0
2019-12-18 11:11:00-05:00,1017.11,1017.11,1017.07,1017.08,0,0,0
2019-12-18 11:12:00-05:00,1017.09,1017.13,1017.09,1017.12,0,0,0
2019-12-18 11:13:00-05:00,1017.1,1017.13,1017.07,1017.11,0,0,0
2019-12-18 11:14:00-05:00,1017.2,1017.2,1017.04,1017.05,0,0,0
2019-12-18 11:15:00-05:00,1017.04,1017.13,1017.04,1017.09,0,0,0
2019-12-18 11:16:00-05:00,1017.1,1017.2,1017.1,1017.14,0,0,0
2019-12-18 11:17:00-05:00,1017.13,1017.2,1017.13,1017.13,0,0,0
2019-12-18 11:18:00-05:00,1017.14,1017.2,1017.14,1017.15,0,0,0
2019-12-18 11:19:00-05:00,1017.16,1017.2,1017.13,1017.14,0,0,0
2019-12-18 11:20:00-05:00,1017.07,1017.14,1017.07,1017.14,0,0,0
2019-12-18 11:21:00-05:00,1017.07,1017.07,1017.07,1017.07,0,0,0
2019-12-18 11:22:00-05:00,1017.15,1017.17,1017.07,1017.15,0,0,0
2019-12-18 11:23:00-05:00,1017.15,1017.2,1017.07,1017.2,0,0,0
2019-12-18 11:24:00-05:00,1017.2,1017.26,1017.13,1017.26,0,0,0
2019-12-18 11:25:00-05:00,1017.2,1017.26,1017.13,1017.26,0,0,0
2019-12-18 11:26:00-05:00,1017.2,1017.26,1017.18,1017.26,0,0,0
2019-12-18 11:27:00-05:00,1017.1,1017.2,1017.1,1017.13,0,0,0
2019-12-18 11:28:00-05:00,1017.13,1017.2,1017.07,1017.16,0,0,0
2019-12-18 11:29:00-05:00,1017.15,1017.2,1017.13,1017.17,0,0,0
2019-12-18 11:30:00-05:00,1017.16,1017.16,1017.07,1017.15,0,0,0
2019-12-18 11:31:00-05:00,1017.16,1017.16,1017.07,1017.15,0,0,0
2019-12-18 11:32:00-05:00,1017.15,1017.2,1017.07,1017.1,0,0,0
2019-12-18 11:33:00-05:00,1017.1,1017.13,1017.07,1017.07,0,0,0
2019-12-18 11:34:00-05:00,1017.1,1017.2,1017.07,1017.13,0,0,0
2019-12-18 11:35:00-05:00,1017.13,1017.13,1016.97,1016.97,0,0,0
2019-12-18 11:36:00-05:00,1016.98,1017.1,1016.98,1017.02,0,0,0
2019-12-18 11:37:00-05:00,1017.01,1017.07,1016.99,1017.01,0,0,0
2019-12-18 11:38:00-05:00,1017.01,1017.07,1017.01,1017.07,0,0,0
2019-12-18 11:39:00-05:00,1017.07,1017.07,1017.01,1017.03,0,0,0
2019-12-18 11:40:00-05:00,1017.03,1017.04,1016.94,1017.04,0,0,0
2019-12-18 11:41:00-05:00,1017.04,1017.07,1016.94,1017.01,0,0,0
2019-12-18 11:42:00-05:00,1017.07,1017.07,1016.94,1016.94,0,0,0
2019-12-18 11:43:00-05:00,1017.01,1017.07,1016.94,1017.0,0,0,0
2019-12-18 11:44:00-05:00,1017.07,1017.07,1016.99,1016.99,0,0,0
2019-12-18 11:45:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:46:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:47:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:48:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:49:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:50:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:51:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:52:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:53:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:54:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:55:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:56:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:57:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:58:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-18 11:59:00-05:00,1017.2,1017.2,1017.2,1017.2,0,0,0
2019-12-19 09:30:00-05:00,1017.43,1017.46,1017.4,1017.45,0,0,0
2019-12-19 09:31:00-05:00,1017.44,1017.46,1017.42,1017.46,0,0,0
2019-12-19 09:32:00-05:00,1017.46,1017.47,1017.34,1017.47,0,0,0
2019-12-19 09:33:00-05:00,1017.46,1017.53,1017.4,1017.47,0,0,0
2019-12-19 09:34:00-05:00,1017.4,1017.59,1017.4,1017.52,0,0,0
2019-12-19 09:35:00-05:00,1017.54,1017.59,1017.46,1017.54,0,0,0
2019-12-19 09:36:00-05:00,1017.54,1017.55,1017.46,1017.53,0,0,0
2019-12-19 09:37:00-05:00,1017.53,1017.56,1017.53,1017.55,0,0,0
2019-12-19 09:38:00-05:00,1017.59,1017.59,1017.53,1017.54,0,0,0
2019-12-19 09:39:00-05:00,1017.54,1017.66,1017.46,1017.53,0,0,0
2019-12-19 09:40:00-05:00,1017.55,1017.59,1017.46,1017.5,0,0,0
2019-12-19 09:41:00-05:00,1017.5,1017.59,1017.46,1017.53,0,0,0
2019-12-19 09:42:00-05:00,1017.54,1017.54,1017.4,1017.53,0,0,0
2019-12-19 09:43:00-05:00,1017.4,1017.5,1017.4,1017.48,0,0,0
2019-12-19 09:44:00-05:00,1017.46,1017.5,1017.46,1017.5,0,0,0
2019-12-19 09:45:00-05:00,1017.53,1017.53,1017.4,1017.4,0,0,0
2019-12-19 09:46:00-05:00,1017.4,1017.53,1017.4,1017.48,0,0,0
2019-12-19 09:47:00-05:00,1017.46,1017.53,1017.45,1017.45,0,0,0
2019-12-19 09:48:00-05:00,1017.46,1017.54,1017.4,1017.54,0,0,0
2019-12-19 09:49:00-05:00,1017.57,1017.57,1017.46,1017.54,0,0,0
2019-12-19 09:50:00-05:00,1017.56,1017.59,1017.46,1017.59,0,0,0
2019-12-19 09:51:00-05:00,1017.46,1017.59,1017.46,1017.46,0,0,0
2019-12-19 09:52:00-05:00,1017.54,1017.59,1017.46,1017.56,0,0,0
2019-12-19 09:53:00-05:00,1017.56,1017.59,1017.4,1017.5,0,0,0
2019-12-19 09:54:00-05:00,1017.5,1017.59,1017.4,1017.59,0,0,0
2019-12-19 09:55:00-05:00,1017.54,1017.59,1017.46,1017.54,0,0,0
2019-12-19 09:56:00-05:00,1017.54,1017.59,1017.53,1017.53,0,0,0
2019-12-19 09:57:00-05:00,1017.55,1017.56,1017.46,1017.46,0,0,0
2019-12-19 09:58:00-05:00,1017.55,1017.55,1017.46,1017.53,0,0,0
2019-12-19 09:59:00-05:00,1017.54,1017.59,1017.46,1017.56,0,0,0
2019-12-19 10:00:00-05:00,1017.56,1017.63,1017.56,1017.57,0,0,0
2019-12-19 10:01:00-05:00,1017.58,1017.63,1017.54,1017.63,0,0,0
2019-12-19 10:02:00-05:00,1017.62,1017.63,1017.55,1017.63,0,0,0
2019-12-19 10:03:00-05:00,1017.53,1017.64,1017.53,1017.64,0,0,0
2019-12-19 10:04:00-05:00,1017.61,1017.72,1017.53,1017.65,0,0,0
2019-12-19 10:05:00-05:00,1017.53,1017.64,1017.53,1017.64,0,0,0
2019-12-19 10:06:00-05:00,1017.63,1017.64,1017.59,1017.59,0,0,0
2019-12-19 10:07:00-05:00,1017.56,1017.56,1017.51,1017.51,0,0,0
2019-12-19 10:08:00-05:00,1017.46,1017.59,1017.46,1017.53,0,0,0
2019-12-19 10:09:00-05:00,1017.55,1017.59,1017.46,1017.56,0,0,0
2019-12-19 10:10:00-05:00,1017.55,1017.56,1017.46,1017.54,0,0,0
2019-12-19 10:11:00-05:00,1017.54,1017.62,1017.52,1017.62,0,0,0
2019-12-19 10:12:00-05:00,1017.61,1017.61,1017.53,1017.6,0,0,0
2019-12-19 10:13:00-05:00,1017.59,1017.72,1017.59,1017.66,0,0,0
2019-12-19 10:14:00-05:00,1017.66,1017.72,1017.59,1017.68,0,0,0
2019-12-19 10:15:00-05:00,1017.66,1017.72,1017.59,1017.59,0,0,0
2019-12-19 10:16:00-05:00,1017.66,1017.72,1017.59,1017.59,0,0,0
2019-12-19 10:17:00-05:00,1017.66,1017.72,1017.59,1017.59,0,0,0
2019-12-19 10:18:00-05:00,1017.64,1017.72,1017.59,1017.59,0,0,0
2019-12-19 10:19:00-05:00,1017.69,1017.69,1017.59,1017.62,0,0,0
2019-12-19 10:20:00-05:00,1017.66,1017.66,1017.53,1017.59,0,0,0
2019-12-19 10:21:00-05:00,1017.61,1017.66,1017.51,1017.51,0,0,0
2019-12-19 10:22:00-05:00,1017.5,1017.59,1017.48,1017.52,0,0,0
2019-12-19 10:23:00-05:00,1017.46,1017.56,1017.46,1017.52,0,0,0
2019-12-19 10:24:00-05:00,1017.59,1017.59,1017.46,1017.48,0,0,0
2019-12-19 10:25:00-05:00,1017.48,1017.61,1017.48,1017.61,0,0,0
2019-12-19 10:26:00-05:00,1017.59,1017.66,1017.53,1017.62,0,0,0
2019-12-19 10:27:00-05:00,1017.61,1017.66,1017.53,1017.56,0,0,0
2019-12-19 10:28:00-05:00,1017.61,1017.66,1017.53,1017.66,0,0,0
2019-12-19 10:29:00-05:00,1017.65,1017.66,1017.53,1017.58,0,0,0
2019-12-19 10:30:00-05:00,1017.63,1017.72,1017.53,1017.65,0,0,0
2019-12-19 10:31:00-05:00,1017.63,1017.69,1017.63,1017.69,0,0,0
2019-12-19 10:32:00-05:00,1017.68,1017.72,1017.59,1017.68,0,0,0
2019-12-19 10:33:00-05:00,1017.68,1017.79,1017.59,1017.72,0,0,0
2019-12-19 10:34:00-05:00,1017.7,1017.7,1017.59,1017.69,0,0,0
2019-12-19 10:35:00-05:00,1017.69,1017.72,1017.59,1017.72,0,0,0
2019-12-19 10:36:00-05:00,1017.69,1017.72,1017.66,1017.71,0,0,0
2019-12-19 10:37:00-05:00,1017.71,1017.72,1017.66,1017.7,0,0,0
2019-12-19 10:38:00-05:00,1017.7,1017.79,1017.59,1017.59,0,0,0
2019-12-19 10:39:00-05:00,1017.66,1017.72,1017.59,1017.66,0,0,0
2019-12-19 10:40:00-05:00,1017.66,1017.72,1017.65,1017.65,0,0,0
2019-12-19 10:41:00-05:00,1017.64,1017.72,1017.63,1017.66,0,0,0
2019-12-19 10:42:00-05:00,1017.59,1017.72,1017.59,1017.72,0,0,0
2019-12-19 10:43:00-05:00,1017.72,1017.72,1017.66,1017.69,0,0,0
2019-12-19 10:44:00-05:00,1017.72,1017.79,1017.59,1017.75,0,0,0
2019-12-19 10:45:00-05:00,1017.75,1017.85,1017.72,1017.77,0,0,0
2019-12-19 10:46:00-05:00,1017.76,1017.85,1017.72,1017.78,0,0,0
2019-12-19 10:47:00-05:00,1017.78,1017.85,1017.77,1017.85,0,0,0
2019-12-19 10:48:00-05:00,1017.72,1017.85,1017.72,1017.85,0,0,0
2019-12-19 10:49:00-05:00,1017.78,1017.85,1017.72,1017.72,0,0,0
2019-12-19 10:50:00-05:00,1017.85,1017.85,1017.72,1017.75,0,0,0
2019-12-19 10:51:00-05:00,1017.79,1017.85,1017.72,1017.75,0,0,0
2019-12-19 10:52:00-05:00,1017.72,1017.85,1017.72,1017.74,0,0,0
2019-12-19 10:53:00-05:00,1017.73,1017.73,1017.64,1017.67,0,0,0
2019-12-19 10:54:00-05:00,1017.64,1017.72,1017.59,1017.59,0,0,0
2019-12-19 10:55:00-05:00,1017.68,1017.79,1017.66,1017.73,0,0,0
2019-12-19 10:56:00-05:00,1017.75,1017.79,1017.66,1017.73,0,0,0
2019-12-19 10:57:00-05:00,1017.74,1017.85,1017.72,1017.79,0,0,0
2019-12-19 10:58:00-05:00,1017.76,1017.85,1017.76,1017.81,0,0,0
2019-12-19 10:59:00-05:00,1017.85,1017.85,1017.74,1017.74,0,0,0
2019-12-19 11:00:00-05:00,1017.72,1017.85,1017.72,1017.79,0,0,0
2019-12-19 11:01:00-05:00,1017.79,1017.85,1017.74,1017.85,0,0,0
2019-12-19 11:02:00-05:00,1017.76,1017.85,1017.75,1017.85,0,0,0
2019-12-19 11:03:00-05:00,1017.77,1017.82,1017.72,1017.77,0,0,0
2019-12-19 11:04:00-05:00,1017.75,1017.79,1017.72,1017.77,0,0,0
