Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1863.6,1863.68,1863.38,1863.45,0,0,0
2019-12-18 11:01:00-05:00,1863.52,1863.62,1863.41,1863.49,0,0,0
2019-12-18 11:02:00-05:00,1863.39,1863.39,1863.04,1863.19,0,0,0
2019-12-18 11:03:00-05:00,1863.13,1863.62,1863.13,1863.52,0,0,0
2019-12-18 11:04:00-05:00,1863.57,1863.57,1863.35,1863.51,0,0,0
2019-12-18 11:05:00-05:00,1863.51,1863.73,1863.41,1863.7,0,0,0
2019-12-18 11:06:00-05:00,1863.66,1863.99,1863.58,1863.58,0,0,0
2019-12-18 11:07:00-05:00,1863.48,1863.48,1863.12,1863.16,0,0,0
2019-12-18 11:08:00-05:00,1863.24,1863.24,1862.87,1863.16,0,0,0
2019-12-18 11:09:00-05:00,1862.97,1863.07,1862.83,1863.07,0,0,0
2019-12-18 11:10:00-05:00,1862.94,1863.14,1862.9,1863.14,0,0,0
2019-12-18 11:11:00-05:00,1863.2,1863.31,1863.07,1863.15,0,0,0
2019-12-18 11:12:00-05:00,1863.19,1863.22,1862.57,1863.05,0,0,0
2019-12-18 11:13:00-05:00,1863.0,1863.21,1862.85,1862.97,0,0,0
2019-12-18 11:14:00-05:00,1863.05,1863.25,1862.48,1863.08,0,0,0
2019-12-18 11:15:00-05:00,1862.54,1863.46,1862.54,1863.1,0,0,0
2019-12-18 11:16:00-05:00,1863.43,1863.47,1863.15,1863.21,0,0,0
2019-12-18 11:17:00-05:00,1863.17,1863.61,1863.17,1863.29,0,0,0
2019-12-18 11:18:00-05:00,1863.23,1863.26,1862.68,1863.2,0,0,0
2019-12-18 11:19:00-05:00,1863.28,1863.74,1862.91,1863.41,0,0,0
2019-12-18 11:20:00-05:00,1863.42,1863.54,1863.42,1863.54,0,0,0
2019-12-18 11:21:00-05:00,1863.82,1863.86,1863.61,1863.86,0,0,0
2019-12-18 11:22:00-05:00,1863.87,1863.87,1863.47,1863.47,0,0,0
2019-12-18 11:23:00-05:00,1863.69,1863.71,1863.34,1863.66,0,0,0
2019-12-18 11:24:00-05:00,1863.46,1863.8,1863.46,1863.54,0,0,0
2019-12-18 11:25:00-05:00,1863.49,1863.86,1863.49,1863.68,0,0,0
2019-12-18 11:26:00-05:00,1863.93,1864.01,1863.69,1863.69,0,0,0
2019-12-18 11:27:00-05:00,1863.64,1864.04,1863.11,1863.14,0,0,0
2019-12-18 11:28:00-05:00,1863.63,1863.63,1863.12,1863.6,0,0,0
2019-12-18 11:29:00-05:00,1863.54,1863.94,1862.81,1863.32,0,0,0
2019-12-18 11:30:00-05:00,1862.99,1863.13,1862.52,1863.09,0,0,0
2019-12-18 11:31:00-05:00,1863.05,1863.09,1862.55,1863.09,0,0,0
2019-12-18 11:32:00-05:00,1863.06,1863.06,1862.48,1862.96,0,0,0
2019-12-18 11:33:00-05:00,1863.08,1863.26,1863.07,1863.07,0,0,0
2019-12-18 11:34:00-05:00,1863.08,1863.21,1862.58,1863.12,0,0,0
2019-12-18 11:35:00-05:00,1863.13,1863.3,1862.21,1862.56,0,0,0
2019-12-18 11:36:00-05:00,1862.5,1862.91,1862.02,1862.78,0,0,0
2019-12-18 11:37:00-05:00,1861.89,1862.56,1861.89,1862.34,0,0,0
2019-12-18 11:38:00-05:00,1862.28,1862.35,1861.83,1862.29,0,0,0
2019-12-18 11:39:00-05:00,1862.32,1862.52,1861.91,1862.51,0,0,0
2019-12-18 11:40:00-05:00,1861.94,1862.79,1861.94,1862.49,0,0,0
2019-12-18 11:41:00-05:00,1862.78,1862.78,1861.9,1862.37,0,0,0
2019-12-18 11:42:00-05:00,1862.4,1862.47,1861.93,1862.47,0,0,0
2019-12-18 11:43:00-05:00,1862.29,1862.42,1861.87,1862.27,0,0,0
2019-12-18 11:44:00-05:00,1862.25,1862.61,1861.86,1862.39,0,0,0
2019-12-18 11:45:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:46:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:47:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:48:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:49:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:50:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:51:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:52:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:53:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:54:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:55:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:56:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:57:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:58:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-18 11:59:00-05:00,1863.15,1863.15,1863.15,1863.15,0,0,0
2019-12-19 09:30:00-05:00,1860.68,1861.35,1860.43,1861.12,0,0,0
2019-12-19 09:31:00-05:00,1861.51,1861.59,1861.25,1861.38,0,0,0
2019-12-19 09:32:00-05:00,1861.28,1861.31,1860.58,1861.2,0,0,0
2019-12-19 09:33:00-05:00,1861.22,1861.67,1861.17,1861.67,0,0,0
2019-12-19 09:34:00-05:00,1861.68,1861.78,1861.47,1861.51,0,0,0
2019-12-19 09:35:00-05:00,1861.54,1861.6,1861.28,1861.28,0,0,0
2019-12-19 09:36:00-05:00,1861.42,1861.57,1861.22,1861.57,0,0,0
2019-12-19 09:37:00-05:00,1861.39,1861.48,1861.22,1861.46,0,0,0
2019-12-19 09:38:00-05:00,1861.48,1861.52,1861.24,1861.26,0,0,0
2019-12-19 09:39:00-05:00,1861.27,1861.54,1861.27,1861.32,0,0,0
2019-12-19 09:40:00-05:00,1861.28,1861.28,1860.9,1861.15,0,0,0
2019-12-19 09:41:00-05:00,1860.69,1861.13,1860.69,1861.07,0,0,0
2019-12-19 09:42:00-05:00,1860.74,1860.88,1860.45,1860.6,0,0,0
2019-12-19 09:43:00-05:00,1860.48,1861.02,1860.0,1861.02,0,0,0
2019-12-19 09:44:00-05:00,1860.69,1861.1,1860.59,1861.1,0,0,0
2019-12-19 09:45:00-05:00,1860.75,1860.76,1859.94,1860.5,0,0,0
2019-12-19 09:46:00-05:00,1860.01,1860.89,1860.01,1860.49,0,0,0
2019-12-19 09:47:00-05:00,1860.5,1860.66,1859.92,1859.92,0,0,0
2019-12-19 09:48:00-05:00,1859.97,1860.48,1859.77,1860.48,0,0,0
2019-12-19 09:49:00-05:00,1860.59,1860.71,1860.5,1860.53,0,0,0
2019-12-19 09:50:00-05:00,1860.65,1861.18,1860.59,1861.18,0,0,0
2019-12-19 09:51:00-05:00,1861.28,1861.29,1860.96,1860.96,0,0,0
2019-12-19 09:52:00-05:00,1861.29,1861.65,1861.11,1861.25,0,0,0
2019-12-19 09:53:00-05:00,1861.35,1861.4,1861.0,1861.0,0,0,0
2019-12-19 09:54:00-05:00,1860.98,1861.31,1860.98,1861.11,0,0,0
2019-12-19 09:55:00-05:00,1861.26,1861.56,1861.0,1861.56,0,0,0
2019-12-19 09:56:00-05:00,1861.56,1861.56,1861.29,1861.46,0,0,0
2019-12-19 09:57:00-05:00,1861.45,1861.54,1860.77,1860.77,0,0,0
2019-12-19 09:58:00-05:00,1860.74,1861.01,1860.52,1860.57,0,0,0
2019-12-19 09:59:00-05:00,1860.48,1861.15,1860.48,1861.01,0,0,0
2019-12-19 10:00:00-05:00,1861.31,1861.79,1861.31,1861.79,0,0,0
2019-12-19 10:01:00-05:00,1861.35,1861.42,1861.09,1861.09,0,0,0
2019-12-19 10:02:00-05:00,1861.12,1861.32,1861.05,1861.29,0,0,0
2019-12-19 10:03:00-05:00,1861.27,1861.27,1860.92,1860.94,0,0,0
2019-12-19 10:04:00-05:00,1861.02,1861.02,1860.38,1860.38,0,0,0
2019-12-19 10:05:00-05:00,1860.59,1860.59,1859.92,1859.92,0,0,0
2019-12-19 10:06:00-05:00,1859.78,1859.93,1859.66,1859.66,0,0,0
2019-12-19 10:07:00-05:00,1859.7,1859.86,1859.47,1859.55,0,0,0
2019-12-19 10:08:00-05:00,1859.83,1859.83,1858.81,1858.86,0,0,0
2019-12-19 10:09:00-05:00,1858.92,1859.5,1858.92,1859.18,0,0,0
2019-12-19 10:10:00-05:00,1859.2,1859.29,1858.73,1859.16,0,0,0
2019-12-19 10:11:00-05:00,1859.09,1859.74,1859.09,1859.68,0,0,0
