Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:02:00-05:00,4314.97,4315.02,4314.63,4314.63,0,0,0
2019-12-18 11:03:00-05:00,4314.73,4315.59,4314.73,4315.45,0,0,0
2019-12-18 11:04:00-05:00,4315.15,4315.15,4314.67,4314.82,0,0,0
2019-12-18 11:05:00-05:00,4314.18,4314.18,4312.71,4312.96,0,0,0
2019-12-18 11:06:00-05:00,4312.56,4312.56,4310.92,4311.29,0,0,0
2019-12-18 11:07:00-05:00,4311.59,4311.64,4311.05,4311.05,0,0,0
2019-12-18 11:08:00-05:00,4311.1,4311.12,4309.22,4309.22,0,0,0
2019-12-18 11:09:00-05:00,4308.91,4308.91,4305.54,4305.88,0,0,0
2019-12-18 11:10:00-05:00,4305.66,4305.66,4304.74,4305.5,0,0,0
2019-12-18 11:11:00-05:00,4305.49,4305.6,4305.31,4305.31,0,0,0
2019-12-18 11:12:00-05:00,4305.42,4305.83,4305.09,4305.09,0,0,0
2019-12-18 11:13:00-05:00,4305.05,4306.66,4305.05,4306.66,0,0,0
2019-12-18 11:14:00-05:00,4306.93,4307.97,4306.93,4307.87,0,0,0
2019-12-18 11:15:00-05:00,4308.09,4309.21,4308.09,4309.21,0,0,0
2019-12-18 11:16:00-05:00,4309.35,4310.82,4309.35,4310.82,0,0,0
2019-12-18 11:17:00-05:00,4310.64,4312.82,4310.64,4312.82,0,0,0
2019-12-18 11:18:00-05:00,4313.29,4315.29,4313.13,4315.29,0,0,0
2019-12-18 11:19:00-05:00,4315.23,4315.86,4315.09,4315.86,0,0,0
2019-12-18 11:20:00-05:00,4315.99,4316.58,4315.95,4315.95,0,0,0
2019-12-18 11:21:00-05:00,4315.88,4315.88,4313.76,4313.76,0,0,0
2019-12-18 11:22:00-05:00,4313.82,4315.25,4313.79,4315.19,0,0,0
2019-12-18 11:23:00-05:00,4315.14,4315.6,4314.74,4314.74,0,0,0
2019-12-18 11:24:00-05:00,4314.54,4316.29,4314.11,4316.29,0,0,0
2019-12-18 11:25:00-05:00,4316.4,4317.74,4316.25,4317.34,0,0,0
2019-12-18 11:26:00-05:00,4317.18,4318.51,4316.93,4318.51,0,0,0
2019-12-18 11:27:00-05:00,4318.6,4319.5,4318.32,4319.5,0,0,0
2019-12-18 11:28:00-05:00,4319.43,4320.42,4319.31,4320.42,0,0,0
2019-12-18 11:29:00-05:00,4320.33,4320.85,4320.33,4320.85,0,0,0
2019-12-18 11:31:00-05:00,4321.92,4322.07,4321.78,4321.95,0,0,0
2019-12-18 11:32:00-05:00,4321.96,4321.96,4320.16,4320.16,0,0,0
2019-12-18 11:33:00-05:00,4320.36,4320.93,4320.25,4320.75,0,0,0
2019-12-18 11:34:00-05:00,4320.73,4320.75,4319.57,4320.04,0,0,0
2019-12-18 11:35:00-05:00,4320.43,4320.43,4320.43,4320.43,0,0,0
2019-12-18 11:36:00-05:00,4320.43,4320.43,4319.95,4320.15,0,0,0
2019-12-18 11:37:00-05:00,4320.25,4321.47,4320.25,4321.47,0,0,0
2019-12-18 11:38:00-05:00,4321.39,4322.1,4321.39,4322.1,0,0,0
2019-12-18 11:39:00-05:00,4322.15,4322.15,4320.82,4321.47,0,0,0
2019-12-18 11:40:00-05:00,4321.7,4322.74,4321.7,4322.0,0,0,0
2019-12-18 11:41:00-05:00,4322.09,4322.5,4321.21,4321.24,0,0,0
2019-12-18 11:42:00-05:00,4321.11,4321.11,4319.83,4320.63,0,0,0
2019-12-18 11:43:00-05:00,4320.88,4320.88,4320.32,4320.38,0,0,0
2019-12-18 11:44:00-05:00,4320.32,4320.32,4319.37,4319.37,0,0,0
2019-12-18 11:45:00-05:00,4318.75,4319.6,4318.75,4319.27,0,0,0
2019-12-18 11:46:00-05:00,4319.23,4319.41,4318.9,4318.97,0,0,0
2019-12-18 11:47:00-05:00,4319.0,4320.97,4319.0,4320.97,0,0,0
2019-12-18 11:48:00-05:00,4321.2,4322.95,4321.2,4322.95,0,0,0
2019-12-18 11:49:00-05:00,4322.85,4323.37,4322.08,4322.08,0,0,0
2019-12-18 11:50:00-05:00,4322.07,4322.54,4322.06,4322.29,0,0,0
2019-12-18 11:51:00-05:00,4322.45,4322.45,4321.8,4321.8,0,0,0
2019-12-18 11:52:00-05:00,4321.77,4323.67,4321.59,4323.67,0,0,0
2019-12-18 11:53:00-05:00,4323.89,4325.73,4323.89,4325.73,0,0,0
2019-12-18 11:54:00-05:00,4325.63,4326.16,4325.63,4326.16,0,0,0
2019-12-18 11:55:00-05:00,4326.22,4326.58,4326.22,4326.27,0,0,0
2019-12-18 11:56:00-05:00,4326.44,4326.78,4326.44,4326.53,0,0,0
2019-12-18 11:57:00-05:00,4326.84,4326.84,4326.27,4326.27,0,0,0
2019-12-18 11:58:00-05:00,4325.95,4326.02,4325.79,4326.02,0,0,0
2019-12-18 11:59:00-05:00,4326.83,4326.95,4326.74,4326.87,0,0,0
2019-12-18 12:00:00-05:00,4326.94,4327.22,4326.58,4327.02,0,0,0
2019-12-18 12:02:00-05:00,4328.31,4328.31,4328.26,4328.26,0,0,0
2019-12-18 12:03:00-05:00,4328.24,4328.24,4326.25,4326.25,0,0,0
2019-12-18 12:04:00-05:00,4325.97,4325.97,4325.01,4325.01,0,0,0
2019-12-18 12:05:00-05:00,4325.17,4325.4,4324.6,4324.6,0,0,0
