Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1931.94,1931.94,1931.6,1931.63,0,0,0
2019-12-18 11:01:00-05:00,1931.68,1931.69,1931.58,1931.64,0,0,0
2019-12-18 11:02:00-05:00,1931.61,1931.65,1931.39,1931.43,0,0,0
2019-12-18 11:03:00-05:00,1931.46,1931.47,1931.38,1931.44,0,0,0
2019-12-18 11:04:00-05:00,1931.46,1931.67,1931.46,1931.62,0,0,0
2019-12-18 11:05:00-05:00,1931.62,1931.62,1931.42,1931.42,0,0,0
2019-12-18 11:06:00-05:00,1931.37,1931.37,1931.15,1931.18,0,0,0
2019-12-18 11:07:00-05:00,1931.13,1931.17,1931.03,1931.03,0,0,0
2019-12-18 11:08:00-05:00,1931.04,1931.11,1931.04,1931.09,0,0,0
2019-12-18 11:09:00-05:00,1931.09,1931.11,1931.02,1931.08,0,0,0
2019-12-18 11:10:00-05:00,1931.1,1931.1,1930.86,1930.86,0,0,0
2019-12-18 11:11:00-05:00,1930.87,1930.87,1930.64,1930.64,0,0,0
2019-12-18 11:12:00-05:00,1930.65,1931.15,1930.62,1931.15,0,0,0
2019-12-18 11:13:00-05:00,1931.19,1931.3,1931.19,1931.22,0,0,0
2019-12-18 11:14:00-05:00,1931.16,1931.35,1931.16,1931.35,0,0,0
2019-12-18 11:15:00-05:00,1931.34,1931.79,1931.34,1931.79,0,0,0
2019-12-18 11:16:00-05:00,1931.8,1932.82,1931.8,1932.82,0,0,0
2019-12-18 11:17:00-05:00,1932.83,1933.24,1932.83,1933.1,0,0,0
2019-12-18 11:18:00-05:00,1933.11,1933.2,1933.02,1933.2,0,0,0
2019-12-18 11:19:00-05:00,1933.22,1933.27,1933.05,1933.27,0,0,0
2019-12-18 11:20:00-05:00,1933.26,1933.26,1933.26,1933.26,0,0,0
2019-12-18 11:21:00-05:00,1933.27,1933.27,1933.27,1933.27,0,0,0
2019-12-18 11:22:00-05:00,1933.28,1933.37,1933.26,1933.26,0,0,0
2019-12-18 11:23:00-05:00,1933.27,1933.27,1932.88,1932.88,0,0,0
2019-12-18 11:24:00-05:00,1932.91,1933.05,1932.83,1933.05,0,0,0
2019-12-18 11:25:00-05:00,1933.09,1933.22,1933.07,1933.08,0,0,0
2019-12-18 11:26:00-05:00,1933.05,1933.14,1933.03,1933.14,0,0,0
2019-12-18 11:27:00-05:00,1933.14,1933.26,1933.14,1933.26,0,0,0
2019-12-18 11:28:00-05:00,1933.27,1933.45,1933.27,1933.45,0,0,0
2019-12-18 11:29:00-05:00,1933.49,1933.6,1933.49,1933.6,0,0,0
2019-12-18 11:30:00-05:00,1933.57,1933.63,1933.55,1933.63,0,0,0
2019-12-18 11:31:00-05:00,1933.68,1933.81,1933.68,1933.75,0,0,0
2019-12-18 11:32:00-05:00,1933.81,1933.82,1933.46,1933.52,0,0,0
2019-12-18 11:33:00-05:00,1933.53,1933.53,1933.18,1933.2,0,0,0
2019-12-18 11:34:00-05:00,1933.23,1933.24,1932.94,1932.94,0,0,0
2019-12-18 11:35:00-05:00,1932.95,1932.95,1932.86,1932.89,0,0,0
2019-12-18 11:36:00-05:00,1932.9,1933.15,1932.85,1933.11,0,0,0
2019-12-18 11:37:00-05:00,1933.01,1933.12,1933.01,1933.1,0,0,0
2019-12-18 11:38:00-05:00,1933.1,1933.29,1933.1,1933.27,0,0,0
2019-12-18 11:39:00-05:00,1933.26,1933.34,1933.15,1933.15,0,0,0
2019-12-18 11:40:00-05:00,1933.19,1933.4,1933.17,1933.38,0,0,0
2019-12-18 11:41:00-05:00,1933.33,1933.36,1933.29,1933.36,0,0,0
2019-12-18 11:42:00-05:00,1933.38,1933.76,1933.32,1933.76,0,0,0
2019-12-18 11:43:00-05:00,1933.77,1933.77,1933.45,1933.45,0,0,0
2019-12-18 11:44:00-05:00,1933.46,1933.46,1933.28,1933.28,0,0,0
2019-12-18 11:45:00-05:00,1933.32,1933.55,1933.28,1933.29,0,0,0
2019-12-18 11:46:00-05:00,1933.31,1933.38,1933.31,1933.37,0,0,0
2019-12-18 11:47:00-05:00,1933.39,1933.41,1933.19,1933.19,0,0,0
2019-12-18 11:48:00-05:00,1933.23,1933.23,1933.01,1933.01,0,0,0
2019-12-18 11:49:00-05:00,1932.96,1932.98,1932.82,1932.82,0,0,0
2019-12-18 11:50:00-05:00,1932.78,1932.78,1932.54,1932.54,0,0,0
2019-12-18 11:51:00-05:00,1932.49,1932.52,1932.23,1932.24,0,0,0
2019-12-18 11:52:00-05:00,1932.22,1932.46,1932.19,1932.43,0,0,0
2019-12-18 11:53:00-05:00,1932.5,1932.59,1932.5,1932.59,0,0,0
2019-12-18 11:54:00-05:00,1932.62,1932.62,1932.39,1932.41,0,0,0
2019-12-18 11:55:00-05:00,1932.46,1932.55,1932.46,1932.55,0,0,0
2019-12-18 11:56:00-05:00,1932.56,1932.76,1932.56,1932.76,0,0,0
2019-12-18 11:57:00-05:00,1932.78,1932.81,1932.69,1932.72,0,0,0
2019-12-18 11:58:00-05:00,1932.72,1932.81,1932.65,1932.81,0,0,0
2019-12-18 11:59:00-05:00,1932.82,1932.82,1932.52,1932.52,0,0,0
2019-12-18 12:00:00-05:00,1932.54,1932.69,1932.46,1932.46,0,0,0
2019-12-18 12:01:00-05:00,1932.46,1932.46,1932.31,1932.31,0,0,0
2019-12-18 12:02:00-05:00,1932.32,1932.35,1932.24,1932.29,0,0,0
2019-12-18 12:03:00-05:00,1932.31,1932.31,1932.15,1932.21,0,0,0
2019-12-18 12:04:00-05:00,1932.22,1932.45,1932.22,1932.37,0,0,0
2019-12-18 12:05:00-05:00,1932.39,1932.39,1932.25,1932.3,0,0,0
2019-12-18 12:06:00-05:00,1932.29,1932.34,1932.23,1932.24,0,0,0
2019-12-18 12:07:00-05:00,1932.24,1932.32,1932.24,1932.24,0,0,0
2019-12-18 12:08:00-05:00,1932.22,1932.29,1932.17,1932.27,0,0,0
2019-12-18 12:09:00-05:00,1932.32,1932.34,1932.27,1932.27,0,0,0
2019-12-18 12:10:00-05:00,1932.23,1932.23,1931.95,1931.95,0,0,0
2019-12-18 12:11:00-05:00,1931.93,1932.09,1931.89,1932.01,0,0,0
2019-12-18 12:12:00-05:00,1932.02,1932.59,1931.98,1932.58,0,0,0
2019-12-18 12:13:00-05:00,1932.59,1932.69,1932.57,1932.57,0,0,0
2019-12-18 12:14:00-05:00,1932.61,1932.61,1932.61,1932.61,0,0,0
2019-12-18 12:18:00-05:00,1932.64,1932.64,1932.53,1932.56,0,0,0
2019-12-18 12:19:00-05:00,1932.57,1932.61,1932.36,1932.36,0,0,0
2019-12-18 12:20:00-05:00,1932.32,1932.33,1931.94,1932.0,0,0,0
2019-12-18 12:21:00-05:00,1932.0,1932.0,1931.8,1931.8,0,0,0
2019-12-18 12:22:00-05:00,1931.81,1931.86,1931.77,1931.83,0,0,0
2019-12-18 12:23:00-05:00,1931.84,1931.84,1931.68,1931.69,0,0,0
2019-12-18 12:24:00-05:00,1931.68,1931.7,1931.62,1931.64,0,0,0
2019-12-18 12:25:00-05:00,1931.6,1931.69,1931.59,1931.69,0,0,0
2019-12-18 12:26:00-05:00,1931.72,1931.75,1931.68,1931.71,0,0,0
2019-12-18 12:27:00-05:00,1931.69,1931.7,1931.63,1931.64,0,0,0
2019-12-18 12:28:00-05:00,1931.63,1931.63,1931.53,1931.53,0,0,0
2019-12-18 12:29:00-05:00,1931.53,1931.53,1931.31,1931.35,0,0,0
2019-12-18 12:30:00-05:00,1931.36,1931.36,1931.27,1931.32,0,0,0
2019-12-18 12:31:00-05:00,1931.32,1931.4,1931.28,1931.29,0,0,0
2019-12-18 12:32:00-05:00,1931.29,1931.33,1931.25,1931.32,0,0,0
2019-12-18 12:33:00-05:00,1931.28,1931.28,1931.07,1931.17,0,0,0
2019-12-18 12:34:00-05:00,1931.17,1931.3,1931.17,1931.22,0,0,0
2019-12-18 12:35:00-05:00,1931.2,1931.21,1931.04,1931.07,0,0,0
2019-12-18 12:36:00-05:00,1931.1,1931.19,1931.09,1931.14,0,0,0
2019-12-18 12:37:00-05:00,1931.13,1931.16,1931.08,1931.12,0,0,0
2019-12-18 12:38:00-05:00,1931.12,1931.12,1930.98,1931.01,0,0,0
2019-12-18 12:39:00-05:00,1931.01,1931.24,1931.01,1931.24,0,0,0
2019-12-18 12:40:00-05:00,1931.24,1931.36,1931.22,1931.36,0,0,0
2019-12-18 12:41:00-05:00,1931.38,1931.38,1931.3,1931.3,0,0,0
2019-12-18 12:42:00-05:00,1931.33,1931.34,1931.23,1931.24,0,0,0
2019-12-18 12:43:00-05:00,1931.22,1931.32,1931.22,1931.32,0,0,0
2019-12-18 12:44:00-05:00,1931.3,1931.31,1931.23,1931.23,0,0,0
2019-12-18 12:45:00-05:00,1931.22,1931.37,1931.22,1931.37,0,0,0
2019-12-18 12:46:00-05:00,1931.38,1931.47,1931.38,1931.45,0,0,0
2019-12-18 12:47:00-05:00,1931.44,1931.57,1931.42,1931.55,0,0,0
2019-12-18 12:48:00-05:00,1931.54,1931.57,1931.46,1931.47,0,0,0
2019-12-18 12:49:00-05:00,1931.47,1931.63,1931.45,1931.63,0,0,0
2019-12-18 12:50:00-05:00,1931.64,1931.73,1931.64,1931.71,0,0,0
2019-12-18 12:51:00-05:00,1931.72,1931.73,1931.66,1931.73,0,0,0
2019-12-18 12:52:00-05:00,1931.74,1931.81,1931.7,1931.72,0,0,0
