Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1877.33,1877.65,1877.33,1877.65,0,0,0
2019-12-18 11:01:00-05:00,1877.62,1877.62,1877.35,1877.35,0,0,0
2019-12-18 11:02:00-05:00,1877.32,1877.43,1877.23,1877.33,0,0,0
2019-12-18 11:03:00-05:00,1877.37,1877.48,1877.19,1877.41,0,0,0
2019-12-18 11:04:00-05:00,1877.44,1877.44,1877.33,1877.36,0,0,0
2019-12-18 11:05:00-05:00,1877.39,1877.44,1877.36,1877.38,0,0,0
2019-12-18 11:06:00-05:00,1877.35,1877.48,1877.17,1877.17,0,0,0
2019-12-18 11:07:00-05:00,1877.15,1877.3,1877.0,1877.08,0,0,0
2019-12-18 11:08:00-05:00,1877.12,1877.12,1876.92,1877.01,0,0,0
2019-12-18 11:09:00-05:00,1877.06,1877.24,1877.06,1877.17,0,0,0
2019-12-18 11:10:00-05:00,1877.18,1877.27,1877.09,1877.09,0,0,0
2019-12-18 11:11:00-05:00,1877.26,1877.37,1877.26,1877.37,0,0,0
2019-12-18 11:12:00-05:00,1877.45,1877.53,1877.29,1877.29,0,0,0
2019-12-18 11:13:00-05:00,1877.44,1877.48,1877.31,1877.43,0,0,0
2019-12-18 11:14:00-05:00,1877.39,1877.39,1877.13,1877.18,0,0,0
2019-12-18 11:15:00-05:00,1877.21,1877.21,1877.12,1877.18,0,0,0
2019-12-18 11:16:00-05:00,1877.12,1877.23,1877.12,1877.19,0,0,0
2019-12-18 11:17:00-05:00,1877.09,1877.09,1876.96,1877.02,0,0,0
2019-12-18 11:18:00-05:00,1877.15,1877.23,1877.0,1877.23,0,0,0
2019-12-18 11:19:00-05:00,1877.03,1877.14,1876.97,1876.97,0,0,0
2019-12-18 11:20:00-05:00,1876.93,1877.05,1876.93,1877.05,0,0,0
2019-12-18 11:21:00-05:00,1876.95,1877.0,1876.95,1876.97,0,0,0
2019-12-18 11:22:00-05:00,1877.02,1877.09,1876.96,1877.03,0,0,0
2019-12-18 11:23:00-05:00,1877.02,1877.11,1877.0,1877.06,0,0,0
2019-12-18 11:24:00-05:00,1877.06,1877.09,1877.01,1877.08,0,0,0
2019-12-18 11:25:00-05:00,1877.11,1877.14,1876.96,1877.01,0,0,0
2019-12-18 11:26:00-05:00,1877.03,1877.16,1876.98,1876.98,0,0,0
2019-12-18 11:27:00-05:00,1877.0,1877.06,1876.93,1876.93,0,0,0
2019-12-18 11:28:00-05:00,1876.96,1877.03,1876.92,1877.03,0,0,0
2019-12-18 11:29:00-05:00,1876.92,1877.16,1876.91,1877.05,0,0,0
2019-12-18 11:30:00-05:00,1876.96,1876.99,1876.89,1876.99,0,0,0
2019-12-18 11:31:00-05:00,1876.98,1877.02,1876.91,1876.94,0,0,0
2019-12-18 11:32:00-05:00,1876.98,1876.98,1876.81,1876.89,0,0,0
2019-12-18 11:33:00-05:00,1876.94,1876.94,1876.8,1876.83,0,0,0
2019-12-18 11:34:00-05:00,1876.86,1876.88,1876.82,1876.82,0,0,0
2019-12-18 11:35:00-05:00,1876.82,1876.86,1876.79,1876.85,0,0,0
2019-12-18 11:36:00-05:00,1876.8,1876.96,1876.8,1876.87,0,0,0
2019-12-18 11:37:00-05:00,1876.87,1876.92,1876.82,1876.84,0,0,0
2019-12-18 11:38:00-05:00,1876.85,1876.85,1876.75,1876.75,0,0,0
2019-12-18 11:39:00-05:00,1876.8,1876.84,1876.72,1876.77,0,0,0
2019-12-18 11:40:00-05:00,1876.74,1876.87,1876.73,1876.84,0,0,0
2019-12-18 11:41:00-05:00,1876.81,1876.88,1876.75,1876.88,0,0,0
2019-12-18 11:42:00-05:00,1876.94,1876.99,1876.75,1876.81,0,0,0
2019-12-18 11:43:00-05:00,1876.8,1876.93,1876.75,1876.84,0,0,0
2019-12-18 11:44:00-05:00,1876.85,1876.91,1876.82,1876.9,0,0,0
2019-12-18 11:45:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:46:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:47:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:48:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:49:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:50:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:51:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:52:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:53:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:54:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:55:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:56:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:57:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:58:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-18 11:59:00-05:00,1877.21,1877.21,1877.21,1877.21,0,0,0
2019-12-19 09:30:00-05:00,1878.4,1878.54,1878.38,1878.51,0,0,0
2019-12-19 09:31:00-05:00,1878.39,1878.6,1878.3,1878.55,0,0,0
2019-12-19 09:32:00-05:00,1878.45,1878.49,1878.4,1878.44,0,0,0
2019-12-19 09:33:00-05:00,1878.39,1878.59,1878.38,1878.56,0,0,0
2019-12-19 09:34:00-05:00,1878.53,1878.64,1878.43,1878.64,0,0,0
2019-12-19 09:35:00-05:00,1878.61,1878.73,1878.6,1878.64,0,0,0
2019-12-19 09:36:00-05:00,1878.63,1878.66,1878.59,1878.59,0,0,0
2019-12-19 09:37:00-05:00,1878.62,1878.62,1878.53,1878.59,0,0,0
2019-12-19 09:38:00-05:00,1878.63,1878.63,1878.47,1878.63,0,0,0
2019-12-19 09:39:00-05:00,1878.58,1878.79,1878.52,1878.73,0,0,0
2019-12-19 09:40:00-05:00,1878.71,1878.79,1878.67,1878.7,0,0,0
2019-12-19 09:41:00-05:00,1878.64,1878.75,1878.6,1878.69,0,0,0
2019-12-19 09:42:00-05:00,1878.6,1878.69,1878.6,1878.69,0,0,0
2019-12-19 09:43:00-05:00,1878.75,1878.81,1878.73,1878.8,0,0,0
2019-12-19 09:44:00-05:00,1878.85,1878.87,1878.76,1878.87,0,0,0
2019-12-19 09:45:00-05:00,1878.8,1879.09,1878.75,1878.93,0,0,0
2019-12-19 09:46:00-05:00,1878.92,1879.03,1878.84,1878.94,0,0,0
2019-12-19 09:47:00-05:00,1879.08,1879.09,1878.91,1878.91,0,0,0
2019-12-19 09:48:00-05:00,1878.98,1879.25,1878.84,1879.25,0,0,0
2019-12-19 09:49:00-05:00,1879.23,1879.27,1879.15,1879.17,0,0,0
2019-12-19 09:50:00-05:00,1879.24,1879.41,1879.24,1879.36,0,0,0
2019-12-19 09:51:00-05:00,1879.35,1879.38,1879.3,1879.3,0,0,0
2019-12-19 09:52:00-05:00,1879.34,1879.34,1879.25,1879.33,0,0,0
2019-12-19 09:53:00-05:00,1879.31,1879.32,1879.23,1879.32,0,0,0
2019-12-19 09:54:00-05:00,1879.27,1879.66,1879.27,1879.44,0,0,0
2019-12-19 09:55:00-05:00,1879.46,1879.47,1879.37,1879.45,0,0,0
2019-12-19 09:56:00-05:00,1879.39,1879.6,1879.38,1879.6,0,0,0
2019-12-19 09:57:00-05:00,1879.48,1879.54,1879.35,1879.35,0,0,0
2019-12-19 09:58:00-05:00,1879.43,1879.43,1879.27,1879.27,0,0,0
2019-12-19 09:59:00-05:00,1879.28,1879.52,1879.28,1879.45,0,0,0
2019-12-19 10:00:00-05:00,1879.74,1880.04,1879.52,1879.87,0,0,0
2019-12-19 10:01:00-05:00,1879.77,1879.87,1879.54,1879.7,0,0,0
2019-12-19 10:02:00-05:00,1879.63,1879.84,1879.56,1879.84,0,0,0
2019-12-19 10:03:00-05:00,1879.91,1880.04,1879.86,1880.04,0,0,0
2019-12-19 10:04:00-05:00,1879.98,1880.07,1879.91,1880.01,0,0,0
2019-12-19 10:05:00-05:00,1879.96,1879.99,1879.9,1879.99,0,0,0
2019-12-19 10:06:00-05:00,1879.94,1879.98,1879.85,1879.87,0,0,0
2019-12-19 10:07:00-05:00,1879.81,1879.81,1879.58,1879.68,0,0,0
2019-12-19 10:08:00-05:00,1879.69,1879.69,1879.6,1879.64,0,0,0
2019-12-19 10:09:00-05:00,1879.66,1879.83,1879.61,1879.8,0,0,0
2019-12-19 10:10:00-05:00,1879.81,1879.96,1879.67,1879.77,0,0,0
2019-12-19 10:11:00-05:00,1879.61,1879.85,1879.61,1879.77,0,0,0
2019-12-19 10:12:00-05:00,1879.91,1879.94,1879.74,1879.74,0,0,0
2019-12-19 10:13:00-05:00,1879.81,1879.84,1879.5,1879.5,0,0,0
2019-12-19 10:14:00-05:00,1879.5,1879.54,1879.44,1879.54,0,0,0
2019-12-19 10:15:00-05:00,1879.47,1879.53,1879.34,1879.53,0,0,0
2019-12-19 10:16:00-05:00,1879.37,1879.37,1879.22,1879.31,0,0,0
2019-12-19 10:17:00-05:00,1879.3,1879.3,1879.18,1879.21,0,0,0
2019-12-19 10:18:00-05:00,1879.24,1879.29,1879.1,1879.26,0,0,0
2019-12-19 10:19:00-05:00,1879.2,1879.27,1879.18,1879.19,0,0,0
2019-12-19 10:20:00-05:00,1879.13,1879.27,1879.13,1879.2,0,0,0
2019-12-19 10:21:00-05:00,1879.27,1879.41,1879.2,1879.26,0,0,0
2019-12-19 10:22:00-05:00,1879.26,1879.44,1879.16,1879.35,0,0,0
2019-12-19 10:23:00-05:00,1879.39,1879.39,1879.14,1879.2,0,0,0
2019-12-19 10:24:00-05:00,1879.18,1879.2,1879.01,1879.01,0,0,0
2019-12-19 10:25:00-05:00,1879.18,1879.58,1879.12,1879.58,0,0,0
2019-12-19 10:26:00-05:00,1879.56,1879.7,1879.56,1879.66,0,0,0
2019-12-19 10:27:00-05:00,1879.5,1879.76,1879.5,1879.66,0,0,0
2019-12-19 10:28:00-05:00,1879.67,1879.83,1879.66,1879.66,0,0,0
2019-12-19 10:29:00-05:00,1879.6,1879.68,1879.47,1879.56,0,0,0
2019-12-19 10:30:00-05:00,1879.6,1879.91,1879.55,1879.91,0,0,0
2019-12-19 10:31:00-05:00,1879.75,1879.9,1879.66,1879.79,0,0,0
2019-12-19 10:32:00-05:00,1879.74,1879.83,1879.55,1879.73,0,0,0
2019-12-19 10:33:00-05:00,1879.63,1879.85,1879.63,1879.74,0,0,0
2019-12-19 10:34:00-05:00,1879.85,1879.85,1879.68,1879.79,0,0,0
2019-12-19 10:35:00-05:00,1879.8,1879.8,1879.69,1879.7,0,0,0
2019-12-19 10:36:00-05:00,1879.76,1879.97,1879.75,1879.75,0,0,0
2019-12-19 10:37:00-05:00,1879.67,1879.73,1879.54,1879.6,0,0,0
2019-12-19 10:38:00-05:00,1879.57,1879.68,1879.5,1879.62,0,0,0
2019-12-19 10:39:00-05:00,1879.48,1879.54,1879.41,1879.51,0,0,0
2019-12-19 10:40:00-05:00,1879.4,1879.49,1879.31,1879.48,0,0,0
2019-12-19 10:41:00-05:00,1879.35,1879.5,1879.32,1879.32,0,0,0
2019-12-19 10:42:00-05:00,1879.47,1879.53,1879.44,1879.44,0,0,0
2019-12-19 10:43:00-05:00,1879.55,1879.76,1879.55,1879.6,0,0,0
2019-12-19 10:44:00-05:00,1879.63,1879.65,1879.56,1879.58,0,0,0
2019-12-19 10:45:00-05:00,1879.64,1879.68,1879.58,1879.62,0,0,0
2019-12-19 10:46:00-05:00,1879.58,1879.61,1879.52,1879.61,0,0,0
2019-12-19 10:47:00-05:00,1879.58,1879.65,1879.49,1879.59,0,0,0
2019-12-19 10:48:00-05:00,1879.63,1879.63,1879.4,1879.4,0,0,0
2019-12-19 10:49:00-05:00,1879.56,1879.57,1879.51,1879.57,0,0,0
2019-12-19 10:50:00-05:00,1879.62,1879.63,1879.54,1879.61,0,0,0
2019-12-19 10:51:00-05:00,1879.6,1879.63,1879.52,1879.63,0,0,0
2019-12-19 10:52:00-05:00,1879.6,1879.69,1879.55,1879.57,0,0,0
2019-12-19 10:53:00-05:00,1879.59,1879.64,1879.5,1879.64,0,0,0
2019-12-19 10:54:00-05:00,1879.82,1879.89,1879.62,1879.89,0,0,0
2019-12-19 10:55:00-05:00,1879.8,1879.89,1879.76,1879.86,0,0,0
2019-12-19 10:56:00-05:00,1879.95,1880.08,1879.84,1880.08,0,0,0
2019-12-19 10:57:00-05:00,1880.08,1880.16,1880.06,1880.11,0,0,0
2019-12-19 10:58:00-05:00,1880.09,1880.16,1880.09,1880.13,0,0,0
2019-12-19 10:59:00-05:00,1880.13,1880.13,1879.93,1879.93,0,0,0
2019-12-19 11:00:00-05:00,1880.0,1880.04,1879.81,1879.81,0,0,0
2019-12-19 11:01:00-05:00,1879.86,1880.01,1879.86,1879.9,0,0,0
2019-12-19 11:02:00-05:00,1879.95,1880.04,1879.73,1879.9,0,0,0
2019-12-19 11:03:00-05:00,1879.88,1879.97,1879.82,1879.89,0,0,0
2019-12-19 11:04:00-05:00,1879.89,1879.89,1879.75,1879.76,0,0,0
2019-12-19 11:05:00-05:00,1879.77,1880.0,1879.77,1879.89,0,0,0
2019-12-19 11:06:00-05:00,1879.95,1879.97,1879.86,1879.95,0,0,0
2019-12-19 11:07:00-05:00,1880.02,1880.02,1879.74,1879.74,0,0,0
2019-12-19 11:08:00-05:00,1879.74,1879.84,1879.59,1879.59,0,0,0
2019-12-19 11:09:00-05:00,1879.66,1879.67,1879.54,1879.54,0,0,0
2019-12-19 11:10:00-05:00,1879.65,1879.75,1879.63,1879.69,0,0,0
2019-12-19 11:11:00-05:00,1879.77,1879.82,1879.65,1879.82,0,0,0
2019-12-19 11:12:00-05:00,1879.73,1879.95,1879.73,1879.95,0,0,0
2019-12-19 11:13:00-05:00,1879.93,1879.96,1879.85,1879.9,0,0,0
2019-12-19 11:14:00-05:00,1879.97,1879.99,1879.87,1879.87,0,0,0
2019-12-19 11:15:00-05:00,1879.85,1880.13,1879.85,1880.13,0,0,0
2019-12-19 11:16:00-05:00,1880.15,1880.15,1880.0,1880.0,0,0,0
2019-12-19 11:17:00-05:00,1880.12,1880.12,1879.97,1879.97,0,0,0
2019-12-19 11:18:00-05:00,1880.02,1880.22,1880.02,1880.22,0,0,0
2019-12-19 11:19:00-05:00,1880.08,1880.18,1880.01,1880.09,0,0,0
2019-12-19 11:20:00-05:00,1880.18,1880.18,1879.97,1879.97,0,0,0
2019-12-19 11:21:00-05:00,1880.16,1880.16,1879.9,1880.02,0,0,0
2019-12-19 11:22:00-05:00,1879.96,1880.02,1879.92,1879.92,0,0,0
2019-12-19 11:23:00-05:00,1879.81,1880.07,1879.81,1880.07,0,0,0
2019-12-19 11:24:00-05:00,1879.92,1880.02,1879.84,1879.87,0,0,0
