Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,366.9,366.9,366.9,366.9,0,0,0
2019-12-18 17:01:00+01:00,366.95,367.05,366.95,367.05,0,0,0
2019-12-18 17:02:00+01:00,367.05,367.05,366.99,366.99,0,0,0
2019-12-18 17:03:00+01:00,366.89,366.89,366.89,366.89,0,0,0
2019-12-18 17:04:00+01:00,366.98,367.02,366.98,367.02,0,0,0
2019-12-18 17:06:00+01:00,367.0,367.0,367.0,367.0,0,0,0
2019-12-18 17:07:00+01:00,367.02,367.06,367.02,367.06,0,0,0
2019-12-18 17:08:00+01:00,367.02,367.05,367.02,367.05,0,0,0
2019-12-18 17:09:00+01:00,367.05,367.05,367.05,367.05,0,0,0
2019-12-18 17:10:00+01:00,367.0,367.04,367.0,367.04,0,0,0
2019-12-18 17:11:00+01:00,367.01,367.01,367.01,367.01,0,0,0
2019-12-18 17:12:00+01:00,367.04,367.05,367.04,367.05,0,0,0
2019-12-18 17:13:00+01:00,367.18,367.18,367.18,367.18,0,0,0
2019-12-18 17:14:00+01:00,367.2,367.2,367.2,367.2,0,0,0
2019-12-18 17:15:00+01:00,367.22,367.22,367.2,367.2,0,0,0
2019-12-18 17:16:00+01:00,367.25,367.3,367.25,367.3,0,0,0
2019-12-18 17:17:00+01:00,367.44,367.44,367.44,367.44,0,0,0
2019-12-18 17:18:00+01:00,367.41,367.41,367.38,367.38,0,0,0
2019-12-18 17:19:00+01:00,367.36,367.38,367.36,367.38,0,0,0
2019-12-18 17:20:00+01:00,367.4,367.4,367.33,367.33,0,0,0
2019-12-18 17:21:00+01:00,367.34,367.42,367.34,367.42,0,0,0
2019-12-18 17:22:00+01:00,367.37,367.42,367.37,367.42,0,0,0
2019-12-18 17:23:00+01:00,367.42,367.42,367.42,367.42,0,0,0
2019-12-18 17:24:00+01:00,367.41,367.43,367.41,367.43,0,0,0
2019-12-18 17:25:00+01:00,367.46,367.48,367.46,367.48,0,0,0
2019-12-18 17:26:00+01:00,367.46,367.46,367.42,367.42,0,0,0
2019-12-18 17:27:00+01:00,367.41,367.41,367.41,367.41,0,0,0
2019-12-18 17:28:00+01:00,367.44,367.44,367.4,367.4,0,0,0
2019-12-18 17:29:00+01:00,367.46,367.46,367.46,367.46,0,0,0
2019-12-19 09:00:00+01:00,367.64,367.64,367.18,367.21,0,0,0
2019-12-19 09:01:00+01:00,367.2,367.2,367.12,367.12,0,0,0
2019-12-19 09:02:00+01:00,367.12,367.12,367.12,367.12,0,0,0
2019-12-19 09:03:00+01:00,367.13,367.13,367.13,367.13,0,0,0
2019-12-19 09:04:00+01:00,367.15,367.15,367.12,367.12,0,0,0
2019-12-19 09:05:00+01:00,366.74,366.98,366.74,366.98,0,0,0
2019-12-19 09:06:00+01:00,366.99,367.22,366.99,367.22,0,0,0
2019-12-19 09:07:00+01:00,366.94,366.94,366.94,366.94,0,0,0
2019-12-19 09:08:00+01:00,367.15,367.15,366.97,366.97,0,0,0
2019-12-19 09:09:00+01:00,367.22,367.22,367.22,367.22,0,0,0
2019-12-19 09:10:00+01:00,367.25,367.25,367.22,367.22,0,0,0
2019-12-19 09:11:00+01:00,367.22,367.22,366.81,366.81,0,0,0
2019-12-19 09:12:00+01:00,366.94,366.94,366.91,366.91,0,0,0
2019-12-19 09:13:00+01:00,366.92,366.92,366.92,366.92,0,0,0
2019-12-19 09:14:00+01:00,367.02,367.02,366.92,366.92,0,0,0
2019-12-19 09:15:00+01:00,366.92,367.3,366.92,367.3,0,0,0
2019-12-19 09:16:00+01:00,367.23,367.23,367.15,367.15,0,0,0
2019-12-19 09:17:00+01:00,366.98,366.98,366.9,366.9,0,0,0
2019-12-19 09:18:00+01:00,366.92,366.92,366.9,366.9,0,0,0
2019-12-19 09:19:00+01:00,367.0,367.0,366.99,366.99,0,0,0
2019-12-19 09:20:00+01:00,367.0,367.0,367.0,367.0,0,0,0
2019-12-19 09:21:00+01:00,366.99,367.22,366.99,367.22,0,0,0
2019-12-19 09:22:00+01:00,367.25,367.25,367.25,367.25,0,0,0
2019-12-19 09:23:00+01:00,367.33,367.33,367.3,367.3,0,0,0
2019-12-19 09:24:00+01:00,367.3,367.4,367.3,367.4,0,0,0
2019-12-19 09:25:00+01:00,367.31,367.31,367.31,367.31,0,0,0
2019-12-19 09:26:00+01:00,367.3,367.3,367.3,367.3,0,0,0
2019-12-19 09:27:00+01:00,367.3,367.3,367.28,367.28,0,0,0
2019-12-19 09:28:00+01:00,367.28,367.28,367.28,367.28,0,0,0
2019-12-19 09:29:00+01:00,367.33,367.33,367.18,367.18,0,0,0
2019-12-19 09:30:00+01:00,367.09,367.09,367.09,367.09,0,0,0
2019-12-19 09:31:00+01:00,367.07,367.11,367.07,367.11,0,0,0
2019-12-19 09:32:00+01:00,367.1,367.1,366.91,366.91,0,0,0
2019-12-19 09:33:00+01:00,366.9,367.15,366.9,367.15,0,0,0
2019-12-19 09:34:00+01:00,366.91,366.91,366.89,366.89,0,0,0
2019-12-19 09:35:00+01:00,366.96,367.15,366.96,367.15,0,0,0
2019-12-19 09:36:00+01:00,366.89,366.95,366.89,366.95,0,0,0
2019-12-19 09:37:00+01:00,367.16,367.16,366.92,366.92,0,0,0
2019-12-19 09:38:00+01:00,367.15,367.17,367.15,367.17,0,0,0
2019-12-19 09:39:00+01:00,366.96,366.96,366.9,366.9,0,0,0
2019-12-19 09:40:00+01:00,366.89,366.89,366.86,366.86,0,0,0
2019-12-19 09:41:00+01:00,367.02,367.02,367.01,367.01,0,0,0
2019-12-19 09:42:00+01:00,366.95,366.95,366.94,366.94,0,0,0
2019-12-19 09:43:00+01:00,366.89,366.89,366.83,366.83,0,0,0
2019-12-19 09:44:00+01:00,366.81,366.82,366.81,366.82,0,0,0
2019-12-19 09:45:00+01:00,366.79,366.87,366.79,366.87,0,0,0
2019-12-19 09:46:00+01:00,366.58,366.58,366.58,366.58,0,0,0
2019-12-19 09:47:00+01:00,366.51,366.54,366.51,366.54,0,0,0
2019-12-19 09:48:00+01:00,366.76,366.76,366.54,366.54,0,0,0
2019-12-19 09:49:00+01:00,366.56,366.79,366.56,366.79,0,0,0
2019-12-19 09:50:00+01:00,366.8,366.89,366.8,366.89,0,0,0
2019-12-19 09:51:00+01:00,366.81,366.87,366.81,366.87,0,0,0
2019-12-19 09:52:00+01:00,367.0,367.0,366.91,366.91,0,0,0
2019-12-19 09:53:00+01:00,366.88,366.88,366.88,366.88,0,0,0
2019-12-19 09:54:00+01:00,366.84,366.84,366.6,366.6,0,0,0
2019-12-19 09:55:00+01:00,366.79,366.8,366.79,366.8,0,0,0
2019-12-19 09:56:00+01:00,367.02,367.02,367.02,367.02,0,0,0
2019-12-19 09:57:00+01:00,367.05,367.05,367.04,367.04,0,0,0
2019-12-19 09:58:00+01:00,367.06,367.06,367.06,367.06,0,0,0
2019-12-19 09:59:00+01:00,367.01,367.07,367.01,367.07,0,0,0
2019-12-19 10:00:00+01:00,367.04,367.07,367.04,367.07,0,0,0
2019-12-19 10:01:00+01:00,367.13,367.13,367.13,367.13,0,0,0
2019-12-19 10:02:00+01:00,367.13,367.19,367.13,367.19,0,0,0
2019-12-19 10:03:00+01:00,367.22,367.22,367.21,367.21,0,0,0
2019-12-19 10:04:00+01:00,367.23,367.23,367.18,367.18,0,0,0
2019-12-19 10:05:00+01:00,367.17,367.17,367.14,367.14,0,0,0
2019-12-19 10:06:00+01:00,367.12,367.12,367.12,367.12,0,0,0
2019-12-19 10:07:00+01:00,367.12,367.12,367.11,367.11,0,0,0
