Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1135.8,1135.91,1135.78,1135.9,0,0,0
2019-12-18 11:01:00-05:00,1135.98,1136.0,1135.61,1135.61,0,0,0
2019-12-18 11:02:00-05:00,1135.7,1135.7,1135.15,1135.15,0,0,0
2019-12-18 11:03:00-05:00,1135.17,1135.74,1135.17,1135.72,0,0,0
2019-12-18 11:04:00-05:00,1135.86,1135.86,1135.65,1135.79,0,0,0
2019-12-18 11:05:00-05:00,1135.66,1136.19,1135.66,1136.19,0,0,0
2019-12-18 11:06:00-05:00,1136.19,1136.46,1136.16,1136.16,0,0,0
2019-12-18 11:07:00-05:00,1135.91,1136.22,1135.84,1135.84,0,0,0
2019-12-18 11:08:00-05:00,1135.99,1136.06,1135.75,1136.06,0,0,0
2019-12-18 11:09:00-05:00,1136.09,1136.09,1135.88,1135.94,0,0,0
2019-12-18 11:10:00-05:00,1135.99,1136.5,1135.9,1136.48,0,0,0
2019-12-18 11:11:00-05:00,1136.55,1136.74,1136.38,1136.61,0,0,0
2019-12-18 11:12:00-05:00,1136.69,1136.71,1136.53,1136.53,0,0,0
2019-12-18 11:13:00-05:00,1136.33,1136.54,1136.26,1136.54,0,0,0
2019-12-18 11:14:00-05:00,1136.58,1136.82,1136.58,1136.82,0,0,0
2019-12-18 11:15:00-05:00,1136.61,1136.69,1136.3,1136.55,0,0,0
2019-12-18 11:16:00-05:00,1136.61,1136.88,1136.49,1136.88,0,0,0
2019-12-18 11:17:00-05:00,1136.91,1137.2,1136.72,1136.99,0,0,0
2019-12-18 11:18:00-05:00,1137.08,1138.03,1136.97,1138.03,0,0,0
2019-12-18 11:19:00-05:00,1138.14,1138.14,1137.01,1137.04,0,0,0
2019-12-18 11:20:00-05:00,1137.25,1137.25,1137.02,1137.02,0,0,0
2019-12-18 11:21:00-05:00,1136.55,1136.73,1136.55,1136.73,0,0,0
2019-12-18 11:22:00-05:00,1136.67,1136.68,1136.29,1136.35,0,0,0
2019-12-18 11:23:00-05:00,1136.41,1136.42,1136.13,1136.29,0,0,0
2019-12-18 11:24:00-05:00,1136.44,1136.44,1136.12,1136.12,0,0,0
2019-12-18 11:25:00-05:00,1136.21,1136.59,1136.13,1136.59,0,0,0
2019-12-18 11:26:00-05:00,1136.57,1136.89,1136.47,1136.75,0,0,0
2019-12-18 11:27:00-05:00,1136.82,1137.07,1136.68,1137.07,0,0,0
2019-12-18 11:28:00-05:00,1136.98,1137.38,1136.92,1137.38,0,0,0
2019-12-18 11:29:00-05:00,1137.54,1137.54,1137.21,1137.28,0,0,0
2019-12-18 11:30:00-05:00,1136.91,1137.1,1136.89,1137.07,0,0,0
2019-12-18 11:31:00-05:00,1137.01,1137.1,1136.93,1137.0,0,0,0
2019-12-18 11:32:00-05:00,1136.93,1137.1,1136.88,1136.89,0,0,0
