Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-19 10:30:00+03:00,85303.99,85313.35,85290.9,85313.35,0,0,0
2019-12-19 10:31:00+03:00,85332.27,85332.27,85297.16,85297.16,0,0,0
2019-12-19 10:32:00+03:00,85302.85,85306.17,85287.34,85306.17,0,0,0
2019-12-19 10:33:00+03:00,85312.61,85318.02,85300.15,85300.15,0,0,0
2019-12-19 10:34:00+03:00,85291.28,85296.45,85281.67,85293.78,0,0,0
2019-12-19 10:35:00+03:00,85288.93,85288.93,85245.42,85245.42,0,0,0
2019-12-19 10:36:00+03:00,85250.67,85250.67,85217.22,85217.22,0,0,0
2019-12-19 10:37:00+03:00,85205.91,85226.51,85192.35,85226.51,0,0,0
2019-12-19 10:38:00+03:00,85223.03,85266.3,85223.03,85260.13,0,0,0
2019-12-19 10:39:00+03:00,85247.39,85247.39,85215.08,85215.08,0,0,0
2019-12-19 10:40:00+03:00,85223.05,85223.05,85207.51,85207.51,0,0,0
2019-12-19 10:41:00+03:00,85225.34,85238.2,85225.34,85230.46,0,0,0
2019-12-19 10:42:00+03:00,85237.69,85237.69,85224.58,85224.58,0,0,0
2019-12-19 10:43:00+03:00,85229.15,85233.84,85225.11,85232.63,0,0,0
2019-12-19 10:44:00+03:00,85231.06,85237.58,85225.29,85232.49,0,0,0
2019-12-19 10:45:00+03:00,85193.04,85200.33,85181.23,85197.8,0,0,0
2019-12-19 10:46:00+03:00,85226.27,85240.74,85225.76,85240.74,0,0,0
2019-12-19 10:47:00+03:00,85244.15,85263.13,85240.3,85240.3,0,0,0
2019-12-19 10:48:00+03:00,85244.91,85244.91,85206.72,85206.72,0,0,0
2019-12-19 10:49:00+03:00,85232.01,85255.81,85229.86,85247.93,0,0,0
2019-12-19 10:50:00+03:00,85251.86,85251.86,85223.8,85230.66,0,0,0
2019-12-19 10:51:00+03:00,85228.53,85263.18,85228.53,85263.18,0,0,0
2019-12-19 10:52:00+03:00,85264.41,85264.41,85221.76,85235.33,0,0,0
2019-12-19 10:53:00+03:00,85231.27,85244.3,85221.06,85221.06,0,0,0
2019-12-19 10:54:00+03:00,85221.51,85231.99,85208.17,85212.7,0,0,0
2019-12-19 10:55:00+03:00,85219.35,85219.35,85196.51,85197.98,0,0,0
2019-12-19 10:56:00+03:00,85206.6,85206.6,85166.92,85166.92,0,0,0
2019-12-19 10:57:00+03:00,85174.01,85199.47,85174.01,85195.98,0,0,0
2019-12-19 10:58:00+03:00,85210.67,85215.27,85189.79,85200.2,0,0,0
2019-12-19 10:59:00+03:00,85184.89,85192.33,85149.34,85149.34,0,0,0
2019-12-19 11:00:00+03:00,85136.66,85144.19,85101.36,85101.36,0,0,0
2019-12-19 11:01:00+03:00,85093.04,85093.04,85064.52,85064.52,0,0,0
2019-12-19 11:02:00+03:00,85060.16,85060.16,85018.0,85018.0,0,0,0
2019-12-19 11:03:00+03:00,85026.64,85034.21,85014.52,85030.89,0,0,0
2019-12-19 11:04:00+03:00,85046.67,85046.67,85018.41,85023.7,0,0,0
2019-12-19 11:05:00+03:00,85025.78,85082.17,85025.78,85066.13,0,0,0
2019-12-19 11:06:00+03:00,85072.18,85078.47,85059.03,85064.64,0,0,0
2019-12-19 11:07:00+03:00,85063.52,85117.96,85063.52,85111.86,0,0,0
2019-12-19 11:08:00+03:00,85114.42,85118.09,85071.04,85104.28,0,0,0
2019-12-19 11:09:00+03:00,85102.9,85104.97,85085.99,85104.97,0,0,0
2019-12-19 11:10:00+03:00,85102.64,85102.64,85075.66,85093.38,0,0,0
2019-12-19 11:11:00+03:00,85097.82,85099.61,85087.96,85087.96,0,0,0
