Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1789.18,1789.18,1788.71,1788.87,0,0,0
2019-12-18 11:01:00-05:00,1788.67,1788.95,1788.6,1788.77,0,0,0
2019-12-18 11:02:00-05:00,1788.9,1788.9,1788.71,1788.74,0,0,0
2019-12-18 11:03:00-05:00,1788.75,1788.75,1788.44,1788.64,0,0,0
2019-12-18 11:04:00-05:00,1788.82,1789.06,1788.82,1789.04,0,0,0
2019-12-18 11:05:00-05:00,1789.09,1789.26,1789.02,1789.16,0,0,0
2019-12-18 11:06:00-05:00,1789.48,1789.48,1789.23,1789.45,0,0,0
2019-12-18 11:07:00-05:00,1789.71,1789.81,1789.31,1789.31,0,0,0
2019-12-18 11:08:00-05:00,1789.47,1789.67,1789.47,1789.67,0,0,0
2019-12-18 11:09:00-05:00,1789.89,1789.89,1789.78,1789.79,0,0,0
2019-12-18 11:10:00-05:00,1789.75,1789.88,1789.66,1789.66,0,0,0
2019-12-18 11:11:00-05:00,1789.68,1789.68,1789.5,1789.5,0,0,0
2019-12-18 11:12:00-05:00,1789.55,1789.63,1789.47,1789.63,0,0,0
2019-12-18 11:13:00-05:00,1789.84,1790.16,1789.84,1790.05,0,0,0
2019-12-18 11:14:00-05:00,1789.85,1789.96,1789.85,1789.94,0,0,0
2019-12-18 11:15:00-05:00,1790.02,1790.13,1790.01,1790.04,0,0,0
2019-12-18 11:16:00-05:00,1790.22,1790.22,1789.99,1790.19,0,0,0
2019-12-18 11:17:00-05:00,1790.41,1790.94,1790.41,1790.94,0,0,0
2019-12-18 11:18:00-05:00,1791.0,1791.09,1790.74,1791.09,0,0,0
2019-12-18 11:19:00-05:00,1791.19,1791.19,1791.02,1791.11,0,0,0
2019-12-18 11:20:00-05:00,1791.18,1791.18,1791.18,1791.18,0,0,0
2019-12-18 11:21:00-05:00,1790.9,1790.9,1790.9,1790.9,0,0,0
2019-12-18 11:22:00-05:00,1790.96,1790.98,1790.84,1790.98,0,0,0
2019-12-18 11:23:00-05:00,1790.78,1790.93,1790.74,1790.74,0,0,0
2019-12-18 11:24:00-05:00,1790.69,1790.71,1790.48,1790.59,0,0,0
2019-12-18 11:25:00-05:00,1790.68,1790.87,1790.63,1790.87,0,0,0
2019-12-18 11:26:00-05:00,1790.68,1790.98,1790.68,1790.98,0,0,0
2019-12-18 11:27:00-05:00,1791.16,1791.17,1790.88,1791.0,0,0,0
2019-12-18 11:28:00-05:00,1791.12,1791.12,1790.84,1790.99,0,0,0
2019-12-18 11:29:00-05:00,1791.02,1791.1,1791.02,1791.03,0,0,0
2019-12-18 11:30:00-05:00,1790.9,1791.15,1790.9,1790.96,0,0,0
2019-12-18 11:31:00-05:00,1791.01,1791.04,1791.01,1791.04,0,0,0
2019-12-18 11:32:00-05:00,1791.24,1791.24,1790.96,1790.96,0,0,0
2019-12-18 11:33:00-05:00,1791.02,1791.02,1790.78,1790.82,0,0,0
2019-12-18 11:34:00-05:00,1790.7,1790.7,1790.55,1790.55,0,0,0
2019-12-18 11:35:00-05:00,1790.43,1790.62,1790.23,1790.29,0,0,0
2019-12-18 11:36:00-05:00,1790.25,1790.25,1790.01,1790.11,0,0,0
2019-12-18 11:37:00-05:00,1790.07,1790.41,1790.07,1790.36,0,0,0
2019-12-18 11:38:00-05:00,1790.17,1790.45,1790.17,1790.45,0,0,0
2019-12-18 11:39:00-05:00,1790.52,1790.56,1790.36,1790.36,0,0,0
2019-12-18 11:40:00-05:00,1790.48,1790.48,1789.97,1790.22,0,0,0
2019-12-18 11:41:00-05:00,1789.94,1790.09,1789.94,1790.0,0,0,0
2019-12-18 11:42:00-05:00,1790.25,1790.4,1790.02,1790.4,0,0,0
2019-12-18 11:43:00-05:00,1790.39,1790.43,1790.16,1790.16,0,0,0
2019-12-18 11:44:00-05:00,1790.3,1790.3,1790.08,1790.2,0,0,0
2019-12-18 11:45:00-05:00,1790.66,1790.84,1790.66,1790.76,0,0,0
2019-12-18 11:46:00-05:00,1791.12,1791.23,1791.08,1791.23,0,0,0
2019-12-18 11:47:00-05:00,1791.07,1791.3,1791.07,1791.07,0,0,0
2019-12-18 11:48:00-05:00,1791.26,1791.27,1791.15,1791.27,0,0,0
2019-12-18 11:49:00-05:00,1791.39,1791.39,1791.15,1791.15,0,0,0
2019-12-18 11:50:00-05:00,1791.27,1791.27,1790.81,1790.91,0,0,0
2019-12-18 11:51:00-05:00,1791.01,1791.01,1790.72,1790.72,0,0,0
2019-12-18 11:52:00-05:00,1790.54,1790.89,1790.54,1790.89,0,0,0
2019-12-18 11:53:00-05:00,1790.8,1790.8,1790.63,1790.65,0,0,0
2019-12-18 11:54:00-05:00,1790.66,1790.84,1790.62,1790.62,0,0,0
2019-12-18 11:55:00-05:00,1790.4,1790.61,1790.4,1790.57,0,0,0
2019-12-18 11:56:00-05:00,1790.6,1790.62,1790.32,1790.32,0,0,0
2019-12-18 11:57:00-05:00,1790.58,1790.66,1790.52,1790.52,0,0,0
2019-12-18 11:58:00-05:00,1790.57,1790.8,1790.57,1790.79,0,0,0
2019-12-18 11:59:00-05:00,1790.6,1790.78,1790.5,1790.78,0,0,0
2019-12-18 12:00:00-05:00,1790.62,1790.62,1790.45,1790.52,0,0,0
2019-12-18 12:01:00-05:00,1790.73,1790.73,1790.44,1790.61,0,0,0
2019-12-18 12:02:00-05:00,1790.21,1790.43,1790.2,1790.43,0,0,0
2019-12-18 12:03:00-05:00,1790.56,1790.73,1790.47,1790.73,0,0,0
2019-12-18 12:04:00-05:00,1790.54,1790.71,1790.5,1790.5,0,0,0
2019-12-18 12:05:00-05:00,1789.88,1790.85,1789.88,1790.63,0,0,0
2019-12-18 12:06:00-05:00,1790.77,1790.98,1790.73,1790.98,0,0,0
2019-12-18 12:07:00-05:00,1790.9,1790.92,1790.8,1790.8,0,0,0
2019-12-18 12:08:00-05:00,1791.08,1791.08,1790.89,1790.91,0,0,0
2019-12-18 12:09:00-05:00,1790.9,1791.05,1790.84,1791.05,0,0,0
2019-12-18 12:10:00-05:00,1791.09,1791.14,1791.0,1791.06,0,0,0
2019-12-18 12:11:00-05:00,1790.6,1790.88,1790.6,1790.88,0,0,0
2019-12-18 12:12:00-05:00,1790.81,1791.01,1790.23,1791.01,0,0,0
2019-12-18 12:13:00-05:00,1790.97,1790.97,1790.74,1790.74,0,0,0
2019-12-18 12:18:00-05:00,1790.9,1790.9,1790.83,1790.83,0,0,0
2019-12-18 12:19:00-05:00,1790.97,1790.97,1790.57,1790.57,0,0,0
2019-12-18 12:20:00-05:00,1790.57,1790.57,1790.14,1790.14,0,0,0
2019-12-18 12:21:00-05:00,1790.12,1790.12,1789.9,1789.9,0,0,0
2019-12-18 12:22:00-05:00,1789.81,1790.14,1789.64,1789.64,0,0,0
2019-12-18 12:23:00-05:00,1789.98,1789.98,1789.83,1789.83,0,0,0
2019-12-18 12:24:00-05:00,1789.8,1789.8,1789.19,1789.19,0,0,0
