Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1188.68,1188.86,1188.68,1188.81,0,0,0
2019-12-18 11:01:00-05:00,1188.77,1188.81,1188.58,1188.58,0,0,0
2019-12-18 11:02:00-05:00,1188.6,1188.81,1188.53,1188.55,0,0,0
2019-12-18 11:03:00-05:00,1188.53,1188.53,1188.15,1188.23,0,0,0
2019-12-18 11:04:00-05:00,1188.27,1188.27,1188.13,1188.13,0,0,0
2019-12-18 11:05:00-05:00,1188.13,1188.13,1187.67,1187.77,0,0,0
2019-12-18 11:06:00-05:00,1187.77,1188.08,1187.58,1187.99,0,0,0
2019-12-18 11:07:00-05:00,1187.99,1188.0,1187.85,1187.85,0,0,0
2019-12-18 11:08:00-05:00,1187.9,1188.13,1187.9,1188.13,0,0,0
2019-12-18 11:09:00-05:00,1188.09,1188.09,1187.66,1187.73,0,0,0
2019-12-18 11:10:00-05:00,1187.65,1187.8,1187.65,1187.8,0,0,0
2019-12-18 11:11:00-05:00,1187.8,1188.04,1187.75,1188.04,0,0,0
2019-12-18 11:12:00-05:00,1187.93,1188.07,1187.93,1188.04,0,0,0
2019-12-18 11:13:00-05:00,1188.14,1188.75,1188.12,1188.75,0,0,0
2019-12-18 11:14:00-05:00,1188.58,1188.66,1188.52,1188.66,0,0,0
2019-12-18 11:17:00-05:00,1188.51,1188.57,1188.41,1188.47,0,0,0
2019-12-18 11:18:00-05:00,1188.43,1188.43,1188.34,1188.42,0,0,0
2019-12-18 11:19:00-05:00,1188.68,1188.68,1188.5,1188.53,0,0,0
2019-12-18 11:20:00-05:00,1188.52,1188.7,1188.47,1188.58,0,0,0
2019-12-18 11:21:00-05:00,1188.61,1188.79,1188.52,1188.67,0,0,0
2019-12-18 11:22:00-05:00,1188.67,1188.67,1188.34,1188.43,0,0,0
2019-12-18 11:23:00-05:00,1188.44,1188.56,1188.25,1188.25,0,0,0
2019-12-18 11:24:00-05:00,1188.33,1188.38,1188.16,1188.27,0,0,0
2019-12-18 11:25:00-05:00,1188.25,1188.42,1188.25,1188.42,0,0,0
2019-12-18 11:26:00-05:00,1188.41,1188.49,1188.38,1188.49,0,0,0
2019-12-18 11:27:00-05:00,1188.53,1188.61,1188.43,1188.61,0,0,0
2019-12-18 11:28:00-05:00,1188.47,1188.75,1188.43,1188.75,0,0,0
2019-12-18 11:29:00-05:00,1188.88,1188.88,1188.7,1188.75,0,0,0
2019-12-18 11:30:00-05:00,1188.94,1188.97,1188.75,1188.94,0,0,0
2019-12-18 11:31:00-05:00,1188.95,1189.06,1188.7,1188.77,0,0,0
2019-12-18 11:32:00-05:00,1188.68,1188.79,1188.61,1188.79,0,0,0
2019-12-18 11:33:00-05:00,1188.79,1189.4,1188.79,1189.27,0,0,0
2019-12-18 11:34:00-05:00,1189.12,1189.62,1189.12,1189.62,0,0,0
2019-12-18 11:35:00-05:00,1189.57,1189.67,1189.53,1189.66,0,0,0
2019-12-18 11:36:00-05:00,1189.66,1189.71,1189.49,1189.71,0,0,0
2019-12-18 11:37:00-05:00,1189.58,1189.76,1189.58,1189.67,0,0,0
2019-12-18 11:38:00-05:00,1189.64,1189.76,1189.58,1189.67,0,0,0
2019-12-18 11:39:00-05:00,1189.76,1189.85,1189.76,1189.85,0,0,0
2019-12-18 11:40:00-05:00,1189.87,1189.94,1189.71,1189.85,0,0,0
2019-12-18 11:41:00-05:00,1189.89,1190.03,1189.87,1190.03,0,0,0
2019-12-18 11:42:00-05:00,1189.93,1190.12,1189.92,1189.95,0,0,0
2019-12-18 11:43:00-05:00,1189.95,1190.04,1189.89,1189.89,0,0,0
2019-12-18 11:44:00-05:00,1190.03,1190.04,1190.03,1190.04,0,0,0
2019-12-18 11:46:00-05:00,1190.17,1190.21,1190.09,1190.09,0,0,0
2019-12-18 11:47:00-05:00,1190.17,1190.17,1189.94,1189.94,0,0,0
2019-12-18 11:48:00-05:00,1189.99,1189.99,1189.84,1189.95,0,0,0
2019-12-18 11:49:00-05:00,1189.94,1190.09,1189.89,1190.08,0,0,0
2019-12-18 11:50:00-05:00,1190.08,1190.35,1190.03,1190.32,0,0,0
2019-12-18 11:51:00-05:00,1190.33,1190.33,1190.08,1190.12,0,0,0
2019-12-18 11:52:00-05:00,1190.17,1190.39,1190.17,1190.31,0,0,0
2019-12-18 11:53:00-05:00,1190.3,1190.39,1190.21,1190.38,0,0,0
2019-12-18 11:54:00-05:00,1190.36,1190.58,1190.3,1190.58,0,0,0
2019-12-18 11:55:00-05:00,1190.58,1190.58,1190.26,1190.37,0,0,0
2019-12-18 11:56:00-05:00,1190.34,1190.34,1190.12,1190.29,0,0,0
2019-12-18 11:57:00-05:00,1190.35,1190.39,1190.17,1190.21,0,0,0
2019-12-18 11:58:00-05:00,1190.2,1190.48,1190.2,1190.48,0,0,0
2019-12-18 11:59:00-05:00,1190.38,1190.48,1190.3,1190.39,0,0,0
2019-12-18 12:00:00-05:00,1190.53,1190.58,1190.12,1190.12,0,0,0
2019-12-18 12:01:00-05:00,1190.12,1190.17,1190.07,1190.12,0,0,0
2019-12-18 12:02:00-05:00,1190.11,1190.11,1189.85,1189.93,0,0,0
2019-12-18 12:03:00-05:00,1189.93,1190.03,1189.8,1190.03,0,0,0
2019-12-18 12:04:00-05:00,1189.88,1189.89,1189.8,1189.85,0,0,0
2019-12-18 12:05:00-05:00,1189.94,1190.02,1189.76,1189.87,0,0,0
2019-12-18 12:06:00-05:00,1189.95,1190.1,1189.89,1190.04,0,0,0
2019-12-18 12:07:00-05:00,1190.04,1190.1,1189.86,1189.86,0,0,0
2019-12-18 12:08:00-05:00,1189.85,1190.03,1189.85,1190.03,0,0,0
