Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,144.3,144.3,144.29,144.29,0,0,0
2019-12-18 17:01:00+01:00,144.31,144.31,144.27,144.27,0,0,0
2019-12-18 17:02:00+01:00,144.29,144.29,144.29,144.29,0,0,0
2019-12-18 17:03:00+01:00,144.26,144.26,144.26,144.26,0,0,0
2019-12-18 17:04:00+01:00,144.26,144.26,144.26,144.26,0,0,0
2019-12-18 17:06:00+01:00,144.26,144.26,144.26,144.26,0,0,0
2019-12-18 17:07:00+01:00,144.28,144.29,144.28,144.29,0,0,0
2019-12-18 17:08:00+01:00,144.29,144.29,144.29,144.29,0,0,0
2019-12-18 17:09:00+01:00,144.31,144.31,144.31,144.31,0,0,0
2019-12-18 17:10:00+01:00,144.29,144.29,144.27,144.27,0,0,0
2019-12-18 17:11:00+01:00,144.26,144.26,144.26,144.26,0,0,0
2019-12-18 17:12:00+01:00,144.24,144.25,144.24,144.25,0,0,0
2019-12-18 17:13:00+01:00,144.29,144.3,144.29,144.3,0,0,0
2019-12-18 17:14:00+01:00,144.31,144.31,144.31,144.31,0,0,0
2019-12-18 17:15:00+01:00,144.31,144.32,144.31,144.32,0,0,0
2019-12-18 17:16:00+01:00,144.33,144.33,144.33,144.33,0,0,0
2019-12-18 17:17:00+01:00,144.36,144.38,144.36,144.38,0,0,0
2019-12-18 17:18:00+01:00,144.42,144.46,144.42,144.46,0,0,0
2019-12-18 17:19:00+01:00,144.46,144.46,144.46,144.46,0,0,0
2019-12-18 17:20:00+01:00,144.47,144.47,144.44,144.44,0,0,0
2019-12-18 17:21:00+01:00,144.43,144.43,144.43,144.43,0,0,0
2019-12-18 17:22:00+01:00,144.43,144.43,144.42,144.42,0,0,0
2019-12-18 17:23:00+01:00,144.41,144.41,144.4,144.4,0,0,0
2019-12-18 17:24:00+01:00,144.38,144.42,144.38,144.42,0,0,0
2019-12-18 17:25:00+01:00,144.43,144.47,144.43,144.47,0,0,0
2019-12-18 17:26:00+01:00,144.45,144.45,144.45,144.45,0,0,0
2019-12-18 17:27:00+01:00,144.48,144.49,144.48,144.49,0,0,0
2019-12-18 17:28:00+01:00,144.49,144.49,144.48,144.48,0,0,0
2019-12-18 17:29:00+01:00,144.46,144.48,144.46,144.48,0,0,0
2019-12-19 15:30:00+01:00,145.22,145.22,145.22,145.22,0,0,0
2019-12-19 15:31:00+01:00,145.21,145.21,145.2,145.2,0,0,0
2019-12-19 15:32:00+01:00,145.16,145.17,145.16,145.17,0,0,0
2019-12-19 15:33:00+01:00,145.21,145.21,145.21,145.21,0,0,0
2019-12-19 15:34:00+01:00,145.17,145.17,145.17,145.17,0,0,0
2019-12-19 15:35:00+01:00,145.24,145.24,145.21,145.21,0,0,0
2019-12-19 15:36:00+01:00,145.27,145.27,145.27,145.27,0,0,0
2019-12-19 15:37:00+01:00,145.38,145.41,145.38,145.41,0,0,0
2019-12-19 15:38:00+01:00,145.42,145.48,145.42,145.48,0,0,0
2019-12-19 15:39:00+01:00,145.42,145.42,145.42,145.42,0,0,0
2019-12-19 15:40:00+01:00,145.41,145.49,145.41,145.49,0,0,0
2019-12-19 15:41:00+01:00,145.51,145.51,145.51,145.51,0,0,0
2019-12-19 15:42:00+01:00,145.6,145.6,145.6,145.6,0,0,0
2019-12-19 15:43:00+01:00,145.6,145.6,145.6,145.6,0,0,0
2019-12-19 15:44:00+01:00,145.52,145.52,145.52,145.52,0,0,0
2019-12-19 15:45:00+01:00,145.48,145.48,145.48,145.48,0,0,0
2019-12-19 15:46:00+01:00,145.47,145.47,145.43,145.43,0,0,0
2019-12-19 15:47:00+01:00,145.45,145.45,145.45,145.45,0,0,0
2019-12-19 15:48:00+01:00,145.53,145.56,145.53,145.56,0,0,0
2019-12-19 15:49:00+01:00,145.54,145.54,145.51,145.51,0,0,0
2019-12-19 15:50:00+01:00,145.56,145.56,145.56,145.56,0,0,0
2019-12-19 15:51:00+01:00,145.62,145.62,145.62,145.62,0,0,0
2019-12-19 15:52:00+01:00,145.64,145.64,145.64,145.64,0,0,0
2019-12-19 15:53:00+01:00,145.59,145.59,145.57,145.57,0,0,0
2019-12-19 15:54:00+01:00,145.55,145.55,145.55,145.55,0,0,0
2019-12-19 15:55:00+01:00,145.56,145.58,145.56,145.58,0,0,0
2019-12-19 15:56:00+01:00,145.59,145.61,145.59,145.61,0,0,0
2019-12-19 15:57:00+01:00,145.66,145.7,145.66,145.7,0,0,0
