Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1489.21,1489.21,1489.21,1489.21,0,0,0
2019-12-19 12:00:00-05:00,1472.57,1472.57,1472.57,1472.57,0,0,0
2019-12-20 12:00:00-05:00,1498.84,1498.84,1498.84,1498.84,0,0,0
2019-12-23 12:00:00-05:00,1518.72,1518.72,1518.72,1518.72,0,0,0
2019-12-24 12:00:00-05:00,1516.76,1516.76,1516.76,1516.76,0,0,0
2019-12-24 12:00:00-05:00,1516.76,1516.76,1516.76,1516.76,0,0,0
2019-12-26 12:00:00-05:00,1497.67,1497.67,1497.67,1497.67,0,0,0
2019-12-27 12:00:00-05:00,1498.02,1498.02,1498.02,1498.02,0,0,0
2019-12-30 12:00:00-05:00,1494.7,1494.7,1494.7,1494.7,0,0,0
