Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,623.08,623.5,623.08,623.5,0,0,0
2019-12-18 11:01:00-05:00,623.51,623.67,623.51,623.67,0,0,0
2019-12-18 11:02:00-05:00,623.79,623.79,623.48,623.67,0,0,0
2019-12-18 11:03:00-05:00,623.72,623.9,623.72,623.9,0,0,0
2019-12-18 11:04:00-05:00,623.81,623.9,623.81,623.86,0,0,0
2019-12-18 11:05:00-05:00,623.77,623.89,623.77,623.89,0,0,0
2019-12-18 11:06:00-05:00,623.94,623.94,623.81,623.81,0,0,0
2019-12-18 11:07:00-05:00,623.79,623.79,623.7,623.74,0,0,0
2019-12-18 11:08:00-05:00,623.52,623.52,623.42,623.42,0,0,0
2019-12-18 11:09:00-05:00,623.51,623.51,623.12,623.12,0,0,0
2019-12-18 11:10:00-05:00,623.1,623.13,623.0,623.13,0,0,0
2019-12-18 11:11:00-05:00,623.2,623.2,622.93,622.99,0,0,0
2019-12-18 11:12:00-05:00,622.99,622.99,622.49,622.49,0,0,0
2019-12-18 11:13:00-05:00,622.49,622.51,622.41,622.41,0,0,0
2019-12-18 11:14:00-05:00,622.59,622.69,622.59,622.69,0,0,0
2019-12-18 11:17:00-05:00,622.99,623.24,622.99,623.24,0,0,0
2019-12-18 11:18:00-05:00,623.19,623.2,623.15,623.15,0,0,0
2019-12-18 11:19:00-05:00,623.19,623.19,623.1,623.1,0,0,0
2019-12-18 11:20:00-05:00,623.1,623.28,623.1,623.19,0,0,0
2019-12-18 11:21:00-05:00,623.18,623.18,622.95,623.0,0,0,0
2019-12-18 11:22:00-05:00,623.0,623.15,623.0,623.15,0,0,0
2019-12-18 11:23:00-05:00,623.1,623.15,623.1,623.15,0,0,0
2019-12-18 11:24:00-05:00,623.24,623.33,623.23,623.29,0,0,0
2019-12-18 11:25:00-05:00,623.19,623.37,623.09,623.09,0,0,0
2019-12-18 11:26:00-05:00,623.13,623.18,623.0,623.0,0,0,0
2019-12-18 11:27:00-05:00,622.94,622.94,622.61,622.69,0,0,0
2019-12-18 11:28:00-05:00,622.74,622.85,622.71,622.71,0,0,0
2019-12-18 11:29:00-05:00,622.71,622.71,622.51,622.51,0,0,0
2019-12-18 11:30:00-05:00,622.57,622.84,622.57,622.76,0,0,0
2019-12-18 11:31:00-05:00,622.8,623.04,622.8,623.04,0,0,0
2019-12-18 11:32:00-05:00,623.09,623.09,623.09,623.09,0,0,0
2019-12-18 11:33:00-05:00,623.09,623.1,623.09,623.09,0,0,0
2019-12-18 11:34:00-05:00,623.01,623.01,622.99,623.0,0,0,0
2019-12-18 11:35:00-05:00,623.05,623.05,622.96,622.96,0,0,0
2019-12-18 11:36:00-05:00,622.96,622.96,622.91,622.91,0,0,0
2019-12-18 11:37:00-05:00,622.95,623.04,622.95,623.04,0,0,0
