Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,2527.87,2528.01,2527.78,2527.97,0,0,0
2019-12-18 11:01:00-05:00,2527.98,2528.12,2527.86,2528.12,0,0,0
2019-12-18 11:02:00-05:00,2528.13,2528.3,2527.76,2527.76,0,0,0
2019-12-18 11:03:00-05:00,2527.79,2527.91,2527.52,2527.52,0,0,0
2019-12-18 11:04:00-05:00,2527.37,2528.49,2527.37,2528.49,0,0,0
2019-12-18 11:05:00-05:00,2528.56,2528.67,2527.98,2527.98,0,0,0
2019-12-18 11:06:00-05:00,2528.02,2528.09,2527.89,2527.89,0,0,0
2019-12-18 11:07:00-05:00,2527.9,2528.22,2527.79,2527.9,0,0,0
2019-12-18 11:08:00-05:00,2527.86,2527.86,2527.5,2527.5,0,0,0
2019-12-18 11:09:00-05:00,2527.42,2527.42,2526.95,2527.24,0,0,0
2019-12-18 11:10:00-05:00,2527.23,2527.25,2526.9,2526.94,0,0,0
2019-12-18 11:11:00-05:00,2526.9,2527.5,2526.9,2526.98,0,0,0
2019-12-18 11:12:00-05:00,2526.99,2527.21,2526.67,2527.21,0,0,0
2019-12-18 11:13:00-05:00,2527.31,2527.54,2526.85,2526.85,0,0,0
2019-12-18 11:14:00-05:00,2526.87,2526.96,2526.64,2526.64,0,0,0
2019-12-18 11:15:00-05:00,2526.69,2527.2,2526.6,2527.04,0,0,0
2019-12-18 11:16:00-05:00,2527.1,2528.43,2526.91,2528.37,0,0,0
2019-12-18 11:17:00-05:00,2528.43,2530.76,2528.43,2530.32,0,0,0
2019-12-18 11:18:00-05:00,2529.71,2529.71,2529.47,2529.47,0,0,0
2019-12-18 11:19:00-05:00,2529.45,2529.64,2529.45,2529.64,0,0,0
2019-12-18 11:20:00-05:00,2529.63,2529.63,2529.41,2529.41,0,0,0
2019-12-18 11:21:00-05:00,2529.54,2529.56,2529.54,2529.56,0,0,0
2019-12-18 11:22:00-05:00,2529.54,2529.93,2529.54,2529.74,0,0,0
2019-12-18 11:23:00-05:00,2529.72,2529.72,2528.97,2528.98,0,0,0
2019-12-18 11:24:00-05:00,2528.98,2529.53,2528.98,2529.53,0,0,0
2019-12-18 11:25:00-05:00,2529.51,2529.68,2529.51,2529.52,0,0,0
2019-12-18 11:26:00-05:00,2529.34,2529.58,2529.15,2529.42,0,0,0
2019-12-18 11:27:00-05:00,2529.34,2529.37,2528.82,2528.82,0,0,0
2019-12-18 11:28:00-05:00,2528.8,2529.35,2528.8,2529.35,0,0,0
2019-12-18 11:29:00-05:00,2529.36,2529.53,2529.28,2529.29,0,0,0
