Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1827.25,1827.62,1827.12,1827.38,0,0,0
2019-12-18 11:01:00-05:00,1827.38,1827.39,1826.92,1827.34,0,0,0
2019-12-18 11:02:00-05:00,1827.26,1827.41,1826.96,1827.15,0,0,0
2019-12-18 11:03:00-05:00,1827.15,1827.4,1827.0,1827.4,0,0,0
2019-12-18 11:04:00-05:00,1827.47,1827.47,1826.74,1826.75,0,0,0
2019-12-18 11:05:00-05:00,1826.48,1827.02,1826.48,1827.02,0,0,0
2019-12-18 11:06:00-05:00,1827.02,1827.27,1826.99,1827.27,0,0,0
2019-12-18 11:07:00-05:00,1827.27,1827.31,1826.71,1826.71,0,0,0
2019-12-18 11:08:00-05:00,1826.71,1826.87,1826.25,1826.81,0,0,0
2019-12-18 11:09:00-05:00,1826.9,1826.9,1826.19,1826.19,0,0,0
2019-12-18 11:10:00-05:00,1826.03,1826.37,1826.03,1826.2,0,0,0
2019-12-18 11:11:00-05:00,1826.37,1826.71,1826.25,1826.49,0,0,0
2019-12-18 11:12:00-05:00,1826.55,1826.55,1826.02,1826.18,0,0,0
2019-12-18 11:13:00-05:00,1826.19,1826.48,1826.19,1826.48,0,0,0
2019-12-18 11:14:00-05:00,1826.26,1826.77,1826.26,1826.77,0,0,0
2019-12-18 11:17:00-05:00,1827.05,1827.52,1827.05,1827.52,0,0,0
2019-12-18 11:18:00-05:00,1827.61,1827.71,1827.45,1827.58,0,0,0
2019-12-18 11:19:00-05:00,1827.64,1827.73,1827.54,1827.71,0,0,0
2019-12-18 11:20:00-05:00,1827.69,1827.7,1827.46,1827.46,0,0,0
2019-12-18 11:21:00-05:00,1827.38,1827.52,1827.25,1827.32,0,0,0
2019-12-18 11:22:00-05:00,1827.35,1827.53,1827.22,1827.22,0,0,0
2019-12-18 11:23:00-05:00,1827.22,1827.66,1827.22,1827.64,0,0,0
2019-12-18 11:24:00-05:00,1827.66,1828.07,1827.55,1827.83,0,0,0
2019-12-18 11:25:00-05:00,1827.83,1828.05,1827.74,1827.74,0,0,0
2019-12-18 11:26:00-05:00,1827.78,1828.0,1827.76,1827.81,0,0,0
2019-12-18 11:27:00-05:00,1828.14,1828.53,1827.86,1828.52,0,0,0
2019-12-18 11:28:00-05:00,1828.52,1828.91,1828.52,1828.84,0,0,0
2019-12-18 11:29:00-05:00,1828.84,1828.91,1828.71,1828.84,0,0,0
2019-12-18 11:30:00-05:00,1828.83,1829.56,1828.83,1829.56,0,0,0
2019-12-18 11:31:00-05:00,1829.5,1829.86,1829.41,1829.41,0,0,0
2019-12-18 11:32:00-05:00,1829.37,1829.65,1829.21,1829.54,0,0,0
2019-12-18 11:33:00-05:00,1829.72,1829.72,1829.22,1829.23,0,0,0
2019-12-18 11:34:00-05:00,1829.2,1829.45,1829.2,1829.38,0,0,0
2019-12-18 11:35:00-05:00,1829.24,1829.74,1829.24,1829.74,0,0,0
2019-12-18 11:36:00-05:00,1829.84,1829.84,1829.25,1829.52,0,0,0
2019-12-18 11:37:00-05:00,1829.36,1830.02,1829.36,1830.02,0,0,0
2019-12-18 11:38:00-05:00,1829.86,1830.45,1829.86,1830.45,0,0,0
2019-12-18 11:39:00-05:00,1830.27,1830.27,1829.83,1829.83,0,0,0
2019-12-18 11:40:00-05:00,1830.0,1830.08,1829.41,1829.61,0,0,0
2019-12-18 11:41:00-05:00,1829.61,1829.71,1829.47,1829.61,0,0,0
2019-12-18 11:42:00-05:00,1829.44,1829.6,1829.24,1829.38,0,0,0
2019-12-18 11:43:00-05:00,1829.54,1829.85,1829.37,1829.85,0,0,0
2019-12-18 11:44:00-05:00,1829.63,1829.65,1829.51,1829.65,0,0,0
2019-12-18 11:46:00-05:00,1830.91,1830.91,1830.34,1830.34,0,0,0
2019-12-18 11:47:00-05:00,1830.38,1830.66,1830.35,1830.53,0,0,0
2019-12-18 11:48:00-05:00,1830.5,1830.86,1830.47,1830.86,0,0,0
2019-12-18 11:49:00-05:00,1830.98,1831.06,1830.61,1830.78,0,0,0
2019-12-18 11:50:00-05:00,1830.51,1830.51,1829.36,1829.36,0,0,0
2019-12-18 11:51:00-05:00,1830.08,1830.33,1829.4,1830.05,0,0,0
2019-12-18 11:52:00-05:00,1829.72,1830.32,1829.72,1830.13,0,0,0
2019-12-18 11:53:00-05:00,1830.07,1830.17,1829.81,1829.82,0,0,0
2019-12-18 11:54:00-05:00,1830.0,1830.07,1829.69,1829.69,0,0,0
2019-12-18 11:55:00-05:00,1829.73,1829.86,1828.88,1829.54,0,0,0
2019-12-18 11:56:00-05:00,1829.56,1829.61,1829.33,1829.44,0,0,0
2019-12-18 11:57:00-05:00,1829.13,1829.52,1829.13,1829.48,0,0,0
2019-12-18 11:58:00-05:00,1829.35,1829.95,1829.35,1829.76,0,0,0
2019-12-18 11:59:00-05:00,1829.92,1830.14,1829.62,1830.1,0,0,0
2019-12-18 12:00:00-05:00,1830.1,1830.3,1829.42,1830.17,0,0,0
2019-12-18 12:01:00-05:00,1830.2,1830.34,1829.89,1829.91,0,0,0
2019-12-18 12:02:00-05:00,1829.78,1829.83,1829.54,1829.74,0,0,0
2019-12-18 12:03:00-05:00,1829.86,1830.03,1829.68,1829.77,0,0,0
2019-12-18 12:04:00-05:00,1829.77,1829.98,1829.77,1829.94,0,0,0
2019-12-18 12:05:00-05:00,1829.29,1830.15,1829.29,1830.12,0,0,0
2019-12-18 12:06:00-05:00,1830.12,1830.2,1829.63,1830.13,0,0,0
2019-12-18 12:07:00-05:00,1830.17,1830.57,1830.16,1830.57,0,0,0
2019-12-18 12:08:00-05:00,1830.57,1830.86,1830.09,1830.77,0,0,0
2019-12-18 12:09:00-05:00,1830.97,1831.2,1830.34,1831.01,0,0,0
2019-12-18 12:10:00-05:00,1831.01,1831.01,1830.82,1830.82,0,0,0
2019-12-18 12:11:00-05:00,1830.74,1830.9,1830.55,1830.55,0,0,0
2019-12-18 12:12:00-05:00,1830.69,1830.94,1830.24,1830.6,0,0,0
2019-12-18 12:13:00-05:00,1830.8,1830.8,1830.57,1830.57,0,0,0
2019-12-18 12:14:00-05:00,1830.72,1830.88,1830.51,1830.7,0,0,0
2019-12-18 12:15:00-05:00,1830.53,1830.92,1830.53,1830.76,0,0,0
2019-12-18 12:17:00-05:00,1830.86,1830.86,1830.81,1830.81,0,0,0
2019-12-18 12:18:00-05:00,1830.89,1831.01,1830.81,1831.0,0,0,0
2019-12-18 12:19:00-05:00,1831.0,1831.09,1830.41,1830.41,0,0,0
2019-12-18 12:20:00-05:00,1830.41,1830.42,1829.76,1829.76,0,0,0
2019-12-18 12:21:00-05:00,1829.6,1829.6,1829.24,1829.24,0,0,0
2019-12-18 12:22:00-05:00,1829.14,1829.29,1828.97,1829.26,0,0,0
2019-12-18 12:23:00-05:00,1829.26,1829.31,1829.05,1829.22,0,0,0
2019-12-18 12:24:00-05:00,1829.22,1829.22,1828.74,1829.07,0,0,0
2019-12-18 12:25:00-05:00,1829.03,1829.38,1829.03,1829.27,0,0,0
2019-12-18 12:26:00-05:00,1829.12,1829.36,1829.12,1829.21,0,0,0
2019-12-18 12:27:00-05:00,1829.17,1829.6,1829.17,1829.49,0,0,0
2019-12-18 12:28:00-05:00,1829.68,1830.03,1829.18,1829.85,0,0,0
2019-12-18 12:29:00-05:00,1830.01,1830.02,1829.8,1830.02,0,0,0
2019-12-18 12:30:00-05:00,1829.77,1830.3,1829.77,1830.3,0,0,0
2019-12-18 12:31:00-05:00,1830.34,1830.59,1830.3,1830.53,0,0,0
2019-12-18 12:32:00-05:00,1830.61,1830.69,1830.44,1830.44,0,0,0
2019-12-18 12:33:00-05:00,1830.43,1830.56,1830.18,1830.18,0,0,0
2019-12-18 12:34:00-05:00,1830.19,1830.32,1829.84,1830.16,0,0,0
2019-12-18 12:35:00-05:00,1830.15,1830.36,1829.86,1830.22,0,0,0
2019-12-18 12:36:00-05:00,1830.1,1830.4,1830.1,1830.17,0,0,0
2019-12-18 12:37:00-05:00,1830.17,1830.61,1829.74,1830.61,0,0,0
2019-12-18 12:38:00-05:00,1830.75,1830.84,1830.63,1830.84,0,0,0
2019-12-18 12:39:00-05:00,1830.83,1830.96,1830.26,1830.26,0,0,0
2019-12-18 12:40:00-05:00,1830.73,1830.94,1830.54,1830.54,0,0,0
2019-12-18 12:41:00-05:00,1830.43,1830.84,1830.43,1830.84,0,0,0
2019-12-18 12:42:00-05:00,1830.79,1830.94,1830.22,1830.22,0,0,0
2019-12-18 12:43:00-05:00,1830.88,1830.91,1830.61,1830.65,0,0,0
2019-12-18 12:44:00-05:00,1830.66,1830.68,1830.42,1830.65,0,0,0
2019-12-18 12:45:00-05:00,1830.65,1830.96,1830.15,1830.96,0,0,0
2019-12-18 12:46:00-05:00,1830.96,1831.2,1830.86,1830.86,0,0,0
2019-12-18 12:47:00-05:00,1831.02,1831.35,1830.97,1831.35,0,0,0
2019-12-18 12:48:00-05:00,1831.18,1831.47,1830.88,1831.47,0,0,0
2019-12-18 12:49:00-05:00,1831.48,1831.48,1831.08,1831.18,0,0,0
2019-12-18 12:50:00-05:00,1831.11,1831.47,1831.11,1831.18,0,0,0
2019-12-18 12:51:00-05:00,1831.14,1831.36,1830.8,1831.22,0,0,0
2019-12-18 12:52:00-05:00,1831.2,1831.35,1831.2,1831.34,0,0,0
2019-12-18 12:53:00-05:00,1831.38,1831.57,1831.23,1831.57,0,0,0
2019-12-18 12:54:00-05:00,1831.55,1831.68,1831.26,1831.26,0,0,0
