Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,36326.77,36329.3,36324.9,36325.65,0,0,0
2019-12-18 11:01:00-05:00,36325.12,36330.0,36323.68,36323.68,0,0,0
2019-12-18 11:02:00-05:00,36323.38,36323.38,36319.28,36321.35,0,0,0
2019-12-18 11:03:00-05:00,36323.4,36331.3,36323.4,36330.03,0,0,0
2019-12-18 11:04:00-05:00,36329.56,36331.61,36325.41,36326.17,0,0,0
2019-12-18 11:05:00-05:00,36325.83,36332.36,36321.96,36331.06,0,0,0
2019-12-18 11:06:00-05:00,36328.11,36328.46,36325.66,36325.66,0,0,0
2019-12-18 11:07:00-05:00,36325.27,36327.34,36314.99,36314.99,0,0,0
2019-12-18 11:08:00-05:00,36315.84,36317.87,36311.45,36313.23,0,0,0
2019-12-18 11:09:00-05:00,36312.89,36312.89,36299.47,36302.42,0,0,0
2019-12-18 11:10:00-05:00,36304.85,36316.2,36304.85,36313.64,0,0,0
2019-12-18 11:11:00-05:00,36313.18,36313.44,36310.41,36313.44,0,0,0
2019-12-18 11:12:00-05:00,36313.14,36314.52,36309.86,36311.08,0,0,0
2019-12-18 11:13:00-05:00,36310.12,36314.79,36310.07,36314.79,0,0,0
2019-12-18 11:14:00-05:00,36311.58,36317.63,36311.44,36315.76,0,0,0
2019-12-18 11:15:00-05:00,36316.59,36317.84,36316.55,36317.1,0,0,0
2019-12-18 11:16:00-05:00,36318.8,36337.14,36318.8,36337.14,0,0,0
2019-12-18 11:17:00-05:00,36340.12,36354.68,36340.12,36344.59,0,0,0
2019-12-18 11:18:00-05:00,36343.31,36343.31,36331.97,36334.35,0,0,0
2019-12-18 11:19:00-05:00,36330.53,36334.02,36330.13,36331.06,0,0,0
2019-12-18 11:20:00-05:00,36330.76,36330.76,36329.25,36329.25,0,0,0
2019-12-18 11:21:00-05:00,36329.49,36332.04,36329.49,36330.96,0,0,0
2019-12-18 11:22:00-05:00,36327.36,36332.98,36327.36,36329.58,0,0,0
2019-12-18 11:23:00-05:00,36329.18,36331.63,36325.46,36331.26,0,0,0
2019-12-18 11:24:00-05:00,36333.01,36341.26,36333.01,36337.22,0,0,0
2019-12-18 11:25:00-05:00,36338.46,36338.46,36330.91,36332.17,0,0,0
2019-12-18 11:26:00-05:00,36332.64,36333.61,36330.35,36330.35,0,0,0
2019-12-18 11:27:00-05:00,36330.48,36337.45,36330.48,36333.3,0,0,0
2019-12-18 11:28:00-05:00,36332.79,36340.7,36332.79,36337.57,0,0,0
2019-12-18 11:29:00-05:00,36338.93,36338.93,36321.39,36321.39,0,0,0
2019-12-18 11:30:00-05:00,36323.28,36327.86,36323.28,36324.25,0,0,0
2019-12-18 11:31:00-05:00,36323.27,36323.27,36314.1,36314.79,0,0,0
2019-12-18 11:32:00-05:00,36316.39,36316.39,36303.37,36306.65,0,0,0
2019-12-18 11:33:00-05:00,36306.96,36310.38,36305.18,36305.18,0,0,0
2019-12-18 11:34:00-05:00,36303.64,36303.64,36293.84,36293.84,0,0,0
2019-12-18 11:35:00-05:00,36292.73,36293.83,36289.42,36289.72,0,0,0
2019-12-18 11:36:00-05:00,36290.42,36297.15,36290.42,36296.2,0,0,0
2019-12-18 11:37:00-05:00,36291.48,36296.81,36289.63,36296.36,0,0,0
2019-12-18 11:38:00-05:00,36296.97,36301.3,36295.54,36297.24,0,0,0
2019-12-18 11:39:00-05:00,36297.88,36297.88,36289.97,36292.49,0,0,0
2019-12-18 11:40:00-05:00,36291.66,36291.9,36280.73,36280.73,0,0,0
2019-12-18 11:41:00-05:00,36281.23,36282.86,36275.82,36282.86,0,0,0
2019-12-18 11:42:00-05:00,36282.78,36284.33,36277.39,36284.33,0,0,0
2019-12-18 11:43:00-05:00,36281.6,36281.6,36272.18,36272.18,0,0,0
2019-12-18 11:44:00-05:00,36270.84,36281.15,36270.58,36273.55,0,0,0
2019-12-18 11:45:00-05:00,36274.69,36284.12,36274.69,36281.96,0,0,0
2019-12-18 11:46:00-05:00,36282.69,36288.09,36282.69,36284.84,0,0,0
2019-12-18 11:47:00-05:00,36284.67,36287.24,36277.45,36283.31,0,0,0
2019-12-18 11:48:00-05:00,36283.41,36286.2,36281.61,36286.2,0,0,0
2019-12-18 11:49:00-05:00,36285.87,36291.51,36285.75,36289.65,0,0,0
2019-12-18 11:50:00-05:00,36289.11,36291.55,36278.49,36278.71,0,0,0
2019-12-18 11:51:00-05:00,36278.34,36278.34,36262.34,36262.34,0,0,0
2019-12-18 11:52:00-05:00,36263.52,36275.85,36263.52,36275.85,0,0,0
2019-12-18 11:53:00-05:00,36277.78,36279.13,36277.21,36277.21,0,0,0
2019-12-18 11:54:00-05:00,36279.44,36279.44,36267.05,36268.3,0,0,0
2019-12-18 11:55:00-05:00,36267.67,36267.67,36261.51,36264.47,0,0,0
2019-12-18 11:56:00-05:00,36265.15,36272.61,36264.9,36272.61,0,0,0
2019-12-18 11:57:00-05:00,36273.5,36274.67,36269.26,36269.26,0,0,0
2019-12-18 11:58:00-05:00,36267.75,36272.24,36266.51,36269.28,0,0,0
2019-12-18 11:59:00-05:00,36265.45,36265.45,36256.21,36256.21,0,0,0
2019-12-18 12:00:00-05:00,36259.54,36270.28,36259.19,36270.28,0,0,0
2019-12-18 12:01:00-05:00,36271.01,36274.26,36269.82,36272.37,0,0,0
2019-12-18 12:02:00-05:00,36272.13,36275.79,36272.13,36275.49,0,0,0
2019-12-18 12:03:00-05:00,36275.33,36279.51,36273.14,36279.51,0,0,0
2019-12-18 12:04:00-05:00,36279.31,36281.06,36277.15,36281.06,0,0,0
2019-12-18 12:05:00-05:00,36281.95,36286.47,36279.93,36286.47,0,0,0
2019-12-18 12:06:00-05:00,36288.75,36291.67,36285.02,36285.6,0,0,0
2019-12-18 12:07:00-05:00,36286.05,36291.52,36286.05,36287.09,0,0,0
2019-12-18 12:08:00-05:00,36286.61,36286.61,36281.13,36282.13,0,0,0
2019-12-18 12:09:00-05:00,36282.35,36282.54,36277.84,36279.69,0,0,0
2019-12-18 12:10:00-05:00,36279.05,36279.05,36275.31,36275.31,0,0,0
2019-12-18 12:11:00-05:00,36275.03,36278.11,36274.4,36277.39,0,0,0
2019-12-18 12:12:00-05:00,36278.67,36285.61,36278.67,36282.67,0,0,0
2019-12-18 12:13:00-05:00,36283.58,36283.65,36279.35,36280.49,0,0,0
2019-12-18 12:18:00-05:00,36291.76,36293.62,36291.76,36293.62,0,0,0
2019-12-18 12:19:00-05:00,36292.98,36293.45,36284.16,36284.16,0,0,0
2019-12-18 12:20:00-05:00,36282.9,36283.6,36272.59,36275.5,0,0,0
2019-12-18 12:21:00-05:00,36276.54,36280.63,36276.28,36280.63,0,0,0
2019-12-18 12:22:00-05:00,36280.31,36286.04,36280.31,36284.25,0,0,0
2019-12-18 12:23:00-05:00,36284.19,36290.12,36283.94,36287.08,0,0,0
2019-12-18 12:24:00-05:00,36286.35,36288.88,36284.25,36284.71,0,0,0
2019-12-18 12:25:00-05:00,36285.04,36298.21,36285.04,36298.21,0,0,0
2019-12-18 12:26:00-05:00,36298.1,36298.1,36292.98,36294.23,0,0,0
2019-12-18 12:27:00-05:00,36294.95,36295.81,36292.5,36295.81,0,0,0
2019-12-18 12:28:00-05:00,36299.44,36300.51,36296.94,36296.94,0,0,0
2019-12-18 12:29:00-05:00,36294.56,36295.63,36293.25,36295.63,0,0,0
2019-12-18 12:30:00-05:00,36292.25,36292.43,36290.44,36291.91,0,0,0
2019-12-18 12:31:00-05:00,36291.69,36291.69,36282.76,36283.65,0,0,0
2019-12-18 12:32:00-05:00,36281.9,36284.98,36281.9,36284.3,0,0,0
2019-12-18 12:33:00-05:00,36288.18,36288.37,36284.81,36288.01,0,0,0
2019-12-18 12:34:00-05:00,36288.18,36291.97,36288.18,36289.59,0,0,0
2019-12-18 12:35:00-05:00,36290.99,36292.82,36289.17,36290.15,0,0,0
2019-12-18 12:36:00-05:00,36290.1,36291.72,36288.57,36291.72,0,0,0
2019-12-18 12:37:00-05:00,36291.41,36292.04,36290.12,36292.03,0,0,0
2019-12-18 12:38:00-05:00,36293.42,36294.89,36293.1,36294.83,0,0,0
2019-12-18 12:39:00-05:00,36295.03,36296.06,36293.07,36293.58,0,0,0
2019-12-18 12:40:00-05:00,36293.26,36293.26,36287.26,36287.33,0,0,0
2019-12-18 12:41:00-05:00,36288.28,36288.79,36286.47,36288.14,0,0,0
2019-12-18 12:42:00-05:00,36289.41,36290.69,36287.09,36290.36,0,0,0
2019-12-18 12:43:00-05:00,36290.37,36291.27,36288.35,36288.35,0,0,0
2019-12-18 12:44:00-05:00,36288.26,36289.98,36287.8,36289.95,0,0,0
2019-12-18 12:45:00-05:00,36290.46,36294.32,36289.79,36289.79,0,0,0
2019-12-18 12:46:00-05:00,36290.01,36290.1,36287.05,36287.05,0,0,0
2019-12-18 12:47:00-05:00,36288.11,36290.98,36288.11,36288.96,0,0,0
2019-12-18 12:48:00-05:00,36289.32,36289.32,36281.79,36281.96,0,0,0
2019-12-18 12:49:00-05:00,36283.42,36284.72,36281.47,36284.6,0,0,0
2019-12-18 12:50:00-05:00,36285.27,36285.27,36282.21,36283.28,0,0,0
2019-12-18 12:51:00-05:00,36283.0,36286.09,36282.01,36285.49,0,0,0
2019-12-18 12:52:00-05:00,36284.55,36284.62,36279.03,36279.03,0,0,0
2019-12-18 12:53:00-05:00,36282.11,36282.11,36279.01,36280.1,0,0,0
2019-12-18 12:54:00-05:00,36281.64,36281.64,36277.34,36278.58,0,0,0
2019-12-18 12:55:00-05:00,36279.81,36279.81,36276.84,36278.02,0,0,0
2019-12-18 12:56:00-05:00,36278.91,36278.91,36275.97,36276.08,0,0,0
2019-12-18 12:57:00-05:00,36276.93,36276.93,36270.79,36270.79,0,0,0
2019-12-18 12:58:00-05:00,36271.74,36276.29,36271.74,36274.87,0,0,0
2019-12-18 12:59:00-05:00,36274.91,36274.91,36271.75,36273.37,0,0,0
2019-12-18 13:00:00-05:00,36273.11,36274.95,36272.41,36274.95,0,0,0
2019-12-18 13:01:00-05:00,36279.22,36282.73,36277.5,36278.0,0,0,0
2019-12-18 13:02:00-05:00,36278.72,36279.14,36277.9,36279.14,0,0,0
2019-12-18 13:03:00-05:00,36278.77,36280.23,36278.19,36279.4,0,0,0
2019-12-18 13:04:00-05:00,36279.27,36281.02,36278.0,36279.09,0,0,0
2019-12-18 13:05:00-05:00,36279.48,36281.64,36279.48,36279.68,0,0,0
2019-12-18 13:06:00-05:00,36279.18,36279.3,36272.65,36272.93,0,0,0
2019-12-18 13:07:00-05:00,36273.13,36276.79,36271.24,36272.46,0,0,0
2019-12-18 13:08:00-05:00,36273.31,36273.31,36270.35,36271.38,0,0,0
2019-12-18 13:09:00-05:00,36271.6,36272.67,36268.38,36270.96,0,0,0
2019-12-18 13:10:00-05:00,36270.9,36272.68,36270.29,36270.29,0,0,0
2019-12-18 13:11:00-05:00,36269.74,36271.29,36266.77,36270.86,0,0,0
2019-12-18 13:12:00-05:00,36271.57,36271.6,36270.51,36271.6,0,0,0
2019-12-18 13:13:00-05:00,36271.45,36274.32,36271.45,36274.32,0,0,0
2019-12-18 13:14:00-05:00,36274.58,36275.81,36271.98,36275.81,0,0,0
2019-12-18 13:15:00-05:00,36274.91,36281.83,36274.91,36278.66,0,0,0
2019-12-18 13:16:00-05:00,36278.48,36283.64,36278.48,36281.64,0,0,0
2019-12-18 13:17:00-05:00,36280.9,36283.49,36280.44,36282.95,0,0,0
2019-12-18 13:18:00-05:00,36279.52,36285.58,36279.44,36284.53,0,0,0
2019-12-18 13:19:00-05:00,36283.18,36292.22,36283.18,36292.22,0,0,0
2019-12-18 13:20:00-05:00,36292.04,36297.22,36292.0,36296.51,0,0,0
2019-12-18 13:21:00-05:00,36295.74,36299.52,36295.74,36298.03,0,0,0
2019-12-18 13:22:00-05:00,36297.54,36306.25,36297.54,36297.65,0,0,0
2019-12-18 13:23:00-05:00,36297.22,36303.35,36297.22,36303.35,0,0,0
2019-12-18 13:24:00-05:00,36302.8,36304.01,36295.18,36304.01,0,0,0
2019-12-18 13:25:00-05:00,36304.66,36313.21,36304.38,36313.21,0,0,0
2019-12-18 13:26:00-05:00,36313.45,36315.77,36312.97,36314.67,0,0,0
2019-12-18 13:27:00-05:00,36314.1,36314.28,36311.84,36311.85,0,0,0
2019-12-18 13:28:00-05:00,36310.6,36312.17,36305.89,36308.18,0,0,0
2019-12-18 13:29:00-05:00,36309.28,36309.28,36306.16,36308.23,0,0,0
2019-12-18 13:30:00-05:00,36309.03,36310.7,36308.4,36310.09,0,0,0
2019-12-18 13:31:00-05:00,36310.74,36312.07,36302.97,36303.78,0,0,0
2019-12-18 13:32:00-05:00,36304.07,36307.6,36303.18,36303.94,0,0,0
2019-12-18 13:33:00-05:00,36307.31,36310.25,36305.71,36309.25,0,0,0
2019-12-18 13:34:00-05:00,36311.3,36315.2,36310.7,36313.02,0,0,0
2019-12-18 13:35:00-05:00,36313.31,36313.31,36307.96,36307.96,0,0,0
2019-12-18 13:36:00-05:00,36309.41,36309.41,36306.38,36306.38,0,0,0
2019-12-18 13:37:00-05:00,36309.14,36315.99,36309.14,36315.99,0,0,0
2019-12-18 13:38:00-05:00,36315.72,36315.72,36312.25,36313.75,0,0,0
