Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,2102.65,2102.85,2102.27,2102.54,0,0,0
2019-12-18 11:01:00-05:00,2102.75,2102.75,2102.41,2102.61,0,0,0
2019-12-18 11:02:00-05:00,2103.03,2103.07,2102.66,2103.07,0,0,0
2019-12-18 11:03:00-05:00,2103.09,2103.6,2102.84,2103.41,0,0,0
2019-12-18 11:04:00-05:00,2103.32,2103.62,2103.14,2103.46,0,0,0
2019-12-18 11:05:00-05:00,2103.51,2103.98,2103.51,2103.82,0,0,0
2019-12-18 11:06:00-05:00,2103.73,2104.09,2103.63,2103.63,0,0,0
2019-12-18 11:07:00-05:00,2103.43,2103.62,2103.08,2103.62,0,0,0
2019-12-18 11:08:00-05:00,2103.35,2103.67,2103.14,2103.16,0,0,0
2019-12-18 11:09:00-05:00,2103.2,2103.23,2102.79,2102.93,0,0,0
2019-12-18 11:10:00-05:00,2102.98,2103.19,2102.84,2103.19,0,0,0
2019-12-18 11:11:00-05:00,2102.92,2103.3,2102.92,2102.97,0,0,0
2019-12-18 11:12:00-05:00,2103.01,2103.12,2102.56,2102.56,0,0,0
2019-12-18 11:13:00-05:00,2102.51,2102.83,2102.26,2102.73,0,0,0
2019-12-18 11:14:00-05:00,2102.22,2103.42,2101.43,2103.42,0,0,0
2019-12-18 11:15:00-05:00,2102.68,2103.29,2102.53,2102.61,0,0,0
2019-12-18 11:16:00-05:00,2102.63,2103.2,2102.5,2102.59,0,0,0
2019-12-18 11:17:00-05:00,2103.14,2103.14,2102.48,2102.49,0,0,0
2019-12-18 11:18:00-05:00,2102.82,2102.82,2101.49,2102.31,0,0,0
2019-12-18 11:19:00-05:00,2102.25,2102.62,2101.29,2102.49,0,0,0
2019-12-18 11:20:00-05:00,2102.54,2102.54,2102.48,2102.48,0,0,0
2019-12-18 11:21:00-05:00,2102.96,2103.05,2102.21,2103.05,0,0,0
2019-12-18 11:22:00-05:00,2102.67,2103.34,2102.59,2102.85,0,0,0
2019-12-18 11:23:00-05:00,2103.45,2103.84,2103.03,2103.62,0,0,0
2019-12-18 11:24:00-05:00,2103.11,2103.88,2103.09,2103.3,0,0,0
2019-12-18 11:25:00-05:00,2103.26,2104.88,2103.26,2104.35,0,0,0
2019-12-18 11:26:00-05:00,2104.84,2104.91,2104.33,2104.34,0,0,0
2019-12-18 11:27:00-05:00,2104.01,2104.45,2102.93,2102.94,0,0,0
2019-12-18 11:28:00-05:00,2104.04,2104.25,2102.77,2104.01,0,0,0
2019-12-18 11:29:00-05:00,2104.09,2104.56,2102.87,2103.85,0,0,0
2019-12-18 11:30:00-05:00,2103.72,2103.85,2102.7,2103.83,0,0,0
2019-12-18 11:31:00-05:00,2103.74,2103.77,2102.7,2103.77,0,0,0
2019-12-18 11:32:00-05:00,2103.72,2103.74,2102.7,2103.68,0,0,0
2019-12-18 11:33:00-05:00,2102.7,2103.83,2102.7,2103.74,0,0,0
2019-12-18 11:34:00-05:00,2103.76,2103.83,2102.7,2103.83,0,0,0
