Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1475.62,1475.62,1475.62,1475.62,0,0,0
2019-12-19 12:00:00-05:00,1492.51,1492.51,1492.51,1492.51,0,0,0
2019-12-20 12:00:00-05:00,1506.06,1506.06,1506.06,1506.06,0,0,0
2019-12-23 12:00:00-05:00,1517.99,1517.99,1517.99,1517.99,0,0,0
2019-12-24 12:00:00-05:00,1514.74,1514.74,1514.74,1514.74,0,0,0
2019-12-24 12:00:00-05:00,1514.74,1514.74,1514.74,1514.74,0,0,0
2019-12-26 12:00:00-05:00,1510.79,1510.79,1510.79,1510.79,0,0,0
2019-12-27 12:00:00-05:00,1507.8,1507.8,1507.8,1507.8,0,0,0
2019-12-30 12:00:00-05:00,1497.58,1497.58,1497.58,1497.58,0,0,0
