Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,94.83,94.83,94.8,94.83,0,0,0
2019-12-18 11:01:00-05:00,94.82,94.82,94.79,94.82,0,0,0
2019-12-18 11:02:00-05:00,94.82,94.82,94.8,94.8,0,0,0
2019-12-18 11:03:00-05:00,94.79,94.81,94.77,94.81,0,0,0
2019-12-18 11:04:00-05:00,94.75,94.78,94.75,94.75,0,0,0
2019-12-18 11:05:00-05:00,94.79,94.8,94.76,94.8,0,0,0
2019-12-18 11:06:00-05:00,94.8,94.8,94.76,94.76,0,0,0
2019-12-18 11:07:00-05:00,94.71,94.76,94.71,94.76,0,0,0
2019-12-18 11:08:00-05:00,94.75,94.75,94.72,94.72,0,0,0
2019-12-18 11:09:00-05:00,94.75,94.76,94.72,94.76,0,0,0
2019-12-18 11:10:00-05:00,94.76,94.76,94.7,94.7,0,0,0
2019-12-18 11:11:00-05:00,94.73,94.75,94.7,94.75,0,0,0
2019-12-18 11:12:00-05:00,94.73,94.73,94.69,94.7,0,0,0
2019-12-18 11:13:00-05:00,94.73,94.73,94.72,94.72,0,0,0
2019-12-18 11:14:00-05:00,94.75,94.76,94.74,94.74,0,0,0
2019-12-18 11:17:00-05:00,94.74,94.77,94.71,94.74,0,0,0
2019-12-18 11:18:00-05:00,94.74,94.74,94.7,94.73,0,0,0
2019-12-18 11:19:00-05:00,94.73,94.74,94.7,94.74,0,0,0
2019-12-18 11:20:00-05:00,94.71,94.76,94.71,94.73,0,0,0
2019-12-18 11:21:00-05:00,94.76,94.76,94.72,94.75,0,0,0
2019-12-18 11:22:00-05:00,94.75,94.77,94.72,94.77,0,0,0
2019-12-18 11:23:00-05:00,94.74,94.76,94.74,94.76,0,0,0
2019-12-18 11:24:00-05:00,94.74,94.74,94.7,94.7,0,0,0
2019-12-18 11:25:00-05:00,94.73,94.73,94.73,94.73,0,0,0
2019-12-18 11:26:00-05:00,94.73,94.73,94.7,94.73,0,0,0
2019-12-18 11:27:00-05:00,94.69,94.72,94.63,94.63,0,0,0
2019-12-18 11:28:00-05:00,94.65,94.65,94.62,94.62,0,0,0
2019-12-18 11:29:00-05:00,94.65,94.65,94.55,94.55,0,0,0
2019-12-18 11:30:00-05:00,94.53,94.59,94.53,94.56,0,0,0
2019-12-18 11:31:00-05:00,94.5,94.5,94.48,94.48,0,0,0
2019-12-18 11:32:00-05:00,94.48,94.51,94.48,94.51,0,0,0
2019-12-18 11:33:00-05:00,94.47,94.5,94.46,94.46,0,0,0
2019-12-18 11:34:00-05:00,94.46,94.47,94.37,94.37,0,0,0
2019-12-18 11:35:00-05:00,94.4,94.4,94.4,94.4,0,0,0
2019-12-18 11:36:00-05:00,94.4,94.4,94.37,94.37,0,0,0
2019-12-18 11:37:00-05:00,94.42,94.42,94.37,94.37,0,0,0
2019-12-18 11:38:00-05:00,94.37,94.44,94.37,94.38,0,0,0
2019-12-18 11:39:00-05:00,94.42,94.42,94.39,94.42,0,0,0
2019-12-18 11:40:00-05:00,94.41,94.45,94.38,94.45,0,0,0
2019-12-18 11:41:00-05:00,94.42,94.42,94.41,94.41,0,0,0
2019-12-18 11:42:00-05:00,94.44,94.44,94.41,94.42,0,0,0
2019-12-18 11:43:00-05:00,94.46,94.49,94.43,94.43,0,0,0
2019-12-18 11:44:00-05:00,94.44,94.46,94.44,94.46,0,0,0
2019-12-18 11:46:00-05:00,94.5,94.5,94.48,94.48,0,0,0
2019-12-18 11:47:00-05:00,94.48,94.5,94.47,94.47,0,0,0
2019-12-18 11:48:00-05:00,94.48,94.5,94.47,94.5,0,0,0
2019-12-18 11:49:00-05:00,94.47,94.49,94.46,94.46,0,0,0
2019-12-18 11:50:00-05:00,94.46,94.47,94.46,94.47,0,0,0
2019-12-18 11:51:00-05:00,94.47,94.51,94.47,94.47,0,0,0
2019-12-18 11:52:00-05:00,94.49,94.51,94.47,94.47,0,0,0
2019-12-18 11:53:00-05:00,94.44,94.48,94.44,94.48,0,0,0
2019-12-18 11:54:00-05:00,94.48,94.51,94.48,94.49,0,0,0
2019-12-18 11:55:00-05:00,94.47,94.47,94.43,94.43,0,0,0
2019-12-18 11:56:00-05:00,94.41,94.46,94.41,94.43,0,0,0
2019-12-18 11:57:00-05:00,94.46,94.46,94.44,94.45,0,0,0
2019-12-18 11:58:00-05:00,94.42,94.44,94.39,94.39,0,0,0
2019-12-18 11:59:00-05:00,94.39,94.42,94.37,94.37,0,0,0
2019-12-18 12:00:00-05:00,94.42,94.42,94.39,94.39,0,0,0
2019-12-18 12:01:00-05:00,94.4,94.4,94.37,94.4,0,0,0
2019-12-18 12:02:00-05:00,94.39,94.39,94.35,94.39,0,0,0
2019-12-18 12:03:00-05:00,94.36,94.4,94.36,94.4,0,0,0
2019-12-18 12:04:00-05:00,94.4,94.4,94.37,94.4,0,0,0
2019-12-18 12:05:00-05:00,94.42,94.42,94.37,94.41,0,0,0
2019-12-18 12:06:00-05:00,94.41,94.41,94.38,94.38,0,0,0
2019-12-18 12:07:00-05:00,94.41,94.41,94.37,94.37,0,0,0
2019-12-18 12:08:00-05:00,94.39,94.4,94.37,94.4,0,0,0
2019-12-18 12:09:00-05:00,94.38,94.38,94.35,94.35,0,0,0
2019-12-18 12:10:00-05:00,94.37,94.38,94.36,94.37,0,0,0
2019-12-18 12:11:00-05:00,94.39,94.39,94.35,94.35,0,0,0
2019-12-18 12:12:00-05:00,94.39,94.39,94.36,94.37,0,0,0
2019-12-18 12:13:00-05:00,94.37,94.37,94.34,94.35,0,0,0
2019-12-18 12:14:00-05:00,94.34,94.35,94.34,94.35,0,0,0
2019-12-18 12:15:00-05:00,94.33,94.37,94.33,94.37,0,0,0
2019-12-18 12:17:00-05:00,94.45,94.45,94.45,94.45,0,0,0
2019-12-18 12:18:00-05:00,94.43,94.45,94.42,94.42,0,0,0
2019-12-18 12:19:00-05:00,94.42,94.45,94.41,94.42,0,0,0
2019-12-18 12:20:00-05:00,94.41,94.44,94.41,94.42,0,0,0
2019-12-18 12:21:00-05:00,94.4,94.44,94.4,94.44,0,0,0
2019-12-18 12:22:00-05:00,94.41,94.41,94.41,94.41,0,0,0
2019-12-18 12:23:00-05:00,94.41,94.41,94.4,94.4,0,0,0
2019-12-18 12:24:00-05:00,94.43,94.43,94.4,94.4,0,0,0
2019-12-18 12:25:00-05:00,94.39,94.39,94.39,94.39,0,0,0
2019-12-18 12:26:00-05:00,94.39,94.41,94.39,94.41,0,0,0
2019-12-18 12:27:00-05:00,94.41,94.41,94.36,94.36,0,0,0
2019-12-18 12:28:00-05:00,94.35,94.37,94.35,94.35,0,0,0
2019-12-18 12:29:00-05:00,94.36,94.36,94.36,94.36,0,0,0
2019-12-18 12:30:00-05:00,94.33,94.37,94.33,94.35,0,0,0
2019-12-18 12:31:00-05:00,94.36,94.41,94.36,94.39,0,0,0
2019-12-18 12:32:00-05:00,94.38,94.41,94.36,94.41,0,0,0
2019-12-18 12:33:00-05:00,94.38,94.38,94.35,94.35,0,0,0
2019-12-18 12:34:00-05:00,94.41,94.41,94.41,94.41,0,0,0
2019-12-18 12:35:00-05:00,94.41,94.41,94.39,94.39,0,0,0
2019-12-18 12:36:00-05:00,94.39,94.43,94.36,94.43,0,0,0
2019-12-18 12:37:00-05:00,94.43,94.46,94.43,94.43,0,0,0
2019-12-18 12:38:00-05:00,94.43,94.43,94.41,94.41,0,0,0
2019-12-18 12:39:00-05:00,94.41,94.42,94.4,94.4,0,0,0
2019-12-18 12:40:00-05:00,94.41,94.41,94.41,94.41,0,0,0
2019-12-18 12:41:00-05:00,94.42,94.43,94.4,94.4,0,0,0
2019-12-18 12:42:00-05:00,94.4,94.44,94.4,94.4,0,0,0
2019-12-18 12:43:00-05:00,94.39,94.43,94.39,94.39,0,0,0
2019-12-18 12:44:00-05:00,94.34,94.38,94.34,94.38,0,0,0
2019-12-18 12:45:00-05:00,94.39,94.39,94.39,94.39,0,0,0
2019-12-18 12:46:00-05:00,94.39,94.39,94.38,94.38,0,0,0
2019-12-18 12:47:00-05:00,94.39,94.42,94.39,94.42,0,0,0
2019-12-18 12:48:00-05:00,94.39,94.39,94.39,94.39,0,0,0
2019-12-18 12:49:00-05:00,94.38,94.41,94.38,94.41,0,0,0
2019-12-18 12:50:00-05:00,94.41,94.42,94.38,94.39,0,0,0
2019-12-18 12:51:00-05:00,94.38,94.39,94.38,94.39,0,0,0
2019-12-18 12:52:00-05:00,94.39,94.41,94.35,94.41,0,0,0
2019-12-18 12:53:00-05:00,94.39,94.41,94.39,94.41,0,0,0
2019-12-18 12:54:00-05:00,94.37,94.37,94.37,94.37,0,0,0
2019-12-18 12:55:00-05:00,94.4,94.42,94.4,94.42,0,0,0
2019-12-18 12:56:00-05:00,94.42,94.47,94.42,94.47,0,0,0
2019-12-18 12:57:00-05:00,94.44,94.44,94.41,94.44,0,0,0
2019-12-18 12:58:00-05:00,94.48,94.51,94.48,94.51,0,0,0
2019-12-18 12:59:00-05:00,94.5,94.52,94.5,94.52,0,0,0
2019-12-18 13:00:00-05:00,94.52,94.53,94.52,94.53,0,0,0
2019-12-18 13:01:00-05:00,94.56,94.56,94.54,94.56,0,0,0
2019-12-18 13:02:00-05:00,94.56,94.56,94.56,94.56,0,0,0
2019-12-18 13:03:00-05:00,94.55,94.58,94.54,94.54,0,0,0
2019-12-18 13:04:00-05:00,94.54,94.59,94.54,94.56,0,0,0
2019-12-18 13:05:00-05:00,94.57,94.58,94.56,94.58,0,0,0
2019-12-18 13:06:00-05:00,94.55,94.55,94.55,94.55,0,0,0
2019-12-18 13:07:00-05:00,94.56,94.59,94.56,94.59,0,0,0
2019-12-18 13:08:00-05:00,94.59,94.61,94.59,94.6,0,0,0
2019-12-18 13:09:00-05:00,94.6,94.64,94.6,94.64,0,0,0
2019-12-18 13:10:00-05:00,94.68,94.68,94.66,94.66,0,0,0
2019-12-18 13:11:00-05:00,94.68,94.73,94.68,94.73,0,0,0
