Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1981.2,1981.2,1981.2,1981.2,0,0,0
2019-12-19 12:00:00-05:00,2013.22,2013.22,2013.22,2013.22,0,0,0
2019-12-20 12:00:00-05:00,1999.57,1999.57,1999.57,1999.57,0,0,0
2019-12-23 12:00:00-05:00,1993.71,1993.71,1993.71,1993.71,0,0,0
2019-12-24 12:00:00-05:00,2031.78,2031.78,2031.78,2031.78,0,0,0
