Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,3255.85,3255.85,3255.85,3255.85,0,0,0
2019-12-18 17:03:00+01:00,3255.09,3255.09,3255.09,3255.09,0,0,0
2019-12-18 17:09:00+01:00,3254.94,3254.94,3254.94,3254.94,0,0,0
2019-12-18 17:12:00+01:00,3253.48,3253.48,3253.48,3253.48,0,0,0
2019-12-18 17:15:00+01:00,3256.01,3256.01,3256.01,3256.01,0,0,0
2019-12-18 17:18:00+01:00,3257.35,3257.35,3257.35,3257.35,0,0,0
2019-12-18 17:21:00+01:00,3254.48,3254.48,3254.48,3254.48,0,0,0
2019-12-18 17:24:00+01:00,3254.48,3254.48,3254.48,3254.48,0,0,0
2019-12-18 17:27:00+01:00,3254.48,3254.48,3254.48,3254.48,0,0,0
2019-12-19 09:03:00+01:00,3259.83,3259.83,3259.83,3259.83,0,0,0
2019-12-19 09:06:00+01:00,3273.09,3273.09,3273.09,3273.09,0,0,0
2019-12-19 09:09:00+01:00,3273.24,3273.24,3273.24,3273.24,0,0,0
2019-12-19 09:12:00+01:00,3271.9,3271.9,3271.9,3271.9,0,0,0
2019-12-19 09:15:00+01:00,3270.79,3270.79,3270.79,3270.79,0,0,0
2019-12-19 09:18:00+01:00,3270.51,3270.51,3270.51,3270.51,0,0,0
2019-12-19 09:21:00+01:00,3274.77,3274.77,3274.77,3274.77,0,0,0
2019-12-19 09:24:00+01:00,3275.29,3275.29,3275.29,3275.29,0,0,0
2019-12-19 09:27:00+01:00,3274.43,3274.43,3274.43,3274.43,0,0,0
2019-12-19 09:30:00+01:00,3271.99,3271.99,3271.99,3271.99,0,0,0
2019-12-19 09:33:00+01:00,3272.27,3272.27,3272.27,3272.27,0,0,0
2019-12-19 09:36:00+01:00,3273.7,3273.7,3273.7,3273.7,0,0,0
2019-12-19 09:39:00+01:00,3275.14,3275.14,3275.14,3275.14,0,0,0
2019-12-19 09:42:00+01:00,3271.69,3271.69,3271.69,3271.69,0,0,0
2019-12-19 09:45:00+01:00,3269.73,3269.73,3269.73,3269.73,0,0,0
2019-12-19 09:48:00+01:00,3268.2,3268.2,3268.2,3268.2,0,0,0
2019-12-19 09:51:00+01:00,3271.6,3271.6,3271.6,3271.6,0,0,0
2019-12-19 09:54:00+01:00,3272.81,3272.81,3272.81,3272.81,0,0,0
2019-12-19 09:57:00+01:00,3272.85,3272.85,3272.85,3272.85,0,0,0
2019-12-19 10:00:00+01:00,3271.35,3271.35,3271.35,3271.35,0,0,0
2019-12-19 10:03:00+01:00,3274.32,3274.32,3274.32,3274.32,0,0,0
2019-12-19 10:06:00+01:00,3273.72,3273.72,3273.72,3273.72,0,0,0
2019-12-19 10:09:00+01:00,3275.77,3275.77,3275.77,3275.77,0,0,0
2019-12-19 10:12:00+01:00,3274.63,3274.63,3274.63,3274.63,0,0,0
2019-12-19 10:15:00+01:00,3275.4,3275.4,3275.4,3275.4,0,0,0
2019-12-19 10:18:00+01:00,3271.56,3271.56,3271.56,3271.56,0,0,0
2019-12-19 10:21:00+01:00,3271.26,3271.26,3271.26,3271.26,0,0,0
2019-12-19 10:24:00+01:00,3273.46,3273.46,3273.46,3273.46,0,0,0
2019-12-19 10:27:00+01:00,3270.87,3270.87,3270.87,3270.87,0,0,0
2019-12-19 10:30:00+01:00,3270.83,3270.83,3270.83,3270.83,0,0,0
2019-12-19 10:33:00+01:00,3272.41,3272.41,3272.41,3272.41,0,0,0
2019-12-19 10:36:00+01:00,3270.88,3270.88,3270.88,3270.88,0,0,0
2019-12-19 10:39:00+01:00,3269.89,3269.89,3269.89,3269.89,0,0,0
2019-12-19 10:42:00+01:00,3270.86,3270.86,3270.86,3270.86,0,0,0
2019-12-19 10:45:00+01:00,3271.1,3271.1,3271.1,3271.1,0,0,0
2019-12-19 10:48:00+01:00,3270.33,3270.33,3270.33,3270.33,0,0,0
2019-12-19 10:51:00+01:00,3269.47,3269.47,3269.47,3269.47,0,0,0
2019-12-19 10:54:00+01:00,3271.78,3271.78,3271.78,3271.78,0,0,0
2019-12-19 10:57:00+01:00,3273.54,3273.54,3273.54,3273.54,0,0,0
2019-12-19 11:00:00+01:00,3274.59,3274.59,3274.59,3274.59,0,0,0
2019-12-19 11:03:00+01:00,3275.79,3275.79,3275.79,3275.79,0,0,0
2019-12-19 11:06:00+01:00,3274.26,3274.26,3274.26,3274.26,0,0,0
2019-12-19 11:09:00+01:00,3272.68,3272.68,3272.68,3272.68,0,0,0
2019-12-19 11:12:00+01:00,3271.34,3271.34,3271.34,3271.34,0,0,0
2019-12-19 11:15:00+01:00,3270.86,3270.86,3270.86,3270.86,0,0,0
2019-12-19 11:18:00+01:00,3271.34,3271.34,3271.34,3271.34,0,0,0
2019-12-19 11:21:00+01:00,3271.1,3271.1,3271.1,3271.1,0,0,0
2019-12-19 11:24:00+01:00,3269.99,3269.99,3269.99,3269.99,0,0,0
2019-12-19 11:27:00+01:00,3271.0,3271.0,3271.0,3271.0,0,0,0
2019-12-19 11:30:00+01:00,3269.56,3269.56,3269.56,3269.56,0,0,0
2019-12-19 11:33:00+01:00,3269.75,3269.75,3269.75,3269.75,0,0,0
2019-12-19 11:36:00+01:00,3270.99,3270.99,3270.99,3270.99,0,0,0
2019-12-19 11:39:00+01:00,3269.03,3269.03,3269.03,3269.03,0,0,0
2019-12-19 11:42:00+01:00,3269.27,3269.27,3269.27,3269.27,0,0,0
2019-12-19 11:45:00+01:00,3269.27,3269.27,3269.27,3269.27,0,0,0
2019-12-19 11:48:00+01:00,3270.56,3270.56,3270.56,3270.56,0,0,0
2019-12-19 11:51:00+01:00,3270.14,3270.14,3270.14,3270.14,0,0,0
2019-12-19 11:54:00+01:00,3268.93,3268.93,3268.93,3268.93,0,0,0
2019-12-19 11:57:00+01:00,3269.39,3269.39,3269.39,3269.39,0,0,0
2019-12-19 12:00:00+01:00,3269.39,3269.39,3269.39,3269.39,0,0,0
2019-12-19 12:03:00+01:00,3269.39,3269.39,3269.39,3269.39,0,0,0
2019-12-19 12:06:00+01:00,3268.86,3268.86,3268.86,3268.86,0,0,0
2019-12-19 12:09:00+01:00,3270.87,3270.87,3270.87,3270.87,0,0,0
2019-12-19 12:12:00+01:00,3270.39,3270.39,3270.39,3270.39,0,0,0
2019-12-19 12:15:00+01:00,3271.92,3271.92,3271.92,3271.92,0,0,0
2019-12-19 12:18:00+01:00,3270.92,3270.92,3270.92,3270.92,0,0,0
2019-12-19 12:21:00+01:00,3268.62,3268.62,3268.62,3268.62,0,0,0
2019-12-19 12:24:00+01:00,3267.62,3267.62,3267.62,3267.62,0,0,0
2019-12-19 12:27:00+01:00,3268.14,3268.14,3268.14,3268.14,0,0,0
2019-12-19 12:30:00+01:00,3268.14,3268.14,3268.14,3268.14,0,0,0
2019-12-19 12:33:00+01:00,3268.91,3268.91,3268.91,3268.91,0,0,0
2019-12-19 12:36:00+01:00,3267.62,3267.62,3267.62,3267.62,0,0,0
2019-12-19 12:39:00+01:00,3267.18,3267.18,3267.18,3267.18,0,0,0
2019-12-19 12:42:00+01:00,3266.75,3266.75,3266.75,3266.75,0,0,0
2019-12-19 12:45:00+01:00,3266.75,3266.75,3266.75,3266.75,0,0,0
2019-12-19 12:48:00+01:00,3266.28,3266.28,3266.28,3266.28,0,0,0
2019-12-19 12:51:00+01:00,3266.1,3266.1,3266.1,3266.1,0,0,0
2019-12-19 12:54:00+01:00,3266.43,3266.43,3266.43,3266.43,0,0,0
2019-12-19 12:57:00+01:00,3266.91,3266.91,3266.91,3266.91,0,0,0
2019-12-19 13:00:00+01:00,3266.91,3266.91,3266.91,3266.91,0,0,0
2019-12-19 13:03:00+01:00,3264.9,3264.9,3264.9,3264.9,0,0,0
2019-12-19 13:06:00+01:00,3264.76,3264.76,3264.76,3264.76,0,0,0
2019-12-19 13:09:00+01:00,3263.13,3263.13,3263.13,3263.13,0,0,0
2019-12-19 13:12:00+01:00,3264.58,3264.58,3264.58,3264.58,0,0,0
2019-12-19 13:15:00+01:00,3262.89,3262.89,3262.89,3262.89,0,0,0
2019-12-19 13:18:00+01:00,3263.57,3263.57,3263.57,3263.57,0,0,0
2019-12-19 13:21:00+01:00,3264.62,3264.62,3264.62,3264.62,0,0,0
2019-12-19 13:24:00+01:00,3264.62,3264.62,3264.62,3264.62,0,0,0
2019-12-19 13:27:00+01:00,3263.09,3263.09,3263.09,3263.09,0,0,0
2019-12-19 13:30:00+01:00,3262.37,3262.37,3262.37,3262.37,0,0,0
2019-12-19 13:33:00+01:00,3262.61,3262.61,3262.61,3262.61,0,0,0
2019-12-19 13:36:00+01:00,3260.07,3260.07,3260.07,3260.07,0,0,0
2019-12-19 13:39:00+01:00,3259.17,3259.17,3259.17,3259.17,0,0,0
2019-12-19 13:42:00+01:00,3260.65,3260.65,3260.65,3260.65,0,0,0
2019-12-19 13:45:00+01:00,3260.65,3260.65,3260.65,3260.65,0,0,0
2019-12-19 13:48:00+01:00,3261.46,3261.46,3261.46,3261.46,0,0,0
2019-12-19 13:51:00+01:00,3262.95,3262.95,3262.95,3262.95,0,0,0
2019-12-19 13:54:00+01:00,3263.95,3263.95,3263.95,3263.95,0,0,0
2019-12-19 14:00:00+01:00,3262.84,3262.84,3262.84,3262.84,0,0,0
2019-12-19 14:03:00+01:00,3261.74,3261.74,3261.74,3261.74,0,0,0
2019-12-19 14:06:00+01:00,3261.74,3261.74,3261.74,3261.74,0,0,0
2019-12-19 14:09:00+01:00,3263.08,3263.08,3263.08,3263.08,0,0,0
2019-12-19 14:12:00+01:00,3262.08,3262.08,3262.08,3262.08,0,0,0
2019-12-19 14:15:00+01:00,3261.32,3261.32,3261.32,3261.32,0,0,0
2019-12-19 14:18:00+01:00,3261.84,3261.84,3261.84,3261.84,0,0,0
2019-12-19 14:21:00+01:00,3263.08,3263.08,3263.08,3263.08,0,0,0
2019-12-19 14:24:00+01:00,3263.42,3263.42,3263.42,3263.42,0,0,0
2019-12-19 14:27:00+01:00,3264.43,3264.43,3264.43,3264.43,0,0,0
2019-12-19 14:30:00+01:00,3264.91,3264.91,3264.91,3264.91,0,0,0
2019-12-19 14:33:00+01:00,3263.56,3263.56,3263.56,3263.56,0,0,0
2019-12-19 14:36:00+01:00,3262.56,3262.56,3262.56,3262.56,0,0,0
2019-12-19 14:39:00+01:00,3261.16,3261.16,3261.16,3261.16,0,0,0
2019-12-19 14:42:00+01:00,3261.45,3261.45,3261.45,3261.45,0,0,0
2019-12-19 14:45:00+01:00,3263.55,3263.55,3263.55,3263.55,0,0,0
2019-12-19 14:48:00+01:00,3263.32,3263.32,3263.32,3263.32,0,0,0
2019-12-19 14:51:00+01:00,3264.27,3264.27,3264.27,3264.27,0,0,0
2019-12-19 14:57:00+01:00,3265.61,3265.61,3265.61,3265.61,0,0,0
2019-12-19 15:00:00+01:00,3267.89,3267.89,3267.89,3267.89,0,0,0
2019-12-19 15:03:00+01:00,3267.37,3267.37,3267.37,3267.37,0,0,0
2019-12-19 15:06:00+01:00,3269.24,3269.24,3269.24,3269.24,0,0,0
2019-12-19 15:09:00+01:00,3267.89,3267.89,3267.89,3267.89,0,0,0
2019-12-19 15:12:00+01:00,3267.13,3267.13,3267.13,3267.13,0,0,0
2019-12-19 15:15:00+01:00,3269.35,3269.35,3269.35,3269.35,0,0,0
2019-12-19 15:18:00+01:00,3271.29,3271.29,3271.29,3271.29,0,0,0
2019-12-19 15:21:00+01:00,3271.63,3271.63,3271.63,3271.63,0,0,0
2019-12-19 15:24:00+01:00,3272.4,3272.4,3272.4,3272.4,0,0,0
2019-12-19 15:27:00+01:00,3271.63,3271.63,3271.63,3271.63,0,0,0
2019-12-19 15:30:00+01:00,3271.29,3271.29,3271.29,3271.29,0,0,0
2019-12-19 15:33:00+01:00,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-12-19 15:36:00+01:00,3274.81,3274.81,3274.81,3274.81,0,0,0
2019-12-19 15:39:00+01:00,3273.81,3273.81,3273.81,3273.81,0,0,0
2019-12-19 15:42:00+01:00,3273.81,3273.81,3273.81,3273.81,0,0,0
2019-12-19 15:45:00+01:00,3273.57,3273.57,3273.57,3273.57,0,0,0
2019-12-19 15:48:00+01:00,3270.88,3270.88,3270.88,3270.88,0,0,0
2019-12-19 15:54:00+01:00,3270.17,3270.17,3270.17,3270.17,0,0,0
2019-12-19 15:57:00+01:00,3271.65,3271.65,3271.65,3271.65,0,0,0
2019-12-19 16:00:00+01:00,3272.41,3272.41,3272.41,3272.41,0,0,0
2019-12-19 16:03:00+01:00,3272.0,3272.0,3272.0,3272.0,0,0,0
2019-12-19 16:06:00+01:00,3270.47,3270.47,3270.47,3270.47,0,0,0
2019-12-19 16:09:00+01:00,3270.71,3270.71,3270.71,3270.71,0,0,0
2019-12-19 16:12:00+01:00,3269.71,3269.71,3269.71,3269.71,0,0,0
2019-12-19 16:15:00+01:00,3270.95,3270.95,3270.95,3270.95,0,0,0
2019-12-19 16:18:00+01:00,3271.19,3271.19,3271.19,3271.19,0,0,0
2019-12-19 16:21:00+01:00,3269.42,3269.42,3269.42,3269.42,0,0,0
2019-12-19 16:24:00+01:00,3272.8,3272.8,3272.8,3272.8,0,0,0
2019-12-19 16:27:00+01:00,3271.8,3271.8,3271.8,3271.8,0,0,0
2019-12-19 16:30:00+01:00,3276.54,3276.54,3276.54,3276.54,0,0,0
2019-12-19 16:33:00+01:00,3275.01,3275.01,3275.01,3275.01,0,0,0
2019-12-19 16:36:00+01:00,3275.69,3275.69,3275.69,3275.69,0,0,0
2019-12-19 16:39:00+01:00,3274.35,3274.35,3274.35,3274.35,0,0,0
2019-12-19 16:42:00+01:00,3273.01,3273.01,3273.01,3273.01,0,0,0
2019-12-19 16:45:00+01:00,3272.9,3272.9,3272.9,3272.9,0,0,0
2019-12-19 16:48:00+01:00,3275.44,3275.44,3275.44,3275.44,0,0,0
2019-12-19 16:51:00+01:00,3275.15,3275.15,3275.15,3275.15,0,0,0
